1518197871752,37.21,11.468,22.0515,2,walking
1518197871758,38.369,9.6685,22.0515,2,walking
1518197871771,38.369,8.479,20.831501,2,walking
1518197871778,38.369,6.6795,20.831501,2,walking
1518197871791,38.979,6.6795,22.0515,2,walking
1518197871801,40.138,7.2590003,20.2215,2,walking
1518197871811,40.7175,8.479,22.6615,2,walking
1518197871820,40.7175,6.6795,22.0515,2,walking
1518197871830,40.138,7.2590003,23.2715,2,walking
1518197871839,40.7175,7.2590003,23.912,2,walking
1518197871852,40.138,5.4595,22.6615,2,walking
1518197871858,40.138,7.2590003,22.0515,2,walking
1518197871871,40.138,6.6795,23.2715,2,walking
1518197871878,40.7175,6.6795,19.6115,2,walking
1518197871930,41.297,9.6685,23.2715,2,walking
1518197871940,38.979,9.6685,22.0515,2,walking
1518197871949,41.297,10.278501,22.0515,2,walking
1518197871958,38.979,10.278501,19.6115,2,walking
1518197871971,40.138,12.6575,22.0515,2,walking
1518197871978,37.7895,12.6575,20.2215,2,walking
1518197872019,36.051,18.056,19.6115,2,walking
1518197872029,34.282,19.855501,17.751,2,walking
1518197872038,34.282,19.2455,19.6115,2,walking
1518197872049,31.964,22.265,18.971,2,walking
1518197872061,31.964,22.265,20.2215,2,walking
1518197872070,30.195,22.265,18.971,2,walking
1518197872078,28.456501,25.254,20.831501,2,walking
1518197872091,27.877,27.053501,18.361,2,walking
1518197872099,24.949,27.053501,18.361,2,walking
1518197872110,24.369501,27.053501,19.6115,2,walking
1518197872119,23.79,28.853,20.2215,2,walking
1518197872131,23.79,28.853,18.971,2,walking
1518197872141,21.4415,30.6525,17.751,2,walking
1518197872151,19.093,31.842001,17.751,2,walking
1518197872160,18.5135,33.062,17.751,2,walking
1518197872170,15.0060005,33.6415,17.751,2,walking
1518197872180,14.4265,35.441,16.531,2,walking
1518197872191,13.847,34.8615,17.751,2,walking
1518197872199,11.4985,36.661,16.531,2,walking
1518197872211,10.3395,36.661,14.6705,2,walking
1518197872221,8.601,36.051,15.2805,2,walking
1518197872231,7.4115,39.04,14.0605,2,walking
1518197872239,8.601,39.65,12.2305,2,walking
1518197872251,5.673,38.4605,14.0605,2,walking
1518197872261,4.4835,39.04,9.76,2,walking
1518197872270,4.4835,39.65,9.76,2,walking
1518197872279,3.904,40.260002,7.2895,2,walking
1518197872290,3.904,42.639,6.6795,2,walking
1518197872299,1.586,41.4495,6.6795,2,walking
1518197872309,2.1655,41.4495,4.2395,2,walking
1518197872319,1.586,42.639,3.6295002,2,walking
1518197872329,0.3965,41.4495,3.6295002,2,walking
1518197872339,0.3965,42.0595,3.6295002,2,walking
1518197872349,1.0065,43.249,1.769,2,walking
1518197872359,0.3965,42.0595,2.989,2,walking
1518197872371,-1.3115001,41.4495,2.989,2,walking
1518197872379,1.586,43.249,2.379,2,walking
1518197872390,1.0065,42.0595,2.989,2,walking
1518197872441,5.0935,42.639,3.6295002,2,walking
1518197872449,7.4115,42.639,4.2395,2,walking
1518197872459,7.991,42.0595,7.2895,2,walking
1518197872470,7.991,42.0595,6.0695,2,walking
1518197872517,12.078,39.65,7.9300003,2,walking
1518197872522,13.2675,40.260002,10.9800005,2,walking
1518197872531,15.0060005,39.65,10.37,2,walking
1518197872539,15.5855,38.4605,10.37,2,walking
1518197872552,18.5135,37.2405,12.2305,2,walking
1518197872562,16.775,36.051,11.620501,2,walking
1518197872572,21.4415,36.661,14.0605,2,walking
1518197872581,19.093,33.6415,14.0605,2,walking
1518197872591,22.021,34.8615,14.6705,2,walking
1518197872601,22.6005,34.8615,14.0605,2,walking
1518197872609,23.79,31.842001,14.6705,2,walking
1518197872619,26.6875,30.6525,14.6705,2,walking
1518197872632,26.6875,31.842001,16.531,2,walking
1518197872642,27.877,28.243,15.2805,2,walking
1518197872652,26.6875,29.463001,14.0605,2,walking
1518197872662,27.877,26.4435,15.9210005,2,walking
1518197872672,30.195,26.4435,15.9210005,2,walking
1518197872681,30.7745,26.4435,15.9210005,2,walking
1518197872691,31.964,24.644001,17.751,2,walking
1518197872701,31.3845,22.8445,17.751,2,walking
1518197872711,31.964,23.4545,18.361,2,walking
1518197872719,34.282,22.265,16.531,2,walking
1518197872733,34.282,19.855501,17.751,2,walking
1518197872742,34.282,19.855501,19.6115,2,walking
1518197872752,36.051,18.056,17.751,2,walking
1518197872762,37.21,18.056,20.2215,2,walking
1518197872772,38.369,13.877501,18.361,2,walking
1518197872782,37.21,15.067,17.751,2,walking
1518197872792,38.369,15.646501,18.971,2,walking
1518197872801,38.369,13.877501,18.361,2,walking
1518197872811,38.369,13.2675,20.2215,2,walking
1518197872823,38.979,9.6685,19.6115,2,walking
1518197872833,40.138,12.078,20.831501,2,walking
1518197872842,41.297,9.6685,19.6115,2,walking
1518197872852,40.7175,9.0585,20.831501,2,walking
1518197872862,40.138,9.6685,19.6115,2,walking
1518197872872,40.7175,8.479,22.6615,2,walking
1518197872881,40.138,8.479,22.6615,2,walking
1518197872891,40.7175,9.0585,20.2215,2,walking
1518197872944,40.138,9.0585,20.2215,2,walking
1518197872951,40.138,8.479,20.2215,2,walking
1518197872961,40.7175,11.468,20.831501,2,walking
1518197873013,41.297,16.2565,18.361,2,walking
1518197873021,40.138,13.2675,16.531,2,walking
1518197873031,40.138,15.067,16.531,2,walking
1518197873043,40.138,16.2565,15.9210005,2,walking
1518197873053,38.979,16.2565,14.0605,2,walking
1518197873062,40.138,18.056,15.9210005,2,walking
1518197873073,37.7895,19.2455,12.8405,2,walking
1518197873082,37.7895,21.655,12.2305,2,walking
1518197873092,36.051,22.265,14.6705,2,walking
1518197873101,35.4715,24.644001,11.620501,2,walking
1518197873113,34.8615,23.4545,11.620501,2,walking
1518197873122,33.7025,26.4435,10.9800005,2,walking
1518197873132,32.5435,26.4435,12.2305,2,walking
1518197873141,32.5435,27.053501,10.37,2,walking
1518197873153,29.036001,29.463001,9.76,2,walking
1518197873162,27.267,29.463001,7.9300003,2,walking
1518197873173,27.877,30.0425,7.9300003,2,walking
1518197873183,25.5285,33.062,6.0695,2,walking
1518197873192,25.5285,33.062,4.2395,2,walking
1518197873201,24.369501,35.441,6.0695,2,walking
1518197873213,24.369501,35.441,2.989,2,walking
1518197873223,21.4415,36.051,2.379,2,walking
1518197873233,20.2825,37.2405,2.379,2,walking
1518197873243,18.5135,37.2405,2.379,2,walking
1518197873254,17.3545,38.4605,-1.891,2,walking
1518197873262,17.3545,39.65,-1.891,2,walking
1518197873274,15.5855,39.04,-1.281,2,walking
1518197873281,15.0060005,41.4495,-2.501,2,walking
1518197873294,12.078,39.65,-2.501,2,walking
1518197873302,13.2675,39.04,-3.111,2,walking
1518197873311,10.919,40.260002,-4.9715,2,walking
1518197873322,9.1805,41.4495,-4.9715,2,walking
1518197873334,9.1805,39.65,-7.4115,2,walking
1518197873342,10.3395,41.4495,-6.1915,2,walking
1518197873353,7.4115,41.4495,-6.8015,2,walking
1518197873363,7.991,40.260002,-6.8015,2,walking
1518197873372,7.4115,41.4495,-6.8015,2,walking
1518197873383,7.4115,40.260002,-4.9715,2,walking
1518197873394,7.4115,42.0595,-5.5815,2,walking
1518197873402,6.8320003,42.0595,-6.8015,2,walking
1518197873411,6.8320003,42.0595,-4.331,2,walking
1518197873423,5.0935,42.639,-6.8015,2,walking
1518197873433,6.8320003,41.4495,-5.5815,2,walking
1518197873443,5.673,42.0595,-4.9715,2,walking
1518197873475,5.673,42.0595,-3.111,2,walking
1518197873483,6.8320003,41.4495,-1.891,2,walking
1518197873492,6.8320003,42.0595,-0.671,2,walking
1518197873503,5.673,42.0595,-1.281,2,walking
1518197873513,8.601,42.639,2.379,2,walking
1518197873523,8.601,42.639,-0.671,2,walking
1518197873533,9.1805,42.0595,1.769,2,walking
1518197873542,9.1805,42.0595,1.769,2,walking
1518197873552,10.919,41.4495,1.769,2,walking
1518197873562,9.1805,41.4495,3.6295002,2,walking
1518197873572,12.078,39.65,1.769,2,walking
1518197873582,13.847,39.65,2.989,2,walking
1518197873592,13.2675,40.260002,2.989,2,walking
1518197873603,14.4265,39.65,4.2395,2,walking
1518197873612,15.5855,39.65,2.379,2,walking
1518197873624,15.5855,39.65,5.4595,2,walking
1518197873634,17.934,37.2405,3.6295002,2,walking
1518197873643,19.093,36.661,4.2395,2,walking
1518197873653,18.5135,36.661,6.0695,2,walking
1518197873663,20.862,35.441,4.2395,2,walking
1518197873673,22.021,34.8615,6.0695,2,walking
1518197873683,24.369501,33.6415,6.0695,2,walking
1518197873693,23.79,35.441,6.6795,2,walking
1518197873703,22.6005,33.062,7.9300003,2,walking
1518197873713,24.949,30.6525,10.37,2,walking
1518197873723,25.5285,33.062,8.54,2,walking
1518197873732,29.036001,30.6525,9.76,2,walking
1518197873742,27.877,28.853,10.37,2,walking
1518197873752,30.7745,28.853,10.9800005,2,walking
1518197873764,30.195,25.864,11.620501,2,walking
1518197873774,30.7745,25.254,12.2305,2,walking
1518197873783,31.964,27.053501,10.9800005,2,walking
1518197873792,32.5435,24.644001,12.8405,2,walking
1518197873814,34.282,22.8445,12.8405,2,walking
1518197873824,35.4715,22.8445,14.6705,2,walking
1518197873833,36.051,21.655,12.8405,2,walking
1518197873843,37.21,18.056,14.6705,2,walking
1518197873853,38.979,19.855501,15.2805,2,walking
1518197873863,38.369,16.8665,15.9210005,2,walking
1518197873872,40.138,16.2565,17.751,2,walking
1518197873882,38.979,15.646501,16.531,2,walking
1518197873935,40.7175,12.078,16.531,2,walking
1518197873946,41.297,12.078,17.751,2,walking
1518197873955,42.456,9.6685,16.531,2,walking
1518197873963,41.8765,9.0585,15.2805,2,walking
1518197874003,41.8765,11.468,16.531,2,walking
1518197874008,41.8765,11.468,16.531,2,walking
1518197874015,40.7175,11.468,14.0605,2,walking
1518197874026,40.7175,13.877501,14.6705,2,walking
1518197874035,42.456,15.067,12.8405,2,walking
1518197874045,41.297,13.877501,14.0605,2,walking
1518197874083,40.138,16.2565,11.620501,2,walking
1518197874091,40.7175,18.666,10.9800005,2,walking
1518197874096,40.7175,18.666,10.9800005,2,walking
1518197874105,40.138,18.056,8.54,2,walking
1518197874113,38.979,21.655,8.54,2,walking
1518197874153,36.051,24.644001,6.0695,2,walking
1518197874165,35.4715,25.254,2.989,2,walking
1518197874173,33.7025,25.864,2.989,2,walking
1518197874185,32.5435,26.4435,3.6295002,2,walking
1518197874194,31.3845,28.243,2.989,2,walking
1518197874205,31.964,29.463001,2.989,2,walking
1518197874214,30.195,30.6525,-0.0305,2,walking
