1518913395605,-55.4185,11.7425,-25.6505,2,sitting
1518913395614,-55.4185,11.1325,-24.522,2,sitting
1518913395625,-54.1375,11.1325,-25.6505,2,sitting
1518913395634,-55.4185,11.7425,-24.522,2,sitting
1518913395645,-55.4185,12.3220005,-24.522,2,sitting
1518913395654,-54.778,12.3220005,-23.973,2,sitting
1518913395664,-55.4185,11.1325,-24.522,2,sitting
1518913395674,-54.778,11.7425,-26.199501,2,sitting
1518913395718,-54.1375,12.932,-24.522,2,sitting
1518913395722,-56.059002,12.3220005,-23.973,2,sitting
1518913395731,-55.4185,11.1325,-23.973,2,sitting
1518913395744,-54.778,12.3220005,-24.522,2,sitting
1518913395753,-53.497,12.3220005,-23.973,2,sitting
1518913395764,-54.778,11.7425,-23.3935,2,sitting
1518913395773,-55.4185,12.3220005,-24.522,2,sitting
1518913395784,-56.059002,14.731501,-23.973,2,sitting
1518913395793,-54.1375,11.7425,-23.3935,2,sitting
1518913395804,-55.4185,12.932,-23.3935,2,sitting
1518913395813,-56.059002,12.3220005,-24.522,2,sitting
1518913395850,-55.4185,13.542,-21.716,2,sitting
1518913395855,-55.4185,13.542,-21.716,2,sitting
1518913395864,-54.778,12.932,-23.3935,2,sitting
1518913395874,-57.34,11.7425,-22.8445,2,sitting
1518913395884,-55.4185,12.932,-23.3935,2,sitting
1518913395894,-55.4185,12.932,-23.973,2,sitting
1518913395904,-55.4185,12.3220005,-23.973,2,sitting
1518913395914,-57.34,12.3220005,-23.3935,2,sitting
1518913395924,-55.4185,12.932,-23.3935,2,sitting
1518913395934,-55.4185,12.932,-23.973,2,sitting
1518913395944,-54.778,12.932,-23.973,2,sitting
1518913395983,-55.4185,12.932,-23.973,2,sitting
1518913395994,-54.778,12.932,-23.973,2,sitting
1518913396004,-57.34,13.542,-22.2955,2,sitting
1518913396014,-57.34,15.3415,-23.3935,2,sitting
1518913396024,-55.4185,13.542,-24.522,2,sitting
1518913396034,-54.778,12.932,-24.522,2,sitting
1518913396044,-54.778,12.932,-24.522,2,sitting
1518913396054,-55.4185,13.542,-23.973,2,sitting
1518913396063,-55.4185,14.731501,-23.973,2,sitting
1518913396074,-57.34,12.932,-23.973,2,sitting
1518913396116,-55.4185,12.932,-23.973,2,sitting
1518913396121,-55.4185,12.932,-23.973,2,sitting
1518913396134,-56.059002,13.542,-22.8445,2,sitting
1518913396143,-56.059002,13.542,-23.973,2,sitting
1518913396154,-57.34,13.542,-23.973,2,sitting
1518913396163,-56.059002,13.542,-22.8445,2,sitting
1518913396174,-55.4185,12.3220005,-22.8445,2,sitting
1518913396183,-54.1375,14.731501,-22.8445,2,sitting
1518913396194,-55.4185,12.932,-23.973,2,sitting
1518913396203,-56.059002,12.3220005,-23.973,2,sitting
1518913396246,-54.1375,14.731501,-23.3935,2,sitting
1518913396251,-56.059002,14.731501,-22.8445,2,sitting
1518913396263,-54.778,12.3220005,-22.8445,2,sitting
1518913396273,-54.1375,11.7425,-23.973,2,sitting
1518913396283,-55.4185,12.932,-22.8445,2,sitting
1518913396293,-54.778,14.731501,-23.973,2,sitting
1518913396303,-55.4185,14.731501,-24.522,2,sitting
1518913396314,-54.1375,12.3220005,-23.3935,2,sitting
1518913396323,-56.059002,11.7425,-23.3935,2,sitting
1518913396333,-56.059002,12.932,-23.3935,2,sitting
1518913396343,-54.778,13.542,-24.522,2,sitting
1518913396386,-56.059002,12.932,-22.8445,2,sitting
1518913396391,-56.059002,13.542,-22.2955,2,sitting
1518913396404,-55.4185,14.731501,-23.973,2,sitting
1518913396414,-56.059002,12.932,-23.973,2,sitting
1518913396424,-54.778,13.542,-23.3935,2,sitting
1518913396433,-56.059002,12.3220005,-22.8445,2,sitting
1518913396444,-55.4185,14.731501,-22.8445,2,sitting
1518913396454,-54.778,12.932,-23.3935,2,sitting
1518913396464,-54.778,13.542,-24.522,2,sitting
1518913396473,-57.34,14.731501,-22.8445,2,sitting
1518913396484,-54.778,11.7425,-23.973,2,sitting
1518913396524,-55.4185,14.731501,-23.973,2,sitting
1518913396533,-54.778,11.7425,-23.3935,2,sitting
1518913396543,-55.4185,14.731501,-23.3935,2,sitting
1518913396553,-54.778,13.542,-23.3935,2,sitting
1518913396564,-56.059002,15.3415,-24.522,2,sitting
1518913396573,-55.4185,12.3220005,-24.522,2,sitting
1518913396584,-54.778,14.731501,-22.8445,2,sitting
1518913396593,-56.059002,13.542,-23.3935,2,sitting
1518913396603,-56.059002,13.542,-23.3935,2,sitting
1518913396613,-55.4185,15.3415,-23.3935,2,sitting
1518913396665,-54.778,15.3415,-22.2955,2,sitting
1518913396672,-56.059002,15.3415,-23.3935,2,sitting
1518913396682,-56.059002,14.731501,-23.3935,2,sitting
1518913396692,-54.1375,14.731501,-22.8445,2,sitting
1518913396702,-56.059002,13.542,-22.2955,2,sitting
1518913396710,-54.1375,14.731501,-22.2955,2,sitting
1518913396723,-55.4185,12.932,-23.3935,2,sitting
1518913396733,-56.059002,12.932,-23.3935,2,sitting
1518913396743,-55.4185,15.3415,-22.8445,2,sitting
1518913396754,-56.059002,14.731501,-22.8445,2,sitting
1518913396802,-55.4185,15.3415,-22.8445,2,sitting
1518913396813,-54.1375,15.9210005,-20.5875,2,sitting
1518913396824,-56.059002,13.542,-22.8445,2,sitting
1518913396834,-55.4185,16.531,-22.8445,2,sitting
1518913396843,-57.95,15.9210005,-22.2955,2,sitting
1518913396853,-55.4185,12.932,-22.2955,2,sitting
1518913396863,-54.778,13.542,-23.3935,2,sitting
1518913396874,-55.4185,14.731501,-23.3935,2,sitting
1518913396879,-55.4185,13.542,-22.8445,2,sitting
1518913396894,-55.4185,15.3415,-20.5875,2,sitting
1518913396948,-54.1375,15.9210005,-21.716,2,sitting
1518913396955,-54.1375,15.9210005,-21.716,2,sitting
1518913396960,-56.059002,13.542,-21.716,2,sitting
1518913396970,-54.778,15.3415,-22.2955,2,sitting
1518913396980,-54.778,15.9210005,-22.2955,2,sitting
1518913396989,-53.497,16.531,-23.3935,2,sitting
1518913397004,-55.4185,14.731501,-22.8445,2,sitting
1518913397014,-55.4185,15.3415,-21.716,2,sitting
1518913397023,-54.778,15.3415,-22.2955,2,sitting
1518913397034,-56.059002,16.531,-21.716,2,sitting
1518913397044,-54.1375,16.531,-20.0385,2,sitting
1518913397092,-55.4185,15.9210005,-22.2955,2,sitting
1518913397103,-54.778,15.9210005,-22.2955,2,sitting
1518913397115,-55.4185,15.9210005,-20.5875,2,sitting
1518913397119,-56.059002,16.531,-22.2955,2,sitting
1518913397134,-54.778,16.531,-20.5875,2,sitting
1518913397144,-53.497,17.141,-21.716,2,sitting
1518913397154,-56.059002,17.141,-20.5875,2,sitting
1518913397172,-55.4185,17.141,-20.0385,2,sitting
1518913397181,-54.1375,18.3305,-21.716,2,sitting
1518913397222,-54.778,18.3305,-20.0385,2,sitting
1518913397232,-55.4185,16.531,-19.4895,2,sitting
1518913397241,-54.778,18.3305,-20.5875,2,sitting
1518913397251,-54.778,18.91,-21.716,2,sitting
1518913397261,-54.1375,18.91,-20.0385,2,sitting
1518913397272,-52.246502,18.91,-18.361,2,sitting
1518913397281,-55.4185,19.52,-20.5875,2,sitting
1518913397292,-54.778,17.141,-19.4895,2,sitting
1518913397301,-52.246502,18.3305,-19.4895,2,sitting
1518913397311,-53.497,19.52,-20.5875,2,sitting
1518913397356,-54.778,18.91,-19.4895,2,sitting
1518913397362,-55.4185,20.130001,-19.4895,2,sitting
1518913397371,-54.1375,20.130001,-19.4895,2,sitting
1518913397381,-55.4185,20.130001,-20.0385,2,sitting
1518913397391,-54.778,18.91,-19.4895,2,sitting
1518913397401,-54.778,18.3305,-20.0385,2,sitting
1518913397411,-54.1375,19.52,-17.7815,2,sitting
1518913397447,-55.4185,20.7095,-19.4895,2,sitting
1518913397454,-55.4185,20.7095,-19.4895,2,sitting
1518913397506,-56.059002,20.130001,-17.7815,2,sitting
1518913397512,-54.1375,20.130001,-18.91,2,sitting
1518913397522,-53.497,22.509,-19.4895,2,sitting
1518913397532,-54.778,19.52,-18.361,2,sitting
1518913397542,-54.1375,20.130001,-17.7815,2,sitting
1518913397551,-55.4185,21.9295,-18.361,2,sitting
1518913397560,-55.4185,20.7095,-16.104,2,sitting
1518913397571,-53.497,21.9295,-16.6835,2,sitting
1518913397580,-54.1375,20.7095,-16.104,2,sitting
1518913397590,-54.778,23.119,-16.104,2,sitting
1518913397600,-54.1375,22.509,-14.4265,2,sitting
1518913397651,-54.778,21.9295,-14.4265,2,sitting
1518913397661,-55.4185,23.729,-14.9755,2,sitting
1518913397671,-54.1375,23.119,-14.9755,2,sitting
1518913397681,-54.778,22.509,-16.104,2,sitting
1518913397690,-54.1375,23.729,-15.555,2,sitting
1518913397701,-54.1375,23.729,-14.4265,2,sitting
1518913397710,-53.497,23.729,-14.9755,2,sitting
1518913397721,-54.1375,22.509,-13.298,2,sitting
1518913397730,-52.246502,23.729,-13.877501,2,sitting
1518913397741,-53.497,24.3085,-14.4265,2,sitting
1518913397790,-53.497,23.119,-14.9755,2,sitting
1518913397797,-55.4185,22.509,-13.877501,2,sitting
1518913397821,-54.778,24.9185,-14.4265,2,sitting
1518913397830,-54.1375,23.119,-14.9755,2,sitting
1518913397841,-54.778,23.119,-14.4265,2,sitting
1518913397850,-54.1375,26.108,-15.555,2,sitting
1518913397861,-53.497,24.3085,-14.4265,2,sitting
1518913397870,-53.497,23.119,-16.104,2,sitting
1518913397881,-53.497,24.3085,-13.877501,2,sitting
1518913397930,-52.246502,23.729,-14.9755,2,sitting
1518913397941,-52.246502,22.509,-13.877501,2,sitting
1518913397951,-52.246502,24.3085,-14.4265,2,sitting
1518913397961,-52.246502,23.729,-14.9755,2,sitting
1518913397970,-51.606,23.119,-14.9755,2,sitting
1518913397980,-53.497,24.3085,-16.104,2,sitting
1518913397990,-51.606,24.9185,-14.9755,2,sitting
1518913398001,-51.606,23.729,-14.4265,2,sitting
1518913398010,-51.606,22.509,-16.6835,2,sitting
1518913398021,-52.246502,23.119,-13.877501,2,sitting
1518913398073,-50.9655,23.119,-14.9755,2,sitting
1518913398079,-53.497,23.729,-14.4265,2,sitting
1518913398089,-50.9655,22.509,-14.9755,2,sitting
1518913398100,-52.246502,23.729,-15.555,2,sitting
1518913398111,-53.497,24.3085,-15.555,2,sitting
1518913398120,-51.606,22.509,-15.555,2,sitting
1518913398130,-51.606,23.729,-14.9755,2,sitting
1518913398140,-50.9655,23.119,-14.9755,2,sitting
1518913398150,-51.606,23.119,-17.7815,2,sitting
1518913398160,-52.246502,22.509,-16.104,2,sitting
1518913398211,-51.606,22.509,-15.555,2,sitting
1518913398218,-53.497,21.9295,-15.555,2,sitting
1518913398228,-53.497,23.119,-15.555,2,sitting
1518913398238,-52.246502,22.509,-15.555,2,sitting
1518913398247,-53.497,22.509,-17.7815,2,sitting
1518913398260,-51.606,22.509,-16.6835,2,sitting
1518913398270,-53.497,23.119,-16.104,2,sitting
1518913398280,-52.246502,21.9295,-15.555,2,sitting
1518913398290,-52.246502,23.729,-16.6835,2,sitting
1518913398300,-54.1375,21.9295,-16.104,2,sitting
1518913398351,-52.246502,20.7095,-18.361,2,sitting
1518913398358,-53.497,22.509,-18.361,2,sitting
1518913398368,-52.246502,22.509,-16.6835,2,sitting
1518913398378,-54.1375,21.9295,-16.6835,2,sitting
1518913398387,-54.1375,20.130001,-16.6835,2,sitting
1518913398399,-54.778,21.9295,-16.104,2,sitting
1518913398410,-53.497,20.7095,-16.6835,2,sitting
1518913398420,-52.246502,20.130001,-18.361,2,sitting
1518913398429,-54.778,20.7095,-16.6835,2,sitting
1518913398440,-54.778,22.509,-16.6835,2,sitting
1518913398492,-53.497,20.7095,-17.7815,2,sitting
1518913398499,-53.497,21.9295,-16.6835,2,sitting
1518913398509,-52.246502,21.9295,-17.7815,2,sitting
1518913398520,-55.4185,20.130001,-16.6835,2,sitting
1518913398530,-53.497,22.509,-18.91,2,sitting
1518913398539,-53.497,20.7095,-18.91,2,sitting
1518913398550,-52.246502,22.509,-16.104,2,sitting
1518913398560,-53.497,23.119,-16.6835,2,sitting
1518913398569,-54.1375,21.9295,-16.6835,2,sitting
1518913398580,-52.246502,21.9295,-16.6835,2,sitting
1518913398631,-54.778,21.9295,-17.7815,2,sitting
1518913398638,-54.778,21.9295,-18.361,2,sitting
1518913398648,-53.497,21.9295,-17.7815,2,sitting
1518913398658,-53.497,20.7095,-18.91,2,sitting
1518913398667,-54.778,20.7095,-17.7815,2,sitting
1518913398680,-52.246502,21.9295,-16.6835,2,sitting
1518913398690,-54.1375,20.7095,-18.361,2,sitting
1518913398700,-50.9655,22.509,-17.7815,2,sitting
1518913398709,-52.246502,21.9295,-17.7815,2,sitting
1518913398720,-54.1375,23.119,-18.361,2,sitting
1518913398770,-53.497,22.509,-18.361,2,sitting
1518913398776,-53.497,20.130001,-18.361,2,sitting
1518913398786,-54.778,21.9295,-18.91,2,sitting
1518913398800,-51.606,20.7095,-17.7815,2,sitting
1518913398810,-54.1375,20.7095,-17.7815,2,sitting
1518913398820,-54.1375,20.7095,-17.7815,2,sitting
1518913398830,-54.778,20.130001,-17.7815,2,sitting
1518913398840,-53.497,21.9295,-18.91,2,sitting
1518913398849,-53.497,20.130001,-16.6835,2,sitting
1518913398860,-53.497,21.9295,-18.91,2,sitting
1518913398865,-54.778,22.509,-18.361,2,sitting
1518913398911,-54.1375,20.7095,-17.7815,2,sitting
1518913398917,-51.606,21.9295,-18.361,2,sitting
1518913398927,-54.1375,22.509,-17.7815,2,sitting
1518913398937,-53.497,22.509,-17.7815,2,sitting
1518913398946,-55.4185,21.9295,-17.7815,2,sitting
1518913398959,-53.497,18.3305,-17.7815,2,sitting
1518913398970,-54.778,21.9295,-19.4895,2,sitting
1518913398980,-54.1375,20.7095,-17.7815,2,sitting
1518913398990,-54.1375,20.7095,-18.361,2,sitting
1518913399000,-53.497,20.7095,-19.4895,2,sitting
1518913399051,-54.778,20.130001,-17.7815,2,sitting
1518913399058,-52.246502,21.9295,-19.4895,2,sitting
1518913399068,-54.1375,21.9295,-18.361,2,sitting
1518913399078,-54.1375,20.130001,-17.7815,2,sitting
1518913399087,-52.246502,21.9295,-18.91,2,sitting
1518913399095,-51.606,21.9295,-18.91,2,sitting
1518913399107,-51.606,20.130001,-16.6835,2,sitting
1518913399118,-52.246502,21.9295,-17.7815,2,sitting
1518913399127,-54.1375,21.9295,-18.91,2,sitting
1518913399137,-54.778,19.52,-17.7815,2,sitting
1518913399187,-53.497,20.130001,-17.7815,2,sitting
1518913399198,-52.246502,21.9295,-17.7815,2,sitting
1518913399208,-53.497,22.509,-17.7815,2,sitting
1518913399218,-51.606,21.9295,-18.91,2,sitting
1518913399227,-54.1375,20.7095,-17.7815,2,sitting
1518913399237,-53.497,20.7095,-18.361,2,sitting
1518913399247,-51.606,21.9295,-18.361,2,sitting
1518913399257,-54.1375,20.130001,-18.361,2,sitting
1518913399267,-52.246502,20.7095,-18.361,2,sitting
1518913399277,-53.497,21.9295,-16.6835,2,sitting
1518913399327,-54.1375,22.509,-18.91,2,sitting
1518913399337,-53.497,20.7095,-18.361,2,sitting
1518913399348,-54.778,21.9295,-17.7815,2,sitting
1518913399358,-53.497,22.509,-17.7815,2,sitting
1518913399368,-52.246502,22.509,-16.6835,2,sitting
1518913399377,-53.497,23.729,-17.7815,2,sitting
1518913399388,-54.1375,21.9295,-19.4895,2,sitting
1518913399397,-54.1375,20.130001,-16.6835,2,sitting
1518913399408,-52.246502,20.130001,-16.6835,2,sitting
1518913399417,-53.497,21.9295,-17.7815,2,sitting
1518913399469,-52.246502,23.119,-16.104,2,sitting
1518913399475,-52.246502,19.52,-17.7815,2,sitting
1518913399487,-53.497,20.7095,-17.7815,2,sitting
1518913399497,-52.246502,20.7095,-16.6835,2,sitting
1518913399508,-51.606,20.7095,-17.7815,2,sitting
1518913399516,-51.606,23.119,-17.7815,2,sitting
1518913399528,-51.606,20.7095,-16.6835,2,sitting
1518913399537,-52.246502,20.7095,-17.7815,2,sitting
1518913399547,-53.497,21.9295,-16.6835,2,sitting
1518913399557,-54.1375,20.130001,-17.7815,2,sitting
1518913399606,-52.246502,21.9295,-18.91,2,sitting
1518913399618,-52.246502,21.9295,-18.361,2,sitting
1518913399628,-51.606,22.509,-17.7815,2,sitting
1518913399633,-51.606,21.9295,-18.361,2,sitting
1518913399647,-52.246502,20.130001,-17.7815,2,sitting
1518913399656,-51.606,20.7095,-16.6835,2,sitting
1518913399667,-52.246502,20.7095,-17.7815,2,sitting
1518913399676,-50.9655,20.7095,-16.6835,2,sitting
1518913399687,-53.497,20.7095,-18.91,2,sitting
1518913399696,-54.1375,21.9295,-16.6835,2,sitting
1518913399747,-53.497,22.509,-16.6835,2,sitting
1518913399754,-51.606,20.130001,-16.6835,2,sitting
1518913399768,-54.778,20.7095,-16.6835,2,sitting
1518913399774,-53.497,21.9295,-18.361,2,sitting
1518913399787,-52.246502,21.9295,-17.7815,2,sitting
1518913399796,-52.246502,23.119,-18.91,2,sitting
1518913399807,-52.246502,21.9295,-18.91,2,sitting
1518913399817,-53.497,21.9295,-17.7815,2,sitting
1518913399826,-53.497,21.9295,-16.104,2,sitting
1518913399837,-50.9655,22.509,-17.7815,2,sitting
1518913399887,-53.497,23.119,-18.91,2,sitting
1518913399897,-52.246502,22.509,-17.7815,2,sitting
1518913399906,-53.497,20.7095,-16.6835,2,sitting
1518913399917,-51.606,22.509,-16.104,2,sitting
1518913399927,-54.1375,23.119,-16.104,2,sitting
1518913399936,-54.1375,22.509,-17.7815,2,sitting
1518913399946,-52.246502,21.9295,-16.104,2,sitting
1518913399957,-54.1375,22.509,-17.7815,2,sitting
1518913399966,-52.246502,20.7095,-17.7815,2,sitting
1518913399977,-53.497,22.509,-16.6835,2,sitting
1518913400025,-51.606,22.509,-16.6835,2,sitting
1518913400037,-54.1375,22.509,-15.555,2,sitting
1518913400046,-53.497,21.9295,-16.6835,2,sitting
1518913400056,-54.1375,23.119,-16.6835,2,sitting
1518913400066,-54.778,20.7095,-16.104,2,sitting
1518913400076,-52.246502,22.509,-16.6835,2,sitting
1518913400086,-52.246502,21.9295,-15.555,2,sitting
1518913400097,-52.246502,22.509,-15.555,2,sitting
1518913400106,-53.497,20.130001,-17.7815,2,sitting
1518913400116,-53.497,20.7095,-16.6835,2,sitting
1518913400166,-53.497,22.509,-16.6835,2,sitting
1518913400173,-53.497,20.7095,-18.361,2,sitting
1518913400183,-52.246502,21.9295,-17.7815,2,sitting
1518913400193,-52.246502,21.9295,-16.6835,2,sitting
1518913400206,-52.246502,22.509,-17.7815,2,sitting
1518913400216,-51.606,21.9295,-17.7815,2,sitting
1518913400226,-53.497,21.9295,-16.104,2,sitting
1518913400236,-52.246502,20.7095,-17.7815,2,sitting
1518913400245,-52.246502,20.7095,-16.104,2,sitting
1518913400256,-54.1375,21.9295,-17.7815,2,sitting
1518913400308,-53.497,22.509,-18.361,2,sitting
1518913400315,-52.246502,23.119,-18.91,2,sitting
1518913400326,-52.246502,20.7095,-17.7815,2,sitting
1518913400336,-53.497,22.509,-17.7815,2,sitting
1518913400346,-52.246502,23.729,-16.104,2,sitting
1518913400356,-51.606,20.7095,-18.91,2,sitting
1518913400366,-52.246502,21.9295,-18.361,2,sitting
1518913400376,-52.246502,22.509,-18.91,2,sitting
1518913400386,-53.497,20.7095,-17.7815,2,sitting
1518913400396,-52.246502,20.130001,-17.7815,2,sitting
1518913400406,-51.606,20.7095,-18.361,2,sitting
1518913400456,-50.9655,21.9295,-17.7815,2,sitting
1518913400466,-51.606,20.7095,-17.7815,2,sitting
1518913400476,-51.606,22.509,-18.91,2,sitting
1518913400486,-49.6845,22.509,-17.7815,2,sitting
1518913400496,-51.606,22.509,-18.361,2,sitting
1518913400506,-51.606,21.9295,-18.361,2,sitting
1518913400516,-50.325,20.7095,-19.4895,2,sitting
1518913400526,-49.6845,22.509,-18.361,2,sitting
1518913400536,-50.325,20.7095,-19.4895,2,sitting
1518913400546,-49.044,20.7095,-18.91,2,sitting
1518913400594,-51.606,20.7095,-17.7815,2,sitting
1518913400606,-53.497,21.9295,-16.6835,2,sitting
1518913400616,-51.606,21.9295,-18.361,2,sitting
1518913400626,-50.325,21.9295,-17.7815,2,sitting
1518913400636,-50.9655,19.52,-17.7815,2,sitting
1518913400646,-51.606,20.7095,-18.361,2,sitting
1518913400656,-50.9655,20.7095,-17.7815,2,sitting
1518913400666,-50.9655,20.7095,-16.104,2,sitting
1518913400676,-50.9655,20.7095,-18.361,2,sitting
1518913400686,-50.9655,22.509,-17.7815,2,sitting
1518913400728,-51.606,23.119,-17.7815,2,sitting
1518913400735,-51.606,20.7095,-18.361,2,sitting
1518913400746,-50.9655,22.509,-18.361,2,sitting
1518913400756,-50.9655,20.7095,-17.7815,2,sitting
1518913400766,-51.606,22.509,-17.7815,2,sitting
1518913400777,-52.246502,24.3085,-18.361,2,sitting
1518913400786,-51.606,20.7095,-18.361,2,sitting
1518913400796,-50.325,21.9295,-18.361,2,sitting
1518913400806,-52.246502,21.9295,-17.7815,2,sitting
1518913400816,-52.246502,23.119,-16.104,2,sitting
1518913400822,-51.606,22.509,-17.7815,2,sitting
1518913400868,-50.9655,21.9295,-16.104,2,sitting
1518913400875,-51.606,20.130001,-17.7815,2,sitting
1518913400886,-50.9655,21.9295,-17.7815,2,sitting
1518913400896,-52.246502,20.7095,-18.91,2,sitting
1518913400906,-51.606,20.7095,-16.6835,2,sitting
1518913400916,-51.606,23.729,-18.91,2,sitting
1518913400926,-51.606,21.9295,-16.6835,2,sitting
1518913400936,-50.9655,21.9295,-18.361,2,sitting
1518913400946,-51.606,20.7095,-17.7815,2,sitting
1518913400956,-52.246502,22.509,-18.361,2,sitting
1518913401004,-51.606,21.9295,-18.361,2,sitting
1518913401015,-53.497,20.130001,-16.6835,2,sitting
1518913401024,-51.606,20.7095,-16.6835,2,sitting
1518913401034,-54.1375,22.509,-18.361,2,sitting
1518913401044,-52.246502,21.9295,-17.7815,2,sitting
1518913401052,-51.606,20.7095,-18.91,2,sitting
1518913401066,-53.497,20.130001,-18.91,2,sitting
1518913401076,-50.325,21.9295,-18.361,2,sitting
1518913401086,-50.9655,20.7095,-18.91,2,sitting
1518913401096,-50.325,20.130001,-18.91,2,sitting
1518913401148,-52.246502,20.7095,-16.6835,2,sitting
1518913401155,-52.246502,21.9295,-19.4895,2,sitting
1518913401165,-51.606,22.509,-18.361,2,sitting
1518913401175,-52.246502,20.130001,-18.91,2,sitting
1518913401184,-52.246502,20.7095,-18.91,2,sitting
1518913401193,-51.606,23.119,-18.91,2,sitting
1518913401206,-52.246502,19.52,-19.4895,2,sitting
1518913401216,-51.606,20.130001,-18.91,2,sitting
1518913401226,-50.9655,20.7095,-18.91,2,sitting
1518913401234,-50.9655,20.7095,-18.361,2,sitting
1518913401290,-54.1375,20.7095,-18.361,2,sitting
1518913401297,-54.1375,20.7095,-18.361,2,sitting
1518913401303,-52.246502,22.509,-18.91,2,sitting
1518913401313,-54.778,21.9295,-17.7815,2,sitting
1518913401324,-54.1375,21.9295,-18.91,2,sitting
1518913401333,-53.497,21.9295,-18.361,2,sitting
1518913401343,-51.606,19.52,-19.4895,2,sitting
1518913401354,-52.246502,20.7095,-19.4895,2,sitting
1518913401364,-54.1375,20.130001,-18.91,2,sitting
1518913401373,-51.606,21.9295,-19.4895,2,sitting
1518913401384,-51.606,22.509,-18.91,2,sitting
1518913401426,-52.246502,21.9295,-19.4895,2,sitting
1518913401433,-51.606,20.7095,-20.0385,2,sitting
1518913401444,-50.9655,19.52,-18.361,2,sitting
1518913401454,-53.497,20.130001,-18.361,2,sitting
1518913401464,-51.606,20.130001,-18.361,2,sitting
1518913401473,-52.246502,22.509,-18.361,2,sitting
1518913401483,-52.246502,20.130001,-19.4895,2,sitting
1518913401493,-51.606,20.7095,-18.91,2,sitting
1518913401504,-52.246502,20.7095,-17.7815,2,sitting
1518913401513,-52.246502,20.7095,-19.4895,2,sitting
1518913401568,-50.9655,20.130001,-18.361,2,sitting
1518913401574,-51.606,21.9295,-19.4895,2,sitting
1518913401584,-52.246502,20.130001,-18.361,2,sitting
1518913401594,-52.246502,20.130001,-18.91,2,sitting
1518913401604,-52.246502,20.7095,-17.7815,2,sitting
1518913401613,-52.246502,20.7095,-20.0385,2,sitting
1518913401624,-52.246502,22.509,-19.4895,2,sitting
1518913401633,-50.9655,20.130001,-18.91,2,sitting
1518913401644,-52.246502,20.7095,-18.91,2,sitting
1518913401653,-53.497,21.9295,-17.7815,2,sitting
1518913401664,-51.606,20.130001,-18.361,2,sitting
1518913401713,-52.246502,20.7095,-17.7815,2,sitting
1518913401724,-52.246502,20.7095,-18.91,2,sitting
1518913401734,-53.497,19.52,-18.91,2,sitting
1518913401744,-53.497,20.7095,-17.7815,2,sitting
1518913401753,-52.246502,20.7095,-18.361,2,sitting
1518913401764,-52.246502,20.7095,-17.7815,2,sitting
1518913401773,-52.246502,21.9295,-18.91,2,sitting
1518913401784,-53.497,20.7095,-18.91,2,sitting
1518913401793,-50.9655,20.130001,-19.4895,2,sitting
