1520673005183,-6.1915,-42.1205,-19.459,3,laying_down
1520673005193,-6.6185,-40.321,-18.727,3,laying_down
1520673005203,-5.7645,-41.541000000000004,-20.923000000000002,3,laying_down
1520673005213,-6.1915,-39.7415,-19.459,3,laying_down
1520673005223,-6.6185,-40.931,-20.191,3,laying_down
1520673005233,-6.1915,-40.931,-19.459,3,laying_down
1520673005243,-7.5030003,-38.5215,-20.923000000000002,3,laying_down
1520673005281,-6.6185,-40.321,-17.995,3,laying_down
1520673005290,-7.5030003,-42.1205,-20.191,3,laying_down
1520673005303,-6.6185,-43.3405,-17.995,3,laying_down
1520673005313,-7.9300003,-40.931,-18.727,3,laying_down
1520673005323,-8.783999999999999,-40.931,-20.191,3,laying_down
1520673005333,-7.9300003,-40.931,-19.459,3,laying_down
1520673005343,-7.9300003,-39.7415,-17.995,3,laying_down
1520673005348,-7.9300003,-38.5215,-17.2935,3,laying_down
1520673005363,-6.6185,-41.541000000000004,-17.995,3,laying_down
1520673005373,-8.357000000000001,-39.7415,-15.0975,3,laying_down
1520673005417,-8.357000000000001,-40.321,-17.2935,3,laying_down
1520673005422,-8.357000000000001,-40.321,-17.2935,3,laying_down
1520673005430,-8.783999999999999,-40.321,-17.2935,3,laying_down
1520673005441,-9.2415,-40.931,-18.727,3,laying_down
1520673005451,-7.5030003,-39.7415,-17.2935,3,laying_down
1520673005461,-8.357000000000001,-40.931,-16.5615,3,laying_down
1520673005470,-8.357000000000001,-40.321,-17.995,3,laying_down
1520673005481,-9.2415,-40.321,-17.995,3,laying_down
1520673005490,-8.783999999999999,-42.1205,-18.727,3,laying_down
1520673005501,-8.783999999999999,-40.321,-15.0975,3,laying_down
1520673005510,-8.783999999999999,-39.7415,-15.0975,3,laying_down
1520673005550,-8.357000000000001,-39.7415,-19.459,3,laying_down
1520673005561,-8.783999999999999,-42.1205,-18.727,3,laying_down
1520673005570,-7.9300003,-40.321,-17.995,3,laying_down
1520673005580,-9.2415,-40.321,-18.727,3,laying_down
1520673005590,-8.783999999999999,-38.5215,-17.2935,3,laying_down
1520673005600,-8.783999999999999,-38.5215,-17.995,3,laying_down
1520673005610,-8.357000000000001,-40.931,-18.727,3,laying_down
1520673005620,-7.9300003,-38.5215,-19.459,3,laying_down
1520673005630,-9.6685,-39.7415,-19.459,3,laying_down
1520673005640,-9.2415,-39.7415,-17.995,3,laying_down
1520673005688,-9.6685,-38.5215,-20.191,3,laying_down
1520673005700,-8.783999999999999,-38.5215,-20.191,3,laying_down
1520673005710,-9.2415,-39.7415,-20.191,3,laying_down
1520673005720,-8.357000000000001,-38.5215,-20.191,3,laying_down
1520673005730,-10.980000500000001,-39.7415,-19.459,3,laying_down
1520673005740,-9.6685,-39.7415,-20.923000000000002,3,laying_down
1520673005750,-9.2415,-38.5215,-20.923000000000002,3,laying_down
1520673005760,-9.2415,-38.5215,-20.923000000000002,3,laying_down
1520673005771,-8.783999999999999,-36.722,-22.387001,3,laying_down
1520673005780,-10.5225,-36.722,-20.923000000000002,3,laying_down
1520673005827,-9.2415,-37.332,-23.8205,3,laying_down
1520673005840,-8.783999999999999,-37.942,-22.387001,3,laying_down
1520673005851,-10.5225,-36.722,-26.0165,3,laying_down
1520673005860,-9.2415,-38.5215,-24.5525,3,laying_down
1520673005871,-8.783999999999999,-37.332,-24.5525,3,laying_down
1520673005880,-8.783999999999999,-37.332,-24.5525,3,laying_down
1520673005891,-7.9300003,-36.722,-24.5525,3,laying_down
1520673005900,-8.357000000000001,-36.1425,-25.2845,3,laying_down
1520673005911,-8.783999999999999,-36.722,-26.0165,3,laying_down
1520673005920,-8.783999999999999,-36.1425,-26.0165,3,laying_down
1520673005968,-7.9300003,-36.722,-28.9445,3,laying_down
1520673005980,-7.9300003,-37.332,-31.11,3,laying_down
1520673005990,-8.357000000000001,-34.343,-29.646,3,laying_down
1520673006000,-7.5030003,-34.343,-29.646,3,laying_down
1520673006011,-8.357000000000001,-33.733000000000004,-29.646,3,laying_down
1520673006019,-7.9300003,-34.343,-29.646,3,laying_down
1520673006030,-7.5030003,-33.733000000000004,-32.574,3,laying_down
1520673006039,-8.357000000000001,-34.343,-35.4715,3,laying_down
1520673006050,-7.9300003,-33.123000000000005,-31.11,3,laying_down
1520673006059,-7.5030003,-33.123000000000005,-35.4715,3,laying_down
1520673006110,-4.9105,-28.334501,-43.493,3,laying_down
1520673006119,-5.3375,-27.145,-43.493,3,laying_down
1520673006130,-3.5989999999999998,-25.9555,-44.957,3,laying_down
1520673006139,-3.5989999999999998,-22.936,-44.225002,3,laying_down
1520673006150,-3.5989999999999998,-22.3565,-43.493,3,laying_down
1520673006159,-1.8605,-21.1365,-47.8545,3,laying_down
1520673006170,0.2745,-19.337,-51.5145,3,laying_down
1520673006179,0.2745,-18.147501000000002,-50.0505,3,laying_down
1520673006190,2.013,-15.738,-51.5145,3,laying_down
1520673006199,2.013,-15.1585,-52.246502,3,laying_down
1520673006249,6.343999999999999,-11.5595,-52.246502,3,laying_down
1520673006260,7.6555,-11.5595,-54.412,3,laying_down
1520673006270,9.394,-13.359000000000002,-52.246502,3,laying_down
1520673006280,6.771,-12.749001,-52.246502,3,laying_down
1520673006290,9.394,-10.3395,-54.412,3,laying_down
1520673006300,10.675,-10.3395,-52.948,3,laying_down
1520673006310,10.675,-10.9495,-52.948,3,laying_down
1520673006320,11.1325,-9.150001,-51.5145,3,laying_down
1520673006330,12.4135,-6.7405,-52.246502,3,laying_down
1520673006340,13.298,-6.7405,-52.246502,3,laying_down
1520673006384,13.725,-2.562,-50.7825,3,laying_down
1520673006390,13.725,-1.3419999999999999,-50.7825,3,laying_down
1520673006400,13.725,-1.952,-50.7825,3,laying_down
1520673006409,15.0365,0.42700002,-51.5145,3,laying_down
1520673006420,13.298,-0.1525,-50.0505,3,laying_down
1520673006429,12.4135,-0.1525,-51.5145,3,laying_down
1520673006440,13.298,1.6165,-49.3185,3,laying_down
1520673006449,11.9865,1.0065,-51.5145,3,laying_down
1520673006460,13.298,1.6165,-50.7825,3,laying_down
1520673006469,13.725,1.6165,-49.3185,3,laying_down
1520673006480,13.298,2.2265,-50.0505,3,laying_down
1520673006525,13.298,1.0065,-49.3185,3,laying_down
1520673006530,13.298,3.4160001,-49.3185,3,laying_down
1520673006540,14.579,2.2265,-50.0505,3,laying_down
1520673006549,14.579,2.2265,-47.1225,3,laying_down
1520673006560,14.579,3.4160001,-47.8545,3,laying_down
1520673006569,14.579,4.6055,-46.42100000000001,3,laying_down
1520673006580,15.4635,2.2265,-46.42100000000001,3,laying_down
1520673006589,16.317501,3.9955,-46.42100000000001,3,laying_down
1520673006600,15.4635,5.2155,-45.68899999999999,3,laying_down
1520673006609,16.317501,5.2155,-45.68899999999999,3,laying_down
1520673006620,16.317501,4.6055,-45.68899999999999,3,laying_down
1520673006668,15.4635,9.394,-44.957,3,laying_down
1520673006680,16.317501,7.015,-44.225002,3,laying_down
1520673006689,16.317501,7.5945,-43.493,3,laying_down
1520673006700,16.317501,7.015,-44.957,3,laying_down
1520673006710,15.4635,8.2045,-43.493,3,laying_down
1520673006720,16.317501,7.015,-44.225002,3,laying_down
1520673006730,15.4635,7.5945,-43.493,3,laying_down
1520673006739,16.317501,7.015,-44.225002,3,laying_down
1520673006750,15.4635,7.015,-44.957,3,laying_down
1520673006759,16.317501,7.5945,-44.225002,3,laying_down
1520673006809,15.0365,5.2155,-46.42100000000001,3,laying_down
1520673006820,16.317501,5.795,-44.225002,3,laying_down
1520673006830,15.4635,5.2155,-46.42100000000001,3,laying_down
1520673006839,15.0365,4.6055,-45.68899999999999,3,laying_down
1520673006850,16.317501,3.9955,-45.68899999999999,3,laying_down
1520673006859,15.0365,3.9955,-44.957,3,laying_down
1520673006869,15.4635,4.6055,-45.68899999999999,3,laying_down
1520673006878,15.0365,2.2265,-45.68899999999999,3,laying_down
1520673006890,16.744501,1.6165,-45.68899999999999,3,laying_down
1520673006899,14.152000000000001,2.2265,-45.68899999999999,3,laying_down
1520673006955,14.579,2.2265,-47.1225,3,laying_down
1520673006961,14.579,2.2265,-47.1225,3,laying_down
1520673006966,15.4635,3.4160001,-47.1225,3,laying_down
1520673006979,15.4635,2.2265,-47.1225,3,laying_down
1520673006989,15.4635,1.6165,-45.68899999999999,3,laying_down
1520673006999,15.4635,3.4160001,-46.42100000000001,3,laying_down
1520673007009,15.0365,3.4160001,-47.1225,3,laying_down
1520673007020,16.317501,3.9955,-46.42100000000001,3,laying_down
1520673007029,15.0365,3.4160001,-46.42100000000001,3,laying_down
1520673007039,16.744501,4.6055,-45.68899999999999,3,laying_down
1520673007091,15.4635,4.6055,-45.68899999999999,3,laying_down
1520673007098,16.744501,5.2155,-44.957,3,laying_down
1520673007108,14.152000000000001,5.2155,-45.68899999999999,3,laying_down
1520673007117,15.4635,5.795,-43.493,3,laying_down
1520673007128,15.0365,4.6055,-44.957,3,laying_down
1520673007137,15.4635,5.795,-44.957,3,laying_down
1520673007148,16.744501,3.9955,-44.225002,3,laying_down
1520673007157,16.744501,5.2155,-44.957,3,laying_down
1520673007165,17.629,3.9955,-44.225002,3,laying_down
1520673007180,16.317501,7.015,-45.68899999999999,3,laying_down
1520673007220,16.744501,7.015,-42.028999999999996,2,laying_down
1520673007226,16.317501,5.2155,-43.493,2,laying_down
1520673007240,16.744501,5.795,-44.225002,2,laying_down
1520673007249,15.0365,7.5945,-43.493,2,laying_down
1520673007259,16.317501,8.2045,-42.028999999999996,2,laying_down
1520673007270,17.202,7.5945,-41.297,2,laying_down
1520673007320,16.744501,7.015,-42.028999999999996,2,laying_down
1520673007372,15.4635,5.795,-41.297,2,laying_down
1520673007378,14.152000000000001,8.8145,-42.028999999999996,2,laying_down
1520673007389,15.4635,8.8145,-42.028999999999996,2,laying_down
1520673007399,15.4635,8.8145,-40.5955,2,laying_down
1520673007410,14.579,8.2045,-40.5955,2,laying_down
1520673007419,15.4635,8.2045,-39.8635,2,laying_down
1520673007429,15.0365,8.8145,-39.8635,2,laying_down
1520673007440,14.152000000000001,9.394,-38.3995,2,laying_down
1520673007450,13.725,8.2045,-39.8635,2,laying_down
1520673007459,13.725,7.5945,-39.8635,2,laying_down
1520673007467,12.4135,8.8145,-39.8635,2,laying_down
1520673007518,11.1325,7.015,-40.5955,2,laying_down
1520673007528,11.1325,7.015,-40.5955,2,laying_down
1520673007537,11.5595,8.8145,-39.1315,2,laying_down
1520673007546,10.248,7.5945,-39.8635,2,laying_down
1520673007560,8.0825,9.394,-40.5955,2,laying_down
1520673007570,8.967,8.2045,-41.297,2,laying_down
1520673007579,6.771,10.004,-38.3995,2,laying_down
1520673007589,6.771,9.394,-39.1315,2,laying_down
1520673007600,6.771,9.394,-40.5955,2,laying_down
1520673007647,4.6055,8.8145,-39.8635,2,laying_down
1520673007658,4.6055,8.2045,-41.297,2,laying_down
1520673007668,4.6055,8.2045,-39.8635,2,laying_down
1520673007678,5.063,9.394,-41.297,2,laying_down
1520673007687,4.6055,8.2045,-43.493,2,laying_down
1520673007695,5.063,7.5945,-43.493,2,laying_down
1520673007710,5.063,5.795,-44.225002,2,laying_down
1520673007717,4.6055,5.795,-44.225002,2,laying_down
1520673007727,5.063,4.6055,-44.225002,2,laying_down
1520673007737,3.7515001000000003,5.2155,-44.225002,2,laying_down
1520673007788,3.3245,3.9955,-44.957,2,laying_down
1520673007795,3.3245,1.6165,-41.297,2,laying_down
1520673007807,4.6055,2.2265,-47.1225,2,laying_down
1520673007817,2.013,0.42700002,-44.957,2,laying_down
1520673007827,3.7515001000000003,0.42700002,-44.957,2,laying_down
1520673007837,3.3245,-1.3419999999999999,-44.225002,2,laying_down
1520673007848,2.44,-2.562,-44.225002,2,laying_down
1520673007857,3.3245,-0.1525,-44.225002,2,laying_down
1520673007868,2.44,-1.952,-46.42100000000001,2,laying_down
1520673007877,2.44,-2.562,-45.68899999999999,2,laying_down
1520673007931,2.44,-1.952,-44.957,2,laying_down
1520673007940,2.013,-3.7515001000000003,-45.68899999999999,2,laying_down
1520673007948,2.013,-2.562,-44.957,2,laying_down
1520673007958,2.867,-2.562,-43.493,2,laying_down
1520673007968,1.159,-3.1415,-44.225002,2,laying_down
1520673007977,2.013,-3.7515001000000003,-45.68899999999999,2,laying_down
1520673007988,2.44,-3.1415,-44.957,2,laying_down
1520673007997,0.2745,-3.1415,-45.68899999999999,2,laying_down
1520673008008,2.44,-4.361500299999999,-44.957,2,laying_down
1520673008017,2.013,-3.7515001000000003,-44.225002,2,laying_down
1520673008028,2.013,-3.1415,-44.225002,2,laying_down
1520673008076,0.7015,-3.7515001000000003,-44.225002,2,laying_down
1520673008087,1.159,-3.7515001000000003,-44.957,2,laying_down
1520673008097,-0.122,-4.361500299999999,-45.68899999999999,2,laying_down
1520673008107,0.7015,-5.551,-44.957,2,laying_down
1520673008117,-0.5489999999999999,-4.361500299999999,-43.493,2,laying_down
1520673008127,-0.122,-4.361500299999999,-44.957,2,laying_down
1520673008137,-0.5489999999999999,-5.551,-44.225002,2,laying_down
1520673008147,0.2745,-5.551,-44.225002,2,laying_down
1520673008156,-0.122,-6.7405,-44.225002,2,laying_down
1520673008167,-0.5489999999999999,-5.551,-44.225002,2,laying_down
1520673008220,-2.2875001,-5.551,-44.957,3,laying_down
1520673008227,-2.2875001,-6.1610002999999995,-44.225002,3,laying_down
1520673008237,-2.2875001,-6.1610002999999995,-43.493,3,laying_down
1520673008247,-2.2875001,-7.960500200000001,-43.493,3,laying_down
1520673008257,-2.7145,-6.7405,-42.028999999999996,3,laying_down
1520673008267,-1.8605,-7.960500200000001,-44.225002,3,laying_down
1520673008276,-2.7145,-7.3505,-43.493,3,laying_down
1520673008286,-1.8605,-9.76,-44.225002,3,laying_down
1520673008297,-3.5989999999999998,-9.76,-44.225002,3,laying_down
1520673008306,-3.5989999999999998,-9.150001,-44.957,3,laying_down
1520673008317,-3.1719999999999997,-7.960500200000001,-43.493,3,laying_down
1520673008367,-4.453,-9.76,-43.493,3,laying_down
1520673008377,-3.5989999999999998,-7.960500200000001,-43.493,3,laying_down
1520673008387,-4.453,-11.5595,-44.957,3,laying_down
1520673008397,-3.1719999999999997,-11.5595,-42.028999999999996,3,laying_down
1520673008406,-3.5989999999999998,-10.9495,-41.297,3,laying_down
1520673008417,-4.453,-12.749001,-42.028999999999996,3,laying_down
1520673008426,-4.453,-12.749001,-42.028999999999996,3,laying_down
1520673008437,-3.1719999999999997,-12.749001,-40.5955,3,laying_down
1520673008446,-5.3375,-11.5595,-39.8635,3,laying_down
1520673008457,-4.9105,-13.359000000000002,-40.5955,3,laying_down
1520673008510,-5.3375,-13.359000000000002,-38.3995,3,laying_down
1520673008517,-5.7645,-13.359000000000002,-41.297,3,laying_down
1520673008527,-4.9105,-14.5485,-39.8635,3,laying_down
1520673008537,-5.3375,-15.738,-40.5955,3,laying_down
1520673008547,-5.3375,-14.5485,-41.297,3,laying_down
1520673008557,-5.7645,-13.9385,-40.5955,3,laying_down
1520673008566,-5.7645,-13.359000000000002,-40.5955,3,laying_down
1520673008577,-4.453,-15.1585,-39.8635,3,laying_down
1520673008586,-4.453,-14.5485,-40.5955,3,laying_down
1520673008596,-5.7645,-15.738,-43.493,3,laying_down
1520673008646,-5.3375,-13.359000000000002,-42.028999999999996,3,laying_down
1520673008657,-5.7645,-13.9385,-41.297,3,laying_down
1520673008667,-5.7645,-14.5485,-39.8635,3,laying_down
1520673008677,-6.6185,-12.749001,-39.8635,3,laying_down
1520673008686,-5.3375,-13.9385,-40.5955,3,laying_down
1520673008696,-6.1915,-15.1585,-39.1315,3,laying_down
1520673008705,-5.7645,-13.9385,-40.5955,3,laying_down
1520673008717,-6.1915,-13.9385,-40.5955,3,laying_down
1520673008725,-6.6185,-13.9385,-40.5955,3,laying_down
1520673008737,-6.1915,-14.5485,-39.1315,3,laying_down
1520673008786,-7.5030003,-14.5485,-39.8635,2,laying_down
1520673008796,-8.357000000000001,-12.749001,-39.1315,2,laying_down
1520673008806,-7.9300003,-13.359000000000002,-38.3995,2,laying_down
1520673008817,-7.9300003,-13.9385,-38.3995,2,laying_down
1520673008826,-8.357000000000001,-13.359000000000002,-40.5955,2,laying_down
1520673008836,-7.9300003,-13.359000000000002,-39.1315,2,laying_down
1520673008846,-7.9300003,-12.749001,-39.1315,2,laying_down
1520673008856,-7.5030003,-13.9385,-39.1315,2,laying_down
1520673008866,-7.9300003,-13.359000000000002,-38.3995,2,laying_down
1520673008876,-8.357000000000001,-11.5595,-42.028999999999996,2,laying_down
1520673008929,-8.357000000000001,-13.359000000000002,-39.8635,2,laying_down
1520673008935,-7.5030003,-13.9385,-39.1315,2,laying_down
1520673008946,-9.6685,-13.9385,-40.5955,2,laying_down
1520673008956,-9.2415,-13.9385,-39.1315,2,laying_down
1520673008966,-9.6685,-12.749001,-36.9355,2,laying_down
1520673008976,-7.9300003,-14.5485,-39.1315,2,laying_down
1520673008986,-7.9300003,-14.5485,-38.3995,2,laying_down
1520673008996,-8.783999999999999,-14.5485,-39.1315,2,laying_down
1520673009006,-8.783999999999999,-14.5485,-40.5955,2,laying_down
1520673009016,-8.357000000000001,-14.5485,-40.5955,2,laying_down
1520673009065,-8.357000000000001,-13.9385,-39.1315,2,laying_down
1520673009077,-8.357000000000001,-14.5485,-39.1315,2,laying_down
1520673009082,-8.357000000000001,-13.359000000000002,-39.8635,2,laying_down
1520673009096,-8.783999999999999,-15.738,-36.9355,2,laying_down
1520673009106,-8.783999999999999,-13.9385,-38.3995,2,laying_down
1520673009116,-8.357000000000001,-15.1585,-38.3995,2,laying_down
1520673009126,-8.357000000000001,-14.5485,-38.3995,2,laying_down
1520673009136,-8.357000000000001,-15.1585,-39.1315,2,laying_down
1520673009146,-7.5030003,-15.1585,-39.1315,2,laying_down
1520673009155,-8.357000000000001,-14.5485,-39.8635,2,laying_down
1520673009207,-7.5030003,-15.738,-39.8635,2,laying_down
1520673009214,-8.783999999999999,-15.738,-41.297,2,laying_down
1520673009224,-8.783999999999999,-16.958,-39.1315,2,laying_down
1520673009234,-8.357000000000001,-15.738,-38.3995,2,laying_down
1520673009243,-8.357000000000001,-14.5485,-38.3995,2,laying_down
1520673009256,-7.9300003,-16.958,-36.9355,2,laying_down
1520673009266,-8.783999999999999,-15.1585,-36.9355,2,laying_down
1520673009276,-8.357000000000001,-17.5375,-39.1315,2,laying_down
1520673009285,-8.783999999999999,-15.738,-38.3995,2,laying_down
1520673009296,-9.2415,-15.738,-36.2035,2,laying_down
1520673009344,-9.2415,-18.7575,-36.9355,2,laying_down
1520673009356,-7.9300003,-18.147501000000002,-35.4715,2,laying_down
1520673009362,-7.5030003,-16.958,-36.2035,2,laying_down
1520673009376,-9.6685,-17.5375,-35.4715,2,laying_down
1520673009386,-8.783999999999999,-18.147501000000002,-35.4715,2,laying_down
1520673009396,-7.9300003,-17.5375,-38.3995,2,laying_down
1520673009406,-7.9300003,-18.147501000000002,-35.4715,2,laying_down
1520673009416,-7.5030003,-16.958,-36.2035,2,laying_down
1520673009426,-8.357000000000001,-16.958,-38.3995,2,laying_down
1520673009436,-7.9300003,-18.147501000000002,-36.2035,2,laying_down
1520673009483,-7.9300003,-20.557001,-36.2035,2,laying_down
1520673009494,-9.2415,-20.557001,-34.77,2,laying_down
1520673009503,-7.9300003,-22.3565,-36.9355,2,laying_down
1520673009513,-8.783999999999999,-20.557001,-35.4715,2,laying_down
1520673009523,-8.357000000000001,-21.7465,-36.9355,2,laying_down
1520673009536,-7.9300003,-21.1365,-36.2035,2,laying_down
1520673009546,-7.5030003,-21.7465,-35.4715,2,laying_down
1520673009556,-8.357000000000001,-22.3565,-39.1315,2,laying_down
1520673009566,-8.357000000000001,-22.3565,-35.4715,2,laying_down
1520673009576,-8.783999999999999,-22.936,-34.77,2,laying_down
1520673009622,-7.9300003,-24.156,-36.9355,3,laying_down
1520673009633,-7.5030003,-24.156,-39.1315,3,laying_down
1520673009642,-6.6185,-24.156,-36.9355,3,laying_down
1520673009652,-7.9300003,-22.3565,-34.77,3,laying_down
1520673009667,-6.6185,-22.936,-36.2035,3,laying_down
1520673009676,-6.1915,-24.7355,-36.9355,3,laying_down
1520673009687,-6.6185,-22.936,-35.4715,3,laying_down
1520673009696,-6.1915,-25.3455,-34.77,3,laying_down
1520673009706,-7.5030003,-25.9555,-35.4715,3,laying_down
1520673009716,-6.1915,-25.9555,-34.77,3,laying_down
1520673009763,-6.1915,-26.535,-36.2035,3,laying_down
1520673009774,-5.3375,-27.145,-36.9355,3,laying_down
1520673009784,-5.7645,-27.145,-35.4715,3,laying_down
1520673009794,-5.3375,-28.9445,-34.77,3,laying_down
1520673009804,-5.7645,-28.9445,-32.574,3,laying_down
1520673009813,-6.1915,-27.145,-34.77,3,laying_down
1520673009824,-5.3375,-28.334501,-34.038002,3,laying_down
1520673009834,-5.3375,-29.524,-34.038002,3,laying_down
1520673009844,-5.3375,-29.524,-34.038002,3,laying_down
1520673009854,-4.9105,-30.134,-34.038002,3,laying_down
1520673009903,-3.5989999999999998,-30.744,-34.038002,3,laying_down
1520673009914,-5.3375,-30.134,-34.038002,3,laying_down
1520673009924,-4.9105,-30.744,-35.4715,3,laying_down
1520673009934,-5.3375,-29.524,-34.038002,3,laying_down
1520673009944,-6.1915,-30.744,-35.4715,3,laying_down
1520673009953,-5.3375,-29.524,-36.9355,3,laying_down
1520673009964,-5.7645,-28.9445,-36.2035,3,laying_down
1520673009973,-6.1915,-28.9445,-39.1315,3,laying_down
1520673009984,-7.5030003,-30.134,-39.1315,3,laying_down
1520673009993,-6.6185,-28.9445,-36.9355,3,laying_down
1520673010046,-9.6685,-25.3455,-42.028999999999996,2,laying_down
1520673010052,-11.834000999999999,-24.156,-41.297,2,laying_down
1520673010064,-12.261,-24.7355,-39.8635,2,laying_down
1520673010074,-13.1455,-22.3565,-42.028999999999996,2,laying_down
1520673010084,-13.5725,-21.1365,-41.297,2,laying_down
1520673010093,-13.5725,-19.337,-40.5955,2,laying_down
1520673010104,-13.9995,-17.5375,-41.297,2,laying_down
1520673010113,-15.311,-16.958,-41.297,2,laying_down
1520673010123,-15.311,-13.359000000000002,-41.297,2,laying_down
1520673010133,-15.311,-13.359000000000002,-41.297,2,laying_down
1520673010184,-16.592001,-6.1610002999999995,-42.028999999999996,2,laying_down
1520673010190,-19.642,-2.562,-41.297,2,laying_down
1520673010204,-19.215,0.42700002,-42.028999999999996,2,laying_down
1520673010214,-18.788,1.6165,-43.493,2,laying_down
1520673010223,-19.215,3.9955,-39.1315,2,laying_down
1520673010230,-19.215,7.015,-39.1315,2,laying_down
1520673010243,-19.215,8.2045,-36.2035,2,laying_down
1520673010253,-18.788,10.004,-38.3995,2,laying_down
1520673010263,-20.496,11.8035,-36.2035,2,laying_down
1520673010281,-19.642,17.202,-32.574,2,laying_down
1520673010333,-19.215,20.801,-26.0165,2,laying_down
1520673010341,-18.788,20.191,-28.9445,2,laying_down
1520673010393,-20.9535,21.410999999999998,-23.8205,2,laying_down
1520673010401,-20.9535,21.410999999999998,-23.8205,2,laying_down
1520673010414,-19.642,21.410999999999998,-24.5525,2,laying_down
1520673010423,-19.215,20.801,-23.119,2,laying_down
1520673010466,-20.069000000000006,20.191,-20.191,2,laying_down
