acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75,acc_76,acc_77,acc_78,acc_79,acc_80,acc_81,acc_82,acc_83,acc_84,acc_85,acc_86,acc_87,acc_88,acc_89
-0.1146466936295137,0.021492663422708443,-0.1386929926243993,0.09032660845830821,0.06944729258078818,-0.06627403599873484,0.06234768852422648,-0.12066941011389604,0.10361022010953075,0.09821153009992548,0.03533236884893253,0.12763943575660805,-0.06044031840424243,0.0957711995453723,0.1131624717637379,0.08247794273413749,0.10500691917697041,0.04789129342940501,0.1276672426481356,0.11502901522201545,0.08741495495301145,0.01249585638257706,0.06844245380782298,0.07816578852058487,0.10364577075932947,0.11023310056013605,0.1029276089097762,0.11151287946910675,0.06132985160921632,0.09815849640770039,0.10009355544906758,0.0840573426184017,0.005066813256238752,0.0006853187943473839,0.006704179427213358,0.0017125849821890782,0.005076457604255085,0.013122116183639907,0.0005377989622208401,0.019092223893483418,0.002988815646356759,0.014227675044360953,0.008876889672440918,0.0010299481443121342,0.0031287726503864254,0.0035679729455332294,0.009862408648479808,0.009570549150083865,0.0005364903066708072,0.012242415886404,0.002089861564301744,0.009720512021612504,3.62898332000361e-05,-0.0009471051957305741,0.02372458216912275,0.10364577075932947,0.11023310056013605,0.1029276089097762,0.11151287946910675,0.004633916604489284,0.013396863746071895,0.00928488798146348,0.009152002291147954,0.10391218822592933,0.036938270758997055,0.11534658014380557,0.04241169571682073,0.09779290466549857,-0.08996231324508878,0.1308282852905428,0.09160892839427673,-0.06631498257299931,0.04431449651570416,-0.08744999670560248,0.11296542094105518,0.10107663401973649,0.029359295982707125,0.16163631114949184,-0.2673221873420393,0.16056370043694038,0.09509371240253944,0.11917102999972669,0.04199018215990361,0.045929234774041226,0.052167433368823075,0.07267209629184776,0.007074132296045923,0.10816321949663477,0.12328948618348579,3
-0.1383065770216995,0.021492663422708443,-0.13895632740227445,0.08215215932603862,0.09421382569285022,-0.06445140844863707,0.04473689631189114,-0.12066941011389604,0.07007003117780707,0.0727344283826069,0.018435147004291007,0.12763943575660805,-0.06044031840424243,0.0825878434961697,0.08037178066083148,0.08328302262902511,0.10500691917697041,0.05590349186040835,0.1196908229102324,0.10766223673524435,0.08814816248616067,0.020315036113208434,0.07711618852336631,0.09006389744738726,0.1038234312196829,0.10037297178512568,0.1029276089097762,0.10805846279416595,0.07731793183308375,0.06308515014587467,0.06694899338108411,0.08252105902011635,0.004681947335210237,0.0006853187943473839,0.005855310104920114,0.001531972597143056,0.004702925548845099,0.012436022053719761,0.00044554078025451857,0.03838754779107666,0.0028003810544539876,0.013528724409825865,0.00868045479849796,0.0009674655353783368,0.002235744425153778,0.003378583580615302,0.009577331215781217,0.009117795869020756,0.00047101236914968986,0.012242415886404,0.0019436747012491395,0.009259820750973214,3.278324076232677e-05,-0.0011963446786859126,0.01805248337220598,0.1038234312196829,0.10037297178512568,0.1029276089097762,0.10805846279416595,0.004312383908491085,0.012933105855958188,0.008920967407406662,0.008723538680952839,0.156733382155446,0.09670109891517344,0.08720461234908881,-0.11790856867981134,0.09779290466549857,-0.08996231324508878,0.11679438620761128,0.07726988189345743,0.027528448201526348,0.02796376725633558,-0.08744999670560248,0.08688060572299629,0.06446674933619151,-0.040736455110452124,0.16163631114949184,-0.2673221873420393,0.14479290918669355,0.055245951073986346,0.08701123597950489,0.04199018215990361,0.045929234774041226,0.050882749863761144,0.02920840472541677,0.00662514313455655,0.12081658065028412,0.13318626093833505,3
-0.07482659470268843,0.09565153327593372,-0.13895632740227445,0.15511264327055058,0.18667824964631474,-0.080547252848591,0.014216186699704324,-0.09399374593538919,0.07223541539836745,0.09760423567718858,-0.02296627306499048,0.050578430995849855,-0.0802104792909935,0.07241375024892055,0.08071713059920187,0.08249747429535476,0.09762222573397834,0.02292931525305039,0.10668088242087675,0.10653632273439206,0.0853473427949012,0.023013446307399023,0.06686134504524648,0.0865541662467572,0.13858880699814308,0.06663300762119305,0.07205871795453692,0.11298078117911838,0.18611526084323557,0.08713497024306469,0.06630683595070858,0.08032725975101837,0.0042293749347776235,0.000515979715536928,0.0036639979063058125,0.0014384233493196774,0.004483536804456431,0.011671735394192074,0.00042348350189330567,0.031077611962827774,0.0025965402923878904,0.01279550469462669,0.0081415039764516,0.0008888201997333472,0.002235744425153778,0.003221744225028435,0.008663299269374012,0.00852065705251169,0.0004407379852934357,0.011220298186255976,0.001842066324307436,0.008810532683197982,2.870766671963828e-05,-0.0011883554466289865,0.01452332145048612,0.13858880699814308,0.06663300762119305,0.07205871795453692,0.11298078117911838,0.0042263910718887,0.011990176338743056,0.008128911423492058,0.008132645581458646,0.09696929902611699,0.08510845896608867,0.05370170653081886,0.16574622059071628,0.09695802061254581,-0.07110841611757358,0.08487133415180356,0.08265629383703502,0.1424901976164714,0.02659624489540515,-0.024479805971596626,0.057808317117201795,0.06362500904538551,0.03827099853635206,0.0720240654876791,-0.05525474333067997,0.0683112719555614,0.06120634134479928,0.03150535593822325,0.00453516434895854,0.11166520742407672,0.0076274182328188835,0.03894019935625207,0.00016339026198013314,0.037341324228304065,0.0681587574712479,3
0.026368635298812008,0.1901049851652749,-0.0950269376370486,0.1550034415219392,0.14523529667792498,-0.07815465215424537,0.043965392680958025,-0.12182366473737731,0.11851034475231688,0.08485707684032907,0.0010702669926512174,0.15792347712021165,-0.0802104792909935,0.10840903866255644,0.12599762795895342,0.08345585768432265,0.09377858504398606,0.02292931525305039,0.1217185649108521,0.09764628028463784,0.08869850909032698,0.008346013506184252,0.0464787003531048,0.09323179505728675,0.15323096160913385,0.10066153121287878,0.13036672285001655,0.10814320256735246,0.1496895361466783,0.091623933768642,0.1057412201096331,0.08256360260994423,0.003409432278598156,0.00045233670389468913,0.0036639979063058125,0.0012300385090252641,0.0037545024377700523,0.010907964623352383,0.00042348350189330567,0.031054477577588644,0.0023975475864164283,0.011491649873224466,0.006753330994681617,0.0008888201997333472,0.009547335433201017,0.0027164412834426647,0.007121990526994332,0.007614670361211473,0.0004335963603849626,0.009597964118332171,0.0017012166307105963,0.008210042378483414,2.307994875821351e-05,-0.00096528123320124,0.021056199862157458,0.15323096160913385,0.10066153121287878,0.13036672285001655,0.10814320256735246,0.00346021601751061,0.010806963975555015,0.006631392574045686,0.007142880160218047,0.06174754592506644,0.02752984234820784,0.07240241800424206,0.14505041561160825,0.12261022063963126,-0.1051327201044114,0.13713923740620543,0.12331011254279668,-0.07449899131516198,0.04065729659328206,-0.06231648356853063,0.10094790356586028,0.10480920494398768,-0.006954155442747234,0.12570859089120526,-0.10261660696236045,0.12859486251219399,0.1121553595948341,0.09547902591974389,0.010342817936165245,0.016403245634371653,0.025823472019276553,0.11052186409692819,0.0018329206443601649,0.01724984374168482,0.050631447395522486,3
0.010661712824602054,0.1901049851652749,-0.09067895373297484,0.14577239165744527,0.1545573469333225,-0.08473819180937217,0.043965392680958025,-0.12182366473737731,0.12032512082377861,0.07536557176330726,0.038860557181180574,0.15792347712021165,-0.0776088007583453,0.0915837893210067,0.07116107548550166,0.08304920516944647,0.09377858504398606,0.04820822087808423,0.11792125630661561,0.08801115289375644,0.08750827065517991,0.01045639409987833,0.052435655512841677,0.08501749675699459,0.15029756698408603,0.10066153121287878,0.12892056755023956,0.09724433706029385,0.13173968212687864,0.09052229900180851,0.05979619752651045,0.08032741733568732,0.003029274496189126,0.00040240129660373656,0.003871400964089622,0.0010665784008648262,0.0033387780381987286,0.010163648523557105,0.00036120606526647314,0.029232652356238502,0.0022543403662340544,0.011288026903088616,0.00586062054584034,0.000696544116466222,0.009547335433201017,0.0023562113147691014,0.006530137655590765,0.006947461553724925,0.0003712525513160511,0.005624453734608235,0.0015870646604676621,0.007770332602045297,1.9303358081138442e-05,-0.001603792568188069,0.019598256758495605,0.15029756698408603,0.10066153121287878,0.12892056755023956,0.09724433706029385,0.003095149379547684,0.010332271715392255,0.00599015350949584,0.006465164810619034,0.07006751472608463,0.028081301709362703,0.1397663956780663,-0.02370276618716262,0.12261022063963126,-0.1051327201044114,0.12087834710009597,0.08602828939641723,-0.1945712930519709,0.04065729659328206,-0.06231648356853063,0.09285748897132354,0.06559035404963064,-0.13038636713445959,0.12570859089120526,-0.10261660696236045,0.11996647196383295,0.05847552033788227,0.07952239736409411,0.010342817936165245,0.005469316888691223,0.02514942467028537,0.051632444366679464,0.0016974782351212472,0.019578480502109332,0.05458066138934904,3
-0.0030091028070860022,0.11026402229944299,-0.12199285123453123,0.11297227745849238,0.12470921852754983,-0.0880825785378009,0.0484089478525755,-0.1127868473648972,0.12793910181966478,0.06183943096475209,0.03166963649541281,0.0859308104486671,-0.10210708576858273,0.10380364068788046,0.09584173209155988,0.0821758406687966,0.0861945093558531,0.03132812289243486,0.0885769649864522,0.07745166190994815,0.08320757479763631,0.017796470515631057,0.061394169151398635,0.09185155850644522,0.1339945666202419,0.09750840828530734,0.10343286184105448,0.09497683811177053,0.10389122364777519,0.07761548758639589,0.08079661086140662,0.08135775940903545,0.002847696779886404,0.000343208052050443,0.0031627465040343296,0.0009950257327311146,0.003129928433026958,0.009500230225470384,0.00034378960320921576,0.017675818874827196,0.002123211376276218,0.010577220800307987,0.005555802930308596,0.0006420649407540298,0.007082996927636503,0.0021893227876001987,0.006167947490482965,0.006523097204596215,0.0003452946774268131,0.005624453734608235,0.0014759522084244307,0.007349716795290281,1.6982376295253493e-05,-0.0021395159613221896,0.014089197786215773,0.1339945666202419,0.09750840828530734,0.10343286184105448,0.09497683811177053,0.002845434124766776,0.010299181290670676,0.005849269031395997,0.006074071289399119,0.0894006765996901,0.02278077660174834,0.031705000106286296,0.12182092926524073,0.08139943803735376,-0.21469074291877918,0.11429558481015051,0.0814291830147413,0.1784541952058931,0.07116618082368466,-0.06361037313968668,0.10243676184659642,0.07003917442344967,0.09820717557076168,0.193512740113191,-0.19177892350021303,0.12777713537680294,0.05982230132649498,0.08706392201793478,0.017020258486081033,0.005469316888691223,0.035461351998892054,0.03694310658513581,0.0032867426648017562,0.035970900789432346,0.07327568809447471,3
0.04216781994460359,0.11026402229944299,-0.12199285123453123,0.10836786565810012,0.072973257702642,-0.010836395226120236,0.12164946406515824,-0.1127868473648972,0.17108061697686422,0.19498102989531346,0.0856071397310756,0.09536694709067028,-0.10210708576858273,0.11274075389684168,0.10805903129054902,0.08092558941273958,0.0861945093558531,0.03132812289243486,0.10686830505628654,0.090769315962401,0.08232701207602916,0.009397084978514958,0.053298177129732074,0.0721191262500691,0.1339945666202419,0.13851513374644064,0.10855841091277328,0.09497683811177053,0.07302264623758532,0.1997513184357167,0.10512604760561174,0.08181851041573296,0.0025264129493150402,0.0003098522036622327,0.0031627465040343296,0.0008755157051919951,0.0027379874215181996,0.008947116083646747,0.0003038585892953045,0.017675818874827196,0.001961447545468765,0.00980817334166777,0.005330557234200416,0.0006116609471340087,0.006611227606211733,0.0020179968134989134,0.005810529786513994,0.006144499363738901,0.000327179166179822,0.006480370103492576,0.001342160808422913,0.0066117693701943986,1.4959313834797388e-05,-0.001931617928860874,0.0160713808157498,0.1339945666202419,0.13851513374644064,0.10855841091277328,0.09497683811177053,0.002513753484675398,0.009568872435890366,0.005357612585466351,0.005702981474856239,0.02171730850605228,0.027098263403855957,0.05139195446523119,0.059476587570205935,0.08139943803735376,-0.21469074291877918,0.11504942537726222,0.09462148141912693,0.10668136318010493,0.07116618082368466,-0.06361037313968668,0.10460237394262238,0.09059534091429257,0.18139211411396386,0.193512740113191,-0.19177892350021303,0.1243559046148746,0.07723371740557228,0.08717642985616814,0.017020258486081033,0.06490891127252772,0.03542437784970913,0.04631698944214984,0.0032805173051899846,0.03612229832522175,0.07349821553590218,3
0.057103943581536684,0.09295770692040087,-0.004953014943333976,0.03823759349247067,0.03751156932242759,0.02260022656326325,0.12164946406515824,-0.043647654774810626,0.10734251425404284,0.1028906809842691,0.1571592654532615,0.09536694709067028,-0.004047049356992059,0.052777947739516426,0.03459285578898099,0.07810108523167775,0.07622306104272956,0.061241944710783945,0.07581973666473225,0.05625285457137359,0.07458726904094773,0.022508826217041145,0.06223871786913428,0.0771823663069472,0.04691977654905147,0.09535654267473787,0.05405127654802134,0.06952965982971641,0.03278071613133546,0.09178543507030634,0.034638509944078716,0.07689729532656933,0.00233621089265653,0.0003024930643794002,0.0027843469441459186,0.0008235922835302086,0.002643905935390675,0.008350489657102923,0.0002971840180575954,0.007327819002472468,0.0017974599839228936,0.008781920825886495,0.004769010287596902,0.0005737531004723133,0.006611227606211733,0.0018024917808973488,0.005013400229594743,0.005658086878802007,0.000308087207005948,0.006481818760619841,0.0012506136723706145,0.00589957104639218,1.271492297847296e-05,-0.0014395748401694573,0.021374055182001583,0.04691977654905147,0.09535654267473787,0.05405127654802134,0.06952965982971641,0.0024053019478925512,0.008271476106178592,0.004611970621195827,0.005247505462327412,0.1333631833591581,0.07656618247692812,0.028258604987359933,-0.026473996868866822,0.023238713152265895,-0.013870784634103185,0.03325990113765638,0.05585940340579205,-0.03891461494048284,0.015730768743955487,-0.014785768520614287,0.04561170111224765,0.06837939131576126,0.02104908728022905,0.02286277033614046,-0.020143713869549003,0.03694573347960283,0.05322395210053837,0.01132588634374321,0.0006830639911536545,0.030461429250430046,0.0018658414919963304,0.02398677954220314,1.0993305703280959e-05,0.009921785834463565,0.03687398613265883,3
0.04333313187958153,0.05175913897590099,-0.001635682008363309,0.01940192030808357,0.020189602403753656,0.006485661922044521,0.04130699296053253,-0.025295579435896356,0.0544068802101297,0.0632328788061092,0.18272837549325557,0.08997623972437702,0.05605471723322849,0.014582584587300579,0.011962549720186351,0.07738455853341299,0.04764030680012202,0.09342168237622996,0.02371823958994157,0.028397188482890946,0.07104947939210618,0.0055342180661865645,-0.028758782447840733,0.069601026928736,0.025367996416968016,0.03891762305738397,0.017715285100845336,0.019681487808753922,0.018151689301923575,0.053569164158383524,0.010771329972824761,0.07091512392942878,0.0022238615747303624,0.0002861746886226005,0.0013430416982523061,0.0007699654119440535,0.0024335787460988733,0.0077694164093646155,0.00029717816193032754,0.007327819002472468,0.0016651415134358366,0.0080458631948733,0.003924655017710627,0.00042405091148620404,0.00699766771743072,0.001559424123700928,0.004443839438246662,0.005134096460886221,0.000308087207005948,0.005517399938212008,0.001167459564092006,0.005619605353495109,1.0531249529975722e-05,-0.0012798856500045807,0.022883902770464665,0.025367996416968016,0.03891762305738397,0.017715285100845336,0.019681487808753922,0.0022295726582722956,0.0077325291001431205,0.004099605871600538,0.004728889726479199,0.17340326876157883,0.10077889337052205,0.1054904333626286,-0.06742297534472486,0.015507830779845742,-0.0115317511251792,0.02345652971166249,0.041414870239306505,0.06056178768493474,0.010324850954552963,-0.010109043781483492,0.027957963370396632,0.04548519275385583,-0.006759335091255236,0.010492240047899554,-0.01121397180889157,0.022994753895387528,0.035700245213927326,0.004500928246871469,0.00030428290427585787,0.030461429250430046,0.000765970389484247,0.011208969146591152,1.8286843118631009e-06,0.020250855122479844,0.05233173868925721,3
0.05538875975832837,0.08811860678783699,-0.021583105969182625,0.04184058344890033,0.037215448804969464,0.013210603967128039,0.059830652635923263,-0.021816656555389564,0.05502905721330491,0.043650672363156395,0.17370011201136287,0.10114546777493075,0.024400617314616724,0.0325827378173776,0.024097177957360133,0.07702641285362467,0.06872131596901612,0.05303487652918805,0.05441301564465519,0.036462773804319386,0.07142238268843987,0.02850377577490362,0.07790062609080185,0.07390523437059937,0.05587082140660171,0.0471172187327549,0.04137730091268317,0.06362645100077324,0.03386801488101765,0.04001190809457834,0.023983728093917137,0.0723558553055653,0.0019989715663767545,0.0002861746886226005,0.0013430416982523061,0.0006943112947014114,0.0021683049658987124,0.007180504525372557,0.00024657385765043454,0.010173511771344797,0.0015619114476368586,0.007893630917999479,0.0031926275756013495,0.0004580071660974062,0.002410668133968626,0.0013249981442972193,0.003834821938957227,0.004628132065740392,0.00025325841870189354,0.0021628102217564316,0.0011094662457314388,0.005404183275446352,8.660038875251556e-06,-0.0016374618669053498,0.017763610107780794,0.05587082140660171,0.0471172187327549,0.04137730091268317,0.06362645100077324,0.002044755047362396,0.00755298438266315,0.0036927066701274644,0.004208550016461988,0.09657957428233395,0.12582070859820868,0.13747515886301823,-0.03527525161088738,0.02795730754265591,-0.01755481416279366,0.03484582816893259,0.053724225299746055,0.05067528924278123,0.008937500230560747,-0.0071183688009353804,0.02857804704100013,0.05336299071074384,-0.09020170578056587,0.024640246712982938,-0.019066501172726336,0.035822568785303356,0.03967607245513411,0.007114856309864019,0.00046442051536156354,0.0256442766506216,0.0011849529154458322,0.014705967750167305,4.4141603716283565e-06,0.015534874547057063,0.044411165518137,3
0.023468856034468903,0.09678663385361906,-0.0662325511786435,0.1057691409537735,0.08808103659599645,0.04447303348893622,0.09827126933722029,-0.030661732257193132,0.11192443331638265,0.11711015456887229,0.13457165662080353,0.12082746084377533,-0.014910045481557511,0.0724338598563079,0.0723231020713551,0.07901233365178427,0.07179091720432375,0.034406831223355736,0.10311557248602057,0.11556260420838867,0.07837134212404029,0.001635390902459908,0.025567469531347926,0.07442435064300934,0.09005738553976614,0.07416112457013481,0.0739192426579679,0.07552121161266923,0.10886154477835036,0.11812009764254401,0.06562326753103272,0.07988847816836794,0.0016393956158894732,0.00023717354346746607,0.0014894324352737714,0.0005578663992437887,0.0016988833731755295,0.006559224420724683,0.0002123823738214295,0.010173511771344797,0.00144159970509662,0.007321969710450232,0.0029212767983436416,0.0004580071660974062,0.002410668133968626,0.001182243927117672,0.003229503538041512,0.004199651641075534,0.0002154740726605575,0.0021628102217564316,0.0010244233826104743,0.005190153108308413,7.160490388563204e-06,-0.0021820300220017847,0.016983755465729056,0.09005738553976614,0.07416112457013481,0.0739192426579679,0.07552121161266923,0.0015257759642979616,0.0069435061108399435,0.0030588737543880864,0.0037860745615008284,0.11169797977887128,0.09869963745486562,0.17064734511633842,0.0015937616558887643,0.11320912133871636,-0.08326027847598642,0.09414656465043875,0.09142266745871344,-0.036085073818802445,0.026935343105312,-0.013757022076310866,0.06335297974495688,0.10071760492575453,-0.030188986471538344,0.08863389342227326,-0.11628913428842916,0.08988248855685667,0.08552854435692943,0.04290142126839329,0.008514599148377973,0.0256442766506216,0.01365379888539812,0.06515601699327372,0.0004999152664805729,0.07078488465232165,0.10229237618211104,3
-0.008906483262418245,0.09678663385361906,-0.0662325511786435,0.10852377588258273,0.12825755262155497,-0.006081231079895715,0.09827126933722029,-0.08415366563257962,0.17937809529325668,0.2216543419971585,0.0017589935023737372,0.12082746084377533,-0.1371757895453306,0.18479935432850664,0.187543744672874,0.08517171342497101,0.09169742246802008,0.034406831223355736,0.1389809552711295,0.19441967728973017,0.09404659780559946,-0.0010315788065239377,0.016727882166525758,0.08646153373342172,0.09005738553976614,0.10755226484379338,0.14188123394173544,0.10057539639882736,0.11116397735420781,0.21546060451084986,0.23376283621803506,0.08666149884410342,0.0013777606839731821,0.0001892835474059629,0.0014260414687188472,0.00046111133471653546,0.0014284809998965713,0.006041764883922567,0.00021101595143880263,0.018398994546596038,0.0013186094535752595,0.0064560449917691,0.003027449912465235,0.000328970348558,0.004017212675975495,0.0011468934014332382,0.0032614324847749497,0.003933588159840683,0.00020959012023763436,0.004899919986979036,0.0009247104169081732,0.0046523489323865045,6.2275908435198845e-06,-0.002180604547732915,0.02200852191917265,0.09005738553976614,0.10755226484379338,0.14188123394173544,0.10057539639882736,0.0012971972172127447,0.006342154344372205,0.00302394472008539,0.003556284855959605,0.09339576980908895,0.17144971387995503,0.10342531646882373,0.04778584814083626,0.11320912133871636,-0.08326027847598642,0.1032773657437375,0.14449493309041095,-0.04101064550468433,0.026935343105312,-0.030980449798639672,0.0807470542595669,0.15909011090982195,-0.14472436947777506,0.08863389342227326,-0.11628913428842916,0.11148459432526692,0.15473736746375732,0.062493845438295205,0.008514599148377973,0.0764545756474146,0.014143903134873003,0.14383485849150865,0.0005705279564116967,0.0595972475922898,0.09104151133512613,3
0.01182121207217929,0.10244976725250927,-0.06122201004310893,0.10114158794147307,0.11854524460204692,-0.0796050149113047,0.06905062029619147,-0.11989937918665153,0.09775082425824284,0.1134981236927813,-0.11204181469203807,0.10613380192689276,-0.1371757895453306,0.15053954872716455,0.16952952893486892,0.08855389527287445,0.09169742246802008,0.03524817846957843,0.15262432886532115,0.22655218791667223,0.10269765793422779,-0.0012671534893459711,0.015013370440822552,0.11285467293300323,0.0893318463648729,0.11350533898205925,0.1338998881135775,0.10021265401522376,0.10325786450954472,0.10071776278879373,0.15943761219591182,0.09000675633533466,0.0012463635507408137,0.0001892835474059629,0.0014260414687188472,0.0004229709949403328,0.0013264690932783272,0.005567762406881708,0.00018544859203019327,0.01699837851782834,0.0012010554551209088,0.005901327897665915,0.0031446419122485476,0.0002997588634050031,0.004017212675975495,0.0011307298544666715,0.0033586100334282603,0.003714932775969554,0.00018771704151212732,0.00421969445754222,0.0008345511347592673,0.004107361468568176,5.499641758821971e-06,-0.0020853523352801005,0.02184255027756889,0.0893318463648729,0.11350533898205925,0.1338998881135775,0.10021265401522376,0.0012461404793793524,0.005861477728275843,0.003084666894068036,0.003387172806646177,0.07885268687841189,0.10911778576554622,0.16526337518324707,0.03254883052133848,0.06923871732688221,-0.051028508465022035,0.09459524080620424,0.15243947875417235,-0.12049932879208845,0.025507948991463643,-0.07959347611874779,0.10493597670394253,0.1602143706978086,-0.14745872817299216,0.09306237780288876,-0.10194134220314674,0.13274225463288977,0.1586254043170089,0.08479924523286857,0.012470936821786835,0.10297398348768504,0.02030189247300043,0.1563420805008241,0.0011603647026063443,0.055596096265995466,0.08657709743755923,3
0.03511547286806515,0.13347613073198192,-0.05034873382533927,0.09815090588662402,0.10908039935829329,-0.07145137197851824,0.08190173585224471,-0.11989937918665153,0.11917156214236002,0.10164168218353778,-0.13127891552537344,0.10613380192689276,-0.1607241390404987,0.12164287747271846,0.1239086181885196,0.0894628756655112,0.09560262336587196,0.03524817846957843,0.1448194955207729,0.16953794898765512,0.10361704086195869,0.003088672083151425,0.024617268686221272,0.1057681916464628,0.09654115501165923,0.12070056636067021,0.14698934939639577,0.10512771186318697,0.09814253832195143,0.09416130708445997,0.12036511933476986,0.09124918943249996,0.001083074425356483,0.00016029357426258862,0.0015510742940410744,0.0003888741969751804,0.001223653521647705,0.005070866390204395,0.00016303971677027174,0.011839251244597934,0.0011085227037848904,0.0056500244528644135,0.0028905603021689296,0.0003530725262281509,0.006251696225054602,0.0010693308458216907,0.0032231021847806325,0.003386867340089179,0.00017320293607829575,0.00421969445754222,0.0007810888695499332,0.003966600564563632,4.5970419350492825e-06,-0.0021043257368397834,0.016591487010727757,0.09654115501165923,0.12070056636067021,0.14698934939639577,0.10512771186318697,0.0011164477929559717,0.005469191121974374,0.0029925650311494684,0.0030769496578444484,0.13810883820337305,0.06080036139119555,0.10724937288440795,-0.06940708138232549,0.06923871732688221,-0.051028508465022035,0.10195730627837006,0.1574009492922391,-0.07884728817709956,0.025507948991463643,-0.07959347611874779,0.10000496642702664,0.15368623828599343,0.13447598379668702,0.09306237780288876,-0.10194134220314674,0.13057362057812735,0.15762249993725322,0.08259419069881806,0.012470936821786835,0.06204781217006966,0.020113112941446628,0.16027670830748145,0.001134719134924355,0.05786529855532639,0.08891092997050203,3
0.029975420364818844,0.13347613073198192,-0.06315023435293228,0.09894628126033919,0.0957332831734097,-0.08282640829510804,0.08190173585224471,-0.10147762094854217,0.11085499031719455,0.07614965187223155,-0.12607652795360047,0.02733678119798574,-0.16076270290517028,0.11064814808091854,0.1094555565072239,0.08891002616836012,0.09560262336587196,0.024625542327751115,0.1467635949195739,0.1289066575090262,0.10269370772797497,0.006004828025082941,0.03659778506307254,0.09810570898600687,0.1051777676736805,0.10920119674358371,0.10420958267349938,0.10970760485212805,0.08679552924940655,0.06842344347886842,0.09173413070107547,0.09094648215060176,0.0009150663684937479,0.00011495785113169827,0.0006582935048001673,0.0003058611770287762,0.0010083546002364143,0.004565865320926527,0.00015348959046838437,0.002687312562050227,0.0010050017187926915,0.00517054637912369,0.0021663785090924427,0.0003530725262281509,0.0025854682394880575,0.0009256438399993553,0.0024518052364883563,0.002930182776932121,0.00015861968718895313,0.0031944702115908265,0.0007275542782426693,0.0035930067965019162,3.501115095100996e-06,-0.0020811798686350687,0.01989310775102013,0.1051777676736805,0.10920119674358371,0.10420958267349938,0.10970760485212805,0.0009130113640994467,0.004917071071314496,0.0023687036881429578,0.0026068103633944796,0.07112551181827446,0.192597824041913,0.10078447761455617,0.023895987235131727,0.04835776936448743,-0.03888044031241468,0.0786273615167837,0.1371077268482624,0.10552725500727682,0.013069135124761863,-0.025066588200922484,0.059988309012633335,0.12495094920069262,0.09808719682278169,0.04720299207847802,-0.046705010645843696,0.0933624856512015,0.14133650722729918,0.03852722400073031,0.001382637165258607,0.06204781217006966,0.004325366505551045,0.10767119432019343,7.311248424320146e-05,0.006744532747492716,0.02868028923417829,3
0.0225856760453051,0.08938421155873194,-0.06315023435293228,0.09444724087520667,0.10840879758394395,-0.006469668249565138,0.1273152471002152,-0.10147762094854217,0.2012443636030861,0.33112973281179375,-0.014475250227087157,0.1126287064218784,-0.16076270290517028,0.14264076825659328,0.1421482518991333,0.08065681796485605,0.0963447666379259,0.024625542327751115,0.1312248965008955,0.10926238195250103,0.08429642284778442,0.013362958962156777,0.06147208037742297,0.08502442983678976,0.08450765576548423,0.13462782512187577,0.15053870705375294,0.1106416610528291,0.09970149761597046,0.2769654137895131,0.15104833240977414,0.0831105295588211,0.0007918982611352442,9.671060052098044e-05,0.0006582935048001673,0.00026690142973595624,0.0008738107426493961,0.004072070267351077,0.0001409442495254032,0.002687312562050227,0.0008869445206044667,0.004332423484146405,0.0015844587174241908,0.00020159533595118728,0.0016503068865641865,0.0006475359871853794,0.0017776503725386945,0.002521484826226017,0.00014131411554485894,0.00166720608940279,0.0006406803449569474,0.003241900771318463,2.607894792528267e-06,-0.0019422591596886477,0.024089155929415188,0.08450765576548423,0.13462782512187577,0.15053870705375294,0.1106416610528291,0.0008037965089349265,0.004219131086730237,0.0016419507462164154,0.002202071509390388,0.02605070620787168,0.02097133714118047,0.20366401165981116,0.05293347120277849,0.0313550048622253,-0.05832587474191406,0.05494575795591843,0.08160417077815363,0.09383099442023818,0.03038945376909269,-0.043272095755359744,0.05979227931595205,0.08154832370850026,0.03357750071025347,0.08341061324952231,-0.046705010645843696,0.0782408310116238,0.08006988641800297,0.028480813853727763,0.00442477152636899,0.04935390182105022,0.008158763738047086,0.049866192506468725,0.0001812182001646654,0.04778384472634613,0.08403307360475322,3
