acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75,acc_76,acc_77,acc_78,acc_79,acc_80,acc_81,acc_82,acc_83,acc_84,acc_85,acc_86,acc_87,acc_88,acc_89
0.07608373321662963,0.08526163974139024,0.05361830399094945,0.020460701489471787,0.020283121154090106,-0.05405994932482998,-0.038390061444369766,-0.0672259064139598,0.06527553126099868,0.04199546767583916,0.08166651268037477,0.07942465333690989,0.072268132021758,0.04267585275220916,0.042143665160298285,0.07083972974079235,0.07026066433315546,0.07109938913562835,0.04961949193340561,0.05639602561262997,0.07094894201717439,0.018704456763891097,0.029308277829123233,0.07100704009727454,0.03837641294755661,0.07959333936629917,0.06275515812244475,0.04065409234452212,0.01266660153356516,0.03884536518428307,0.032566188447677454,0.07376449553564014,0.002162087998889721,0.00013593952516437196,0.003257075167865149,0.0003297498882685684,0.004296203761147167,0.001987968477247399,2.4873496062472648e-05,0.0041177100962087355,0.00012893222904296326,0.0033645522040591613,0.002043594596089784,2.106288496339209e-05,0.004633219720416133,0.00011149614430115339,0.00383960468335475,0.0020136828604107007,2.5391528494249893e-05,0.005559658853043016,0.00010411290941916585,0.0033308196061529976,1.0531267243819866e-07,0.0006942353238412847,0.023336461135913658,0.03837641294755661,0.07959333936629917,0.06275515812244475,0.04065409234452212,0.0034816319434234416,0.0031913820868625193,0.003540957145889908,0.0020750364117642843,0.03955997695086382,0.07430259090635861,0.04007870501304274,-0.0029766424025699156,0.03437508933192101,-0.040842396839496656,0.0629818622109771,0.08407344986496879,-0.0015487363368609528,0.06012551463783058,-0.031908989297558844,0.0715802058889986,0.061821724594876684,-0.006609121373100161,0.06865896718842082,-0.037945468129121675,0.07881351263651437,0.07507574892511838,0.03765515440292181,0.01579307901320634,0.03366325208076049,0.019634728414315725,0.028611675335870397,0.0012796382814693088,0.06754929052980094,0.0806495216896151,0
0.0750513931159963,0.08422250436271046,0.05361830399094945,0.018629970781861148,0.01959560586423261,-0.05429343406982842,-0.038390061444369766,-0.0722373977030311,0.06476136917867964,0.053393394750221035,0.08179352452185097,0.07967323218873128,0.06698750725196227,0.04321894950531283,0.04525290125998413,0.07080788497025041,0.06953375213725209,0.07109938913562835,0.045122754038739804,0.0719636391975281,0.07088230478036074,0.015523896063307356,0.011456428827992665,0.07100041004040986,0.03720991322235799,0.08988202720399838,0.07418223638205973,0.03714520592838792,0.010218777684186437,0.04141665268272965,0.029148891482957465,0.07366015216137728,0.0019119499007326627,9.510534186291461e-05,0.005460424612385029,0.0002886800289380623,0.0037483815481824086,0.0018215452947466205,2.2498403514841228e-05,0.0041177100962087355,0.0001161015468569985,0.0030863782814540197,0.002013689706905033,2.106288496339209e-05,0.0064111445835159505,0.00011031194392119629,0.0039983650837365605,0.0018593670570213718,2.1733338966864085e-05,0.004850264623235813,9.519655529938581e-05,0.0030316017263131725,8.961417683521528e-08,0.00025947244999042113,0.019705403079955386,0.03720991322235799,0.08988202720399838,0.07418223638205973,0.03714520592838792,0.003073377104425363,0.0029893537450611605,0.0037235282770538116,0.0019215383150774227,0.03067408147411844,0.09741014918631678,0.08597285800191877,-0.006264809732420947,0.03391543787877951,-0.040842396839496656,0.0649652713118737,0.09676773656506098,-0.030068786929774306,0.046859138048886105,-0.052770635059426474,0.07657794519891375,0.08981437947567028,-0.021104038689297364,0.03445170068604004,-0.048727569365036194,0.07659539107999072,0.09371910692441338,0.040054770083836816,0.009766562374603445,0.06765366592211523,0.017464839677746688,0.06002410782111649,0.0010497273263574624,0.025913939630920764,0.05347796672445358,0
0.07712317604188425,0.08422250436271046,0.058088897744873136,0.01298909889699354,0.008641776666931202,-0.05782337762976138,-0.04234756888811171,-0.0722373977030311,0.039238883567467214,0.01912344410666251,0.07947317664166346,0.07967323218873128,0.06698750725196227,0.029304830964678192,0.01967801894539597,0.0708866143841216,0.06953375213725209,0.07292368686137099,0.03289665720465299,0.05111533026270098,0.07103354055846836,0.040204392536310696,0.08260946869763766,0.07098059284155969,0.03242938306346378,0.08385941591242664,0.07418223638205973,0.0294861176671681,0.00440346735450241,0.014065437188757416,0.010542055005728536,0.0745477020246224,0.0016858540161865051,8.527585189682935e-05,0.005355929092193102,0.0002554653219397604,0.0033746741876477314,0.0017507360470556542,1.9171914425856836e-05,0.002843076455883478,0.00011277352985951947,0.0029566234866933057,0.0019989691761606917,1.9880961769090207e-05,0.002727102463407959,0.00010840418928614519,0.004004078971118582,0.0017527512988830928,2.0750745677851917e-05,0.004668281837732054,8.97651231642011e-05,0.0030118878555056967,7.96366696989494e-08,0.00018600582520742406,0.017155068247688605,0.03242938306346378,0.08385941591242664,0.07418223638205973,0.0294861176671681,0.0027426843883713,0.00288135686895162,0.0036345363715830194,0.0018126059269660884,0.09737469230115206,0.04428672563254796,0.09203473646962791,-0.0011570388867826662,0.03391543787877951,-0.021874312189604,0.048145100841882844,0.06382682666926376,-0.005598681212220551,0.03645439183774294,-0.052770635059426474,0.06160823145479175,0.04615855633328035,-0.0024199232282293022,0.027895015733848953,-0.048727569365036194,0.06232104580795562,0.05393242163141219,0.025374170035567502,0.009766562374603445,0.024873393693044376,0.015710197891062226,0.015389514791477632,0.000798825610651672,0.03864619489452495,0.0667634832344064,0
0.0770006557169649,0.07561417312880088,0.05904945087803097,0.015695377174795837,0.017001621968474694,-0.05728766641591821,-0.03989933602681373,-0.056546423341643955,0.04279943518419887,0.014296586621804035,0.07974901259589406,0.0792359763671737,0.0812911032055661,0.03227473730466212,0.019130087152847915,0.07085944156506246,0.06989149008562258,0.07061665448676357,0.03866932160550947,0.06846189857653809,0.0709818899198118,0.03247217541705126,0.0013951358617681718,0.07101128261324786,0.021738803025365072,0.05537131235095635,0.04385436351217219,0.04089874867853351,0.00835778872039148,0.010116413115438684,0.01040119297560619,0.07442697707843549,0.001514731964237927,8.356190585738342e-05,0.005228006798718156,0.0002369076819034133,0.0030777731479082167,0.0016802393966837237,1.89090727032137e-05,0.002843076455883478,0.00010756550954523289,0.002835268182181392,0.0018240810306505888,1.8833372070034312e-05,0.002727102463407959,0.00010223326049523463,0.003575364221229815,0.0016218842570796838,1.702079350447492e-05,0.0035515255502284663,8.37561156620697e-05,0.002897538824594431,6.830208562853128e-08,-0.0004028429565059925,0.011404767716978785,0.021738803025365072,0.05537131235095635,0.04385436351217219,0.04089874867853351,0.00252659833243343,0.0027149000800633914,0.003263586765400406,0.001672412637949263,0.060083922906719316,0.035526989254704384,0.060046576770937984,-0.0192108461246167,0.02641671815362106,-0.03103208397196601,0.04479382150224265,0.06729773316858038,0.06692923517327412,0.07423715059567033,-0.03932044528956632,0.062213310410492155,0.04565626798218214,0.03171622475477955,0.04969059760946088,-0.03755495535116175,0.06558313658162745,0.052068608752035554,0.02594893671947383,0.014184268609525121,0.024873393693044376,0.015534439617539267,0.015261383651311666,0.0007844387502546704,0.08266128183899071,0.08895757872645207,0
0.07342088636523725,0.07561417312880088,0.05279563030263116,0.01958043421474655,0.034571109709668216,-0.05389904081181065,-0.03989933602681373,-0.056546423341643955,0.052112914380303584,0.08410373805885492,0.08257156235888456,0.08120576980029345,0.0812911032055661,0.04058999281257277,0.06153793694918585,0.07080246957207567,0.06989149008562258,0.07061665448676357,0.04170002296228502,0.0728411768306295,0.07086945706073927,0.024224581405268758,-0.002771641320126789,0.07088230859073515,0.0284261871883239,0.05537131235095635,0.04906599929965389,0.04089874867853351,0.019231290769169202,0.05017971167054655,0.04452761582054529,0.07344328937241656,0.0013884354206993332,7.444884418343777e-05,0.00153286001330925,0.00021622510963332402,0.002687898344409996,0.0015246130443386016,1.6880633259854654e-05,0.0005602382870680797,9.794941832149242e-05,0.0026909088983444736,0.001616126242033582,1.8833372070034312e-05,0.002813932045251415,9.124399287757274e-05,0.0031463608594943164,0.0014656128045239627,1.6374037170897534e-05,0.0023364101465293227,7.526242576030424e-05,0.002426216644244218,5.571140383951171e-08,1.1015956766005325e-05,0.015523379663359906,0.0284261871883239,0.05537131235095635,0.04906599929965389,0.04089874867853351,0.0022314342786345703,0.002549148248178911,0.00297134092298254,0.0015100935065413164,0.041891345437676496,0.09608286309850933,0.06465060375369967,-0.007827883049011773,0.02684035189832513,-0.03103208397196601,0.05187510824753259,0.08399725464833535,0.006818454583392744,0.07423715059567033,-0.03932044528956632,0.07428492582073239,0.09207125357717037,0.021430954145044565,0.04969059760946088,-0.03812052748857605,0.08005690330786662,0.09512561193315325,0.03723340206521636,0.014184268609525121,0.08748437689099117,0.01631382154946919,0.049782921272149935,0.0009148750029510055,0.06604542774722053,0.07685740536479466,0
0.07106656415491891,0.07210916756429978,0.05279563030263116,0.011251036517803478,0.010914101623151047,-0.052558817032903216,-0.04181072186158321,-0.056397291442946154,0.0322899490988208,0.020383285997407446,0.08406069677580993,0.08120576980029345,0.0850625843641758,0.022539542456299452,0.0173758075867915,0.07075725001455957,0.06867353538235442,0.07012269790596763,0.0372124163343171,0.05769618846466546,0.07077658336011412,0.02626475941404752,-0.046586699432860104,0.07074842114807584,0.02449158144618786,0.05215635780601114,0.041374377995687,0.037093360777665764,0.005481719688838716,0.01566833022961904,0.011022092206496187,0.0729857449714184,0.0013039773124714593,7.182003985112034e-05,0.00153286001330925,0.00019444148976021486,0.0025199835791430603,0.0012849833254218084,1.6880633259854654e-05,0.0005602382870680797,8.179542298909783e-05,0.0022849617612821834,0.0014513202366253928,1.4800809564006051e-05,0.002813932045251415,8.026297651242867e-05,0.0028326570060513874,0.0013100685188064615,1.3997108123965868e-05,0.0023364101465293227,6.408221857345576e-05,0.0020733188763692786,4.410236919407531e-08,-2.8542644409093888e-05,0.012961876637632994,0.02449158144618786,0.05215635780601114,0.041374377995687,0.037093360777665764,0.0020303347719283376,0.0021797777351402698,0.0025598225208203615,0.0013492620444106702,0.06936302249153434,0.05808506096036898,0.0737847699938148,0.01652645473859273,0.04800645195273079,-0.02373700192813351,0.05846184485395851,0.08184693809034024,-0.046778418440628355,0.09489556267766384,-0.052873932345481,0.06957346493374343,0.09281222743201643,-0.005925069960157461,0.037853014550384076,-0.052591487187888336,0.07473393005418871,0.09301721119956632,0.03443816447894404,0.01714810238286098,0.04765315765252494,0.019194586193623495,0.04331094376379798,0.001209845070403574,0.09535968642587897,0.10066807324088643,0
0.07147864696363032,0.07210916756429978,0.055641709968275194,0.009835420856610575,0.008906728327769597,-0.0524399847265717,-0.043497799866449804,-0.05274167546958989,0.024093565063953496,0.019203083267936898,0.08407626767971096,0.07903850129038327,0.08743567992645772,0.01589433099513592,0.014365768934515554,0.07076902452209671,0.06867353538235442,0.07012269790596763,0.0391521673682444,0.0497045791104261,0.07080113859491184,0.025524785413973253,-0.03549042845348175,0.07078341801788163,0.021448189354413578,0.042083880120312465,0.030800536531543656,0.037093360777665764,0.004399090120182324,0.011810946334522244,0.007720562339646224,0.07304544394049707,0.0011933013376337494,6.540814720521089e-05,0.004099652071107532,0.00017590118110941542,0.0023490093164733436,0.0011525556206285217,1.5980575800046606e-05,0.002955131747056405,7.279696701127252e-05,0.0019556580625231055,0.0013858624536839932,1.3470182776350546e-05,0.0029499260651933675,7.61939404770805e-05,0.00265858201376399,0.0012089803976346686,1.3003833840951321e-05,0.0036246241410120734,5.895838339967375e-05,0.002020254379134999,3.753811753339734e-08,-0.00020231062041820588,0.012639200061208675,0.021448189354413578,0.042083880120312465,0.030800536531543656,0.037093360777665764,0.0019302188162620916,0.0018901725855519072,0.002489917688468297,0.0012455665676818484,0.06990920016495056,0.03686503510314061,0.1350465229900453,-0.00041392577077248755,0.04800645195273079,-0.029510471760619827,0.06681230397873164,0.07317373709174171,0.01787789395265618,0.09489556267766384,-0.052873932345481,0.08082335802093686,0.06437480013937368,0.004311409825745952,0.04678739929935326,-0.052591487187888336,0.0774754279424744,0.06946803976523026,0.043134032430775814,0.01714810238286098,0.02481680706695526,0.026105258242454996,0.027689234579357815,0.002212087842318418,0.04904854227265354,0.07481975215363065,0
0.06764669306548286,0.08813213699668451,-0.0023742793027694943,0.045943883192734285,0.013462082902554833,-0.05168492408294376,-0.021875429497555936,-0.08749325691083493,0.059948327343136924,0.01655761012308433,0.085385145203542,0.13310110102214176,0.06418250539607495,0.07229247807719265,0.013814264013241522,0.07097351042128888,0.10822468997528789,0.055878090824302076,0.18903206833016634,0.05354089846204375,0.07144192668287754,0.19388070471108496,0.19987234639702506,0.07091831586547931,0.10147316581006428,0.14633488505067138,0.2212610744056358,0.2878154247962042,0.008331102282190372,0.011997402429297192,0.009916851134767434,0.07238424214466103,0.0010699613274060677,5.187242438252974e-05,0.0009405585314992895,0.00015781758538623608,0.0021875678763325344,0.0010426855709282428,1.5980575800046606e-05,0.0017133530906577824,6.72238339429079e-05,0.0017367925999527602,0.0012788375013027184,1.3470182776350546e-05,0.0036117323871661692,7.055463125982725e-05,0.0025246419838562528,0.0011001557153196549,1.2919814018127579e-05,0.0026590264858555963,5.371781947888625e-05,0.0017875834053750074,3.109138785813617e-08,0.00022179764987202962,0.01749715150620842,0.10147316581006428,0.14633488505067138,0.2212610744056358,0.2878154247962042,0.0018038481982928568,0.001635982669720753,0.00229325240558711,0.0011313915789472235,0.07619751326030343,0.04076997931189866,0.027970475169086937,-0.05198751536927034,0.15559991212133123,-0.1701153432881204,0.15029812566674416,0.08944565557898555,0.04443390896860293,0.1453707921485092,-0.2519830731499424,0.1649930337386659,0.05529821184554527,0.19719257587959058,0.31499080102700355,-0.2656560590638482,0.2417572612918617,0.060897247451070724,0.25377819235570476,0.22912281089427952,0.02481680706695526,0.27940035202292063,0.026948597633222656,0.24190235766370685,0.10101519886694407,0.11087698610655054,0
0.056122225208358224,0.08813213699668451,-0.0023742793027694943,0.05502626171634609,0.08978295851513086,-0.04798444140190509,-0.021875429497555936,-0.08749325691083493,0.0768950755393954,0.09147083405202566,0.0894606544155863,0.13310110102214176,0.06418250539607495,0.08005658852619929,0.06045255208026219,0.0709440658079804,0.10822468997528789,0.055878090824302076,0.18987129915699102,0.06840831363902983,0.0713850101157751,0.1907530178199413,0.19873084916232406,0.07158410477790471,0.10147316581006428,0.14633488505067138,0.2212610744056358,0.2878154247962042,0.058063333103549115,0.05471348201268422,0.05639125367972382,0.06989625809155894,0.000957815618162031,4.522824300082996e-05,0.0009405585314992895,0.00013909668050103544,0.0018955263281509615,0.000955128877176861,1.0503394619554223e-05,0.0013973707934063315,5.902221477861031e-05,0.0015903078789104592,0.0011136890258090205,1.061579617547415e-05,0.0023223857561412847,6.020038465350349e-05,0.0021109590511405453,0.0009810192751493578,1.040226470720603e-05,0.0026590264858555963,4.508115424452103e-05,0.0015276810574412708,2.4465056729943466e-08,-3.274670266310495e-05,0.012018314091041765,0.10147316581006428,0.14633488505067138,0.2212610744056358,0.2878154247962042,0.0015281678745744072,0.0015078025893467512,0.0019257547982090863,0.0010099445708673291,0.03726751713382147,0.04199470712815005,0.014762217847286053,-0.03558094127460424,0.15559991212133123,-0.1701153432881204,0.16542243685868593,0.12795453222190084,0.08383452317309964,0.1453707921485092,-0.2519830731499424,0.1821741463374387,0.09900774903389943,0.22065337247186853,0.31499080102700355,-0.2656560590638482,0.2486788233646374,0.08070600431397262,0.2902343767147539,0.22912281089427952,0.07720162182987138,0.2802391416370827,0.06640865113151188,0.24485978663633085,0.09919689695553888,0.10939599491738851,0
0.05240114233986274,0.07906789739805974,0.008261670266963676,0.04271832590562313,0.05684716767536066,-0.04577584450087359,-0.025008957619794957,-0.06804426244237927,0.049848923981001214,0.04208763975283842,0.09116102116208497,0.08923147953882257,0.08487649095791394,0.03928054938992606,0.02904830938266425,0.07072073958747424,0.07426426444749695,0.06754413118473346,0.0775756870006832,0.0639450907273173,0.07073487890245847,0.04913780432117328,0.042793038941171764,0.07084372644474618,0.07992462747344234,0.10163706234403591,0.06298814484414811,0.0749062281521388,0.043947532177439894,0.027848321785742865,0.020826824360290912,0.0688609182095342,0.0008475209681595248,4.522824300082996e-05,0.0007334738204829433,0.0001260794807438936,0.0017209585562122278,0.000941250242941592,1.0487826692774042e-05,0.0013973707934063315,5.945313666459783e-05,0.0016491757477019844,0.0009649040481019605,1.0559020408400335e-05,0.0022167571980537455,5.405086828594245e-05,0.0019707083966805806,0.0008915002127318611,9.957946061685412e-06,0.0018850867585629922,4.32965679193771e-05,0.001495745713816107,2.039633660987373e-08,2.7303412797025772e-05,0.011770623250564573,0.07992462747344234,0.10163706234403591,0.06298814484414811,0.0749062281521388,0.0014338916199565259,0.0015898232024364606,0.0017798621582669728,0.000918336954204908,0.09835044701405589,0.07084032691781986,0.14264035892032872,0.01587675460951073,0.15831832257019302,-0.07208813625026335,0.13012955901485634,0.12583904477810737,0.0037034791118237577,0.1110472477187739,-0.07662140546889573,0.13223071893426094,0.1196240111766696,-0.023674465857167846,0.08575221836047614,-0.10763580480606699,0.12065835710300479,0.09589194818443163,0.12114016362492812,0.04320500814894677,0.0565983794609316,0.06144235961936057,0.08812990304408916,0.01259171542390749,0.037970202571194475,0.06207766010501006,0
0.062285066540970616,0.07906789739805974,0.008261670266963676,0.043834928041057895,0.03352406079879115,-0.049115576741249334,-0.03313821029920297,-0.06804426244237927,0.04326261072765237,0.050825349117442735,0.08768281555288626,0.08740808194846947,0.08487649095791394,0.04171400054912871,0.052459295653056424,0.07075488972395927,0.07426426444749695,0.06754413118473346,0.08255100829127879,0.06451681196085851,0.07080855342015989,0.038882004772878224,0.029879461104478748,0.07083870237699078,0.07992462747344234,0.08926580854981694,0.05816383993130176,0.0749062281521388,0.027056117643128152,0.03430508686328264,0.04211686621485438,0.07106634371387731,0.000749704516404257,4.030410651845592e-05,0.0007334738204829433,0.00011156896948012232,0.0014692654713286248,0.0008331112100097299,1.0122115693642506e-05,0.0008630731253337588,5.4335493249986104e-05,0.0014807945792346855,0.0008727291292400171,8.90934687727817e-06,0.0022167571980537455,5.094626512937268e-05,0.0018447711517481035,0.0007973956812256472,9.449037407931325e-06,0.0017587254590368208,3.9642854283434145e-05,0.0013349398337574364,1.6388078417480582e-08,-0.00021605191776159424,0.011032300462981263,0.07992462747344234,0.08926580854981694,0.05816383993130176,0.0749062281521388,0.0011786294443305633,0.001457693589280934,0.0017377130290285126,0.0008186315589005597,0.09157148414424099,0.08122002127521631,0.0938377032585812,0.012547939489623964,0.15831832257019302,-0.07208813625026335,0.11550281507793103,0.09833289316613976,-0.020644563302427966,0.1110472477187739,-0.06853345870142465,0.10966616921610625,0.0901187313765381,-0.02611739409998016,0.07607224649744736,-0.10763580480606699,0.11070055358188521,0.08412166232076397,0.0907690688328379,0.04320500814894677,0.0565983794609316,0.05523479536183293,0.05697741140507779,0.009896137737891037,0.05613985028308635,0.07647798360141668,0
0.06942108898063873,0.07421326691969667,0.04640303483920275,0.013705618251877364,0.009382509075269128,-0.05222570329952554,-0.03313821029920297,-0.04979599569485026,0.031138309172988623,0.020109603785438423,0.08473696957034474,0.08153837625457876,0.08943605191960806,0.020826370047492153,0.020742326261780047,0.07078423772084803,0.07101212519736709,0.06909603831684583,0.049920573300980826,0.03300212294593558,0.07083805897906567,0.03979909478944927,-0.023721078276323967,0.07082723401602732,0.03368935525222324,0.051801766548222376,0.03333505841906162,0.052692298442519284,0.006133465035376098,0.019517706876149052,0.015390541380614466,0.07274606392450529,0.0006779560094504021,3.6175462158194796e-05,0.0013580331027047178,0.00010116530366917467,0.0013749371618730054,0.0007182738793186392,7.661406247768605e-06,0.0008630731253337588,4.526007346631537e-05,0.001202140601526398,0.000803344301424937,8.298706408590596e-06,0.0013636597822592302,4.8035849806629515e-05,0.0016772694324321562,0.0007151084797220812,7.58303230748212e-06,0.0016724460231420742,3.536198263847544e-05,0.0012008776775030833,1.3167054742198103e-08,-0.00026627479465752847,0.011092194381704725,0.03368935525222324,0.051801766548222376,0.03333505841906162,0.052692298442519284,0.001109305378919853,0.0011586890925681388,0.0015766523307933413,0.0007333845841059231,0.034253207003952804,0.05170694021760926,0.04355480202904229,0.017275612193991246,0.055691942736059395,-0.03600190368378626,0.06594467160961673,0.0560763581997258,0.0102873478076533,0.08343576829235433,-0.052416079236950935,0.07268671069337879,0.043787216507985935,0.011295425877548096,0.05737468834740974,-0.05384984127727453,0.0716581853034482,0.04969373705934252,0.03673837416117951,0.015262753593273937,0.057720998966529484,0.02140526599047492,0.014075899926104337,0.0014948982094921087,0.04494666078257361,0.06840718540999224,0
0.07146938771023836,0.08728636537683837,0.046826935479051056,0.016730865582182085,0.011363297037140351,-0.052850912448127486,-0.02829270175564325,-0.06643771016892926,0.04423348221015914,0.01645529217936814,0.08383392378147161,0.0807792173772305,0.0800856321897787,0.02584003525330903,0.01995394988468659,0.07081716208611946,0.07197478226159727,0.06875911408059845,0.051487820756843404,0.035799383957708236,0.07090503137875975,0.042024806560378034,0.003795264044904067,0.07100927298741593,0.0479115034903995,0.09334151440892421,0.05039589396462607,0.05875368640168302,0.0073287983340420484,0.016143251958134774,0.01011911498660537,0.07310020613028849,0.000598219140758321,3.4319314906599665e-05,0.0013580331027047178,9.393280603218339e-05,0.0012314713150894338,0.0006341733255782434,7.367591226740809e-06,0.001344872006940212,3.9379485688313715e-05,0.0010856158671039462,0.0007077536686319815,8.216457800579447e-06,0.000976809151478211,4.056181183086596e-05,0.0014252428179624247,0.000629643636959649,7.58303230748212e-06,0.0016724460231420742,3.1434187296122e-05,0.0010311954092326538,1.0226167136630226e-08,0.00019295899761415968,0.015319132041992499,0.0479115034903995,0.09334151440892421,0.05039589396462607,0.05875368640168302,0.0010424165026441388,0.0010498003690714835,0.0013308443778324345,0.0006468984789317292,0.03943048136893785,0.11468585711421939,0.08128155353415463,-0.006152169353037422,0.07815795925158188,-0.05335240449122472,0.08595274279694123,0.06102407088741276,0.030725128645420124,0.09326655455771174,-0.05758651806306766,0.08372043897883946,0.05077476052396544,-0.001530960619450001,0.04891608183184596,-0.052705689050385404,0.07792210353095472,0.060337490401973455,0.05008157167529916,0.01771918966727554,0.057720998966529484,0.026838228515039024,0.018681890404235457,0.00237991422478138,0.04433277749973513,0.06763594261944413,0
0.07359694733535864,0.08728636537683837,0.046826935479051056,0.015854393170777217,0.009829754770631952,-0.05413359826459391,-0.02829270175564325,-0.06643771016892926,0.046250513300695635,0.022175934924022103,0.08254137342492117,0.0807792173772305,0.0800856321897787,0.02849903060062222,0.01999511891118344,0.07083050775115067,0.07197478226159727,0.06875911408059845,0.04304101043125098,0.03416572471649052,0.07092635615083848,0.06975709842325913,0.05274929623723952,0.07085713511588256,0.0479115034903995,0.09334151440892421,0.05039589396462607,0.05875368640168302,0.005991540429713021,0.0222285324771042,0.019206915567694743,0.07356387056016567,0.0005068932977503293,2.7890865645750555e-05,0.0012001300846976263,7.880642372811748e-05,0.0010438260480682806,0.0005226071672086388,5.859557009027322e-06,0.001344872006940212,3.265693596318369e-05,0.0008793891673956268,0.0006038128912967148,5.9117423353765295e-06,0.0004755264585348329,3.415417812580542e-05,0.0011888945298289732,0.0005298118746434087,5.833039641015998e-06,0.0014963524071174644,2.6424750144351864e-05,0.0008970752856265814,7.239147500778385e-09,-0.00023263516312825792,0.013653073552396904,0.0479115034903995,0.09334151440892421,0.05039589396462607,0.05875368640168302,0.0008482160153885747,0.0008550435367468243,0.0010817929192241157,0.0005446558982274384,0.0408553641059519,0.08365668668571824,0.09101679120117423,-0.012973167808291228,0.07815795925158188,-0.05335240449122472,0.07969884195756416,0.05701311920126447,0.012889305937886073,0.09326655455771174,-0.05758651806306766,0.07631448250725338,0.049758555506825654,-0.015469343931767873,0.04891608183184596,-0.052705689050385404,0.0699476093490135,0.05103680486361641,0.04168010013051982,0.01771918966727554,0.06576005235158101,0.026458094932680802,0.013799374537180607,0.002258845374596963,0.047938385046568555,0.0715328394135837,0
0.056000741514427375,0.1011003599612377,-0.03512920262676693,0.09629862880943336,0.025845483079321545,-0.05507451425778354,-0.03077365032040652,-0.08497831932436735,0.052492963028021804,0.015824739930667922,0.08516994174220051,0.09018702564020538,0.06955122749212839,0.0664138233641268,0.03404940083473155,0.07086504910696519,0.08678969579258652,0.06268740605120414,0.11878374910419053,0.03496918469220664,0.07107836096028725,0.0889348281318524,0.09749132165498667,0.07169890993298927,0.1510566228691646,0.12763018552627287,0.09677090433403834,0.1557582447116932,0.11178875030348115,0.012790902012363041,0.06361113596810494,0.0708655578268473,0.00043840844081997004,2.5705457240532765e-05,0.0012001300846976263,6.864668507132896e-05,0.0009204579361751232,0.0004465889420525058,5.309731941871096e-06,0.0002572700823850456,2.738328077393666e-05,0.000743942107197022,0.0004946977220683117,5.2276969913141075e-06,0.0004755264585348329,2.7369116438680788e-05,0.0009896064287338955,0.00044751460577187985,5.350384834129041e-06,0.0009408876718255713,2.190843904864621e-05,0.0007139761958605032,5.1470010638165144e-09,0.00022324937325249607,0.013040572162375504,0.1510566228691646,0.12763018552627287,0.09677090433403834,0.1557582447116932,0.0007428576751052299,0.0007111558850440023,0.0009161904849686389,0.0004605234836556183,0.01007864551464908,0.06499110059501018,0.08793510432199528,-0.07716909437274438,0.29591149511505865,-0.27143817861189795,0.22528824009170154,0.06152715040665923,-0.010279715864610966,0.1595700715566642,-0.23064386913497661,0.13790787287999423,0.0555844249899053,0.031003967424166622,0.061919528808476725,-0.07543544018554167,0.09855759471775546,0.05816197882974591,0.17600087758629362,0.21645382541373026,0.07413773857772693,0.22570244441776482,0.019327083049394914,0.15700110678027376,0.13199977759235207,0.12589144954905987,0
0.03102131470388159,0.1011003599612377,-0.03512920262676693,0.0681006741118131,0.018120596588219406,-0.05650980290646261,-0.03077365032040652,-0.08497831932436735,0.05738555665590275,0.04330129240645507,0.08897630624659461,0.09018702564020538,0.06955122749212839,0.05149638695863169,0.026945537039092235,0.07079630704783624,0.08678969579258652,0.06268740605120414,0.11900761422812536,0.038643628261907884,0.07094107447426697,0.08904058465623879,0.10086028759972851,0.07055685000728515,0.1510566228691646,0.12763018552627287,0.09677090433403834,0.1557582447116932,0.009381684146095403,0.03032652329002337,0.01503711359260538,0.06701628818860365,0.00037796571255593224,2.1055277972748668e-05,0.000909053783150437,5.808862734206045e-05,0.0007820702185670377,0.00036615769904132584,4.321107282687784e-06,0.0002572700823850456,2.3756148478755906e-05,0.0006627064833680131,0.00041592841026711854,4.678250133332889e-06,0.0007203369926352624,2.4200821994373395e-05,0.0008710474537720844,0.00037742556164365305,4.372789653802803e-06,0.0008081145915729393,1.9354668518928896e-05,0.0006375009043330558,3.6935824839751697e-09,0.00013629003000894757,0.01815788067084751,0.1510566228691646,0.12763018552627287,0.09677090433403834,0.1557582447116932,0.0006352103107124097,0.000625946589881051,0.0007927923272738663,0.00038752851263984284,0.04505041647924325,0.07955398325105693,0.027853723485855672,-0.08608584996314345,0.29591149511505865,-0.27143817861189795,0.22594532343202678,0.09703777501500573,-0.020535245555703345,0.1595700715566642,-0.23064386913497661,0.13850162254711101,0.07740410917259295,0.023657673673537827,0.061919528808476725,-0.07543544018554167,0.09971634329595551,0.07940239023578102,0.17757356046182143,0.21645382541373026,0.03790554044397896,0.225672568111348,0.03832916507876987,0.15700315330264247,0.13203380775669926,0.12591195251880108,0
