mag_0,mag_1,mag_2,mag_3,mag_4,mag_5,mag_6,mag_7,mag_8,mag_9,mag_10,mag_11,mag_12,mag_13,mag_14,mag_15,mag_16,mag_17,mag_18,mag_19,mag_20,mag_21,mag_22,mag_23,mag_24,mag_25,mag_26,mag_27,mag_28,mag_29,mag_30,mag_31,mag_32,mag_33,mag_34,mag_35,mag_36,mag_37,mag_38,mag_39,mag_40,mag_41,mag_42,mag_43,mag_44,mag_45,mag_46,mag_47,mag_48,mag_49,mag_50,mag_51,mag_52,mag_53,mag_54,mag_55,mag_56,mag_57,mag_58,mag_59,mag_60,mag_61,mag_62,mag_63,mag_64,mag_65,mag_66,mag_67,mag_68,mag_69,mag_70,mag_71,mag_72,mag_73,mag_74,mag_75,mag_76,mag_77,mag_78,mag_79,mag_80,mag_81,mag_82,mag_83,mag_84,mag_85,mag_86,mag_87,mag_88,mag_89
0.05157284105245029,0.0413098526200588,0.04556296548391914,0.0020021508253404287,0.002565453286401011,-0.019586106071511355,-0.009529614766860078,-0.020825761578987183,0.001800217475409586,0.0019033865312363771,-0.031484069366529754,-0.034350894443028274,-0.021811496953764088,0.0026009363867306014,0.0025133863909669206,0.035071389212582266,0.030685169934713024,0.03680240229637587,0.006549346152497568,0.008392194998225447,0.0343116863873005,-0.0008038788333457345,-0.009874986149765407,0.034241653554202854,0.00290482046954351,0.0028394890268214935,0.0036388332688471114,0.005382601665883034,0.0018590065693137778,0.0013910226532363682,0.0020676853754406756,0.03587771267120672,0.0004204005538246915,8.422741876412267e-05,0.0008006811948277004,0.00020025590476041442,0.000441802792006089,0.0012969085011917832,0.0002902246643450647,0.0034774236035415053,0.0003989876635928522,0.000557882480282298,0.0005550644667526539,5.8166609859895906e-05,0.0008759380598052002,0.00019089965954518167,0.0005603483662992943,0.0008437855330227136,0.0001015021050500599,0.0014147761476949931,0.00017819114251026353,0.00042375638589974923,5.713665224129205e-07,0.006017410192395292,0.027102570623683188,0.00290482046954351,0.0028394890268214935,0.0036388332688471114,0.005382601665883034,0.00044045011695713354,0.000533870467463137,0.0005762873092489289,0.0007753807718341146,0.051940330473810074,0.04417260170804914,0.0597283252211162,0.0023959951522114155,0.009039263208427017,-0.007602960895013904,0.01930632301184637,0.028165364077602038,-0.004355872659524013,0.0034079810053373677,-0.003746736628072499,0.008737520170974173,0.024646604930731775,0.004211833172912305,0.020407759850104706,-0.024172187146176395,0.023265258399154408,0.022584502449329566,0.0004979221370260443,2.9512593453774832e-05,0.004546917293135669,5.2969425886880484e-05,0.01882710596223975,5.924930978928325e-09,0.016574802849466146,0.028144322431063892,3
0.05273223069041109,0.04187414572360846,0.04613907823840465,0.0022791882891632764,0.002727238937713356,-0.020117264057877955,-0.010570143446206198,-0.020825761578987183,0.0013495390358025789,0.0014740005025326351,-0.029738212068674635,-0.03208433603502688,-0.021237197929446328,0.003819004348168829,0.005064560664989168,0.03536892933536699,0.03105581953143598,0.03732830874780331,0.006439156484447325,0.007569779778957655,0.0348960903670551,0.0007760572946370259,-0.010706053933664238,0.03507204679618922,0.0029765403483352827,0.0019645051063721906,0.004277234795275768,0.005282980999337695,0.0020367145911409806,0.001100102795494338,0.004027243385964351,0.03592956152765785,0.00041170625727175345,6.542868929487274e-05,0.000976845798277884,0.00017779994842418107,0.0003726899863871995,0.0012562843484139304,0.0002551100660616634,0.006237646707234368,0.0003915850203123028,0.0005617753635665631,0.000559442407185924,5.768412418229456e-05,0.0011384939972557573,0.00019795543238014998,0.0005689495297390184,0.0008196241524116811,9.386373839908743e-05,0.0013412660302360726,0.0001802450816056628,0.00046747622050013316,5.408369377481672e-07,0.0034623813445647184,0.010665534762053659,0.0029765403483352827,0.0019645051063721906,0.004277234795275768,0.005282980999337695,0.0003526173697146234,0.0005187853681006866,0.0006078406431833809,0.0007586296953630342,0.031479326975868166,0.0322863438316253,0.026722971823423616,0.003125090281186403,0.011470411742441563,-0.00852436610888736,0.018418208484705073,0.02618513570127462,0.001442146627251154,0.004260760337106223,-0.0028899298880150945,0.008549728375483656,0.023025614657414276,0.005102087432306765,0.026549560975372054,-0.015484876284525467,0.024219536014827934,0.026765084221939447,0.0004956571863384412,4.331764575966655e-05,0.004546917293135669,5.484329902839817e-05,0.017740692778087416,6.191980688896473e-09,0.035328083332874606,0.038269294778111126,3
0.053421643058593614,0.04187414572360846,0.0479007193386693,0.001071986892714987,0.0012633146628114262,-0.019885257710791394,-0.010348373703561885,-0.020659725685428457,0.0013024427482949464,0.0012945155746955613,-0.028767715519902003,-0.03208433603502688,-0.020695144335820165,0.002491214217240715,0.002519635184016916,0.03549188533876069,0.03105581953143598,0.03759363417921318,0.0053390833275408275,0.007059163926486204,0.035137571458620336,-0.0009035075868020704,0.0008002410150561955,0.034912826084408884,0.0017568881492117355,0.0020644653644293566,0.0037266434428516793,0.004746116618600474,0.0008641353836632048,0.0009302894728219772,0.0020812767720265416,0.03581099658416055,0.00041285661591313475,6.542868929487274e-05,0.0009811129532072943,0.00017550695572207578,0.0003478931859313465,0.0012433617914258386,0.00024259573581005318,0.006237646707234368,0.0003649206194629216,0.000545128249235628,0.0005571195403097359,6.145837114465882e-05,0.0007463871199940288,0.0002043319073610454,0.0005670740409060162,0.0008128581529337335,8.532678967954996e-05,0.0013412660302360726,0.00016897266461195207,0.00044293964293334935,5.296254631692732e-07,0.0018913312741916728,0.00897426180911933,0.0017568881492117355,0.0020644653644293566,0.0037266434428516793,0.004746116618600474,0.0003267369789847147,0.0005172875592375789,0.0006059647069132061,0.0007537337703841954,0.03882642612515217,0.0315645014893197,0.025800648150285967,-8.130037254684787e-05,0.011470411742441563,-0.011230172276086518,0.01712206473089895,0.0252466639576162,-0.0007544715498027601,0.004260760337106223,-0.0028899298880150945,0.008531007893296702,0.022542198398751954,0.002430128800987726,0.026549560975372054,-0.012425413663307008,0.025600034210692194,0.03022800408294075,0.0005025175253680519,4.331764575966655e-05,0.0055308262197401314,5.755709011656828e-05,0.01637368343031005,6.676515708288453e-09,0.029761486283609407,0.03540259823527732,3
0.053453715978575664,0.041827113140485594,0.047703732016622834,0.0010776581245127064,0.0012758206776288226,-0.020107712692952192,-0.010348373703561885,-0.021461683575500302,0.0015586562053335866,0.0015594506878153158,-0.028849057166263112,-0.03237815994252973,-0.020695144335820165,0.0024058541628733028,0.002527741584863381,0.03555313595478123,0.030871752791373563,0.03776597985559937,0.005116723740012263,0.007328009435894089,0.03525866806549401,-0.003247386998618347,-0.005761067919315343,0.03512056036194686,0.001854047863723857,0.002482391361321551,0.0035682631244274175,0.003918408841834431,0.0008520441613035206,0.0011398543668007409,0.001995179358357359,0.03591864681419629,0.00040635732188350643,6.201534343233667e-05,0.0006138045465128222,0.00018304197844119826,0.0003533616919839017,0.001217046987095246,0.00022175905386060516,0.008255734823223884,0.00035217209244747425,0.0005472405619297929,0.0005401893719037453,6.208913082227621e-05,0.00029159192952987414,0.00020066359654894852,0.0005567719035593275,0.0007962215754762581,8.440183131583713e-05,0.0015634114984148582,0.00016414988117262124,0.0003983375951226172,5.078612756541186e-07,0.00011476388852014019,0.004200824657309394,0.001854047863723857,0.002482391361321551,0.0035682631244274175,0.003918408841834431,0.0003338064097387741,0.0004974586560233393,0.0005726401237198935,0.0007372124211099723,0.02762147059460687,0.017408812540559444,0.0181676596341193,0.003042935330994327,0.014084818173104512,-0.011230172276086518,0.017484658002434372,0.022256545997815288,-0.0012292686587273673,0.003321172737128294,-0.0019358647254827132,0.008701864695901295,0.025854039850759084,-0.0010145291637797477,0.014913373495558681,-0.02174414998770392,0.02606511745621447,0.03504750108885018,0.000522232989527887,2.853918769739341e-05,0.016518145876796314,5.2060267197915763e-05,0.01836290435846558,5.987135727424926e-09,0.011902817279458508,0.023049463863387246,3
0.05383615146495537,0.04246492280875808,0.047703732016622834,0.0011498634123097097,0.0012587689016628834,-0.021187287956760375,-0.010996832886901604,-0.022822268510847316,0.0016847299251773519,0.0019663850651390016,-0.028150621431746486,-0.030987584050605938,-0.019909142681808052,0.002393101851500908,0.002705545450908648,0.035758972903168845,0.0313434579058066,0.03776597985559937,0.005584525877193242,0.00615796498682313,0.03566866970843643,0.0032980654763823947,0.0032838469590116756,0.03545771276902676,0.0023859410585166836,0.0026461444242318116,0.0035194454422514333,0.005145884707132814,0.000888223974896986,0.0014420596107653108,0.002150192448912609,0.03617889501438717,0.0003868630170538589,6.485775261340723e-05,0.0006138045465128222,0.00018410753666300852,0.00036962456152040454,0.0012035318759235488,0.00021830339862286054,0.006993279328880539,0.0003552816315689264,0.0005069854474640433,0.0005154188114832844,6.208913082227621e-05,0.00029159192952987414,0.00018792862664495432,0.000603986543443666,0.0007817048544964942,8.440183131583713e-05,0.0015634114984148582,0.00016624435340250075,0.00040113951271892733,4.90646711941645e-07,9.211231963927126e-05,0.006521291968549323,0.0023859410585166836,0.0026461444242318116,0.0035194454422514333,0.005145884707132814,0.0003439392616932563,0.00047249214158532216,0.0005913781789981804,0.0007184391939210127,0.003397064096540827,0.0635611117925476,0.040588222126177874,0.003933049093685251,0.014084818173104512,-0.00988874634618107,0.016884554333228746,0.0198255236289593,0.0014626358199384482,0.003321172737128294,-0.00197818011444575,0.00920245516692308,0.02693894440694839,-0.005979479775547147,0.014913373495558681,-0.02174414998770392,0.024097814933189497,0.03161762066946119,0.0004926395438467028,2.853918769739341e-05,0.0086207529331444,4.885603102686976e-05,0.0164663542664113,5.292703424841671e-09,0.013998804648832755,0.02415475832527552,3
0.05228306286558438,0.04246492280875808,0.04419438992744648,0.004334434227383372,0.00456908878022349,-0.02003132385928687,-0.008547383369477071,-0.022822268510847316,0.003474752591200322,0.004598757491566798,-0.03022032510732819,-0.030987584050605938,-0.02254873797652945,0.006533889689913451,0.008443387447798302,0.035265208809810974,0.0313434579058066,0.03666212564554328,0.011761991436756212,0.015593422937616272,0.034703198806890635,-0.005393347701233511,-0.0076696447933201385,0.03482183310068918,0.004815594179063049,0.004705894418864924,0.006200616382288109,0.007379443713357401,0.004975198786571039,0.0032866975332263154,0.007446933541916679,0.03588487932538863,0.0003779479130555808,6.485775261340723e-05,0.0004594811493665926,0.00017667135679489456,0.0003730333233099214,0.0012068441305931972,0.00020923004846755874,0.006171296999586488,0.00035058255539378283,0.0005131281364671096,0.0005144633066309663,4.8175643317333356e-05,0.0006668926624214518,0.00018130716080241136,0.0006020235509934294,0.0007809040217604392,7.542856421978633e-05,0.0016847324291749221,0.0001614185899718082,0.00041580281676481903,4.886027095366726e-07,-0.001341900366102321,-0.005439036708487361,0.004815594179063049,0.004705894418864924,0.006200616382288109,0.007379443713357401,0.00034927839233893316,0.0004884636937827669,0.0006070532418458543,0.0007161073557650121,0.05659075365874694,0.021988638972251704,0.04815713008596071,-2.2403063258328818e-05,0.009139522621830987,-0.009603872002519095,0.018206459843362735,0.024372268434606607,0.002833630964696781,0.003926656429902817,-0.0030792878808464747,0.009152662671316892,0.0212227683967221,-0.011291472224541256,0.022025092211955977,-0.013850445402244359,0.021942938806386193,0.027626621352218876,0.00047213037529815965,2.9612881040115084e-05,0.0086207529331444,4.7217905561804815e-05,0.01609017406434271,4.913686435970733e-09,0.01492984032110917,0.02436024665042664,3
0.04507310845424328,0.0416457015290784,-0.020470372017996324,0.03529242658077236,0.004250615617572285,-0.022573727909658965,-0.008547383369477071,-0.05761146299792919,0.015763965003565524,0.004059118047049657,-0.03326246610351442,-0.015812794553898363,-0.03252245001677813,0.010691125883787062,0.004842248337277286,0.034518352498974184,0.030710120363877248,0.033886172705991605,0.015967608451643005,0.01269689460112169,0.0332633208457241,0.011824192394673617,-0.05366425506636897,0.033954829930067223,0.048902328276670674,0.022835660291967798,0.0245111103653753,0.011348280768223404,0.0029354694418086053,0.0028570317464605027,0.003942498937315575,0.0355660887333902,0.00038143768792598,6.375170207198785e-05,0.0002981251432301866,0.0001755183430656586,0.00035288223366244394,0.0011508002112980914,0.00021156799925710714,0.002691949582387305,0.00035834168242823423,0.0005542609920203319,0.0005051743544096873,5.4761523053164176e-05,0.0001351895630166403,0.0001816041045438011,0.0005255103208977771,0.0007523557738814356,7.496477773027474e-05,0.0015285757042561088,0.00016207883958211053,0.0004337769090295342,4.5495149836937e-07,-0.0016238922159475064,-0.011394380509231222,0.048902328276670674,0.022835660291967798,0.0245111103653753,0.011348280768223404,0.0003333993736254087,0.0005304583531395617,0.0005411486708282623,0.0006945359983241175,0.03031476955976518,0.044682073461104976,0.05569790423710053,-0.0718819641172109,0.009139522621830987,-0.03137298925022527,0.034157345995775475,0.0373460590781929,-0.030912151367250926,0.003926656429902817,-0.0033319905479750013,0.010566362658222344,0.024686304840395638,0.01636437055626471,0.026902254868968342,-0.019870314221151313,0.03007203772459676,0.03202384461839396,0.0010700383389579634,0.00011730857278143166,0.009553772906528105,0.0001730528171495358,0.024079221581522144,5.1322698824224863e-08,0.023108194959071453,0.03318667398115288,3
0.003540387853060101,0.040598923455467964,-0.03847617851858639,0.0830191437613169,0.062391760708941965,-0.041120755659372295,-0.01099108401233758,-0.05952047601244708,0.029305924007179972,0.03762270246380866,-0.014238803325724452,0.02710023421293762,-0.03252245001677813,0.05118134465802565,0.057527759986774986,0.0339823759795473,0.030601725450143915,0.033886172705991605,0.019035876427345604,0.022163809788922673,0.032251980583497326,-0.0049100139148207525,-0.01850987546183916,0.031662002305963416,0.06049549666381321,0.02177559249978356,0.04764258124670651,0.01106621441689989,0.10540515166695516,0.0376542631738869,0.05416054461557249,0.034690627949825845,0.0003759048241179241,6.375170207198785e-05,0.0002981251432301866,0.0001705904994829068,0.0003327648831759568,0.001117878190210793,0.00021156799925710714,0.002691949582387305,0.00034155251801226683,0.0005282906285430964,0.0004969752942029664,6.845014233003621e-05,0.0001351895630166403,0.00017561967997400924,0.0004916206763589965,0.0007316587882917126,7.496477773027474e-05,0.0015285757042561088,0.00015823131115313868,0.00042850312246158666,4.3039633600837497e-07,-0.001491529248728465,-0.0006129389531352996,0.06049549666381321,0.02177559249978356,0.04764258124670651,0.01106621441689989,0.00031610775917050656,0.0005054740734105233,0.0004800425730175115,0.0006783360149016607,0.04331395896809591,0.061770266241494114,0.03261183152830006,-0.08323517993070181,0.016631014670293976,-0.03137298925022527,0.03448183880835902,0.03846868945938724,-0.020660413776737996,0.004748016623650357,-0.0033319905479750013,0.011714195482951644,0.03157897878516447,0.01909661067350588,0.026902254868968342,-0.019870314221151313,0.034877844491030235,0.038329549314880855,0.0012543980205134344,0.00011730857278143166,0.03621080307653087,0.00018104383941793285,0.028805811286940368,5.871489671366998e-08,0.018896479456810018,0.0295143849783675,3
-0.01484657045360208,0.024761983313877082,-0.03847617851858639,0.05802688661148921,0.03233088367589717,-0.04988260921591667,-0.0137680852275667,-0.05952047601244708,0.014650654050733932,0.010314514283052712,-0.016632216789159316,0.02710023421293762,-0.038035011912802445,0.059542532768592143,0.09709344374796762,0.033746672058767566,0.03157509038727219,0.033356396915862,0.025372634256284207,0.038331614392420804,0.031839971237158864,-0.005890899243654349,0.0012538332789771714,0.029316204426628054,0.047288483495654676,0.019440403226653115,0.05324197020998084,0.014671072718423406,0.07832746308810451,0.010953776491958214,0.07234464557937388,0.03539256302261145,0.00036385342554160545,5.405351560394026e-05,0.0009031844948607132,0.00016432473282588231,0.00033129716534498053,0.0011140241043214839,0.0001997814706816533,0.007447711865156839,0.00032036395392566144,0.0005338837294035245,0.0004965074708139833,6.845014233003621e-05,0.0007745344411352443,0.00017457897797671854,0.0004452233448481639,0.0007260561455669115,7.379031805164578e-05,0.0016598964074798302,0.00015152690897294227,0.0004104345835954758,4.226749080249806e-07,-0.0012773164436830303,0.014072682733813804,0.047288483495654676,0.019440403226653115,0.05324197020998084,0.014671072718423406,0.0003125597008227215,0.0005132635162284425,0.0004538187229699982,0.0006723833901242843,0.03557076226248757,0.03324761734667577,0.030839147999230123,0.052785433469523114,0.03855375493630952,-0.011039595809760591,0.03721061811576751,0.03488280079594526,0.0061336687747295575,0.0055183458434297445,-0.003081572791079053,0.01224807750550102,0.03269421657933888,-0.02758948222057103,0.0243304477177351,-0.04249495319841932,0.03451408563643208,0.03597895827009404,0.0013153017730539078,0.00015702651738868755,0.018009613524194598,0.00023515465076454718,0.030229985055567753,9.17177357366247e-08,0.02766544461882272,0.037860915783558956,3
0.022448792186209765,0.039304984322765205,-0.03619268245480951,0.060668177709776484,0.03520596038899588,-0.039661684242035346,0.0025303270593185346,-0.048697866977567845,0.01983161289356723,0.014528194812126999,-0.03947273858855018,-0.017514120487933504,-0.038035011912802445,0.02271366428871154,0.009674737260304647,0.035146389134443165,0.03321008659387411,0.033356396915862,0.033062972737835955,0.027208876799006562,0.0345826708819432,-0.0033202564690795067,-0.019788356150181683,0.037017046632836045,0.05783548016158524,0.02750578171370857,0.029193431192615363,0.018925676541980508,0.02237978653472767,0.01666150147052961,0.00822631761416341,0.03852320644152599,0.00036260581274974804,5.6709085178117125e-05,0.0009114000419918031,0.00016427651188021314,0.0003527694741321428,0.001091149271496425,0.00020123322210860456,0.006237892328263317,0.00031989966087569933,0.0005505304934970913,0.00047645132127325385,5.1792641637325785e-05,0.0009835639568589378,0.0001692299742587045,0.0004935409025849997,0.0007115496115750955,7.421650788360412e-05,0.0016598964074798302,0.00014929090899106634,0.0004182031376246013,4.061142847663203e-07,-0.0007069003965476545,0.012588534992150418,0.05783548016158524,0.02750578171370857,0.029193431192615363,0.018925676541980508,0.00033264738002564825,0.0005320444139759812,0.00047952678965401126,0.0006581933008679193,0.04567814799657499,0.07120914384183945,0.034972372240991714,0.08559967440822062,0.03855375493630952,-0.00811242891528342,0.03569214563913311,0.03257501454179586,0.03996594920170281,0.007869401260013877,-0.003081572791079053,0.015275283816937222,0.03662183239528129,-0.015454431142510836,0.017299877188845614,-0.04249495319841932,0.03060274345008445,0.0312729413222843,0.0013687608857651712,0.00015702651738868755,0.001725521461879115,0.00023809600895570088,0.03235727357387138,9.481984203479791e-08,0.026101028802984445,0.03654800984218193,3
0.036839860170565765,0.046738471575098695,-0.01724489808150595,0.03927238158656215,0.030395596972166743,-0.004886087564485505,0.044202102619896586,-0.048697866977567845,0.06646258346583422,0.07409571194122712,-0.03311574161058186,0.0011413175054369937,-0.03403390153493418,0.031199896633756885,0.014240352642468231,0.03500301222462755,0.03321008659387411,0.033370766520358544,0.03303990138295513,0.03854346288748725,0.03430196336454693,-0.003768791254273842,-0.012866291967978966,0.033988505835246006,0.050916258326027496,0.06254771210527763,0.03518516751867936,0.018896600818713118,0.020423262717711457,0.05631812047319055,0.0262227520690919,0.03594629206619575,0.0003557565728744248,5.6709085178117125e-05,0.000769260793153054,0.00016441307203662723,0.00034057230258469155,0.001062721110471187,0.00020123322210860456,0.006237892328263317,0.00031362882577448486,0.00047540609934195534,0.0004526335554787916,4.863360159836395e-05,0.0006768138600884038,0.00016247448135913874,0.0004634181310671257,0.0006917918240627508,7.421650788360412e-05,0.0016297389320144397,0.0001489948638939046,0.00039571410602033826,3.8464580283187705e-07,-0.0006768948065989297,0.008872787728838066,0.050916258326027496,0.06254771210527763,0.03518516751867936,0.018896600818713118,0.0003223257898394115,0.0004457819743141764,0.0004901293234942549,0.0006389115363607894,0.022462782054042597,0.05435349800617495,0.02843208725171053,-0.005827687202842086,0.045954446257003546,-0.05587715709343834,0.05493937597854152,0.042993411895743266,0.04021214874222598,0.01055105306533983,-0.007297610045479429,0.024527090534800355,0.04912780636019367,-0.019396438817226865,0.03400514829099331,-0.027941718657808125,0.039134416944444424,0.040753284465688655,0.002923134367220047,0.00032261178407295743,0.001725521461879115,0.000552913570031675,0.061729680794034146,4.989671822503184e-07,0.021024713726067748,0.033624896115199546,3
0.027831619406359056,0.046738471575098695,-0.01724489808150595,0.04019678221488129,0.03620184062684807,0.008229401840776782,0.044202102619896586,-0.018787083041739056,0.048261459287801574,0.024837767728461774,-0.04054483062658891,0.0011413175054369937,-0.03975210139625366,0.043560712553595816,0.034664786874088034,0.03247316749520595,0.03166818349790414,0.03312719083276131,0.027819285317859776,0.024677707073295564,0.029503222636488087,-0.0007237749334596343,0.034691214373508236,0.028473816466474677,0.050916258326027496,0.04696024255237081,0.040993433402525675,0.015377100385407894,0.024444425542997514,0.031130443198259042,0.04643449790023345,0.030846571899956817,0.00033600720590902625,5.842032188816925e-05,0.000769260793153054,0.0001600877975065746,0.0003236996876415072,0.001037875840457963,0.00019051930475022966,0.006143902980715668,0.0003133422734391206,0.00045143095259098234,0.0004384833099082507,4.450994075326758e-05,0.0006768138600884038,0.00015313648166518973,0.0004240492215107917,0.0006732377256328626,6.787527916431352e-05,0.001286013974007109,0.00014613086406231737,0.0003872062314047436,3.645144727498847e-07,-0.0006638419631431314,0.01268893778457492,0.050916258326027496,0.04696024255237081,0.040993433402525675,0.015377100385407894,0.0003094925235361162,0.0004357009354061181,0.0004349908366018687,0.0006188085180357918,0.044408763229407865,0.06934318061494028,0.028489270107965595,-0.0513835462987977,0.045954446257003546,-0.05587715709343834,0.05572217573212894,0.05145519135269781,-0.011019220966885774,0.01687930081214523,-0.007444457530975953,0.026215474226066217,0.046296983990159954,-0.03735714219937026,0.03400514829099331,-0.027941718657808125,0.03829496790334417,0.03559903930154159,0.0031011339546227878,0.00032261178407295743,0.012812491181635856,0.0005999514681673913,0.04942425769609512,5.839559762522918e-07,0.01736350952020478,0.031006939708285237,3
-0.0026037850095116714,0.02909351308408832,-0.04763809858971018,0.06352543793910356,0.09815709980714231,0.00607749929660891,0.03134390097493393,-0.015652234381263355,0.04018843627753678,0.015983557203247914,-0.05467973599414413,-0.04107600218137683,-0.04202026997408283,0.017788678709249665,0.01855848991105981,0.03400599855893942,0.03688420459600963,0.033117771949683676,0.0644523095970815,0.025857773611607897,0.03274480469973997,-0.0024253433018110405,0.03803681871418186,0.028430007106975914,0.05724385846712736,0.034514069086698566,0.020540865543487538,0.028969342089090046,0.07744553574719625,0.04222714114860765,0.015022220848041435,0.033193991429450356,0.0003146654128173576,5.842032188816925e-05,0.00021274435697942202,0.00015144988171336525,0.00031787854704671154,0.001035788735047295,0.00019051930475022966,0.006143902980715668,0.0003090690092333347,0.00043959090323832133,0.00042942828200686587,4.001227754877828e-05,0.0008236200811295783,0.00014734698094914504,0.0004267828422523186,0.000666039343064325,6.730996444752834e-05,0.001286013974007109,0.00014483094759699578,0.00040571352402355673,3.568130213780156e-07,-0.0012247870126951535,0.00672058397931497,0.05724385846712736,0.034514069086698566,0.020540865543487538,0.028969342089090046,0.00031131918464842644,0.00043417481905537773,0.0004467494750908285,0.0006077590084769165,0.03742791656784233,0.025625827648428662,0.04405681690861512,-0.06484926085993364,0.011759373389221065,-0.018457628342541194,0.02893588286485698,0.042460793780954145,0.04088852532728294,0.01687930081214523,-0.007444457530975953,0.024388946504162592,0.034769016264215614,-0.0021849189678488663,0.03377479486908723,-0.02021725707072313,0.029877614345750585,0.028383920929802933,0.0018107329401806144,0.00028481140437894287,0.012812491181635856,0.0004468015502542255,0.028184558443577853,3.0756168933419973e-07,0.027466218621593295,0.03887799636433219,3
-0.006935773644911244,0.032949269419502804,-0.04763809858971018,0.07033771986865593,0.10561349219061816,0.034264365300134283,0.03765998975870162,-0.015137772268053244,0.03887104346842588,0.02854267168740151,-0.038743868583033525,0.004550539699332174,-0.04202026997408283,0.051258641206465276,0.05988431932756505,0.035249376509970044,0.03688420459600963,0.033117771949683676,0.05962441929801047,0.04634998198899052,0.03507577841882531,-0.005289409646300055,0.022674577993581628,0.04007910411816767,0.06045931702413081,0.039557185784086235,0.045135005254854164,0.028969342089090046,0.08994985885561677,0.019777861277723317,0.055493154383921564,0.03575437974908437,0.0003164506172720403,5.8807934777771154e-05,9.440435384749937e-05,0.00015262173108796504,0.00033467336997603333,0.001037539246913222,0.00021206218892079985,0.007129100943466713,0.0003001160979738816,0.00045630717179755294,0.0004334747497683398,4.001227754877828e-05,0.0007231634355801383,0.0001489495819242527,0.0004295638365149284,0.0006672180912392084,7.386445509604412e-05,0.0015181030841039732,0.0001441065195681306,0.0003827559703582003,3.578837807928324e-07,0.0003945537553366222,0.016600761413899247,0.06045931702413081,0.039557185784086235,0.045135005254854164,0.028969342089090046,0.00033229680746087756,0.00042479996221168995,0.0004453707133334829,0.0006101457385208896,0.03770593135065325,0.02712561165625816,0.01658704999743158,0.0374755007339731,0.0429444730227873,-0.018457628342541194,0.042812900998347274,0.04145937438717952,0.05201241339990921,0.01640560165856434,-0.0032988512215482695,0.02147370192197123,0.030922482887645257,0.04400309351710446,0.033966764271231076,-0.01624379304988101,0.03766623718575938,0.037228833979160075,0.002166863420215207,0.00028481140437894287,0.08826371204857057,0.00047146648455383784,0.03517201948011686,3.507475224555837e-07,0.018615320136260213,0.03178591393359208,3
0.013240554817969711,0.032949269419502804,-0.033567241550991674,0.047600789821083095,0.04800093967900709,0.05280962607317182,0.04017801671773196,0.033016710236162164,0.016995944609624534,0.025332754116206523,-0.026920926527745536,0.004550539699332174,-0.035855036116760566,0.036074322237811624,0.037930932211273374,0.03344340022673822,0.03337879787009103,0.03367801523584783,0.028722275077435307,0.025519970739925575,0.031293040302501136,0.0060725609836076765,0.04621778757162478,0.028960483829116784,0.05071751903346868,0.0165797563270447,0.03887266424756449,0.018713930295950136,0.038946164394798324,0.019553067013269494,0.029339406828148288,0.033641046176885035,0.000316965665529225,5.8807934777771154e-05,9.440435384749937e-05,0.00015721768844206832,0.00034478209953062004,0.0009968582742241783,0.00021206218892079985,0.005980245405050486,0.00029631693313621785,0.0004502173303011617,0.0004383918329312224,4.276688746314506e-05,0.0007231634355801383,0.00015463775930874127,0.00046156386899497403,0.0006484939490742321,7.386445509604412e-05,0.0012851185076196805,0.00013966123133081907,0.00035146808096116314,3.3800253995585644e-07,0.002584482438105577,0.017939464521460467,0.05071751903346868,0.0165797563270447,0.03887266424756449,0.018713930295950136,0.00033503776332352326,0.0004304223989331539,0.00045579532753388103,0.0005969032520362152,0.035375580580037494,0.08435171532107971,0.029468445697829453,0.04793162687928348,0.0429444730227873,-0.017304470626501187,0.04225881947817046,0.045605949537927695,0.02834116017955679,0.008516808674088407,-0.0033282445134837396,0.013521758598585967,0.032990579233839135,0.048980835950688646,0.033966764271231076,-0.01624379304988101,0.03337630005229854,0.03643361638067019,0.0015169717912472732,0.000204591397226117,0.1295228858021312,0.00030851898640781543,0.037294588584405666,1.525022763642361e-07,0.029191449885949232,0.040254513334521375,3
