acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75,acc_76,acc_77,acc_78,acc_79,acc_80,acc_81,acc_82,acc_83,acc_84,acc_85,acc_86,acc_87,acc_88,acc_89
-0.08724739521808837,-0.04657319075584222,-0.06254783914695633,0.014796992389576777,0.015425077362870772,-0.011383035275612727,-0.0009681035912926739,-0.014631419202170794,0.011359330264471511,0.013945375576198368,0.0352027473737667,0.025820761329450635,0.006450897409871437,0.01792933869023697,0.021125999352741797,0.04556306498108731,0.02891081822967449,0.05263348234316889,0.02485690519241814,0.03704987546232074,0.04472398910381921,0.00010856944306813307,0.0017543001433596855,0.043711973507583574,0.017297512483502274,0.008314443078615912,0.017076098713290896,0.013234569044013779,0.010475698216822139,0.011532196491248162,0.016104291399408794,0.042623619556359536,0.00011643895498717683,1.032438302294449e-05,0.00022198043712160073,3.5691826393174006e-05,0.00012983863072623365,0.0056123389017531,0.00027153850416122046,0.004345923000612064,0.0012846183776222733,0.006264836521997961,0.00013893634326147828,8.501748516778474e-06,0.0002395401851709488,4.345505431094352e-05,0.00014959553123506373,0.0031959373729065496,0.00021831949193807285,0.000638706590416291,0.0009682428568853548,0.005145829772340641,3.6199237608832475e-06,0.00103263018509703,0.02909321785671137,0.017297512483502274,0.008314443078615912,0.017076098713290896,0.013234569044013779,0.00010654262260495796,0.005876618861146672,0.00013738111914717236,0.002089874517731658,0.012712245541925942,0.00712867959883014,0.007594660639844729,-0.005337875884971989,0.01895422686819134,-0.01934063554291731,0.029527583787362074,0.036932979993143635,0.0019065727629898705,0.0005765307391187052,-0.0005804852947598318,0.0036258825374261183,0.0162352180885156,-0.00544671440971206,0.0058809054379965545,-0.008544885890464253,0.012750541904502722,0.01953307741235415,0.0004831166675304089,1.111623948467699e-05,0.006436949531628228,3.397097672517694e-05,0.00818839390823262,9.056475428966632e-09,0.003951081788246926,0.016688426264421245,3
-0.08373830420376487,-0.015678716301124752,-0.06517245751131583,0.03429618409213402,0.019736857030613078,-0.019532986250287685,-0.0018843340996959992,-0.033255810768523145,0.030165904178374416,0.01174960977011028,0.026553044278111084,0.03110575874368664,0.006450897409871437,0.019341183378923446,0.024268745765394204,0.045397375412244506,0.028725334066730574,0.04554053321563318,0.03317083769823417,0.05063410611833864,0.04460145040592048,0.0003564405058985895,-0.007242915212383916,0.04525029652451304,0.03729115000731847,0.01911760508888796,0.02114126321336367,0.016409936234350987,0.014264540030902629,0.010894976481486232,0.020519197664527748,0.04248739115727507,0.00011842636991811523,1.032438302294449e-05,0.0004024511512871472,3.572984453819313e-05,0.00012562748290713478,0.005654698483183555,0.00027153850416122046,0.004345923000612064,0.001248084800522231,0.0062504123716638545,0.00013693840443063402,7.766904087306718e-06,0.00012620022274137548,4.145234823267516e-05,0.00014232273069968832,0.0032198714594908915,0.00021831949193807285,0.000638706590416291,0.0009407817514470454,0.005124796123395358,3.6177692555574263e-06,0.0008203486963630696,0.025236927275719988,0.03729115000731847,0.01911760508888796,0.02114126321336367,0.016409936234350987,0.00010339292888016006,0.00581984864364373,0.00013014293755700033,0.002105051323638171,0.003585354893332708,0.007840007692348498,0.013937346698237403,0.006844404362533403,0.01912326324405154,-0.03230265701533904,0.034474359187401264,0.044316439705352526,-0.047149424757388564,0.00086045027517341,-0.002276909659572927,0.005789460772854801,0.022865122482743427,0.016234248187045355,0.01756579744730163,-0.008428644585985677,0.016485492093099765,0.024011190204698444,0.0007884966048258172,5.29769205185117e-05,0.0031044252860107516,7.855544550142835e-05,0.011999492591036774,4.126800439029655e-08,0.026752318844851002,0.04207533422631364,3
-0.06553340350413678,-0.015678716301124752,-0.06517245751131583,0.040118986510221805,0.0642642367136098,-0.03482476222144684,-0.0020653691161974038,-0.042576428864797365,0.04920466799988004,0.06193652369372471,0.03438850800837534,0.03601583652762568,-0.003145096362127474,0.039562472384596876,0.03947345914942791,0.045391329006644235,0.030378077949862668,0.04554053321563318,0.03097500450944851,0.032988671961128556,0.044531216768519594,0.0010647042336554293,-0.004533830039718907,0.04485099909579803,0.03729115000731847,0.02471693382882492,0.02906079356862288,0.01861869240920056,0.043746723255636645,0.0671240444684261,0.04469053675425506,0.04534358070465939,0.00011609104232768134,1.0028374907985217e-05,0.000372839192286654,3.4861658361828925e-05,0.0001237776343274315,0.0056053678847578,0.00023515293059133546,0.009639036317873238,0.0011745358198756344,0.005964673651140312,0.00013574637713614844,7.737197131589887e-06,0.00012620022274137548,4.0618865286770576e-05,0.000144583183386289,0.003191616082534637,0.0001890636768180975,0.0011047429213101748,0.0008854065580072233,0.004902476570224441,3.481696656608537e-06,0.0004531300334976442,0.02069923955998214,0.03729115000731847,0.02471693382882492,0.02906079356862288,0.01861869240920056,9.949944335882412e-05,0.005519118830257083,0.00013583241263385998,0.002086253961325742,0.006065119218255132,0.013079418598651743,0.0031858310774368083,0.02883460656476923,0.01912326324405154,-0.03230265701533904,0.0333280435222369,0.04461728840090703,0.008030330312866353,0.0018768475174461004,-0.0025312355466518884,0.009622294900030678,0.032751930735116945,0.041028551073812904,0.01756579744730163,-0.018544468743958983,0.027298969439663614,0.03454915736839083,0.0013916921303440903,5.29769205185117e-05,0.0031044252860107516,0.00011185026179262979,0.020139962990771663,9.139500298926395e-08,0.007615410605659284,0.021728238718081275,3
-0.054528302683167704,-0.024966872427809376,-0.04206980987332656,0.016012204746872406,0.020538951044577588,-0.032554649241077746,-0.0020653691161974038,-0.042576428864797365,0.050170996379499004,0.0911771515579631,0.0598594905825252,0.04350286476798307,-0.003145096362127474,0.040379982791376834,0.013073777214813597,0.04527544829883062,0.030378077949862668,0.05562290600505885,0.01907055232903864,0.010829441080071943,0.04405883675315359,0.0034065883962931657,0.023887310524494873,0.04263412153631543,0.015363906152428863,0.02471693382882492,0.03481973705112276,0.013752663168321657,0.0174593685555708,0.07182524082953488,0.029446627776647406,0.048086764433762336,0.0001143109762987863,1.0028374907985217e-05,0.000372839192286654,3.431665373526987e-05,0.000129844813198861,0.0054890089734194614,0.00023515293059133546,0.008632608110623828,0.0011670470398499107,0.006072420451619783,0.00013522272843201466,7.334424150720118e-06,0.00022277788743674647,3.9936784121057423e-05,0.0001455309079211139,0.003125371068313262,0.0001890636768180975,0.0009409478416655451,0.0008798168335578472,0.004981832445161257,3.357664225821734e-06,0.0008374432869826063,0.024069898024374835,0.015363906152428863,0.02471693382882492,0.03481973705112276,0.013752663168321657,0.00010316582293538381,0.00571098514433486,0.00013343984695414837,0.002043884079953169,0.010924093406778447,0.009822834715423268,0.02114062252632068,0.006073759026724163,0.03379398298723904,-0.026524488128240237,0.032525682073479285,0.03615903148777764,0.019237511968248706,0.0018768475174461004,-0.0025312355466518884,0.01016784524536636,0.03887140110678897,0.00041263198695018266,0.015601263171983971,-0.02506957240575,0.028955877868527467,0.04058969150944663,0.0014902858994625425,3.766334829040164e-05,0.0019553247510242194,0.00011409537473710113,0.02162488966968448,9.745126461746336e-08,0.004026229242321826,0.017149062054057716,3
-0.05515400175060216,-0.02817610099135291,-0.040935609732023835,0.009800317591853956,0.004443845194315134,-0.0277245382074216,-0.002208485792979749,-0.021067663042984432,0.0269884640747405,0.006800403086573539,0.07127221290156263,0.04350286476798307,0.055343696442459726,0.007519772101439509,0.005220436162556822,0.04476195940620115,0.0254112715485103,0.06097819794537027,0.004353452805453947,0.004243025181861439,0.04292541183394331,0.0043314103599555115,-0.007105344636473526,0.04303245154196957,0.012672470431796352,0.011405797020193204,0.009569152503798124,0.004530324634142695,0.0033948190591379817,0.013363901294668199,0.005088466323987463,0.04947668961723664,0.00011302970296780272,8.916074403048154e-06,0.0004257446454391895,3.5067702332533394e-05,0.0001346071545055435,0.005443202748091722,0.00022091232012490673,0.008632608110623828,0.0011933733541361314,0.006089460959812581,0.000135772121353519,7.70197099132382e-06,0.00022277788743674647,4.086224996638121e-05,0.00014880816632652043,0.003099323506847114,0.00017762628614677642,0.0009409478416655451,0.0008997157037507747,0.004996270620438376,3.342976906277655e-06,0.0002639063883716871,0.024285404152921252,0.012672470431796352,0.011405797020193204,0.009569152503798124,0.004530324634142695,0.000108536936130648,0.005968429381521016,0.00013517794890724873,0.0020272507184389615,0.016199440359717435,0.018705763941964278,0.0017423478350133993,0.007546710873949838,0.03379398298723904,-0.026524488128240237,0.024214527447955915,0.017827780350964193,-0.026149446874212286,0.0013500798767162316,-0.0017257493427732657,0.0064929680644905405,0.02428842527935727,-0.005517653010203701,0.010241398996594826,-0.02506957240575,0.017941193880619086,0.023985401179433423,0.0006534882291401847,3.7008194653397305e-05,0.0019553247510242194,8.210871132456722e-05,0.005641725956756062,4.220284410827586e-08,0.011652918024335985,0.03026080553030357,3
-0.05652880304260688,-0.036556076444889334,-0.03850973628175123,0.005323207267299093,0.008850239709120246,-0.033764945111327826,-0.012462357581663619,-0.02897385003749489,0.005009736264178636,0.004550412001941481,0.06634028618539435,0.03445960808290608,0.0425012366118002,0.0054492427094228035,0.006748123748559528,0.044837493411297565,0.026008306548629324,0.06242058156565462,0.0032205115941928864,0.003529771131243573,0.043066814958969454,0.011543449499409124,0.02378222641098179,0.04305130806378611,0.0060267230344363135,0.009135565008842555,0.008157477931944834,0.004632078935651282,0.006142816851219405,0.003663275518051708,0.005591750143934326,0.0510639476758675,0.00010892806982064297,8.916074403048154e-06,0.0003314694114796731,3.4403298446570424e-05,0.0001349160093901845,0.005473289688225859,0.00020364975061616154,0.01163473125572774,0.001173694697756336,0.006011569242267045,0.0001355968137422029,8.89527860809247e-06,0.0003852610657965065,4.151317503955411e-05,0.00014763104481026765,0.003116354807338444,0.0001637391477710878,0.0011051614917391226,0.0008848897466639117,0.0049435093584756975,3.3497267534830856e-06,-8.184533943465779e-05,0.02201666533523263,0.0060267230344363135,0.009135565008842555,0.008157477931944834,0.004632078935651282,0.00010833706556155387,0.005714589825154843,0.00013286287461196817,0.002036587048639345,0.01443467377562106,0.013450498788969005,0.014644529037513251,-0.00511538771563892,0.021078307324233162,-0.02421410392967208,0.015767595210020247,0.016139426254516115,-0.0008431078281618899,0.0038101180901028075,-0.004155257104825313,0.008051916039325951,0.02255234294743965,-0.005871830369635583,0.020318832794024282,-0.018809730866553343,0.01701204052469582,0.021365870107383902,0.0006636646934031036,0.00010590253988727965,0.002406563102232276,0.00018295827533023216,0.004176669530733731,1.9033729585131277e-07,0.03508557227767782,0.05648012993348223,3
-0.05751733292291277,-0.027358836083157548,-0.03850973628175123,0.006520563274536287,0.0029795720284601797,-0.0340503723349454,-0.011849921028336456,-0.02897385003749489,0.009467234729548515,0.005059580646860363,0.06482418382261695,0.03538732699682353,0.0425012366118002,0.004856084801878591,0.0037780577662752056,0.044863590938753334,0.026008306548629324,0.05932071128790339,0.006102028549580451,0.005146446891406718,0.04312811054185209,0.004528816746648534,0.013642929296360238,0.043056014301940754,0.011421464659377024,0.009561216368872773,0.008871069576236767,0.006128161229919252,0.002163513330351413,0.004882420707756068,0.0031004794336575163,0.05107047251499801,0.00010660071507423424,9.597889237574324e-06,0.0003314694114796731,3.340243608179012e-05,0.00012962322397172538,0.005383005689481992,0.00021410048575562705,0.006229723501959395,0.0011695037561244147,0.005931994218435759,0.00013076972849619526,8.89527860809247e-06,0.00039713348242385166,4.0091704796485055e-05,0.00014395631051860157,0.003065025169686443,0.00017214357581884764,0.0008864710091509867,0.0008816139370089615,0.00486269810008215,3.257125264797446e-06,0.0002329881631286698,0.022030277348083497,0.011421464659377024,0.009561216368872773,0.008871069576236767,0.006128161229919252,0.00010407611120812661,0.005567994875329144,0.00012862633864188261,0.002001994363437157,0.012230423741093057,0.012253219366408672,0.0036648045842600538,0.01339211515147374,0.0681230127795781,-0.05033916880965777,0.031841210091060765,0.01893822960557674,-0.011045634646382673,0.0038101180901028075,-0.004155257104825313,0.010730755229172724,0.030893656627316704,0.0051117312942687825,0.031049524904372953,-0.02498657610437892,0.02434638232824276,0.024992531291593283,0.0014249636663463887,0.00015564272268127571,0.025986801792245814,0.0002868503153314536,0.008216695612346727,4.787105047700702e-07,0.021170459355874287,0.04255792684180225,3
-0.04946449405728342,-0.018458783757022604,-0.0432160260313064,0.017097020033573235,0.02332272083306421,-0.04707236448206551,-0.008174031043542734,-0.0577437960364813,0.037802435087348735,0.03959064995212942,0.04564606998079007,0.04380162472628162,-0.009372648574306565,0.04881053583454572,0.019453178246058054,0.045662407308129586,0.03761757570840695,0.04892606085503539,0.025848344655479468,0.01826219296699354,0.04493897775726392,0.00821209635105554,0.029949572227479668,0.04476831055202598,0.019998895295032196,0.029787825872786514,0.037738077929870106,0.026659736974227098,0.016622617407802003,0.045732138667408134,0.052424062003392315,0.04888924135919614,0.0001092902883672305,9.597889237574324e-06,0.0003552069873573166,3.312909626302369e-05,0.000122210032734102,0.0052699022046668,0.00021410048575562705,0.006229723501959395,0.0011479080540115034,0.00589208329767472,0.0001290710727339999,6.94249206016655e-06,0.0002203405627122939,3.954037318366729e-05,0.00014735225248670134,0.003000847801966013,0.00017214357581884764,0.0007632847839818771,0.0008651635625418556,0.004834260414617505,3.125107724641391e-06,0.00015068563223141686,0.019876776602042727,0.019998895295032196,0.029787825872786514,0.037738077929870106,0.026659736974227098,9.811530328225045e-05,0.005565510883117424,0.00013235144843706158,0.001961905932205139,0.019050522622779686,0.008375975196397982,0.02014858009656619,0.019539511450635812,0.0681230127795781,-0.05033916880965777,0.04013936657900341,0.03284110901372847,-0.02779856857138295,0.0029052862098807117,-0.009420918722306677,0.019330158396867466,0.04615097842058001,-0.05264358224437682,0.031049524904372953,-0.03886995392004583,0.04189012470560874,0.037424499830792185,0.003935818002579391,0.0004462401700046107,0.04523874123733178,0.0007723735547458592,0.02419955664797247,3.479492675668813e-06,0.03232727212367162,0.05208028703046932,3
-0.0397696180339018,-0.01586715812114239,-0.0432160260313064,0.014368386576208902,0.013427368319736647,-0.06140549593615936,0.13747844286691097,-0.0577437960364813,0.044200737604550754,0.01432984435052296,0.015402433831085268,0.04380162472628162,-0.009372648574306565,0.039956395306750714,0.026142168024088662,0.04618396550821899,0.0962801284729326,0.03617444780188746,0.045934253190332654,0.029781459427114316,0.046563628800156506,0.12796993189719716,0.13674683190560089,0.04546439102944346,0.021519041571987148,0.13101818724645167,0.037738077929870106,0.11121168836558298,0.009524275095335393,0.013416736909062617,0.03499064012973816,0.04409340918493202,0.00011065447960009517,8.951626061890041e-06,0.00026924766414238325,3.303801484473469e-05,0.00011794173691610366,0.005221773279649429,0.00018978563318228743,0.0015395325463246562,0.0011209240248104533,0.0059114403478479705,0.00012931131152937994,8.313526205546982e-06,0.0001696559103641388,3.977992384991062e-05,0.00015031098862725123,0.0029735496615446817,0.00015258682569989308,0.000542895873826208,0.0008447273099885304,0.004859386954804302,3.0503183531532548e-06,-0.00021669355768979043,0.01706145159242185,0.021519041571987148,0.13101818724645167,0.037738077929870106,0.11121168836558298,9.352301082748026e-05,0.005552680222303683,0.00013379108615813883,0.0019452257808746825,0.016307626357188403,0.006178894792775015,0.011074357236311916,0.015931664487872668,0.04420846809937947,-0.01909532316763256,0.02992933712461765,0.03375693299661977,-0.03855188750106149,0.15717775996784594,-0.16763500242900076,0.1508436571164296,0.034420631579749825,-0.044284753647041604,0.02546510440279499,-0.03886995392004583,0.03867733447639259,0.03531131530549418,0.15033448663264737,0.14459335334674736,0.03403374027566333,0.15298498996090185,0.014115599088615566,0.12981944445943916,0.12896966999681628,0.1124712864084367,3
-0.011851818191942181,0.03713539357678013,-0.027027802424877855,0.05279493617572232,0.04412756162800164,-0.06509916618234879,0.13747844286691097,-0.047117908145923745,0.0390530638553302,0.009765834513863295,0.001946689927478134,0.016870284998898435,-0.03199850830197959,0.03897143141253931,0.048010982185398,0.0459302078527027,0.0962801284729326,0.03617444780188746,0.04369841715099996,0.02246890277636766,0.045979748815552515,0.1570677828575175,0.1551523839161122,0.047200358882530394,0.04106116706992428,0.12449128034216628,0.026790734206967943,0.11121168836558298,0.06711497743525967,0.007771094652814004,0.036480095732001554,0.04261013087880674,0.00011199850512103827,1.0035701222328905e-05,0.00024222568884471203,3.337225711346452e-05,0.0001181138785561074,0.005187141665031376,0.00018978563318228743,0.0015395325463246562,0.0011319391795965596,0.005785476254483684,0.0001317456934803858,8.313526205546982e-06,4.278670234167604e-05,3.954030360259741e-05,0.0001454047671301986,0.0029538609972697524,0.00015258682569989308,0.000542895873826208,0.0008530994815365342,0.004745414730764093,3.0301585396277915e-06,-0.00025468783088042194,0.017630580341883133,0.04106116706992428,0.12449128034216628,0.026790734206967943,0.11121168836558298,9.5029477612285e-05,0.005453715803470708,0.0001295277807670132,0.0019340614849091605,0.007055890000704679,0.012954817329369648,0.026290930410816083,0.054680984115155075,0.012085136158447255,-0.009600487346728697,0.01722928742464071,0.024966554978645448,-0.0163982553005212,0.15717775996784594,-0.16763500242900076,0.1499298881364551,0.026537753688022102,-0.038845006595403256,0.00663281715762504,-0.018489876644692985,0.019126917937291855,0.02798860100258456,0.1477353944228014,0.14459335334674736,0.017426397353525608,0.15298834792934649,0.008498870170222024,0.12981627628777856,0.12897403036169516,0.11247425354463207,3
0.00470544753019667,0.03713539357678013,-0.022593507600253443,0.042201339460009646,0.07256098662049836,-0.0674850337300691,-0.0259385038243962,-0.047117908145923745,0.01348645671708324,0.013239374482357995,-0.009024542918143934,0.01704399997426493,-0.03804898742311049,0.04292771363784184,0.04727474555014065,0.04580881951882855,0.03097666237661116,0.05269380120697853,0.02505933675852055,0.021777786786221595,0.045209168231037766,0.0012215624342103689,0.004541067103942244,0.04521438154693129,0.03789817381594938,0.01091437962771369,0.029536446400047052,0.01596628818658527,0.05104332384060003,0.010681739612395274,0.047090882603100355,0.042028335594055076,0.00011117784551642635,1.0035701222328905e-05,0.00024222568884471203,3.349557217866501e-05,0.00012208299013112946,0.005108316169382678,0.0001878860957434408,0.004535104016842469,0.0011464640118306723,0.005971798899328593,0.00013337805736760757,7.1945418850196864e-06,4.278670234167604e-05,3.860851550949888e-05,0.000143829666301998,0.0029090039617272086,0.0001510698572347808,0.0006220850250837052,0.0008641284863147072,0.004894469220054537,2.9735920078913223e-06,-0.0003462561461546398,0.01877661409115596,0.03789817381594938,0.01091437962771369,0.029536446400047052,0.01596628818658527,9.798417409136702e-05,0.0055875709600738425,0.0001290998377252941,0.0019061173149181952,0.02163003200594783,0.008025203177090828,0.02596899252951373,-0.011500202523707532,0.012965165902462123,-0.011872282080248028,0.022941184724933266,0.030466895587340587,0.005107616928642928,0.0016889855653845452,-0.0027247526833543414,0.010535008297938533,0.03590516344983293,0.007172265884072788,0.02126835480585411,-0.021212911105512575,0.028983132915588843,0.03681579934699736,0.0013498954073844012,4.270042515826676e-05,0.017426397353525608,0.00011327075027342071,0.017910848871834653,9.18553430190521e-08,0.005535262178978037,0.020078598820075053,3
-0.019812733239975913,0.023633862150334747,-0.023937565647335582,0.03902606013158327,0.017347895295363416,-0.06674657304059058,-0.027246705826747552,-0.04663908122810706,0.00997258919582994,0.006714661910805117,-0.0011881608138529858,0.029942096780761034,-0.03804898742311049,0.03601572677073385,0.03703497096823834,0.04562083523165958,0.030408313088942887,0.05565771196900509,0.015584870300211513,0.011836374053805287,0.04468115108907535,0.0033614932025227136,0.007759098933983189,0.04498524411176252,0.030937423196165513,0.009711044824192595,0.03945752698847524,0.013776271631820063,0.03158977129213045,0.0062935359014665675,0.038213628300831665,0.041745063427753915,0.00010654752337177647,8.795633323335007e-06,5.3372744461308324e-05,3.232084589233114e-05,0.00011803247495908158,0.0050018998502348215,0.0001878860957434408,0.004535104016842469,0.001122348616348604,0.005913699502999505,0.00012693073545015903,7.794213865449544e-06,0.00019068518569659355,3.706602997007157e-05,0.00013748968396272922,0.002848263863799857,0.0001510698572347808,0.0006220850250837052,0.0008460190883907584,0.004853825139784681,2.850615510114253e-06,-0.0004743951178393736,0.01853578072738618,0.030937423196165513,0.009711044824192595,0.03945752698847524,0.013776271631820063,9.383455328921392e-05,0.005661153699192736,0.00012393202711801995,0.0018644740841790115,0.012432740293295892,0.019804754590536242,0.024357708936780298,-0.05525167881841156,0.012965165902462123,-0.011872282080248028,0.02051854935979142,0.024439035944431097,0.006224406510867032,0.0015981859375875606,-0.0027247526833543414,0.00923428370468504,0.025350203006946112,0.03964136448918277,0.02126835480585411,-0.021212911105512575,0.028546891148897472,0.02759406513120983,0.0011335075620205412,4.270042515826676e-05,0.0022219283084995915,0.00011038761552421879,0.009749162448774518,8.214280330844845e-08,0.005616759634335877,0.02013254729128406,3
-0.03673299776878073,-0.021132821632134716,-0.023937565647335582,0.002283639875328924,0.0009910598061855323,-0.06520638158498722,-0.027246705826747552,-0.03932749108532571,0.003503579128836379,0.0015623204178415058,0.01132277465525902,0.029942096780761034,0.0056615123019743046,0.014554701960925301,0.0027834497316996253,0.0454596835806775,0.0263545881690596,0.0627018045877347,0.00538338715900711,0.0038830318556567047,0.04427795160312507,0.006306168424914583,0.02549388447657823,0.04408555551537026,0.004679036667886019,0.00521993135906451,0.02058697733289231,0.004959129889013382,0.0006924100091299201,0.001237571002758616,0.003262027669579815,0.0424092754529258,0.00010353794487404066,7.775081681096082e-06,5.3372744461308324e-05,3.10894876875489e-05,0.00011845646946074547,0.004882381778731499,0.00020132170425330435,0.005990240720576613,0.001122215407610308,0.005807000777422436,0.00012465805385353362,7.794213865449544e-06,0.00017778360257466585,3.649687534342014e-05,0.00013265038052572868,0.002780187529861204,0.0001618817556012642,0.0006005153315619413,0.0008459834222041916,0.004766219072600071,2.7446801879151755e-06,1.9916943503964197e-05,0.022652824922666393,0.004679036667886019,0.00521993135906451,0.02058697733289231,0.004959129889013382,9.562668169075397e-05,0.005459583950492582,0.0001198776334557304,0.001820009900144012,0.016019325015271545,0.03379883592042267,0.015113963539670136,-0.001959948124802231,0.009876849298224407,-0.010561108554614755,0.010960027275839878,0.009665395263934864,0.0016152640861033243,0.001300063164943071,-0.0012664123815650898,0.00410629843478995,0.011175109696617173,-0.026602583970792106,0.01936184820697785,-0.015838391512412838,0.01585627790225673,0.011251645955466193,0.00028365877804112247,2.155139610345167e-05,0.0022219283084995915,4.5522770930804155e-05,0.0013725632964162074,1.2391653973542008e-08,0.013707674850036405,0.032983834431626204,3
-0.03717174796570729,-0.026016513668797613,-0.02265783131183618,0.0005719708184398884,0.0006812647983613728,-0.0653650577613281,-0.03046244200139734,-0.03735455939853149,0.0013408556661438794,0.001179774660822995,0.007855863369867808,0.004465364394006871,0.004484188492299004,0.0010231543175028175,0.0009266704401257577,0.045363383376556723,0.02481862903739184,0.06448273786581256,0.002133139229669623,0.0029049129918298435,0.04408046514672595,0.0030650879476460417,0.0035099836570250077,0.044068815279257004,0.0009016162442869636,0.0017730879626709024,0.0014988126438322414,0.002046919747204797,0.0004814275163121637,0.0009310129759838296,0.0007767433487856999,0.04163436919333737,0.00010427196579023434,8.690055994710743e-06,0.00035574148075284234,3.1757109532614133e-05,0.00012193286084560928,0.004861209230989369,0.00020132170425330435,0.005990240720576613,0.0011030193220119965,0.005696284492354047,0.00012711245498283683,7.563276652879939e-06,0.00017778360257466585,3.6856441179823164e-05,0.00013974520505352352,0.0027682694410612746,0.0001618817556012642,0.0006005153315619413,0.0008314052357074264,0.00467185655131001,2.705608179426927e-06,0.00024076512292806927,0.022240875672985362,0.0009016162442869636,0.0017730879626709024,0.0014988126438322414,0.002046919747204797,9.78618544135974e-05,0.005404476297262381,0.00012723167541280942,0.0018134616247815103,0.025654313284938047,0.011326681545652447,0.009943227714769668,-0.0004958791668015488,0.0018664626127491723,-0.0019384424255855777,0.0037781329128585978,0.006266740115800204,0.0019450806977909035,0.0002513847675025168,-0.0003029745951725852,0.0017265301105715166,0.008787877333609393,-0.0014692261071886988,0.0019987485446731853,-0.0020583304057969634,0.004041804608689154,0.007654261826403397,3.3098455770018725e-05,4.1827897494176945e-07,0.00044733455517104284,1.7043650374010843e-06,0.0006425639019013517,2.8603566908038044e-11,0.0019409573707581324,0.012193712824627546,3
-0.03621048276953789,-0.022776468652939624,-0.02265783131183618,0.0025189348974357082,0.002108046466728038,-0.06573263713465147,-0.03046244200139734,-0.03884407665713922,0.0026624953712897966,0.0018538438345369725,0.00631358178322499,0.00460029080047749,-0.004835005499852737,0.005031906720303487,0.0015390779506837032,0.0453756727718333,0.02534239609534331,0.06403817285414036,0.0037643259817658936,0.004245659410400446,0.044108344722015885,0.0015542933770280104,0.008047920375657299,0.044087467103339426,0.0028020999792189,0.002688017668253267,0.005625847647075205,0.0029614505630506677,0.0017851154696824317,0.0015276924069607776,0.0018280435422214016,0.04109520307969384,0.00010534670717602566,8.690055994710743e-06,0.0003910704689922766,3.1940205942654825e-05,0.00011654153330584096,0.00488365809600645,0.0001920618767389667,0.006551607607956405,0.0010491884982892702,0.005575307538465137,0.00012477198543998423,7.563276652879939e-06,0.00021602199694483641,3.722735280034776e-05,0.0001355507773450046,0.002781059789312631,0.00015441622242760278,0.0008759596742672737,0.0007906930213209609,0.00457950364268263,2.669053509221213e-06,-0.00011705318647409179,0.01764667859037075,0.0028020999792189,0.002688017668253267,0.005625847647075205,0.0029614505630506677,9.369231998616935e-05,0.005221961263750728,0.00012682472443192403,0.0018211054022374523,0.01381419206826556,0.017092870137327815,0.01667424416648315,0.004313965251061225,0.0025874441339105297,-0.0029145897355909354,0.00503267493603901,0.008075030039504744,-0.002897565149856879,0.000384228877917231,-0.0007144964782271019,0.0025662032994186587,0.011648881974647713,-0.0069444719060358685,0.0028854990445309637,-0.004584754620739491,0.006451739871175734,0.009823700369551014,7.378103383711886e-05,2.2914786022807754e-06,0.00044733455517104284,4.973087262659888e-06,0.001212763304951994,1.9913544378102942e-10,0.006697263568951086,0.01958194173400198,3
