acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75,acc_76,acc_77,acc_78,acc_79,acc_80,acc_81,acc_82,acc_83,acc_84,acc_85,acc_86,acc_87,acc_88,acc_89
-0.026418489280832104,0.10242202142464955,-0.15150957503693294,0.15496622838858257,0.08566952020342876,0.07045918073273864,0.034068016658272325,-0.011704049205823974,0.15201060940961522,0.20098493754934618,-0.009786606522844373,0.05376184089000553,-0.054142051652750864,0.4087708716605295,0.748671803411629,0.04658505054446957,0.03325337293424342,0.03173993787836239,0.0669939062436194,0.1610139996724498,0.04761424026600258,0.0006715523824894756,-0.006195493581022483,0.04748596368203862,0.15651148362691694,0.035425060937790735,0.250280713944872,0.024023354168248627,0.07848331334802511,0.24575293728234227,0.6114078447995286,0.05022973518653304,0.010120682519208522,0.0009213278192517163,0.004361235368463562,0.0034262918593721153,0.011583531563660716,0.041275135639374634,0.002936639564366152,0.0519762940942429,0.010544690901914055,0.04794043819107068,0.004347607898062728,4.968132265452852e-05,0.006426536503157006,0.0002975980947738577,0.007795324519650018,0.027898140001737657,0.0005476263970906781,0.023610630650785905,0.002875343609475222,0.048089944860723086,4.0995122908519194e-05,0.00038062243483157055,0.019938071341832373,0.15651148362691694,0.035425060937790735,0.250280713944872,0.024023354168248627,0.010952937995872847,0.0449023025740716,0.006855661715889874,0.0223644905708351,0.03843162447020885,0.10857767155670532,0.06976856375654178,0.10507772356816919,0.1187158253861095,-0.09548495084791427,0.11133679487793521,0.12548844332309717,0.036611232824778114,0.0032267734800617014,-0.0029703264597935636,0.013794173531039362,0.15867093454326942,-0.482724818042372,0.04383581622551884,-0.05452768800740319,0.08956993194501453,0.1487527206331001,0.002469423990921939,0.00010560639659102339,0.14996631501922789,0.0002169909919562873,0.08502954355511086,3.759644756487739e-07,0.010878832307735628,0.029875471487280765,2
-0.03916392577798675,0.04934427847719992,-0.054520168276009605,0.05202685841272103,0.028182633404909143,0.042159666403715546,0.0327252237856818,-0.025418940522950868,0.11270585435852995,0.07601853587951525,-0.0452731607359276,-0.002393499844822663,-0.062060714467376085,0.12796536580717457,0.03506333625222536,0.04753176088135497,0.03234971445019134,0.035043785509582544,0.04330178397185994,0.09111541938773683,0.04934943696565741,0.002043465658156248,-0.006883475693476829,0.04960834973768227,0.06442922311264611,0.037611205517392415,0.13401825615223348,0.02011940581328436,0.025101106435241466,0.05868373213022626,0.030161307494528198,0.05091920510261384,0.009427144916151656,0.0009213278192517163,0.018287500743720583,0.0031988600958056043,0.009990051984411465,0.04157227923693814,0.002936639564366152,0.07281171747232856,0.010884061406132982,0.048086727122078926,0.004507576736329038,4.968132265452852e-05,0.007957677948868602,0.0002909552095846231,0.007788082471634361,0.028082581021770102,0.0005476263970906781,0.018900728854973733,0.002970085356419058,0.04776149362133053,4.1972943899209936e-05,0.0006004505381032116,0.023003344096453972,0.06442922311264611,0.037611205517392415,0.13401825615223348,0.02011940581328436,0.009699080222120453,0.04542265181375301,0.00687563146745002,0.02244148943453164,0.0647132094373458,0.028032642727329308,0.06675668430927621,0.0001880596664479707,0.1187158253861095,-0.09548495084791427,0.08421746705217659,0.08663396670836802,-0.12596241783881654,0.0032267734800617014,-0.0025383803895017046,0.013146951444938543,0.1361074538932892,-0.22389767038841615,0.04764324771323857,-0.05452768800740319,0.08638589112530459,0.13822777456658586,0.0021001334159069613,0.00010560639659102339,0.05292759089607971,0.0002008615675711741,0.07560567978840982,3.119171970199764e-07,0.014496181206869553,0.03474339475305064,2
-0.04985148142002242,-0.015543618097257376,-0.054520168276009605,0.016510596513703905,0.013229492234992236,0.012117404377292758,0.01362653233130002,-0.025418940522950868,0.06852325816557828,0.03253083674886472,-0.05004171107698946,-0.03761608640048441,-0.062060714467376085,0.027115678646683114,0.009650150548810776,0.04761553062538803,0.03234971445019134,0.03966205113509111,0.03287140327995306,0.03096212103412523,0.04946061294017737,0.0035017554747017684,-0.0014418226972226452,0.049336695083161124,0.022294284658889513,0.019409845908892442,0.04991118845347909,0.016515673527525445,0.012557273974405017,0.09501809193246606,0.015589773253831457,0.0473264103074166,0.007428508068109299,0.0006138015643613483,0.007848115730871142,0.002454932621298182,0.008381811181552776,0.04144578392694393,0.0028196812417069016,0.08538000059190269,0.01070013010657749,0.04476494136320432,0.003869366279366875,4.3847137298803344e-05,0.0101375760520286,0.00024070514331165147,0.0061971551664903105,0.02786039370839118,0.0005260043116849635,0.016356725291915116,0.002935641872420027,0.044898383925067835,4.124849212604424e-05,0.0004137692731943159,0.022068909175709868,0.022294284658889513,0.019409845908892442,0.04991118845347909,0.016515673527525445,0.007968982173300432,0.044301140027555,0.005509137685617023,0.021766584025942816,0.04946525791233142,0.04333854089687169,0.056848637329101274,0.004568038588176255,0.0431082599313518,-0.023495819329290357,0.03890108363142726,0.04510962969867464,-0.02584854962851224,0.0022855674217898054,-0.0025383803895017046,0.009263306061993283,0.04730099019846936,-0.020756689884707028,0.04764324771323857,-0.03773859322524875,0.0640346612699274,0.045618050032498886,0.0009999886722709356,3.959497686040369e-05,0.00703294090341977,0.00010817004095594415,0.008774509289998539,8.695437472823478e-08,0.005450387965150758,0.021967043641412134,2
-0.030570357612031078,0.0898404522485744,-0.11244360170675953,0.09726970195249905,0.01711948870368506,0.01912480774643687,0.04451939524340257,-0.16130494063849,0.18865804518791063,0.030947793706926352,-0.02363264542103423,0.0651394558616352,-0.05562476993793935,0.420140375209843,0.013679766940999177,0.047295645928282726,0.0452141830572187,0.019984646334940463,0.11733270644101475,0.037711158323159855,0.049795860775083724,0.001730056006753483,-0.0014414932950693616,0.049779883092539924,0.125134630393929,0.08319057090904036,0.2807874490676549,0.05074565279817618,0.03626493691190052,0.07109906218063927,0.4302454569523061,0.04703396390539254,0.006065026824554481,0.000570544273488026,0.007848115730871142,0.00209070917379423,0.007034658243385054,0.04039721631495477,0.0026477826146715897,0.04677929175186401,0.01024455885984564,0.04399914695016685,0.0036055165459358027,3.720342495632547e-05,0.0101375760520286,0.00022724822192414002,0.006108228194023778,0.027109432994230437,0.0004938169694767722,0.016356725291915116,0.0028149662463585893,0.044040849268133876,3.8824556263760375e-05,0.00020048645050494527,0.018801062397840355,0.125134630393929,0.08319057090904036,0.2807874490676549,0.05074565279817618,0.006610195625888609,0.041983111553974176,0.005447432446513838,0.020938444937339182,0.014931205791062248,0.06713904544212804,0.05192057641822141,0.03460412552083694,0.07049292234730276,-0.04140362015695313,0.08543285326155685,0.05755876290139754,-0.09381160785444163,0.003444668719656409,-0.004192001199308274,0.016363454111557808,0.050630950207373016,0.4553533056781417,0.09058475340031763,-0.07433369027077873,0.12615839936064827,0.05238116639724142,0.003503238265404746,0.0001326319532186161,0.00703294090341977,0.00036105526486525754,0.010817251966835813,9.829937944943304e-07,0.004820689972178213,0.02016297460450651,2
-0.0032268422770891144,0.0898404522485744,-0.11746507094152768,0.10597352225169517,0.07360962035588933,-0.04970659326134025,0.04451939524340257,-0.19830376024624438,0.31477938573082476,0.25808930080428233,0.0030788513624068637,0.0651394558616352,-0.05562476993793935,0.307084663776146,0.20173839156988507,0.04693640943477864,0.0452141830572187,0.019984646334940463,0.13177161437447882,0.1965221590880249,0.04934114895082285,0.0011276480788678387,0.0013247800647017997,0.05020377451087371,0.12811761788959922,0.09254042812821413,0.2807874490676549,0.05074565279817618,0.06804210811925052,0.39164458981665795,0.19556951335014802,0.04826865125650045,0.006092083412330842,0.0006061074240418405,0.003768933269848014,0.002070629962570737,0.006768593843949341,0.038305000447987056,0.0026477826146715897,0.032876580743022236,0.010296957594700633,0.04582402383710069,0.003968180857021956,4.693402845655095e-05,0.009049016547919479,0.0002659568580244452,0.006830282861864903,0.02577871644652034,0.0004938169694767722,0.015287526658635725,0.0028213572164451084,0.04618200034140324,3.5883242261546593e-05,0.0005231676577279605,0.022010435025217663,0.12811761788959922,0.09254042812821413,0.2807874490676549,0.05074565279817618,0.006315772113869723,0.04397320903251369,0.00605723072116867,0.020139549856053332,0.05308335488620381,0.04678821852276365,0.052328220146156845,-0.0013705680776171527,0.1431451990536999,-0.12291081965390954,0.13418520284587568,0.14349650327979355,-0.11951498868573968,0.005318460368178114,-0.006369726695366629,0.022814266106418825,0.16259470453527328,0.3236007157331228,0.09058475340031763,-0.07433369027077873,0.15221132584549854,0.18161852367544365,0.006248671744634602,0.00026962043945821194,0.08512993957484255,0.0005918992517842377,0.18417495478964738,2.7179493873952065e-06,0.010686704038514315,0.02929278432313471,2
0.006403138161377001,0.06046199270439101,-0.11746507094152768,0.04667407103297213,0.013692613878777253,-0.1406064266231873,-0.012012542495184741,-0.19830376024624438,0.04032131126542503,0.01135734765811456,0.003248905755572934,0.030858133540531334,-0.01362261727698719,0.0886808947612287,0.042943960599552904,0.04676356535339965,0.04521034186745895,0.03427747687267464,0.06102096581018871,0.05381706034170042,0.04791709345031172,0.007967221037806005,0.016854332203776436,0.04757641080035336,0.10904072296606089,0.03866458377505108,0.10435749343089518,0.03958701287533974,0.01411376655383666,0.008887692868623077,0.04905697288302365,0.04388538343105122,0.006606047433409492,0.0006061074240418405,0.003768933269848014,0.002067169582234956,0.006562979897442306,0.03848836446467792,0.002698531585512649,0.032876580743022236,0.01011339109684295,0.045926344670588856,0.004082293727633378,4.693402845655095e-05,0.008469861350011496,0.00026309479755499856,0.0069633105963748994,0.025919545027744195,0.0005033922201220369,0.015287526658635725,0.0027672464744610387,0.04591565783026266,3.5895667280561245e-05,0.0002413035032994763,0.018439053865380917,0.10904072296606089,0.03866458377505108,0.10435749343089518,0.03958701287533974,0.006281346621029113,0.04344925186952345,0.006108665307687835,0.020361289817723144,0.08122153658836759,0.03282717554343048,0.057726805698645724,-0.009013984737449852,0.1431451990536999,-0.12291081965390954,0.10443993824948396,0.040790534585145165,-0.025117439156506265,0.005318460368178114,-0.006369726695366629,0.01598825365073452,0.022851920725581263,-0.15118371021857363,0.08000694773873303,-0.057376441660457994,0.08560721280373745,0.0527794874719259,0.0027862226087531825,0.00026962043945821194,0.001038735934756742,0.0005074946158911726,0.008636513768909341,1.7350327375706194e-06,0.02121452220457098,0.044661218086490415,2
0.002945306745041195,0.01623833367636474,-0.013340869902075926,0.00982282254128275,0.0017915659554585983,-0.14235588117302578,-0.029156677240382234,-0.12334019434313383,0.005391197100216366,0.0011148513192139092,0.004192834967434505,0.006583264019517609,-0.00147697185413527,0.012703854066196856,0.001811833069979007,0.04665308466972269,0.02735534328955155,0.04619562766354476,0.009409240151134887,0.004857114663810282,0.047406821105514786,0.003173079834407337,0.007754040740542462,0.04740335470721841,0.018469458123118124,0.003382137310418992,0.019045494896632986,0.004089436666472893,0.0015408342916679767,0.0008508084067720915,0.0015412083010769358,0.04188922047200999,0.006880315838257715,0.0006052281910709175,0.014592920901179696,0.002093467475016595,0.006908243411003125,0.039435712862291576,0.002698531585512649,0.08129544779515722,0.010042679017558757,0.04496188892520031,0.0036334108724303776,3.7290779129680346e-05,0.005890031489672568,0.00023124469924191187,0.00607811094080609,0.026498433970975878,0.0005033922201220369,0.0157462807341761,0.0027553094591461933,0.04577051687219946,3.711458426405265e-05,-1.7078606236044646e-05,0.01655417028860152,0.018469458123118124,0.003382137310418992,0.019045494896632986,0.004089436666472893,0.006426430138775329,0.04305895956809669,0.005544520800691368,0.02065767571855721,0.07344371654882317,0.07274375903297689,0.06018253329382652,0.02149567438312814,0.008600883923163254,-0.004029059005078776,0.010331715717731442,0.016117394297941682,-0.005119348488623895,0.0004234641376458944,-0.0003474185980064796,0.0011252694466559808,0.009479334390986801,-0.013254888809721982,0.0053373048779756516,-0.007227711969522414,0.011737431524886023,0.019135775245389813,2.4609718281979462e-05,1.235498521327285e-06,0.0006523156087832069,2.7874407096805304e-06,0.0006248947690239098,5.700816697047774e-11,0.01060709310273576,0.030830034034984764,2
0.0022661658343437656,0.005752171629421378,-0.002521899595551168,0.003364422730928883,0.0017696287944637017,-0.14241579089828574,-0.029740947579612532,-0.12013283215187612,0.0025991268896526187,0.000908675712047168,0.004244789476592543,0.005676450186646247,0.002292734631841956,0.004931896719200433,0.0014559102715422684,0.04666264469612238,0.026626041444965446,0.046997343124693704,0.004539013849836234,0.004100416364202571,0.0474209136434012,0.003808514691431246,0.008183891900418756,0.04740296241968127,0.005233297390852038,0.002014795721023223,0.008392405559393707,0.0023937792269951024,0.0015123933397514734,0.0007017723399580242,0.0012746867933204268,0.04183017370210357,0.006811116898294039,0.0005473153747201676,0.0017379236398616846,0.00220769792857599,0.007107351647091296,0.038135431369457476,0.0026502166896912246,0.08510225351587489,0.009803285561160145,0.04265703917853954,0.0033947275207670646,3.7290779129680346e-05,0.005600932042449663,0.00022703463086441096,0.005792258950516971,0.025620564670753816,0.0004942239200783822,0.0157462807341761,0.0026919659821975322,0.04305044327351513,3.484238507031001e-05,0.00024639235536440816,0.01971895177153726,0.005233297390852038,0.002014795721023223,0.008392405559393707,0.0023937792269951024,0.00678552442413777,0.041734933978695356,0.0052098698320950975,0.019956031149304953,0.04101566021358856,0.06339954910635211,0.05336089881026163,0.002326007171315047,0.007527283529751983,-0.006517297330943495,0.011238641527060101,0.016653335522716563,0.0006276336820945749,0.00038183852127988597,-0.0003808676596530499,0.0013235629758623798,0.009553509818793477,-0.0038529399385851776,0.010356506884345645,-0.009425809598837865,0.01332625576039886,0.019276544797035514,3.2087019324532534e-05,1.4577107602064186e-06,0.0006523156087832069,3.8080287525412294e-06,0.0006800078534580377,1.0513081733666327e-10,0.008937091308671331,0.028990171021240227,2
0.0040702957353208665,0.005752171629421378,-0.002521899595551168,0.004530342908962076,0.005511866418634811,-0.14246170359014818,-0.029740947579612532,-0.12013283215187612,0.0026656087363576835,0.0010252717421352525,0.004003075217763852,0.005676450186646247,0.002292734631841956,0.005028799865120202,0.0041538867485243994,0.04666062982228699,0.026626041444965446,0.046997343124693704,0.004666603855856184,0.004628456660183041,0.04741691089347772,0.003342782101568185,0.007614317904690763,0.04742005725787742,0.005233297390852038,0.002014795721023223,0.008392405559393707,0.0023937792269951024,0.004702363832403875,0.0007950775210176134,0.003831383128088707,0.04180186345722684,0.005997610084974332,0.0005473153747201676,0.0017379236398616846,0.002022482699843086,0.006583776731187595,0.03633474061687275,0.0026502166896912246,0.03527567402244795,0.009406083235558757,0.04007701868616962,0.0037832854500292282,4.3966775797839997e-05,0.005600932042449663,0.0002581000974734229,0.006993421624943117,0.024442299767741683,0.0004942239200783822,0.015258780569118646,0.0025815601488150992,0.039960229105872325,3.1778745279756244e-05,0.0005473494223022818,0.02139049751572371,0.005233297390852038,0.002014795721023223,0.008392405559393707,0.0023937792269951024,0.006176766450099815,0.03831545929602255,0.006182607978098755,0.01915052935956858,0.06608609878426325,0.04781897476886531,0.04638978913035141,0.0007933282893350998,0.007527283529751983,-0.006517297330943495,0.011990802244416615,0.020109601343106284,0.00040140346228052635,0.00038183852127988597,-0.0003808676596530499,0.001348773949957861,0.009715669892937144,-0.0031422722595092663,0.010356506884345645,-0.009425809598837865,0.013320634578515412,0.019373711592344044,3.317020959048816e-05,1.4577107602064186e-06,0.002437036764930107,3.797230771407395e-06,0.0007893935985794445,1.0549653046128152e-10,0.008985992513394638,0.029066387076308414,2
0.00429553300674942,0.005484923908132612,0.000578151266109713,0.003118693692538626,0.004044352209885399,-0.14248468831658526,-0.03054076924481699,-0.11733229532243003,0.0008332022008209786,0.0008326531878130837,0.0038993880642819094,0.004186663090965288,0.0033822539149067294,0.001414538284419404,0.0013538674347980007,0.04665844933097166,0.026038055979768653,0.04810606435116861,0.0015124980246043504,0.003666815799725189,0.04741094871064622,0.0016492393531104253,-0.0005540872445912075,0.047407649595077636,0.0032181850044090653,0.0005448378353988542,0.0023818613115628314,0.0006659037531622369,0.0034755843132850935,0.0006438953782366444,0.0011153017553750823,0.04173474917312148,0.005036095019265396,0.00045088298134635525,0.0028190262731952443,0.0017312559227821384,0.005907069666751226,0.03614042529753491,0.002341105130911798,0.03527567402244795,0.00946415584955588,0.04174478516595709,0.003973276462692746,4.3966775797839997e-05,0.009586035635313515,0.0002594706455842711,0.007042239112395387,0.02431234146258222,0.00043699410347567753,0.015258780569118646,0.0025958636881798576,0.04155167502812355,3.1583139168052454e-05,0.0001753421553987392,0.019226220430183537,0.0032181850044090653,0.0005448378353988542,0.0023818613115628314,0.0006659037531622369,0.005561524810594542,0.038853980738512504,0.00621925420107965,0.018968397512041244,0.10188831284907224,0.029694531802061854,0.04577218381180612,-0.0009857298116808285,0.003970625435000077,-0.003856579965835807,0.00891443510990951,0.01788254146031765,-0.0007020563345721647,7.57274666369186e-05,-0.00011892613618717918,0.0006165666767856894,0.00839229702442781,0.0007893764090934466,0.003796265375303733,-0.003157476359068577,0.0075101736162951176,0.016529542698632174,1.0419680396885771e-05,1.5490553497360265e-07,0.0009059176784776714,4.667282043299281e-07,0.0005106661951435655,2.74869460483171e-12,0.0018747828955877038,0.01169025109096467,2
0.003088239139141201,0.004126998009781095,0.000578151266109713,0.001478994909591385,0.001502838868413285,-0.14248166656972808,-0.03067912531726838,-0.11684166736330437,0.0005597366580151546,0.0007336576242312217,0.00395667025004888,0.004063178955330346,0.0035378577879158404,0.0011712784770919573,0.0012471490657593506,0.04666044779017567,0.02593505287389352,0.048326892421420034,0.0010179954377379297,0.003166777324000404,0.04741491187774754,0.0003408970124469171,0.0027338002386417364,0.047406442025712245,0.0023364161819885514,0.00028899720345839215,0.001736644885769076,0.00034245646594553773,0.0012684979599678443,0.0005663433549765144,0.001028863470412523,0.0416809746097547,0.004813164415145166,0.0004219080409454061,0.0028190262731952443,0.0015996597153138034,0.005398908711893573,0.0365548669291783,0.0025295993963121385,0.02326305206586537,0.009694263433875494,0.043092191155473816,0.003517544551513494,3.6607779316091345e-05,0.007736320562873201,0.00023868851128788183,0.0066446833676972695,0.024551158396157232,0.00047180675851718023,0.01294633843845516,0.0026605711395505075,0.043623561482042064,3.240902315757668e-05,-1.4887651002360958e-05,0.018608786270410144,0.0023364161819885514,0.00028899720345839215,0.001736644885769076,0.00034245646594553773,0.0050186401480912185,0.041480970528103484,0.0059481848698171615,0.018930846404096514,0.08922621459012237,0.012136977238186743,0.04829205254686111,0.00010346054267431505,0.003970625435000077,-0.003304159356610324,0.008015027543451125,0.0167255812409715,-0.0004229060976059928,7.333021042317836e-05,-9.972653071274954e-05,0.000567392396586587,0.008133014294492528,0.0003592626658440975,0.0028358930251079057,-0.0030835427725501127,0.007164666251678739,0.015837469854407493,9.024127634208524e-06,1.0120565734694835e-07,0.000491800663327732,3.947112597117195e-07,0.0004518447818363124,2.0134255345805045e-12,0.0014629496629735262,0.01110086667034297,2
-0.0007731323342442022,0.003092265717407957,-0.03432368165629276,0.020720831599341488,0.0017086314834880336,-0.14249984982698227,-0.029959238473286288,-0.12032764360625325,0.0019048118298980498,0.000892399223085416,0.003672271534051153,0.004556400585952974,-0.001457292462594722,0.009230199580271619,0.002249283233771332,0.046664920660189395,0.026755839350237686,0.04731206231941254,0.003464115211494817,0.003936829416971832,0.0474248638192893,0.006884634041523603,0.009936633328145332,0.0474109885970412,0.022397833573502654,0.0018559911942678557,0.014161292786367973,0.002338641859757129,0.001590189468020744,0.0006915372192175742,0.001984462722124767,0.041695506889026575,0.0051697616916604894,0.0004662166327155775,0.003832249001347436,0.0016384043093855937,0.005495824980961547,0.036169847142108635,0.0025295993963121385,0.012584290912678214,0.009362055023289257,0.04211380264153528,0.0032453136188852856,3.151231570681297e-05,0.003897265048834893,0.00022086134534733519,0.006002694106774578,0.024272558592207415,0.00047180675851718023,0.01294633843845516,0.002572594747186545,0.04251349345250721,3.138387920811474e-05,-2.48326421134072e-05,0.018608369441570904,0.022397833573502654,0.0018559911942678557,0.014161292786367973,0.002338641859757129,0.0050944295552715416,0.04043535946718011,0.005400930275524844,0.018707875166666728,0.0525133180349695,0.059831893150598184,0.061465345176938795,-0.05237206422465868,0.005299061185901228,-0.010332758416657829,0.011429470338816826,0.017948394522595258,0.0024767203494479133,0.0003777173972155314,-0.0003982768611325587,0.0013715029229336066,0.01051871708084718,-0.0010869031141831505,0.013531270127745739,-0.009019109897842685,0.012815537969147138,0.018097490472957698,3.203908632828227e-05,2.3708146428784077e-06,0.000491800663327732,4.2218571543334265e-06,0.000661510627015934,1.262200395116965e-10,0.014064308013535937,0.03435684442793124,2
-0.03821868495263458,0.06334471714829382,-0.19740888910139381,0.07551097964133319,0.12001085113900263,-0.14116077648917635,-0.009030382102150094,-0.16399374117400306,0.018615496852598456,0.003970964480684573,-0.0002479776923689994,0.01617785459019837,-0.024258294314738922,0.05725628366979869,0.04477374280711341,0.0466665654029181,0.04059228656363364,0.02193904451937046,0.03349756445574146,0.012262490266751302,0.047515397162960334,0.028865576827222725,0.018964592131432065,0.04744005881699683,0.15840298494380486,0.03283625175609943,0.09324975052057193,0.0424391576790203,0.08211612316229774,0.004452091032783486,0.055443220055702506,0.04448947311071515,0.005256210182511801,0.0004662166327155775,0.0026878045983340206,0.0016646772126059038,0.0054519131070298625,0.034545048150222524,0.0022863746078164208,0.012584290912678214,0.009006399755290993,0.03872130673643434,0.0032137387907846793,3.138031744572277e-05,0.003897265048834893,0.00020703493381964578,0.005535591374888724,0.02319445337847867,0.00042665857016354773,0.015429006417089126,0.0024745809448507455,0.03908096016866123,2.873619991093145e-05,0.00011251200824618842,0.01921355052053139,0.15840298494380486,0.03283625175609943,0.09324975052057193,0.0424391576790203,0.005090268682378424,0.03672849700208442,0.004888891037943121,0.01797101781886643,0.061107782632220706,0.024421624491896676,0.07380654090944605,-0.018025074720454247,0.3194704611153826,-0.4448394310029068,0.24702232986327785,0.03269631863374598,0.02263335175591141,0.01590796147697157,-0.01931027653700093,0.024338908663693648,0.01982670047722606,-0.06762446592301964,0.17722286423297956,-0.21075773157957053,0.12912083436945274,0.03794136342866363,0.007727837258874806,0.0023876416017887567,0.001196962745188751,0.0036421286867908986,0.0036124973588626446,8.509052978226936e-05,0.0476762057640905,0.07237797592018765,2
-0.037984780314476635,0.06334471714829382,-0.19740888910139381,0.07850523284010524,0.10850483079277286,-0.1385584493427144,-0.009030382102150094,-0.16399374117400306,0.02582619370685831,0.008342996779828188,-0.007444107362336773,0.01617785459019837,-0.03792232879820281,0.088172535790339,0.0520867603383737,0.04671413789706562,0.04059228656363364,0.02193904451937046,0.04550186550705803,0.030269630633438276,0.047686627928552716,0.008603431813420489,0.005824448879520746,0.0479486029824077,0.15840298494380486,0.03283625175609943,0.12401518976081213,0.0424391576790203,0.08322658976817228,0.010024578863881063,0.042331346173780426,0.04696556129371626,0.0051454993969449305,0.00043295865054546065,0.0026878045983340206,0.001654893446556266,0.005327972970060133,0.033269545910451774,0.0022863746078164208,0.0368809067199524,0.008789891481000085,0.03818175269882625,0.00305951905470171,3.241950874558131e-05,0.005379021732869263,0.00019611117884667137,0.005068500302983383,0.022339220997296447,0.00042665857016354773,0.017856339917336456,0.0024150992568061826,0.03858679534745559,2.6805052542580094e-05,0.00032615943651704345,0.021305378403880533,0.15840298494380486,0.03283625175609943,0.12401518976081213,0.0424391576790203,0.005024659493837489,0.03620444904643423,0.0044436977907765535,0.01730779428354056,0.09241344743614428,0.017391668266768016,0.07765780450730016,0.0946926384902707,0.3194704611153826,-0.4448394310029068,0.24919669245402315,0.053543672463292405,0.008866718792640919,0.01590796147697157,-0.01931027653700093,0.024711087301781426,0.030305890997266962,-0.04572479311679445,0.17722286423297956,-0.21075773157957053,0.13724316031110764,0.08015457888859207,0.008080813926872476,0.0023876416017887567,0.0012834891610973933,0.0036412526255109154,0.018958632416455637,8.51200492297333e-05,0.04767245111619408,0.07236962690787957,2
0.000568214250934145,0.02214616577193801,-0.04284093726417416,0.029393453846786818,0.0028097253076817706,-0.13975453243335928,-0.024874835717894384,-0.12809093473839214,0.019376534487837382,0.0010671405194435644,-0.008269776944112161,-0.00339619141852105,-0.03792232879820281,0.07417038064013562,0.0027843484922406487,0.046733574317743984,0.029935887463285845,0.039490079974320746,0.03097950131271719,0.0049410904987544114,0.047638945226238565,0.0029124483267326346,-0.005096476632546245,0.047497784888378525,0.03983012656792324,0.008663345936736391,0.07727485142159765,0.013108200398410423,0.003936840934291183,0.0012865143540726955,0.009553459796685619,0.04480336393641919,0.0045836674654240435,0.0004308279203702516,0.002583850282360559,0.0015341389026416541,0.00505120487326034,0.034374677945180794,0.002162379845964746,0.04298684760688811,0.008902308944919592,0.040537000164887274,0.002913199330766272,3.241950874558131e-05,0.005379021732869263,0.00019789692458424673,0.004963915032472788,0.02304473349533539,0.0004032366037329857,0.017326705245307383,0.002449583694842752,0.040873762009762546,2.8323135458469094e-05,2.12168838870457e-06,0.017919075663832676,0.03983012656792324,0.008663345936736391,0.07727485142159765,0.013108200398410423,0.00471576372100094,0.037634678292141024,0.004404481345784413,0.017650670098023482,0.09857676216875558,0.09878438633586584,0.0799835806911302,0.05970864090446773,0.03755278406977347,-0.020901422533897877,0.03490947899678482,0.023102605697143938,-0.010911057468646885,0.0010183597194200022,-0.002454532870934885,0.00448141648599181,0.011709535699115333,0.022016250380016467,0.021213767166994125,-0.043220389472393754,0.04818137090512891,0.022780601619200525,0.0003845977161658433,2.963802192808898e-05,0.0001579774522815705,6.610937574998825e-05,0.0011118106124652755,2.964550103064348e-08,0.014473896718136363,0.03751226320892453,2
0.006949737944680867,0.006885848282369187,0.0018072921707861503,0.004105653284286695,0.002965440448835967,-0.14222196273984558,-0.030515707853262422,-0.11689791723351532,0.0007826348622978654,0.0007933392466621686,-0.00532185770768368,-0.004030262606707115,-0.005987325929478642,0.00310676381008693,0.002178237141974475,0.04669835204623781,0.02605848126505245,0.048146489569772445,0.0015312673031598089,0.0032684452978321396,0.047492080084523436,0.0015176529489135885,-0.0024630541543034673,0.04748281376694239,0.0033977077119949632,0.00045895140116949213,0.0038570878700512246,0.000664327899211944,0.005197360287714525,0.0006077183042426066,0.0031625885080713892,0.042968848836272354,0.003640415306592616,0.0003751943424993966,0.002583850282360559,0.0012540065741208414,0.003975537187132337,0.03400434406663332,0.0022419819493173353,0.049544824086966525,0.008784100651563959,0.03960744824024972,0.0029329304208313488,3.139560330289315e-05,0.011930249916531662,0.00019918087070891727,0.0051102056093694686,0.02278232179662951,0.0004182925243478837,0.017326705245307383,0.002418481109129635,0.03987436080592848,2.766659647959378e-05,-7.70380998733479e-05,0.016757422283665495,0.0033977077119949632,0.00045895140116949213,0.0038570878700512246,0.000664327899211944,0.0037727847496152483,0.037075601079628054,0.004543428509997862,0.017322060791075965,0.06949620499834253,0.012171374589415671,0.08430359739930884,0.002678661532535645,0.00494698616060808,-0.004010251604602212,0.0091252824501092,0.016587317171570477,-0.0003079272304522446,0.0002127457696964102,-0.00017922536802947162,0.0007747233202523448,0.008755917681592989,0.00518084182838398,0.008856319458449086,-0.007846148716947816,0.00903333822923549,0.015848547250167922,1.4265033210247626e-05,9.850483338213877e-07,0.0001579774522815705,1.4077319999981843e-06,0.0005411486567406481,1.515578254020548e-11,0.030373635994907222,0.05017006146699764,2
