acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75,acc_76,acc_77,acc_78,acc_79,acc_80,acc_81,acc_82,acc_83,acc_84,acc_85,acc_86,acc_87,acc_88,acc_89
-0.05689838558966979,-0.01621288030643995,-0.051912976140372796,0.032957305576678295,0.02623305524318191,-0.008868508356517037,0.042476739934504425,-0.04503245901778464,0.04368591217452389,0.04533638910134515,-0.036341519617539154,0.014687088259537434,-0.038197231098480416,0.026662585254380367,0.023475329617674748,0.05169502129486337,0.04509382778901814,0.03337374026105087,0.03581225862751923,0.026656618811356343,0.05017269976706993,0.023898730441728678,-0.04194586330938716,0.04804838816419738,0.05273570790165256,0.05018150340917289,0.03287779699744314,0.048419245991882104,0.02381178774691812,0.04356708109694687,0.025231949930228117,0.05077039147494759,0.00034810270762453236,1.5718883047636435e-05,0.00044939585975573747,7.860565936988792e-05,0.0004056764275020088,0.0020319285647600787,0.0001952209934086023,0.003982761737461931,0.000800073092088872,0.0019832019642628917,0.000585350821498607,0.00010043255427723896,0.0006615946770120165,0.00029996813600448704,0.0005986531634349174,0.0010840964321380414,4.683162094327655e-05,0.0010228628220746079,0.00024433539148992526,0.0013798745920337516,4.0691897115799263e-07,-0.0009630389579995529,0.014312597983289887,0.05273570790165256,0.05018150340917289,0.03287779699744314,0.048419245991882104,0.0003816573599251918,0.001976746321400529,0.0005832349234039462,0.0009485385939327445,0.026763020992270667,0.01587243510457019,0.0030640351161510754,-0.03324071563051009,0.0464239812241223,-0.0443407607250976,0.04442270914136589,0.036738017842706305,0.017089892369443135,0.012393201734839973,-0.013297528179533426,0.036852783112981125,0.04651934515408914,-0.023853007957807554,0.022822693403169877,-0.024899468993548477,0.03740231490017219,0.03562295999585859,0.01451879975260395,0.0005205580575649041,0.011861679937123677,0.0014768893276346532,0.035939843193427,6.036942154088115e-06,0.011936435213757734,0.033332978539163984,1
-0.05774709914168045,-0.05279923873177646,-0.051912976140372796,0.0341205825419375,0.031289157910876275,-0.007368790398883839,0.03633428362075662,-0.04503245901778464,0.045692246153912104,0.049752242696080036,-0.03312625931087726,0.013636481046187744,-0.03880156428944976,0.03242992182514843,0.035213323537294686,0.05242099463584451,0.04509382778901814,0.061293341670268994,0.038185130036170516,0.03145874393636242,0.05175922436497312,-0.010626184562910703,-0.03322552441821603,0.05232082661872483,0.03857328564091744,0.04702018920143157,0.03287299219337892,0.03731789480945303,0.028148077414927197,0.05244359645765234,0.0327848054555703,0.05127209646226327,0.0003464273658865186,1.4827841643663362e-05,0.00035081923212281065,7.320819885709567e-05,0.0003800703735542068,0.002062896141825231,0.0001952209934086023,0.003982761737461931,0.0008068895933098561,0.0020179642832794968,0.000611345356220354,0.00010168531172805476,0.00013924680430731957,0.00031129713115692894,0.000620041540303413,0.0010975461758941563,4.683162094327655e-05,0.0010104129876060532,0.00024877756696349204,0.0013888439723921747,4.1776259736729064e-07,-0.0010013008229955856,0.014417240086296922,0.03857328564091744,0.04702018920143157,0.03287299219337892,0.03731789480945303,0.0003625143432223512,0.0020174310389357982,0.0006063209213085834,0.0009635998065832064,0.022002902587372863,0.009305818037093723,0.0036456411299596618,-0.030447103484792078,0.024601178574008096,-0.02700836174802819,0.04132962478903689,0.04170610475297376,-0.003917560784209346,0.012393201734839973,-0.008196769681133077,0.03207750199568912,0.04569658678594818,0.02884052765560929,0.03977166620915462,-0.022032709615522374,0.03817894091582891,0.043290406367578506,0.012243475599593935,0.00038834529998826937,0.011861679937123677,0.0009856381906893255,0.035468038277903964,3.027955166312049e-06,0.012395066852633696,0.03211200219558553,1
-0.05561668963599924,-0.05934630078037054,-0.050507542520794806,0.036441897565265995,0.041551969524721906,-0.0056517282994962715,0.02255106147826907,-0.023430095299058325,0.03470854770198374,0.03301340676894585,-0.023108239035931018,0.02153988607851116,-0.03880156428944976,0.0366379717452801,0.03486780564343646,0.04998002708741281,0.04475222672024152,0.06298359293550584,0.042495279080115037,0.048133207693188365,0.0476285160938343,-0.034916492264974786,0.0012516618449411364,0.04916722718395138,0.03444133104348696,0.02634106455057052,0.03610695985630255,0.03617850243050506,0.037478308326843554,0.034010195603208164,0.0338516662242689,0.047265626140937086,0.00034435610319231085,1.3780457075682113e-05,0.00035081923212281065,7.411611137034076e-05,0.0003777964817923683,0.002117490384463743,0.00021548916034702493,0.003179241326761151,0.0008239847322354402,0.0020407746017197595,0.0006076270341428897,0.00010168531172805476,0.00013924680430731957,0.00030803693603958534,0.0006223856417714091,0.0011227115938888018,5.158718124886373e-05,0.0010104129876060532,0.0002541852200683457,0.0013898420709722507,4.36992393769221e-07,-0.0008753044155763708,0.014606422790681918,0.03444133104348696,0.02634106455057052,0.03610695985630255,0.03617850243050506,0.00036733147802727546,0.002010297737432246,0.0006121637350583585,0.0009794341881616015,0.015194077975983428,0.02526483131212396,0.01707088950896836,0.0202656973255274,0.022219322200462223,-0.024352424676848488,0.038864657614886965,0.049022131876967585,-0.018099198020989367,0.007550698002129429,-0.005352190205526846,0.02127364981683594,0.03477875386110625,-0.0026437843815307898,0.03977166620915462,-0.02475726560269804,0.03727999613012077,0.042737009270550845,0.008803535438062178,0.00017465757473899597,0.03990620139328583,0.0005084432817261791,0.030373408354924365,1.0334851066164893e-06,0.0041368007116275455,0.017237249050340044,1
-0.0556054076486642,-0.06191883842003246,-0.05268237034065956,0.03702783232560021,0.04194687350847201,-0.011041842209931648,0.01969022227854021,-0.021635439996953096,0.02982663272691807,0.028798486577957267,-0.027179125108719532,0.02153988607851116,-0.02958728775175828,0.03331788130253966,0.031024063531836357,0.049941067103287246,0.0467410256819145,0.06552018274012031,0.0432498613464333,0.047156785356447746,0.04763543939146019,-0.030904672843682642,0.026767860383192357,0.04813646548251371,0.035917730221042846,0.023740058660287937,0.029625612529389042,0.03789062429607642,0.03862759066801603,0.031892902847318154,0.02981185300517749,0.047581768032456395,0.00033877521962982575,1.5351181979972943e-05,0.00017990715071138324,7.842918726850787e-05,0.0003853505685146473,0.002163706492737592,0.00021548916034702493,0.003179241326761151,0.0008415562240544904,0.00215363752907157,0.0006134423009109613,0.00011386431307682151,0.0008448655657372874,0.0003207075144530545,0.0006374322490179198,0.0011453148317822409,5.158718124886373e-05,0.0008898594946991367,0.0002598156090610821,0.0014605587348202607,4.550254806242431e-07,-0.000873979362473892,0.013789276948086534,0.035917730221042846,0.023740058660287937,0.029625612529389042,0.03789062429607642,0.00036503369778913264,0.002077414552576285,0.0006226966545355417,0.0009930808494458333,0.029940569821756437,0.0124426877124857,0.01976277090432497,0.0057980339356949705,0.022219322200462223,-0.021461090047718245,0.03618205174425288,0.044785018220867286,0.07459186832527986,0.004327085373736804,-0.005352190205526846,0.018432793027123334,0.032404958167005164,-0.03629249720590696,0.018392074996553532,-0.02475726560269804,0.033013253618052754,0.0387225103555384,0.007213017667301212,0.00011374815005949785,0.03990620139328583,0.00042773474420595303,0.025022097412633604,7.143322511492673e-07,0.0021489620421048902,0.014085908829409272,1
-0.05614509466956258,-0.0585152789353638,-0.05268237034065956,0.03444870127274582,0.039839708472130995,-0.014629224594213855,0.019830847888037066,-0.021635439996953096,0.031101011148390457,0.03803588552635237,-0.032457133155685644,0.02168770440034026,-0.031108035936864422,0.03188786753238038,0.029022014068964506,0.0506231223835547,0.0467410256819145,0.05952087096881333,0.040259124242096656,0.04152368748633091,0.04858344801955248,-0.02428255080272805,-0.015122291073812582,0.04758303365487543,0.037235233484172375,0.023812433898233006,0.03075579624438249,0.0402760618906178,0.03486163278316062,0.03678449491272465,0.027736351321251327,0.049163424788923035,0.00033144274615349895,1.5351181979972943e-05,0.00017990715071138324,7.46890568957199e-05,0.00037791301126148254,0.0022054154122376963,0.0002044647177268472,0.003499128492673271,0.0008625752135127098,0.0022967623296025995,0.0006455071670411161,0.00011386431307682151,0.0007224957034223689,0.00033805660209811696,0.0006995458221715631,0.0011648669517364822,4.903531011116421e-05,0.0008898594946991367,0.000268034545770171,0.0015871059944559238,4.7266238924322745e-07,-0.0011074519656571174,0.011343007992699473,0.037235233484172375,0.023812433898233006,0.03075579624438249,0.0402760618906178,0.0003554679904618543,0.0022351362331387826,0.0006720805054989218,0.001010356590296478,0.01779210275501623,0.02718266502387797,0.031218865857644423,-0.013617722838038146,0.0209087043969938,-0.021299953289794928,0.03599527403613129,0.045122864812303966,0.010965399686964788,0.004327085373736804,-0.0065132986966068935,0.020113781899102127,0.036537380111441836,0.013987612841745874,0.02212528866048845,-0.017225621148029387,0.03302841132210693,0.040022011575098305,0.00747567971034692,0.00011374815005949785,0.05217933379493283,0.0004093029387078314,0.026273670801195463,7.040197260044185e-07,0.002216702923269654,0.014020753982692476,1
-0.05611891424614995,-0.05817051285031267,-0.049370107288004936,0.03309649090131899,0.03622936925317716,-0.012032878655528795,0.0276109773909173,-0.04774032547682477,0.03784976604159033,0.04316310276821024,-0.02940653418746492,0.022388685386429456,-0.031108035936864422,0.03238475829174406,0.03188696862896312,0.05066641691339405,0.04340275112831937,0.05952087096881333,0.03882580138796559,0.03912532189476842,0.048527008595801384,-0.024107653503119462,-0.036729899426870154,0.048580581948318144,0.03360350345352749,0.044233531117389445,0.031042628291084565,0.03570923512005936,0.03227459561244653,0.042549911224766826,0.03023403996290952,0.04919724607266935,0.00035667858074538584,1.6575524208647945e-05,0.00019202248420547332,7.527692897573485e-05,0.0003694421630040598,0.0022559114518339125,0.00020059623801308926,0.003499128492673271,0.0008901395667785554,0.002439386982903624,0.000664256716841811,0.00010894587129932358,0.0007224957034223689,0.0003454313231719284,0.0007040326592267117,0.0011959006481234266,4.842986120951911e-05,0.0010175256342958698,0.00027459910694276415,0.0016398104799944426,4.978729909723164e-07,-0.0012507081367530524,0.009508476918339314,0.03360350345352749,0.044233531117389445,0.031042628291084565,0.03570923512005936,0.00035373859554739046,0.002329067861558787,0.0006926590874731027,0.001042544464567195,0.023796623053410834,0.010401062149336044,0.02268367521284024,-0.025183153115205182,0.051850065670216945,-0.020431439557862318,0.04107893049707763,0.05393453441176148,-0.07691933136681708,0.013127114648290214,-0.015839969068888137,0.029977735294624424,0.04023572762258647,-0.008860612478827447,0.02718473549338091,-0.026776042279465007,0.03908862387304584,0.04704674739733701,0.011673611996969153,0.0005659979332897077,0.03804652467695927,0.0012700408212651894,0.03265815079649194,4.345594103510793e-06,0.026300883194843933,0.05171242331695255,1
-0.058540541148382384,-0.05817051285031267,-0.05707472595635657,0.038988804840089056,0.040194855568914695,-0.00627716410017507,0.25604867593567815,-0.04774032547682477,0.05782563529117877,0.037433331520981515,-0.03590820820934509,0.022388685386429456,-0.03008512447449518,0.027959246228069442,0.024745837102339126,0.053177197782401514,0.11772543076104713,0.059585060841420345,0.05135986704788284,0.043834081662129216,0.05463031498937152,0.5082626993112723,0.25007749225151793,0.05615356625931301,0.042361664703338374,0.16180267692913303,0.030323109569763758,0.13735863348387764,0.036427334464904905,0.03721176769479414,0.02340973804536422,0.051702093968295844,0.0003778506353564262,1.6575524208647945e-05,0.00019498400413184343,8.018936199241085e-05,0.00041454046991160445,0.0022892946977552866,0.00020680776201168437,0.00520870761611328,0.0009100131422262398,0.002464371483275953,0.000669355192112164,0.00010894587129932358,0.0006300256323329922,0.0003493607062565931,0.000686018968286837,0.0012199530027612842,4.999862730564861e-05,0.0010175256342958698,0.0002762937570808998,0.0016633689173831947,5.160191756421887e-07,-0.0012201528700580768,0.010506608452061108,0.042361664703338374,0.16180267692913303,0.030323109569763758,0.13735863348387764,0.000402924055744349,0.0023556793416347407,0.0006900464940118972,0.001064261690540526,0.02102277517347096,0.014609849409598948,0.013125088683463765,0.012570422317808206,0.051850065670216945,-0.027323021131195217,0.04667268263618487,0.055755145371145676,0.10017347260302333,0.3292589355722427,-0.18301810934624674,0.2030137089730525,0.046233089317433064,-0.0027044535557812716,0.04524635201007965,-0.026776042279465007,0.04082067271613349,0.044684010349600435,0.20509928017385462,0.2538888491130467,0.03804652467695927,0.2313361211617199,0.03948435693507678,0.11705782159990223,0.308671322446938,0.18874273717785808,1
-0.057717534824052695,-0.05899490047314999,-0.05707472595635657,0.04108535502898965,0.039632651931335604,-0.007253688459831827,0.25604867593567815,-0.04100586305482591,0.05790014770448397,0.039865997039848,-0.03839088652995496,0.01079882655829723,-0.04204602195801458,0.02849173497882483,0.02496766372025711,0.052576682817640996,0.11772543076104713,0.06236787892187833,0.05331007731349793,0.04209606449201513,0.05371997830123201,0.4413326715588018,0.24495638891641294,0.05298100422985179,0.04204254779409548,0.15756748557361228,0.033994022320086206,0.13625213341837963,0.03742120886209594,0.04194944796356839,0.023596310640399607,0.051644501829178055,0.0003687063944454377,1.4250192860219396e-05,0.00044685634953840525,7.944706162009093e-05,0.00043086444299458637,0.0023304492065103527,0.00020680776201168437,0.00520870761611328,0.000914418362307237,0.0024209497261284303,0.0006610583402099348,0.00010743846505558246,0.0006300256323329922,0.0003358471814822471,0.0006909086689015385,0.0012360965046586136,4.999862730564861e-05,0.0008079728379821754,0.00027831060364124407,0.0016727997783289492,5.288718719732855e-07,-0.0011969262125688623,0.012170933071421149,0.04204254779409548,0.15756748557361228,0.033994022320086206,0.13625213341837963,0.00040935822579060444,0.002317889203582978,0.0006619003140866653,0.0010714567564625043,0.010848211003608381,0.014608624791909615,0.0033534749058767,0.008727340621607935,0.031093957001490438,-0.03226352325791801,0.0462863233283638,0.050626053373090174,0.16047087142988037,0.3292589355722427,-0.18301810934624674,0.202648830540051,0.045636897703638955,0.03945075777564769,0.04524635201007965,-0.03234620985603546,0.042311311057549636,0.04365608967362889,0.20449307327289293,0.2538888491130467,0.05074242264217971,0.2313354803475181,0.03878214164363404,0.11705567110769305,0.3086803365805738,0.1887469550262523,1
-0.05695377133517844,-0.058239532479912606,-0.05643620198166128,0.0362804821044248,0.03173091802783964,-0.012964866986594532,0.039335339860916446,-0.025866880964133525,0.04284335476386265,0.04880114119519145,-0.03491792357503428,0.02297027828140391,-0.04204602195801458,0.03324353163768753,0.028516508665830137,0.05177746052047963,0.0505741269647643,0.06442115361830693,0.041278016898130224,0.03263745784468153,0.05083436357787535,-0.007975547833299379,0.03613555220184847,0.0483292290649929,0.04160911067863269,0.03651181807453158,0.038974417620893854,0.0435713783465363,0.0319296031522679,0.046842100730313724,0.027093958251607236,0.05121851780827398,0.00035380910484294196,1.3769696298898962e-05,0.0004752158802064015,7.491878043319626e-05,0.0003903253892601278,0.0023689238253270513,0.00021715058931839182,0.0053758928939646984,0.0009292155393976547,0.0024454304085712096,0.0006657381339177428,0.00011577427509244511,0.0009700734936949636,0.0003318913575018725,0.0007097824411130405,0.0012488627364719113,5.232904043159579e-05,0.0008079728379821754,0.0002865236712968856,0.0016910774639069576,5.428149437434716e-07,-0.0011114383759702647,0.013967721578671795,0.04160911067863269,0.03651181807453158,0.038974417620893854,0.0435713783465363,0.00037084150500310797,0.002354603302558777,0.0006679251822546662,0.0010780393946257089,0.017665578383770128,0.01941735633172017,0.030679295488956117,-0.01260159787630618,0.02417210738563656,-0.03226352325791801,0.04459897039603299,0.05029063578289823,0.030378760571702763,0.00800185787053681,-0.00960548671025204,0.028977811712354,0.03993815216256422,0.006393341606427535,0.0346935706459751,-0.03234620985603546,0.04300565654795466,0.05155800277788739,0.012781366495714788,0.00025101897474580565,0.05074242264217971,0.0008975362044942366,0.03959434842617394,2.74734375344155e-06,0.004409993807632729,0.01996066214147097,1
-0.05745912029718512,-0.03326420073472329,-0.05643620198166128,0.03527876748098439,0.030255584500006264,-0.008033133304392684,0.050518429156814454,-0.029609464502355576,0.04781368482994157,0.04948041487682235,-0.03822931967240868,0.02297027828140391,-0.03689608838513804,0.034617992440646256,0.038936282042386264,0.05249900956203992,0.0505741269647643,0.038023486295100196,0.038055543642154965,0.030831181579631023,0.051896304334013495,0.016284532094430763,-0.030390720379000365,0.053598963936461415,0.05127695436411859,0.044621023852616314,0.03535194025549149,0.054067580317926016,0.026420447352379747,0.05110807043944647,0.038185904062584215,0.05214124267172409,0.0003608771445722617,1.3769696298898962e-05,0.0002398830625108856,7.747850866183994e-05,0.00039561985882726657,0.0023932874191391236,0.00021715058931839182,0.0053758928939646984,0.0009364428268175242,0.002417241834525742,0.0006652071198230098,0.00011577427509244511,0.0004789676585685147,0.0003438674258522137,0.0006943704112335985,0.0012627641554676758,5.232904043159579e-05,0.0010756623220439605,0.0002880856095759128,0.0016523723447661868,5.54047527163385e-07,-0.0010409822440748525,0.014315820871566463,0.05127695436411859,0.044621023852616314,0.03535194025549149,0.054067580317926016,0.00036946897188098695,0.002426287432085011,0.0006711199548493015,0.0010890561405134185,0.02917954145671476,0.010907781803899133,0.022672912985032694,0.008008697414543266,0.029796855396152722,-0.02988146854425782,0.04500482003747982,0.04779156833185866,-0.039042788183301015,0.010966836687165298,-0.013833814867361202,0.03147653017725874,0.042658752871561706,0.009281555694366525,0.022007498564419452,-0.027861079714973366,0.037740478592273155,0.04175984597859577,0.012966108401728882,0.00035572329965570943,0.06257255940322287,0.0010829899492541218,0.039538911658319374,3.577792250739049e-06,0.007921302464844094,0.027065640752832448,1
-0.05764679973922293,-0.03326420073472329,-0.05064571654608377,0.03653551177446941,0.03222176931949609,-0.003290555053158868,0.050518429156814454,-0.03185285413740864,0.04882524674406293,0.044552288057873105,-0.04177468189985948,0.01673090448456714,-0.04578624052032779,0.036499941593932814,0.04633325299790024,0.05280540622473961,0.04677917974880913,0.038023486295100196,0.03894192809288488,0.03364591065105351,0.052565483116379125,0.008089742241709778,-0.06276380888663433,0.052015235073860425,0.0446946681611962,0.04603185426402449,0.03905222925978178,0.048876016154931715,0.028718946713743858,0.047068559958218494,0.041659435687220865,0.052454143799539825,0.0003753489095470404,2.1670892932726265e-05,0.0002398830625108856,8.142894822755674e-05,0.00039854390141974756,0.002426494286565998,0.00022940863481669353,0.004583830669633688,0.0009364514440507094,0.002350623143788366,0.0006687974668620947,0.0001045538276384455,0.0004789676585685147,0.00035538326819555715,0.000722898846084822,0.0012810424870839843,5.4899664868917155e-05,0.0010756623220439605,0.000288926059051757,0.0016309710952937169,5.683117310688032e-07,-0.0009970719350812815,0.013483305462500591,0.0446946681611962,0.04603185426402449,0.03905222925978178,0.048876016154931715,0.0003826210061869016,0.0023657383761042055,0.0007006912837021205,0.0011072784217962225,0.04622646233041637,0.022768598657997966,0.024623308558203535,0.025868729506318404,0.029796855396152722,-0.02988146854425782,0.04367638475317757,0.04763608732878472,-0.03221925776189619,0.012627749782911835,-0.013833814867361202,0.03520097503327976,0.0469238793114063,0.01061799143862407,0.030933377220958406,-0.027861079714973366,0.037947444761480056,0.03933476264790863,0.013816851237228018,0.00043312819036920165,0.036174445216376534,0.0012325340900983584,0.03901432909104624,4.471517218393847e-06,0.008134795925264955,0.02770156661309708,1
-0.05830977349360149,-0.027052585049423598,-0.05290369624395688,0.03922207803118195,0.03565792759303256,-0.003876705792150411,0.060060012060763585,-0.037346610702737,0.055921031321348735,0.04870342534800418,-0.04058433525408233,0.01673090448456714,-0.04578624052032779,0.03457437913386041,0.03708193250747271,0.053737434346834055,0.04680665857287291,0.048186714320337234,0.03988263113804486,0.03577723938391444,0.054461659225101974,-0.002200684669721521,-0.03374274719136445,0.05299492929840781,0.049665897581934806,0.05439751588035884,0.03905222925978178,0.04487251983825942,0.031674004285685536,0.04761415432046579,0.03528319318676117,0.053472407075777086,0.0003791915450426072,2.1670892932726265e-05,1.0314000893005996e-05,8.338156245003362e-05,0.00040209732833977065,0.002462804036653902,0.00023232564245497588,0.004583830669633688,0.0009523603250123266,0.002403732415789614,0.0006905009401330369,0.0001045538276384455,0.0008191773239584991,0.00035940772774888823,0.000771337729838264,0.0012999254511462978,5.658113863798699e-05,0.0014468044468805036,0.0002950511057050133,0.0016339638837931784,5.862623773934066e-07,-0.0009910083252116875,0.01446816109315327,0.049665897581934806,0.05439751588035884,0.03905222925978178,0.04487251983825942,0.0003872931328930286,0.002411631572411628,0.0007477789243427493,0.0011256533570014047,0.01550044394834703,0.018937224993546192,0.007651594659842587,-0.01813594860442459,0.04130209518449342,-0.03295809006940251,0.04884071371967886,0.05107417960992962,0.023894777844706453,0.018696368987609194,-0.017328036895858503,0.04354079003919555,0.05273373643777048,-0.04215131154307516,0.030933377220958406,-0.04499183453641355,0.042507901999011034,0.04954913128963848,0.018933302927939776,0.0008795186419006115,0.036174445216376534,0.0020050122167742275,0.040463605045777444,1.0944540588749253e-05,0.015187650225610565,0.035967881496884534,1
-0.057123022794100815,-0.027052585049423598,-0.055509118602788024,0.039657782137117153,0.032182711128817376,-0.004386998054907078,0.060060012060763585,-0.037346610702737,0.05248184057259819,0.04984653952440844,-0.03419786870502008,0.028218811097779888,-0.03199650316578377,0.031291203560119336,0.031177618154073244,0.052302123130374356,0.048828001224800764,0.048186714320337234,0.04200414413904935,0.03271525237314623,0.051900765969885944,-0.0012625816039889455,-0.01246844996503403,0.05300951325830088,0.052627589798609785,0.05439751588035884,0.03405318805732304,0.04763775726468809,0.028073107677498346,0.047173696157678906,0.0319518084511049,0.05144504204647591,0.0003829183428629028,1.7634891447984018e-05,1.0314000893005996e-05,8.473405522337656e-05,0.00041530607924538954,0.002503493480758511,0.00023232564245497588,0.004697833327634078,0.0009617515788443646,0.00239649704745772,0.0007198148115374593,0.00010799292478535142,0.0008191773239584991,0.00036288876538719515,0.0007643597707207393,0.0013222742275130737,5.658113863798699e-05,0.0012763305042198972,0.0002974738553543864,0.0016210504540928696,6.050463040033973e-07,-0.0009647889434116462,0.01493617442053675,0.052627589798609785,0.05439751588035884,0.03405318805732304,0.04763775726468809,0.0003941305083754768,0.0024135182027635745,0.0007478364923167755,0.0011470978174308339,0.008963126862928581,0.01661216022481809,0.01002514046679305,0.06955558481730215,0.04130209518449342,-0.03295809006940251,0.05136465894703981,0.05482871987164592,0.034854098517147276,0.018696368987609194,-0.017328036895858503,0.039921960107867915,0.04791944412877091,0.004216620530725158,0.029770585465347842,-0.04499183453641355,0.04068444459809074,0.046645459937053366,0.018036063550503835,0.0008795186419006115,0.11608717674902747,0.0019051950189620504,0.043742901050469636,9.891832170228953e-06,0.018436194790145344,0.039786676768909464,1
-0.05433559133743401,-0.05259486885449439,-0.055509118602788024,0.03482909695719302,0.030048226529489155,-0.006783603087422785,0.025416921316934897,-0.02414003718642148,0.03289653238855928,0.03712980089263784,-0.02265604365910986,0.028218811097779888,-0.031483360665451356,0.028488489455390984,0.024066200336112262,0.04871720992798249,0.048828001224800764,0.0569650815418132,0.04048227719008747,0.03308814379011685,0.04515965053125049,-0.0024866088634609724,0.012710258921591736,0.04397487043254116,0.042740281404986265,0.028262496176790462,0.03369224221862907,0.04414731569621522,0.02596414964858342,0.03566713452819098,0.022733847651384823,0.04587448016006276,0.00039941777801441613,1.7634891447984018e-05,0.00015633376616867251,8.429610861064205e-05,0.0004266566451141522,0.002535231761614456,0.00023311717108249292,0.0015576355964732492,0.0009852504653898187,0.00243132237941425,0.0006834547983976662,0.00010799292478535142,0.00044962218843082894,0.0003439707688069155,0.0006883837020895453,0.001338925748330557,5.576792200895841e-05,0.0012763305042198972,0.0003024278413229535,0.0016418407625704249,6.210937355803525e-07,-0.0008544132877965544,0.0159253302326978,0.042740281404986265,0.028262496176790462,0.03369224221862907,0.04414731569621522,0.0004077680408803493,0.0023571380775606466,0.000661185072869677,0.0011568126237943275,0.011252414383066817,0.006441140941676973,0.01180988173711255,0.042343983557244703,0.027608330549824603,-0.02493798719892117,0.042498588067287874,0.051009234856604524,-0.030372184891776243,0.002963400268306692,-0.006748604284516959,0.018493795016173778,0.03450410562018724,0.037066137034324355,0.01773161431898603,-0.023316119308901675,0.033339945386295235,0.03571544994616911,0.008750330994644274,0.00012859243018431722,0.031039576261008832,0.0005131083129926001,0.027351785795784872,1.0382314489339178e-06,0.001889636532737632,0.013323390599878651,1
-0.054659065471646305,-0.04465341672366175,-0.04867550151518944,0.0336890878024142,0.026234629662332243,-0.0034251665136306683,0.03611958699838007,-0.018246894310268345,0.031470745447784824,0.02839772649843324,-0.006993647894358218,0.04260899537105742,-0.026476226091937415,0.03753717262932502,0.03840780273337316,0.048991405836978384,0.04242409094774467,0.056876040899865,0.03706978093544397,0.030309180703830235,0.04532911093681134,-0.015003354200302276,-0.04352186984461767,0.047508405337082275,0.03804632598726586,0.030064696190200017,0.036058481053776924,0.035422041771609396,0.02345290636483075,0.030024653500967967,0.03598275239292412,0.04550473971903874,0.00038915971647221736,1.6184934680096595e-05,0.00046450033147637593,8.369076146321305e-05,0.00045260041454637574,0.0025626906710529297,0.00023311717108249292,0.0015576355964732492,0.0010035889770319782,0.0025063769627673657,0.0006695235646286391,0.00010418343666524526,0.0003543996530587684,0.000352155999830175,0.0006786936836553667,0.0013487710198862581,5.576792200895841e-05,0.0013723844370444058,0.000309820938972963,0.0017415534736308362,6.333659720723753e-07,-0.001090495887477697,0.013804162073554928,0.03804632598726586,0.030064696190200017,0.036058481053776924,0.035422041771609396,0.00042434202059276363,0.0024719513140451566,0.0006575523376564635,0.0011578051663815397,0.012876844822325617,0.008061189548982082,0.006895417182982938,-0.05004655205133243,0.017793991286093398,-0.028855805029,0.03852317534157311,0.04546270474061531,-0.0359855014864402,0.008834686636484578,-0.0055163412387691495,0.019270783481065132,0.030395050474336167,0.0368055855442554,0.020733563155488823,-0.0173614338214764,0.02872526456121503,0.032756016306865046,0.007488523774815934,0.00020349728755048903,0.01925657710594949,0.000554692729295457,0.020756067122490656,1.01108140044423e-06,0.007767694824375157,0.02454124042316304,1
