mag_0,mag_1,mag_2,mag_3,mag_4,mag_5,mag_6,mag_7,mag_8,mag_9,mag_10,mag_11,mag_12,mag_13,mag_14,mag_15,mag_16,mag_17,mag_18,mag_19,mag_20,mag_21,mag_22,mag_23,mag_24,mag_25,mag_26,mag_27,mag_28,mag_29,mag_30,mag_31,mag_32,mag_33,mag_34,mag_35,mag_36,mag_37,mag_38,mag_39,mag_40,mag_41,mag_42,mag_43,mag_44,mag_45,mag_46,mag_47,mag_48,mag_49,mag_50,mag_51,mag_52,mag_53,mag_54,mag_55,mag_56,mag_57,mag_58,mag_59,mag_60,mag_61,mag_62,mag_63,mag_64,mag_65,mag_66,mag_67,mag_68,mag_69,mag_70,mag_71,mag_72,mag_73,mag_74,mag_75,mag_76,mag_77,mag_78,mag_79,mag_80,mag_81,mag_82,mag_83,mag_84,mag_85,mag_86,mag_87,mag_88,mag_89
0.0869049292814903,0.11130303365291144,-0.06006857213507573,0.14042272500802538,0.08210513504381795,0.22041328094210377,0.1661790869490819,0.009834407229565538,0.07507982377719137,0.04711239724159078,0.1077629918257623,0.1799706016733111,-0.05587869496166016,0.17594509778239273,0.19416980804321154,0.11818234807007964,0.13276108920510146,0.12083270181156752,0.14404134763994794,0.07119857330136464,0.11414424393627987,0.08460452894901258,0.22818591419300477,0.1219648845095516,0.17955340916352627,0.09541351391454721,0.17049159613115672,0.15657624131340686,0.11413434528776913,0.045526381018773494,0.16941206216062227,0.12199054488458143,0.007449919309284692,0.0003048913141163167,0.02382306890943404,0.001086439882154197,0.008695021747723573,0.00826012131314049,0.0010649467586001898,0.01609161097070049,0.0024522504556248586,0.009993432647994054,0.011326709483661426,0.001351393856556866,0.04127905052071774,0.0028910534397738876,0.01802280712454322,0.008762205710225979,0.0004471775010320868,0.029121539963024558,0.0011726842085497088,0.006768121407233289,1.3630557416394545e-05,0.0010440710142316481,0.028979263646818663,0.17955340916352627,0.09541351391454721,0.17049159613115672,0.15657624131340686,0.007650851209557754,0.007858975131710496,0.012545956842051622,0.008936363893880389,0.2644892193898044,0.11496177721601582,0.275025661188807,0.06829151621435632,0.15056180976888925,-0.16209036655194098,0.14445140782836527,0.10124956784137386,-0.050140511576475165,0.06155038794527619,-0.09665910222000809,0.0686632770539514,0.05456228647595439,-0.029446269808216973,0.09018867864218916,-0.08856355305056708,0.1257646883619368,0.12232007076558497,0.0787022789419465,0.010990966075977035,0.012640667309477523,0.02742311683680272,0.060883743370621225,0.0010603706806768002,0.03497416967197005,0.0945735086940594,1
0.08991497805549446,0.11680570747216507,-0.06006857213507573,0.17402617700229703,0.11859738245946608,0.2306784308130349,0.16735292901381474,5.115777442102305e-05,0.09365947310753651,0.08152681938565735,0.03592427511438298,0.09699434193575661,-0.07384385393499933,0.11177219522522239,0.11964735833929119,0.11294060582563406,0.11144117608657159,0.11943763352720042,0.06876163219845474,0.07324924387619693,0.10371244598611819,-0.01970487871571754,0.023207115639743172,0.10156398505293415,0.18651841483258105,0.10109117529422992,0.11336596514845768,0.07577947084133747,0.13539911857017123,0.08167331810911693,0.11558579790955642,0.11067717523779219,0.006490314061063085,0.0002512279086950612,0.02382306890943404,0.0009692723187267949,0.007301001602203423,0.007053395346450565,0.0010303274846891416,0.03047199495026596,0.0021258359785704607,0.009880572088942951,0.010370847677735691,0.001351393856556866,0.04127905052071774,0.0024150432169920263,0.01580106730313717,0.007757800189907723,0.0004070791346847761,0.029121539963024558,0.0009670571767008012,0.0061452134072103,1.0551989616953056e-05,0.0008551467031812391,0.02448753456518611,0.18651841483258105,0.10109117529422992,0.11336596514845768,0.07577947084133747,0.0061252365951533745,0.0075615438369854284,0.010575272164909708,0.007888114821897213,0.044792192903278565,0.11691893902644772,0.22793140827537495,0.02391113553690457,0.15056180976888925,-0.15879392861231567,0.17699145696567645,0.1531455455978593,-0.08319663958160226,0.09225157345293342,-0.09665910222000809,0.09689141893877347,0.08818207538725627,0.09224031237109089,0.09018867864218916,-0.08856355305056708,0.14058882870588654,0.14201988900679907,0.12013509584821665,0.014380268235140884,0.18623419392696494,0.03174117771791461,0.13598460400093443,0.0016746472501456932,0.03216680029398898,0.08310807625995427,1
0.09296421457235685,0.11680570747216507,-0.02942965110978294,0.17594536581956513,0.14962805277768793,0.20658969367134314,0.16735292901381474,5.115777442102305e-05,0.10945252866023791,0.11532995485138017,0.04023552823242486,0.09699434193575661,-0.07384385393499933,0.1188976668145352,0.13917073527897408,0.11206192465323211,0.11257111891098803,0.11800957462172142,0.08718706185920537,0.09243464707954312,0.102214999010095,-0.029014733714960016,0.07000622660764426,0.10068994832810542,0.1667933208929716,0.10109117529422992,0.11336596514845768,0.08470313328410248,0.1873038610329085,0.1166680688071712,0.12117405407094523,0.10784687573252541,0.005795845558586359,0.00021727786788285717,0.0286250147876104,0.0008266175745605292,0.006854835591422374,0.00618179514089999,0.0010212411428951389,0.008219764738853016,0.001895828577756678,0.00827421406809302,0.009761895745587387,0.001018668482920085,0.035238970040933355,0.0021820479302394713,0.014761449110352608,0.007046496216738397,0.0003184667538572678,0.033882760734124585,0.0008520500820326841,0.005072190739110358,8.663324386616674e-06,-0.0004614203362114603,0.019421708784763937,0.1667933208929716,0.10109117529422992,0.11336596514845768,0.08470313328410248,0.005768390328289415,0.006369985552079721,0.00988870868917752,0.00715524815345152,0.21209591150022447,0.08728463519869276,0.16204364349494155,-0.19033694778258864,0.10518559169319745,-0.10911710028780328,0.17228674235620328,0.18448386914265033,0.046727465062717216,0.09881889363821575,-0.06086578825216071,0.10946016244005584,0.11954564317422572,-0.05606804770498077,0.06680314506384187,-0.08767064453410012,0.13632280918052697,0.17590968820904263,0.12507474443050845,0.014380268235140884,0.10038412657135114,0.026765106999885338,0.15467778783351804,0.0014136232699278961,0.04829795212198899,0.09340201774495784,1
0.09097183680759875,0.11524481595094903,-0.013345040952813712,0.16856264961572529,0.17080263796755354,0.20325526003652586,0.16669114610891164,-0.012792069239442165,0.11581156963382706,0.11008423931696183,0.05936671591676172,0.09975838882814018,-0.0688207348383831,0.1114086281562666,0.11686610691714902,0.1117320400164288,0.1145122333382843,0.11583388088062369,0.09694898670773905,0.08288572730694722,0.10168288853066297,-0.016441779406455425,0.10162726792793564,0.10606037952581752,0.15446247927259807,0.10721372941982926,0.11309539616818114,0.09917529101667487,0.1904085904779646,0.12010965862080329,0.10484668299372017,0.10744726435921825,0.0053079004831329685,0.00021727786788285717,0.022251062396128386,0.0007615095681301753,0.006147917692615976,0.005519530339300327,0.0007238289438356576,0.008219764738853016,0.0017110523625330106,0.007149114172843333,0.009233673723287017,0.0009353832799078158,0.0058005087691146515,0.0020910097110568857,0.01428280793900024,0.006498670492677383,0.000299385753216588,0.012150483965129725,0.0008305572960283314,0.005410385332393422,7.435884510243676e-06,-0.001363939506121891,0.014861974390612988,0.15446247927259807,0.10721372941982926,0.11309539616818114,0.09917529101667487,0.005022455723783233,0.005665233597294663,0.010047200775051316,0.006592370015338259,0.18398730704048194,0.20136598644401743,0.18653465135372793,-0.007151970187765079,0.17185030965500928,-0.11390303935069375,0.17592244023654555,0.20374411237702775,-0.14862777370747715,0.16591807235798423,-0.09355125186145458,0.12087743205868047,0.12512339758483904,0.10645966269316313,0.052738328551297724,-0.06522657361191513,0.11906184686068295,0.15105101592896245,0.12966086991236328,0.022889973780866577,0.10038412657135114,0.033159777179244995,0.16230359291173027,0.001871607947577182,0.11612782959360046,0.1485927264487325,1
0.10769503978960453,0.11414643825507628,-0.013345040952813712,0.155164224803589,0.05605594400290783,0.1405090660166609,0.16669114610891164,-0.0511102311962516,0.11941160965401725,0.11800925609062517,0.1094157552774008,0.10861277451381603,-0.043711218329787596,0.08791783508677437,0.04959488047365769,0.11465819073303671,0.1145122333382843,0.11583388088062369,0.0999434417353548,0.12463883806353879,0.10708196828428423,-0.038431897187044414,-0.015270690802376908,0.10323494348080932,0.1530722084461229,0.12667354969225408,0.10779862218754473,0.09917529101667487,0.11757132939361017,0.11537448811651382,0.05655155965751079,0.11454272206204101,0.004496548086714878,0.00017624770621863154,0.013815743088440639,0.0006261995131945467,0.0048216646235484835,0.004912572920605726,0.0007238289438356576,0.02246836053546806,0.0015084076658081161,0.006320840766827391,0.008966366958168851,0.0008852874264364214,0.0058005087691146515,0.0018763617664424939,0.012839098024616817,0.005957688869942995,0.00028295710487821676,0.012150483965129725,0.0007361471351130143,0.004680867138952544,6.214228948109504e-06,0.00029982093752834387,0.022221529850222257,0.1530722084461229,0.12667354969225408,0.10779862218754473,0.09917529101667487,0.004011210441337201,0.004922943204565356,0.008566333404330695,0.0060151588741522355,0.13977584667299736,0.1145223833927332,0.09991294952805131,0.19184719746167736,0.17185030965500928,-0.20937918300788885,0.15230128094014098,0.10863325450643004,-0.19993292127176981,0.24232946829374952,-0.10120625263446274,0.12185993055189322,0.09561580540938659,0.17659881038411343,0.052738328551297724,-0.06522657361191513,0.08885005134078791,0.10411100570702768,0.10755384205781932,0.04431797627853976,0.02499810896410099,0.05284220636719345,0.07740206953613216,0.0034637673481742975,0.27848996643114077,0.25851853750752446,1
0.13355232164475747,0.11594688198743903,0.08345118516409945,0.060865846659526414,0.03017322129991926,0.061184454148011096,0.12323923559482818,-0.0511102311962516,0.09030172982821115,0.08510547216550914,0.1368283277264381,0.14433798048735227,0.004972877692626998,0.0783870051539955,0.055464299922341684,0.11902915624911746,0.11620004013534793,0.11743776162468768,0.0967221767308845,0.1012383097439553,0.11534923806944906,-0.011932405557744804,-0.0821764466870315,0.11722983847727778,0.09303447752509593,0.10041925210411987,0.11227874369747438,0.10095659095393145,0.026846614135869834,0.07836358783968565,0.04864376144234096,0.1215271536444651,0.003913578285415226,0.00014111376404899904,0.013815743088440639,0.0005403698037553778,0.004348686563585456,0.00423870943585459,0.000635770489259271,0.010719397601170856,0.0012586507932372426,0.005133832759069467,0.00860472443210016,0.0007425836921316724,0.036977783014265735,0.0016860934274176673,0.011535404890878032,0.005455100790440546,0.00023390262965607757,0.024448959998842903,0.0006421880274386191,0.003935400728477699,5.171007947990307e-06,-0.0006950791712720671,0.019398770924988706,0.09303447752509593,0.10041925210411987,0.11227874369747438,0.10095659095393145,0.0035058364877781044,0.004068139403416438,0.007838846185138597,0.005465628195461609,0.13053298901183447,0.038337819998796666,0.10975546304491612,0.007109590892413406,0.10889717658018741,-0.20937918300788885,0.09607290008726728,0.07661068770452802,0.07528447048735849,0.24232946829374952,-0.10120625263446274,0.10610828439570803,0.08226988355418545,-0.059175278522647076,0.0633983437615545,-0.060874668844544316,0.10531814069421591,0.10141596458288914,0.07546186685072907,0.04431797627853976,0.02499810896410099,0.04594505305918543,0.05330836610936194,0.0024922250369266556,0.47206730716462275,0.35127763133821066,1
0.13133743667261188,0.11594688198743903,0.13279428503301213,0.05444366364609486,0.05169801478531764,0.06909344833070409,0.12569339260095627,-0.053803193358076234,0.10864618861733527,0.11033639311658895,0.12403278355122269,0.14433798048735227,-0.0028584868831300105,0.11664673772978076,0.1300788355928244,0.11918126887189935,0.11620004013534793,0.12102551276379528,0.10785504754354855,0.1072860491236762,0.11572840893159134,-0.048022856797682284,-0.058881334828905056,0.11411945684491476,0.061267781844710656,0.10326970740120012,0.11612568142107425,0.08986969601426513,0.048797985310027846,0.10491503802505305,0.11778949077173789,0.1205347359657051,0.0033606530576641993,0.0001311562442376676,0.006199027788251972,0.00046694176561476626,0.003627125808254813,0.0035544144242775307,0.0005868948586171116,0.00466630385398701,0.0010227268592919423,0.003986437339830283,0.007309996654593031,0.0006994928989375324,0.02238240246666474,0.0015948705249831407,0.010952794360285876,0.0046476156578725445,0.0002269510327299909,0.016645316972069304,0.0005892732917920348,0.0038723888444471446,3.7979718698743343e-06,-0.0005450296594854774,0.020472631149145812,0.061267781844710656,0.10326970740120012,0.11612568142107425,0.08986969601426513,0.0032301510184727664,0.0031728824628410005,0.007680036910139021,0.004639493242278629,0.1643521692915168,0.23243040703702644,0.09375173342452142,-0.014717624297381705,0.11811317815124286,-0.0801827046343981,0.10670217886384506,0.1169863868250759,0.07061433988550922,0.10167011345613451,-0.10749131511468525,0.11246141440651987,0.1211959408142959,-0.051376680380337235,0.08597911811090879,-0.060874668844544316,0.13762934544117209,0.17290047530708055,0.09717767052111803,0.010121815119964088,0.10362803875704911,0.02302922036305922,0.10956202255751162,0.0009579944047559077,0.03200812001396618,0.07972661815458679,1
0.11564039976271275,0.11573275435797241,0.058818509435832056,0.08242203567445279,0.0694254032957436,0.04279458566047266,0.1300765463522905,-0.13921384556187683,0.14356520117132285,0.13379641261357358,0.14812461420447942,0.17391048693220243,-0.0028584868831300105,0.1355082514744751,0.1435462872838585,0.12037343788374434,0.12327467698837498,0.12102551276379528,0.13010104369732167,0.1397238714887386,0.11824420673329995,-0.03846592550573364,-0.004900551199673222,0.1150116274613068,0.10862176655785685,0.14929374461635422,0.13963025850038135,0.1181112240977333,0.06266095332656954,0.12756628747008655,0.13446977280583242,0.12538520773872225,0.00287530498162438,9.86395491384131e-05,0.006199027788251972,0.0004046808029665871,0.003401425890201612,0.002978311781122497,0.0003817748782128948,0.00466630385398701,0.0008578931456224437,0.003763073378985879,0.006000783621957672,0.0005763170049830554,0.02238240246666474,0.0013043287352214265,0.008256771079021993,0.003866408092371663,0.0001769449602631724,0.015720978459991274,0.0004823231565085073,0.0027790133711817116,2.6213487875114006e-06,-0.0006386113937845951,0.031248092920057965,0.10862176655785685,0.14929374461635422,0.13963025850038135,0.1181112240977333,0.002895257486017173,0.002981036269462249,0.005534617033474746,0.0038704607742901585,0.07729027984258777,0.20454719001015742,0.11595431297634726,-0.1541527288155028,0.12332913168812443,-0.14014978982640613,0.12071251243240609,0.1330109680594059,-0.05190929857170547,0.10167011345613451,-0.10749131511468525,0.11893653280178478,0.12498989798790489,0.16710430014070443,0.08597911811090879,-0.059623713815974665,0.12691759537148756,0.14910151707246888,0.10363846683066003,0.010121815119964088,0.10362803875704911,0.025810075070201294,0.11844401732219403,0.0011569007419713695,0.02554749479132847,0.0754504760799557,1
0.10399471667563787,0.1281438220634427,0.03998484324509526,0.11722927613320065,0.10721051686409466,-0.008118258576492218,0.1300765463522905,-0.13921384556187683,0.11577384701112306,0.07786909876441127,0.20261241456391366,0.18721053106076183,0.04031443118621412,0.11494468365878567,0.09206856241189006,0.12466482589164851,0.12387592774805344,0.12349188768519416,0.10598680968424681,0.08545217075054876,0.1265669631403932,-0.003971638677644076,-0.0342633244060152,0.12749066655536231,0.1364560317871192,0.14929374461635422,0.12899380801906257,0.11288977133636331,0.10156546652784741,0.07492881957398913,0.09638235169230004,0.12699653206664505,0.0023530439089777524,9.78279649015617e-05,0.0058539698677061705,0.00033820398762043365,0.002527725472515864,0.0023883758372577595,0.00037001964923080873,0.0063875953634155705,0.0007225706270420084,0.0030619653620550793,0.004971075967718975,0.00047307635122049893,0.023887339085558894,0.0010460030127499805,0.006394755014075636,0.0031715737678157754,0.00015325062289526733,0.014835142508144925,0.000398330356489854,0.0024611983357979805,1.7658220417279345e-06,0.0008345445052940551,0.03713175397072654,0.1364560317871192,0.14929374461635422,0.12899380801906257,0.11288977133636331,0.002237359069003399,0.0024017779493235047,0.0044030209290107725,0.003168594894989927,0.0327951872299853,0.09457956751767185,0.04503513687213225,0.012700582614731724,0.12332913168812443,-0.14014978982640613,0.10164059264910884,0.08156478246412634,-0.21206522100675615,0.09986009975092497,-0.06433681331090303,0.09320366693148574,0.08678582227941531,0.07085369580027515,0.060726389389192295,-0.04536089573689639,0.09545635939326393,0.08031489913920145,0.0648838854694872,0.008130798058718225,0.002685664067814317,0.01958816658200602,0.06114845465424931,0.0005844887615821796,0.037360409830096176,0.09299857717315435,1
0.13080745553034615,0.1295570220777693,0.03998484324509526,0.13755365114821014,0.06723092131029038,-0.044519421713951145,0.059158587522807456,-0.13524437573803472,0.09563809059482328,0.0863003275639116,0.1645789660631173,0.18721053106076183,0.03187251709853009,0.12731170425147892,0.09463050771065902,0.12862804187106228,0.1258806627704857,0.1351871982106772,0.09264986989812589,0.11359614419826121,0.13461621948195468,-0.04956565087281365,0.026580312204247152,0.13755528386438384,0.13824478875048,0.1044281584988504,0.13314066102905175,0.08475161935264623,0.15200204831053696,0.09143289523583259,0.13124467302702783,0.12742479499968076,0.001961179349524151,7.04205866561901e-05,0.0058539698677061705,0.00025439956589762795,0.0020596641523413788,0.0018250428332124513,0.00033845142724145844,0.004613285116016885,0.000577698319709955,0.0021212189613283375,0.003503238101453839,0.00038640808944724446,0.007137467408498983,0.0008366290727677582,0.004879443203486256,0.002367101002165771,0.00011307562355982069,0.010766558629216792,0.0003183835861273062,0.0018845624367950025,9.95700055237747e-07,0.0016658499625550821,0.046978683720111984,0.13824478875048,0.1044281584988504,0.13314066102905175,0.08475161935264623,0.0017714819210947286,0.0016071310442060493,0.0033835191800008152,0.0023885031977679393,0.12051504597946855,0.13493388158380407,0.06533971863287193,0.17888678785085535,0.06659000705027797,-0.10585824510951182,0.07411514155327048,0.07131093067121694,-0.08797443285867823,0.05971115104594478,-0.048090424347180576,0.08407864783375436,0.08068695090233623,-0.15703528618882548,0.03595311922712784,-0.03519322310419099,0.07662255349243088,0.0848285837170072,0.04539527957303759,0.003513398681118539,0.002685664067814317,0.009863407031422676,0.04982675265119673,0.00018933646789093278,0.010423245515797505,0.049254812792912696,1
0.16409875200452845,0.13652956574350272,0.19754788172890875,0.03683719550389537,0.030717482826154274,-0.08842503351300295,0.059158587522807456,-0.15474059287734868,0.10405130503637985,0.10097981409007192,0.08960906620221404,0.10734250617868422,0.008724367395884976,0.06475319052829862,0.0640277286540012,0.13218520949343068,0.1270991367956864,0.13742086818444862,0.08709773459727536,0.09252028929865955,0.1421094625050926,-0.032886965324819446,-0.05776137801259414,0.14109689771998882,0.045632448796960164,0.1143292827216368,0.08103149029890623,0.08271319156917185,0.031088644083259415,0.09526003457998655,0.05599125036571235,0.1287336169027911,0.0017251195282517269,5.066547057570436e-05,0.0102174158206796,0.00018987692329940585,0.0014974058446652046,0.001390353497084903,0.0002457443497272723,0.0026460872349375235,0.0003859428992409429,0.0013871885654801674,0.0021271779067429503,0.00029669035602545375,0.007137467408498983,0.0005538620650443976,0.0035199251429699524,0.001679663995933691,8.655995029949001e-05,0.007075443934215276,0.0002108604236969442,0.0012059876600548837,4.952328035539234e-07,0.0033690897101039015,0.05491611620395217,0.045632448796960164,0.1143292827216368,0.08103149029890623,0.08271319156917185,0.001246311735629483,0.0010566911107141577,0.002396111114678612,0.001735775011190759,0.08183645612834611,0.12150096384509987,0.1147754442649797,0.0468661681175607,0.062472680610867186,-0.05460807360045525,0.0663036680197159,0.06833466984328243,0.17133536972074542,0.06311600839939695,-0.05558713682091568,0.10096002518767741,0.10506139897518432,-0.13148819765637462,0.04336561734750592,-0.026463156215814913,0.08436704202294891,0.10811359093925368,0.05711651607161783,0.003241184211912897,0.2450859013542732,0.010804981847074959,0.06713875149971207,0.0002599019677725276,0.005740434869417896,0.03902585984703544,1
0.16207927999911986,0.13652956574350272,0.1899857989923322,0.04996710754189207,0.03875725907199858,-0.06143957606142564,0.04163325913414141,-0.17547004004769443,0.11326369993961775,0.08918141343567838,0.07995002242277904,0.11390652539580992,-0.007468080961942698,0.07549535526216564,0.05622998322941762,0.12964991467663653,0.12834979063563942,0.13297108884972902,0.11396694184220543,0.15499175448045424,0.1369229806232126,-0.04831162858836723,-0.0027854693216643597,0.14345852075103127,0.05050085758442809,0.11426763405206905,0.09420273534634453,0.1014564678613615,0.04679201458864501,0.10492223527886092,0.049678766879907604,0.12228814652944986,0.0016077243607086518,3.917950142041838e-05,0.0102174158206796,0.00011311582854736626,0.0005539625880179979,0.001170222280137134,0.00014840564792987742,0.0026460872349375235,0.00022117041119178697,0.0006235895165272517,0.0009751490838660729,0.0001535308085497376,0.0005767769369161807,0.00037656087453622947,0.0024899868020883064,0.0012493566911024154,5.343934138826308e-05,0.007075443934215276,0.0001118227121031422,0.0005081256723411169,2.6274709592844985e-07,0.005100557845211939,0.07273832447776761,0.05050085758442809,0.11426763405206905,0.09420273534634453,0.1014564678613615,0.000465555334183922,0.0004854473741390893,0.0017954763839977302,0.0012677069470359962,0.15220232384166937,0.09196625328831189,0.0313601155454479,0.00907603521895778,0.05453625897266148,-0.05315127753979694,0.06759428067354942,0.06955211068564612,0.03850640329368287,0.06490597266809967,-0.0695960785212724,0.09671771582447843,0.09555647032316779,-0.03150271303342736,0.05680722725123007,-0.026463156215814913,0.09365652574268889,0.10827247648541134,0.05670694049710557,0.003241184211912897,0.07074000240695476,0.0110767165903054,0.06768333300424213,0.00026432685765103174,0.0056750089346173874,0.03910170163301784,1
0.15648384133957483,0.13412801278082498,0.17759102397927332,0.04991146643905102,0.05032108568428009,-0.06442965318090944,0.06142690181823037,-0.17547004004769443,0.12831340806340957,0.10129396970151189,0.07977817996660887,0.11390652539580992,-0.009814357347076284,0.08399634066495028,0.07231813839320178,0.1280847190107487,0.12834979063563942,0.1315638121605373,0.11981112170761335,0.15812439982708937,0.1336996017644223,-0.05180002566092446,0.011471610003664291,0.13136574553256908,0.05544075122529927,0.12622725053919298,0.0953552776713313,0.10580524462963839,0.0521209337827363,0.13048806716105682,0.06289131673800365,0.1233056807836049,0.0016250960569698697,3.247529351323382e-05,0.05256074111231299,5.771825377400086e-05,0.000298217833727426,0.0011527430756982497,0.00010276229286695985,0.024809824940110164,0.0001306634522351586,0.0003775837132810969,0.0004758219329135811,8.400423930694742e-05,0.0005767769369161807,0.00017948754544207875,0.0011265411243352225,0.0011304353010931187,3.9585238037150756e-05,0.010108857085821743,5.3481077496194654e-05,0.00022736699338236004,2.0824952032826471e-07,0.008526779680113181,0.07438446259311708,0.05544075122529927,0.12622725053919298,0.0953552776713313,0.10580524462963839,0.0002573810898128995,0.0002832076675205323,0.0007580550603245417,0.0011159707372997236,0.12467532629922046,0.1386683453666021,0.1496197348180891,-0.08414102608289427,0.05453625897266148,-0.06648119994512136,0.07476318055302617,0.07955369383394233,-0.21273243130419123,0.09791005628486425,-0.0695960785212724,0.1098722098504628,0.10041300196570505,0.08311378393046116,0.056948559236173216,-0.048236948552941125,0.09892573047547533,0.10658233798900092,0.07054915917927201,0.008096265177862839,0.039760463362389,0.01568066677658083,0.07872189904920526,0.0004689581144826792,0.031227989463864618,0.07060610328208515,1
0.156308751682073,0.1348165766012311,0.17759102397927332,0.04696994386731018,0.04959894274174264,-0.10091443583248998,0.06142690181823037,-0.16019874659433514,0.12477925493748945,0.11600470208947934,0.08194829078225771,0.10082258195978194,-0.009814357347076284,0.08412333610348281,0.08391820509718134,0.13009462479292602,0.126036610934829,0.1315638121605373,0.10394783914967126,0.08107565991949896,0.13777903547873813,-0.032728973994740534,-0.08943692798622523,0.13520471081893093,0.056312300415777186,0.11847174738471512,0.08495600503724017,0.09657116932093991,0.048490071411241745,0.12505893946726393,0.07531652035830484,0.12873861965550007,0.00170611046868018,4.751719314593245e-05,0.02908797717662588,0.00011982382239172119,0.0006202278273874057,0.0012503777357882118,0.00012286885386422704,0.003654410281282376,0.00023152881606249682,0.0007113133222238236,0.0008535542368634852,0.000126183128957697,0.0008586952807547271,0.0002856350504170172,0.00162965664471979,0.0012712220746557092,5.4408275206582165e-05,0.008411249338949567,0.0001108576913832726,0.0005492698724999074,2.7141414336708927e-07,0.007284076941098373,0.07671697823914285,0.056312300415777186,0.11847174738471512,0.08495600503724017,0.09657116932093991,0.0005621442722719504,0.0005459265392175541,0.0011316113117096481,0.0012932131172850808,0.10087468233082209,0.08723880585023634,0.036846900369466855,-0.05852191960899603,0.051628100055343004,-0.08227037723689924,0.07569574787126922,0.08466950290579388,-0.04462889433152004,0.09791005628486425,-0.06817930067339527,0.11643060611358157,0.11292759261434868,0.07100384027922699,0.056948559236173216,-0.048236948552941125,0.09697859604309919,0.11040392820304054,0.07524933621789719,0.008096265177862839,0.039760463362389,0.016208932088103922,0.0880904226857806,0.0005153463468026565,0.026427386391277174,0.06413692007524163,1
0.156665429472625,0.1348165766012311,0.18295581310647469,0.04755551181584385,0.0397525661798432,-0.08518734345717317,0.05475185781252508,-0.156967616593924,0.10800877246580069,0.10723318805046282,0.09794799258144708,0.10856089727531718,-0.007802049332959674,0.09115203041032768,0.09655600977894613,0.12981818083262775,0.12411430063042188,0.1337075271190978,0.08212491689051754,0.08038315116056086,0.13704417665744334,-0.029987020168934654,-0.08046690714738193,0.13890974511515175,0.05285849179722674,0.1127976609873863,0.09011801961258716,0.08227289759349632,0.049835051500820134,0.10844401154369955,0.09059523086816464,0.12862530788665363,0.0017948444487325076,5.689050114716103e-05,0.0030054130917829183,0.00018913084133145475,0.001480376502646097,0.0014567187995986686,0.00019275821064126543,0.003654410281282376,0.0003954068204149421,0.0015020757708216113,0.001530540447185167,0.00019476203421545218,0.0030794895181568516,0.0004021130520818387,0.002470568358411263,0.0015485892159014345,6.584780057824518e-05,0.008411249338949567,0.00017490919896557806,0.001068240702738956,4.142620703659502e-07,-0.0009532172797033691,0.03492233897382431,0.05285849179722674,0.1127976609873863,0.09011801961258716,0.08227289759349632,0.0012655194833109894,0.0011456002733392944,0.0017156145831299214,0.0016021350243472616,0.09509582831418659,0.13127133859256254,0.1077597989232966,0.04030740334426438,0.05384792726317274,-0.08227037723689924,0.07113866364299803,0.07733883385207373,0.20896985004294882,0.07153253191665458,-0.05623447628017007,0.10165306826798251,0.10885086862470661,-0.05361466372110091,0.0474941518251718,-0.043558512739647635,0.10288011754198156,0.13498200817569067,0.06450215171220673,0.004741978176665842,0.13279942948061624,0.013159350907107134,0.074315729382669,0.0003574110471632993,0.009300742272060058,0.04542164575151564,1
0.15547850031035518,0.13307546267565762,0.1804032307712661,0.04515762549408957,0.03882922279697121,-0.06108344252232414,0.053057731957463015,-0.12246482759029609,0.09933083566227718,0.10637496500353855,0.10265180988357249,0.10899672366131306,-0.0076420121441225074,0.09291058800044684,0.10920110989171569,0.12762704247707637,0.12232774999059338,0.13074347711090528,0.08480306510799497,0.08472634288369633,0.1324821401556681,-0.026628719887827657,-0.08085113714998611,0.129502183781021,0.0522980102502006,0.09425185575541163,0.09038580579626221,0.08430062318633892,0.04491815434460867,0.10424486090571647,0.1016375872047143,0.12603397513987105,0.002088791810275926,7.502686983479517e-05,0.0030054130917829183,0.00028900956834268965,0.002240311839905014,0.0017475529651722723,0.00020555272448887507,0.00436477076423261,0.0004926176065032527,0.002241443089232366,0.0021391909719242212,0.00029849517176918234,0.0030794895181568516,0.0004966388693867945,0.0029883729744627817,0.001927712589531599,9.949611639781916e-05,0.010711406184689168,0.00024169746765114876,0.0015048379387625768,6.521667099597058e-07,0.0013124479809539938,0.03511120789717731,0.0522980102502006,0.09425185575541163,0.09038580579626221,0.08430062318633892,0.0018811905243422474,0.0017525937515219297,0.0020199364201575394,0.001991575514496385,0.16939632259933088,0.201018991374038,0.1418207120896584,0.03175368053891384,0.05384792726317274,-0.04902056238117143,0.06989216652238868,0.07744597452373099,0.12146109925118377,0.06667803248657889,-0.05032581588277103,0.0970198352310486,0.106983039771504,-0.06087883086328517,0.050282330783807894,-0.043558512739647635,0.10491626028385058,0.14158827325019874,0.0612802186627956,0.004741978176665842,0.13279942948061624,0.012085650142784123,0.0692604184766711,0.0003116537127628968,0.012660023965258253,0.05076958532160116,1
