acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75,acc_76,acc_77,acc_78,acc_79,acc_80,acc_81,acc_82,acc_83,acc_84,acc_85,acc_86,acc_87,acc_88,acc_89
0.05525895241303127,0.06705597083203978,0.033342545933841033,0.06358658218032896,0.018219681498047476,-0.04654374342576402,-0.011230649245335714,-0.07265626928855734,0.09226724910783966,0.01911965132944097,0.012831675087110018,0.031704972203789386,-0.04836924954551975,0.1250658633657199,0.01450749466400331,0.04559678774448007,0.050338063236212836,0.044459197368996256,0.042388784801668425,0.0407705483933532,0.045938053824307434,0.015773402000624614,0.04584813447914237,0.04617043635757875,0.040986766819110426,0.0652707690667783,0.0809005107330923,0.04029236231783406,0.07712651029230441,0.11346645554051603,0.15146485694026787,0.04408689442827422,0.0005506577948762353,1.4898453375344481e-05,0.0007206790407065337,8.088005753093521e-05,0.0007229879384907408,0.0042579292762990875,6.752907776152775e-05,0.0026728823151876187,0.0004596572285217759,0.004860320009494757,0.0008265326527524512,2.510485503270076e-05,0.0016828285767331874,0.00011662187412587334,0.00109166294848255,0.002307791741224048,4.35142328604012e-05,0.002525633382564724,0.0002729960549205513,0.0035828634599472378,4.6944248925533726e-07,-0.0007633857261894138,0.010783042723717473,0.040986766819110426,0.0652707690667783,0.0809005107330923,0.04029236231783406,0.0006188313941854403,0.004605638094920749,0.000994462356750539,0.0018412805655553918,0.014559094831328737,0.01780509253269971,0.017109553223353034,0.031982839817642106,0.03151236212161937,-0.019529467457254184,0.030911011683357508,0.0432947984003628,0.05156560083991795,0.016275187461852022,-0.009458169071901393,0.024378184931139683,0.034698160145098376,-0.11227106176043022,0.017770095089855602,-0.025997166764658734,0.042520977733143624,0.023367188410814307,0.0030433977761344998,0.0007661401269865259,0.005763203106933375,0.0007555142781526626,0.004963703963096826,1.2945656125269824e-06,0.07490727400179344,0.06943225203959548,0
0.06805542637842021,0.06890536745330375,0.028680991502121875,0.06151153303116889,0.05337114615560546,-0.03276864580522552,-0.0011176572961307577,-0.07463256892462586,0.1049741085147996,0.1180163118944693,-0.0025574442430436667,0.0459115005009832,-0.04836924954551975,0.11051791704844945,0.1358717505878084,0.04577778979639727,0.05732095100952101,0.041628089554127855,0.06741314824139563,0.10106327484316124,0.046474594730691876,0.009395139485392985,0.032547997927866924,0.04651984131607197,0.04680943452756546,0.075516223556591,0.0989202194302705,0.058300974127383436,0.03355809613700603,0.09524908500525064,0.08726226567717335,0.04074297164307701,0.0005666018669439836,1.6142614643195704e-05,0.0007206790407065337,8.723180642670096e-05,0.000809326242412908,0.003861084874359463,6.38403459416246e-05,0.0026728823151876187,0.00043390264867195264,0.004553232266427963,0.0007399809662108225,1.7541500092805278e-05,0.0012154716151426986,0.00010017528318845574,0.0009396019268525179,0.0021011645318159446,4.1612140670886426e-05,0.002525633382564724,0.0002570161119772441,0.0032984990559269747,3.933169918973675e-07,-0.0004865981021017215,0.013973861323928648,0.04680943452756546,0.075516223556591,0.0989202194302705,0.058300974127383436,0.0007023987317908124,0.0042957686020553745,0.0008235937230254939,0.0016905419501022174,0.034497913717211816,0.03182113460142366,0.01078895396349894,-0.021680338293410813,0.03151236212161937,-0.01954782789581858,0.041583960130425944,0.10048392674348805,-0.06692910974066935,0.024094063733178885,-0.020654232797657254,0.038669770435893196,0.09907661530456673,0.011604291891419791,0.048483226762576506,-0.03589369203203997,0.06741979788939972,0.09117417583272057,0.007296042162497629,0.0014545619979511456,0.01667251650332494,0.0018450401093068976,0.05051554601986861,7.705484230466908e-06,0.04355309411999787,0.0552966292947012,0
0.05477726487386352,0.06890536745330375,0.028680991502121875,0.0791867056666565,0.03764697920677867,-0.042803208902279975,-0.0011176572961307577,-0.07463256892462586,0.10959330157349528,0.025207423233802092,0.019915121442011813,0.0459115005009832,-0.03903506398421325,0.12171147825029233,0.040255771187358555,0.04554689934657347,0.05732095100952101,0.041628089554127855,0.05341005010610289,0.03525504997474519,0.04590392229081549,0.0221631127136538,0.04833287868431042,0.046214524647530626,0.04680943452756546,0.075516223556591,0.09106880803722771,0.058300974127383436,0.09249039590640423,0.11224014905681656,0.12941863929712424,0.043121564125643,0.0005868494404533122,1.6142614643195704e-05,0.0006554472420225766,8.699078699228653e-05,0.0008075480254166462,0.00369568866989437,6.501644374129675e-05,0.0036111681790371585,0.00042171434289670095,0.0043013334992796585,0.0007066721868045379,1.7564692470776158e-05,0.0009139279320989725,9.413239452354362e-05,0.0009167384994583321,0.002017249944268958,4.2046164179576445e-05,0.0026414856615197186,0.00024903764612695524,0.003119114593011515,3.636340818790637e-07,-0.0003302562203749854,0.015126906252161164,0.04680943452756546,0.075516223556591,0.09106880803722771,0.058300974127383436,0.0006803768236056906,0.004039879204793298,0.0008033453688775592,0.0016334745733668,0.009043218841281805,0.01765080855640518,0.01294588123501338,-0.055608973257119894,0.009094562078739024,-0.01954782789581858,0.028750697381173015,0.03946997713418392,-0.13148895159511537,0.024094063733178885,-0.020654232797657254,0.03029124484316317,0.03618421826577775,0.10957322103546942,0.048483226762576506,-0.03589369203203997,0.05275438271917865,0.027931353839323932,0.00435842739717512,0.0014545619979511456,0.005752153843670724,0.0017091466323651875,0.0055401810589825636,6.411365476169165e-06,0.05808645515672767,0.06525450645645287,0
0.04056573807404161,0.03388958568337918,0.032035926987937745,0.006132581209688291,0.004681382626249569,-0.05567243261814767,-0.04743012055370963,-0.04117385304194509,0.005597006854733218,0.007672854532769529,0.03851040662433432,0.0317205868536308,0.038068336934407566,0.006186641786737457,0.00658014113226631,0.04533340476974339,0.03556254292334723,0.049711180914389065,0.007936382852785608,0.01597124023489674,0.04530164225222869,-0.00018673803927520628,0.00890927213316405,0.04525792672339704,0.007947970684231075,0.003602738517283217,0.008213699875372425,0.003206120987553839,0.0024703781218799016,0.005933920327309377,0.004029136710849216,0.04674151727193203,0.0005607269158933202,1.5957174838346468e-05,0.0006554472420225766,8.423624245185628e-05,0.0007696899685311811,0.0039574414825225635,6.590553132879478e-05,0.0036111681790371585,0.0004335808411690017,0.0047212907826976605,0.0007364245653203942,1.9392364151637087e-05,0.0009139279320989725,9.687392795416917e-05,0.0009790070428896559,0.0021467236950184197,4.254868379492765e-05,0.0024190030436006802,0.00025676911334222597,0.0033554426017443455,4.076096137635187e-07,-0.0005683880654862594,0.011953138911835711,0.007947970684231075,0.003602738517283217,0.008213699875372425,0.003206120987553839,0.0006411123855422146,0.00448632763220839,0.0008569349544967597,0.0017183744739671417,0.00301797753235965,0.03920767860942342,0.029788173506409332,-0.00122114478941786,0.0032383837689385587,-0.0036264084857485857,0.006450406141151998,0.019014147627991747,-0.005486968326686596,0.000779547040654732,-0.000874681998413238,0.003519022738607368,0.017629865706412635,-0.006823706310556815,0.003943938888137854,-0.0038891568740162005,0.006461720191902607,0.012080688750808035,7.65809444336066e-05,3.559519048968558e-06,0.005752153843670724,7.076243328703448e-06,0.0008561334370031108,1.5159249766948158e-10,0.008348743700149446,0.021711013361900462,0
0.04106474851770605,0.03378272115848034,0.03729468796309948,0.0036946618812183753,0.005669192737658337,-0.056125798832385644,-0.047506392344841684,-0.04117385304194509,0.006715574331277665,0.009712236218324963,0.03716329570195724,0.03072243349880151,0.037573937406975594,0.009104332368284323,0.016867577946975666,0.04532779144874824,0.03556254292334723,0.049636328161276125,0.007376341803514803,0.014275941614786005,0.04528988833361945,0.00012565850191417478,0.009140578845355877,0.04527950932916457,0.003416754613772936,0.003540730819495672,0.007363493855023756,0.003309429093167514,0.00302153197609426,0.007534608617041091,0.01087313131441626,0.04661988318347441,0.0005394612008376395,1.5957174838346468e-05,0.0020967902442252783,8.073691136773117e-05,0.0007164681362667295,0.003872099511739994,6.590553132879478e-05,0.0034127477680861626,0.0004261000797442921,0.004602296776228574,0.0007222684054269224,1.9392364151637087e-05,0.001128879407778543,9.498557632562484e-05,0.0009523367493798653,0.0020996971872880676,4.254868379492765e-05,0.0017788729047639835,0.0002523959775107684,0.003293266143963926,3.905617617470398e-07,-0.0006066597559325292,0.010924629012322662,0.003416754613772936,0.003540730819495672,0.007363493855023756,0.003309429093167514,0.0006108365739402401,0.004329139642384123,0.0008421037483334872,0.0016786113346868952,0.020173820124454355,0.010011168943924533,0.017981453269246887,0.0005483061185090917,0.0014280215237977782,-0.0015234752809132703,0.004834602192184276,0.017225770678563547,-0.0008868363207988158,0.0004590203615030629,-0.0006283559961893624,0.002755860042756339,0.015259192276546072,-0.007045607606069635,0.0019486645543363872,-0.0022002631396013826,0.0053423390711348885,0.011660131982265154,4.724465869077134e-05,1.491923244250788e-06,0.011428627954664454,3.2624339215425195e-06,0.0006713622811297628,3.964000100219476e-11,0.005151318435603092,0.01671519775559431,0
0.04165301940233467,0.03423694292014651,0.03729468796309948,0.003966674606873526,0.004540565505489686,-0.05700479172633856,-0.04825654292733306,-0.041166977233105945,0.0033771138204014115,0.003303996438260326,0.034991341911651735,0.028907250043633065,0.03740337948100738,0.004937595946976958,0.006220566550329147,0.04534130568198054,0.03528467267917315,0.049636328161276125,0.004980300926136882,0.011507060015823935,0.045315042893500024,0.0006892788376713255,-0.004846280771188105,0.04529346606113122,0.003884273512412293,0.002923829940469854,0.005204560314781185,0.0027482974515702784,0.002543293486166271,0.002518385025242877,0.004024410853775105,0.046404924789570215,0.0005632187496376427,1.6500785724673453e-05,0.0019889005275356246,8.15317609216721e-05,0.0007431252352754304,0.003462603914000999,6.300991422887855e-05,0.0034127477680861626,0.00039842479307910774,0.004278679886696402,0.0006767815379228252,1.697689233727295e-05,0.001128879407778543,9.15119340595944e-05,0.0008798707152253044,0.0018939336005329385,4.074406899349391e-05,0.0017788729047639835,0.00023518505279714917,0.003103929816622985,3.2116183615017067e-07,-0.0004068815380981614,0.014362242242794518,0.003884273512412293,0.002923829940469854,0.005204560314781185,0.0027482974515702784,0.0006396548912160962,0.0039533284527113735,0.000787633849174291,0.0015400357740313775,0.006758391030949858,0.01534616860151741,0.04464440106310216,0.006506844167930853,0.0014280215237977782,-0.0015234752809132703,0.004453511324641665,0.015480943283321743,0.004821603686476982,0.0004346438124312133,-0.0006283559961893624,0.0021707442945818377,0.009930050064626376,8.906542133379385e-05,0.0015525012673754527,-0.0022002631396013826,0.004730459147659601,0.010605437222889823,3.431326920076848e-05,1.491923244250788e-06,0.0001449292593428061,2.675214534961733e-06,0.00045441517053292123,2.4219635337817997e-11,0.00951700973338372,0.021784179675166413,0
0.04211664689400326,0.034506645146527,0.039617161716585185,0.0021081127731839653,0.003377482468715527,-0.05726429532965472,-0.04943633670235908,-0.04120623324880734,0.0026018157571778546,0.003113012631578886,0.03400298618669314,0.026346160435142735,0.035989439516647896,0.002939577925050926,0.003695953615494261,0.045353039086298605,0.03546143503578491,0.05024853686777346,0.00439960834759781,0.010734827431934695,0.04533815738642013,0.0003479460916984461,0.007527008059455458,0.045325203881589476,0.0022092867410258054,0.002004875965197578,0.0031453772624737324,0.0022603111662871534,0.001801105165896645,0.002414216259815747,0.0023474549164280486,0.046321865079912976,0.0005770484170857641,1.6500785724673453e-05,0.0019889005275356246,8.39095845992925e-05,0.0007756042699575105,0.0034718508497155196,6.0769927440607054e-05,0.004165401826870175,0.00038894427281641503,0.004169360207315398,0.0006770921767669641,1.697689233727295e-05,0.0005069402985619368,9.059484873391013e-05,0.0008844791405117239,0.0018989788448049252,3.936039861791432e-05,0.0016062979165348702,0.00022960755728805037,0.0030035099516487924,3.200582791338697e-07,-0.0004763924712957325,0.015482579333986916,0.0022092867410258054,0.002004875965197578,0.0031453772624737324,0.0022603111662871534,0.0006595133234105901,0.004006377677881193,0.0007796949851565759,0.0015480538461752347,0.003304462865107178,0.007497697468330372,0.004329697730239389,0.0014713570075411873,0.001678312724896837,-0.0017306242618328404,0.004416124620971873,0.014396669925941146,-0.0013747093873923888,0.00038836950016122977,-0.0004581587125017058,0.001860463098908715,0.009099644717407809,-0.0031550222494376324,0.0012264465624556623,-0.0011695680481672453,0.003582217609787451,0.008711005727531506,2.605165850922362e-05,7.73463211572463e-07,0.0001449292593428061,1.698012206119321e-06,0.00035489851176978256,1.1295508443223228e-11,0.0034600514669978558,0.013166028303979983,0
0.04226511545567103,0.03542104292123047,0.039388847153753036,0.003016234073076017,0.004442982415353734,-0.057504173499004864,-0.049327336101117926,-0.04139057769969227,0.0028269838369501983,0.0037361903755624656,0.03332144175156346,0.02588858804178755,0.03574872399311178,0.002987809305409442,0.004601208639353198,0.04534830494908132,0.035666958066062834,0.049360048742127474,0.006465767094272256,0.012569843042457422,0.04533009823465505,0.0011945756911414796,0.007631980403985444,0.045327469322850485,0.0033424050863837193,0.0022822631001973652,0.002767464527500947,0.0039015925388995844,0.0023920344201171363,0.0028871962166105965,0.0028939315403540135,0.04622926991127034,0.0005826056818367526,1.531739118443944e-05,0.0021576160407125017,8.326679692828274e-05,0.0007502500162151237,0.0036843641292757393,6.0769927440607054e-05,0.004165401826870175,0.00039548273672108844,0.0041903979380378455,0.000651312861234426,1.5197501378523495e-05,0.00031715047329306824,8.671727860311423e-05,0.0008464845248904606,0.0019996434606867914,3.936039861791432e-05,0.0016062979165348702,0.00023457448249452757,0.0030492895244036413,3.5154208589100166e-07,-0.0006466428192566214,0.012578067608857322,0.0033424050863837193,0.0022822631001973652,0.002767464527500947,0.0039015925388995844,0.0006499929494777192,0.003993598957263052,0.0007490448984898364,0.00161016294514249,0.018136329012169224,0.022776920397356626,0.019753120814003718,0.0018043741175880327,0.0018621235851904916,-0.0017306242618328404,0.005164872501937271,0.01621245936593532,-0.003283743479704752,0.0004440467549143564,-0.0004967651404604579,0.0022022507172206013,0.010830748154839245,-0.004997739738536898,0.0010831746017250744,-0.0010695203017309692,0.0036922153774936947,0.009113213209737623,3.410514474321109e-05,7.73463211572463e-07,0.002479215514232761,2.3145491073940926e-06,0.00044001751956935473,2.025072868070301e-11,0.0022046168761010775,0.011849863092583818,0
0.042878478413701425,0.035450025786270385,0.039388847153753036,0.0034244979100015315,0.005622407647572035,-0.057403677580693514,-0.049327336101117926,-0.04139057769969227,0.003042311979822271,0.004146578750073375,0.032815994299504714,0.025504331473599557,0.03539530803094023,0.0023642193554576653,0.0030440823437049456,0.04536519136722779,0.035666958066062834,0.049360048742127474,0.006899002804942497,0.014154657752817426,0.045364224288339944,0.0004372855978222182,0.005875218736718987,0.04533782293204018,0.0033722364117107382,0.0022822631001973652,0.0025773438556014406,0.0039015925388995844,0.002959532155709345,0.0032045929236285578,0.0020020061023383797,0.04622839394458208,0.0005666524108537529,1.531739118443944e-05,0.0011034280437790438,8.233832110107591e-05,0.0007718451027676335,0.0034629608491058336,5.8897595171467085e-05,0.0021980887096050613,0.00037772434642390217,0.004069238357101224,0.0006361038402136405,1.581394656399743e-05,0.00031715047329306824,8.475171732059863e-05,0.0008380994607384332,0.001884835711672592,3.8046121803103886e-05,0.002040133588424308,0.00022440376470344518,0.0029022919306943666,3.13766986213665e-07,-0.0005870677986803787,0.013155134118552549,0.0033722364117107382,0.0022822631001973652,0.0025773438556014406,0.0039015925388995844,0.0006663747187326708,0.003857769484318211,0.000746566208108986,0.001528043644940617,0.02733467824826131,0.042785856055085246,0.005216642037141788,0.0032104731258342087,0.0018621235851904916,-0.0016978603031776226,0.004944417025892313,0.017033053106684,-0.003144958286317299,0.0004440467549143564,-0.0004967651404604579,0.002167993692199339,0.01155875067991151,-0.0005071385468559912,0.0011638545812859226,-0.0013366228911994313,0.003727497910393352,0.009099612220867056,3.264148529619836e-05,6.896239991705743e-07,0.0008091810845244928,2.069424752023393e-06,0.0004267361001715805,1.7209420310582476e-11,0.002656066463439366,0.012762590011529112,0
0.043060678008665886,0.035450025786270385,0.040601537619943374,0.0024307879704573688,0.004303389545651359,-0.05740142701095241,-0.04966043958003056,-0.04098182046676193,0.0029002918569249222,0.004329740889444639,0.03261600815646234,0.02496476845421921,0.03539530803094023,0.0019516851811389746,0.002702884286864778,0.045371575626761175,0.03532112428771335,0.05010608010895364,0.005722313213308167,0.011524817760911969,0.04537606294910962,-0.00043458039123885935,0.010657859504672264,0.04532912185750142,0.0023526853863166477,0.0015928820266980159,0.0018929564930024935,0.002173579248948217,0.002327085620858815,0.003345453474935045,0.0017420919098224985,0.04622136853256927,0.000537118540406652,1.4076620490569041e-05,0.0011034280437790438,7.738831958931973e-05,0.0007060566401138475,0.003128887215028657,5.614620307281725e-05,0.0021980887096050613,0.0003544955459621838,0.0037056205352582715,0.0006406710171378126,1.6843474383139027e-05,0.0009882111843022457,8.52084751886878e-05,0.0008514584411102251,0.0017181422282094927,3.6348521250014375e-05,0.002145596541555791,0.0002089644013847889,0.002613009594253496,2.6250023823946346e-07,-0.0003275439668211838,0.01614317711892191,0.0023526853863166477,0.0015928820266980159,0.0018929564930024935,0.002173579248948217,0.0006082769018895206,0.0035095883724664432,0.0007497765435756081,0.001411204651254844,0.004244833346157377,0.0336398713657303,0.029040453990937774,-0.0026279451969820474,0.0013343435347381422,-0.0010684983819413156,0.004009562826576145,0.014367901287782672,-0.0002801293531348915,0.0003322440422728714,-0.0003653250296981499,0.002005488902735407,0.012377173827601663,-0.0003401503096221895,0.0011638545812859226,-0.0013366228911994313,0.003549893170171272,0.008300859195962627,2.574729154655129e-05,3.734268067328201e-07,0.0008091810845244928,1.2353897494514273e-06,0.0003793338402479964,8.264812545740133e-12,0.0008496627243687484,0.007118724409040454,0
0.04284107563569945,0.034908980190499726,0.04060025884244273,0.0019178231722198874,0.0027394319827434566,-0.057553154833972685,-0.0498722120216713,-0.04098182046676193,0.002820124079631271,0.004570623063824554,0.03251906689758394,0.024780513684645324,0.035436389689032795,0.0019046384433933465,0.0027699177746909787,0.04535500516668132,0.03530384639752146,0.05024167752374927,0.005532583437447075,0.011221766489109669,0.045342792632403595,-0.00039524163752384346,0.011305776233247775,0.04533599433265052,0.001796876037726175,0.001420714553427925,0.0016246901551229096,0.0019515433341761052,0.0015816152235207167,0.0035320127698174114,0.0018246695543292456,0.04617013088911749,0.0005426244597545253,1.6456008730780072e-05,0.0013579102469839994,7.860286465135894e-05,0.0007166336232222165,0.003219041967610533,5.763944997487951e-05,0.002114604999764118,0.00036572519972010413,0.004060799710264749,0.0006277802679381368,1.6843474383139027e-05,0.00025234724045535814,8.530366683027582e-05,0.0008559733950064229,0.0017633559438895556,3.741146767847432e-05,0.002378792025401083,0.00021532528627463542,0.0028691597941955293,2.7685903392286367e-07,-0.0006125416102192835,0.013353656466299001,0.001796876037726175,0.001420714553427925,0.0016246901551229096,0.0019515433341761052,0.0006150505555619308,0.0038569256340863656,0.0007477807317784143,0.0014380355952388298,0.023602220493683074,0.04008005803454716,0.027414648594916328,-0.002435787305776707,0.0013343435347381422,-0.001037101682874713,0.003857107891369705,0.013121423905374961,-0.0007914644865857774,0.0003322440422728714,-0.00031515983488580873,0.002033591695375349,0.01291768856861627,-0.0018914892361525937,0.0010561458552567806,-0.0012637304239300584,0.0036188630909411127,0.008647202276525162,2.5680201672602024e-05,3.946568979423754e-07,0.0013693869614673456,1.2575786274310285e-06,0.00038109037349965915,8.357541713861678e-12,0.0008613473091724046,0.007279534407019293,0
0.042376526779290234,0.034830853830535996,0.03880208176322908,0.003274685114143978,0.00500903933124325,-0.05805761911545014,-0.04964203117549908,-0.041790089193048434,0.004523141642764699,0.0067487074152814165,0.03206379585869362,0.025120164688555578,0.03367290406071446,0.00371853551779493,0.004518392995438035,0.04535571284351345,0.03521959705444257,0.05000154127695839,0.005258024076567317,0.012417008835383514,0.0453440221035078,-0.0005579441552090735,0.004295139989976994,0.04532974054129002,0.003228252535048458,0.0024355269479772535,0.003538855639189417,0.0021128343606450963,0.002558558787633622,0.005214395719221604,0.0030363134716992184,0.046044075633902684,0.0005404670838099012,1.6456008730780072e-05,0.0013579102469839994,8.031453139209424e-05,0.0007392844511331191,0.0033120136751354115,5.763944997487951e-05,0.002114604999764118,0.0003629707481085296,0.003977644115184898,0.0005777532115132847,1.546420637533547e-05,0.00025234724045535814,7.841330333759974e-05,0.0007554058936654464,0.0018006856664063192,3.741146767847432e-05,0.002477659962886155,0.0002150169443877512,0.00294977348881574,2.8664032827667723e-07,-0.0007072821792607721,0.01151983638280719,0.003228252535048458,0.0024355269479772535,0.003538855639189417,0.0021128343606450963,0.0006291975574779923,0.0038185436215702044,0.0006846782219341199,0.0014508711759450947,0.028627403329468438,0.01697205594318351,0.0285880058166046,-0.002944859223532024,0.0024111668513359056,-0.0022036509856361475,0.004876711974508717,0.015597296377372151,-0.004273594364920541,0.00033276165642642173,-0.0006474414124299292,0.002190861849227059,0.013196257040751613,-0.0021939629169259694,0.0021196339039804457,-0.0025624987219426544,0.00502905370738161,0.010679479593930388,3.7989847981769355e-05,1.480887367232328e-06,3.0071608209922348e-05,2.8955980372124806e-06,0.0004960362579009305,2.8855016755501237e-11,0.0086378274718851,0.02181029184756463,0
0.04103475570984439,0.10325660996117797,-0.04524820124505344,0.0359702587747587,0.0072900174573536465,-0.05803210307394303,0.04119436313606562,-0.08221956507001453,0.05299541972327256,0.0061766883053006455,0.03141654849559988,0.06041350072539274,-0.07295240506481064,0.036567135556160445,0.007980318793966192,0.04545607283474783,0.06295643008734926,0.03210013367320895,0.05450979482252089,0.017163718742999122,0.04572916859751657,0.047159522724964556,0.05073163228183729,0.04536848354998682,0.1443211361084473,0.11768438938758528,0.13799272690250136,0.0828312884087437,0.0038055260873541275,0.004685633597677909,0.005102219284457994,0.04561073158675891,0.0005090808922654612,1.520420937498276e-05,0.0003814230671899375,7.60822714920401e-05,0.0006823692789321799,0.0030082761889102575,5.261797321013e-05,0.004242992324495794,0.0003371405433962923,0.0036104887444096605,0.0005456304161708539,1.4205892909472086e-05,0.0007775981809129642,7.410645115105348e-05,0.0007495879152695369,0.001641126298796155,3.408703128943817e-05,0.0019453088307396114,0.00019971208974977746,0.0026000753560928036,2.395390894897032e-07,-0.00046389999109038775,0.015251001905910144,0.1443211361084473,0.11768438938758528,0.13799272690250136,0.0828312884087437,0.0005868910202959919,0.0033979059245863993,0.0006644682897566319,0.0013311357891679356,0.04345810979466065,0.009795156101388687,0.016553708448618944,-0.03079973756389813,0.13556930520585292,-0.21847649667339744,0.14279450345128436,0.025278662857301577,0.00830638373949561,0.025857681433619092,-0.055303332231413004,0.05567162024688646,0.01849821405123999,0.06337487734317865,0.24971743782791123,-0.12778977645693868,0.11940120723011881,0.017651863669302235,0.026161907601219364,0.017738092218579096,3.0071608209922348e-05,0.01864113081348878,0.001446608797723518,0.0007508127000248136,0.08026644473433034,0.0792006996243188,0
0.04175271575450287,0.10325660996117797,-0.04524820124505344,0.04129489507329415,0.021637429342088108,-0.05841078812325773,0.04119436313606562,-0.08221956507001453,0.058690340329538654,0.018166245468039084,0.02883354039071787,0.06041350072539274,-0.07295240506481064,0.058241671636598276,0.02878158552596028,0.04569182948000193,0.06295643008734926,0.03210013367320895,0.060639291260170966,0.048768737399196384,0.046246991550092945,0.02975803002976913,0.03718289884949045,0.04657969734395169,0.1443211361084473,0.11768438938758528,0.13799272690250136,0.0828312884087437,0.010898649255648504,0.014394230419363857,0.018110595491967932,0.04529090438568232,0.00047013800876669537,1.3840293105659824e-05,0.0003814230671899375,6.852272965108874e-05,0.0006255716897489771,0.0028011710672534457,5.157106211890893e-05,0.004242992324495794,0.0003175641419634589,0.003367808055849071,0.0005750472785225001,1.4205892909472086e-05,0.0006974378428043524,8.040088860794085e-05,0.0008008520958170382,0.0015375365921771159,3.3718100619281825e-05,0.0019453088307396114,0.00018748618325512814,0.002461044008032766,2.103924536481383e-07,-0.0004309920826477332,0.01601730010727345,0.1443211361084473,0.11768438938758528,0.13799272690250136,0.0828312884087437,0.0005351872858572153,0.003191948673079965,0.0006985450343166069,0.0012600570464830789,0.028557521002152843,0.03460774972055393,0.014611985943199969,0.04119477308082766,0.13556930520585292,-0.21847649667339744,0.14647701860791293,0.08792185691736358,0.0006380702992334924,0.025857681433619092,-0.055303332231413004,0.05897007667129364,0.06986612512825915,-0.006160717533046562,0.24971743782791123,-0.12778977645693868,0.12806148140273602,0.05855731905873384,0.028804339829373023,0.017738092218579096,0.005328502207677462,0.018637576671262864,0.03079629860177771,0.0007516216545265887,0.08018739338984382,0.07913655610316805,0
0.058669132921003946,0.06749806590902982,0.026235667792550016,0.07056880209029896,0.15877576587286185,-0.040821634456611355,-0.010243859043756505,-0.05708095015491055,0.11265141338059671,0.19806646239853118,-0.00038751197693104376,0.03370303562795407,-0.04975783506929365,0.14711452667137054,0.27241259161157244,0.045816104461628836,0.04233437624284004,0.04215224586846866,0.038477083353432584,0.06301784238470386,0.04636014762135805,0.003341535568430166,0.006799140447442464,0.046541581578177185,0.04741680350277688,0.05012365469526143,0.08460287816696753,0.02731364478081442,0.08500701387628053,0.1512427770029583,0.19105344703936275,0.043707183672042384,0.00045409200872280185,1.2203363601943787e-05,0.0018362909565944618,6.513552823503695e-05,0.0006139082581619173,0.002949671687440026,5.157106211890893e-05,0.001674733219646223,0.00032501819842054914,0.0035073281854942147,0.0005726102092316508,1.4191059857795807e-05,0.0006974378428043524,7.826678700498433e-05,0.0007499232964474998,0.0016075411635802395,3.3718100619281825e-05,0.0022607042490429222,0.00019232193441792177,0.0025741264705696452,2.2858509889629944e-07,-0.000642553318804634,0.013010912863784408,0.04741680350277688,0.05012365469526143,0.08460287816696753,0.02731364478081442,0.0005183892761564076,0.0033205628850377727,0.000666773038278363,0.001301455326124569,0.022445345649936953,0.04586707718940374,0.01593584895926402,0.06859531128859929,0.017581963340744765,-0.012340516484088758,0.04405110771164629,0.1133533436481598,0.01932208549816949,0.009901096897461575,-0.008941469233598181,0.02464620429642156,0.10294262593277645,-0.11377227666729811,0.06078400030358753,-0.027994026974516754,0.056222181903747316,0.09781028610608397,0.0042361370737284566,0.000684295829718754,0.2690570754097885,0.0006384654088603743,0.04333239987203313,1.009797087787262e-06,0.08181498632664444,0.06905165747692574,0
