acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75,acc_76,acc_77,acc_78,acc_79,acc_80,acc_81,acc_82,acc_83,acc_84,acc_85,acc_86,acc_87,acc_88,acc_89
-0.1181246703096867,-0.04525505792101032,-0.12712224872286165,0.13453982052014274,0.15999368503315428,-0.10724487328286728,0.21073933981945217,-0.1232520331002152,0.1406887651989764,0.10585317974870379,-0.07629931114370006,0.2015798379127535,-0.2190342508358568,0.20523971413832845,0.21849334193267872,0.12048385736332709,0.12003751227223909,0.10897216984337661,0.1369501135541368,0.15305202798335305,0.12015026570379195,-0.0422422922286415,0.027053924386968107,0.1240158388181976,0.13958608301967118,0.15437434805762656,0.25005942634938433,0.11724926446433276,0.14975332655729665,0.1019538844146171,0.18889608217865364,0.1267099995115678,0.010265498017487693,0.00027270627878787934,0.014249737911375989,0.0015049804485630066,0.011495993363141789,0.0196013454202566,0.0013279657217324064,0.004398603254336065,0.006375038872396311,0.02002403310503335,0.02248555555215697,0.0023422419758478232,0.013432450981132354,0.006369966520690173,0.02467579953492625,0.016595341301081628,0.00045587479548474344,0.02269695240724318,0.0017549872798750324,0.013148405949537553,3.589130343214965e-05,0.0004029916762633568,0.014787312295766764,0.13958608301967118,0.15437434805762656,0.25005942634938433,0.11724926446433276,0.010817045378949263,0.019822826324163857,0.023763477321198125,0.016637407232015615,0.1140140561876334,0.1367203584737257,0.21148528615576626,-0.19028220911672733,0.1441727295588549,-0.14992475389775797,0.16361924381923387,0.17155061510912248,0.06503445434665037,0.19892753706543423,-0.20443074780690337,0.22287633397218926,0.18689016765224317,0.15851494460763588,0.2727110534899307,-0.1749588193488407,0.23932666924314938,0.23323018762040215,0.260107675108934,0.1541696532738719,0.07183574824186155,0.17849261921694043,0.27162858515635885,0.09201523587528784,0.04235667350071777,0.08180228359558901,1
-0.12769087206999488,-0.1056968303568819,-0.12093146736479059,0.10903425240436442,0.11885221708555813,-0.10218552720954502,0.21073933981945217,-0.11083732372544872,0.12064616426228024,0.09142525334976184,-0.02671739788346359,0.2015798379127535,-0.2190342508358568,0.16671223194066467,0.14964597727320264,0.12158408004414802,0.12003751227223909,0.11636431451716138,0.11862926787013048,0.12598077648849001,0.11956749861679748,-0.021706679809558,0.05316214799149232,0.10870151612049371,0.11663686646236113,0.14467186541021465,0.25005942634938433,0.11461253601008627,0.11113248896450882,0.09258017244187189,0.11322177182013789,0.12394166811826769,0.007708134463871939,0.0002052930955770588,0.014249737911375989,0.0010461818324424958,0.008443417589750526,0.015346545433259794,0.0012110779657133449,0.018679731454304745,0.0051275923850776966,0.01605072512672926,0.024115231627093774,0.002091614365206573,0.05482539473204067,0.006074106143057157,0.024370282187364804,0.014921481606835107,0.00035934431855342674,0.021562783171155786,0.0015789290955207347,0.012112027970371047,2.9019010520922656e-05,-0.00021758612763551685,0.009575034447498547,0.11663686646236113,0.14467186541021465,0.25005942634938433,0.11461253601008627,0.0078112777331199095,0.015069595363424641,0.023312328166596456,0.01474455725049961,0.21330753515020826,0.1452426094812549,0.06891727371928084,-0.16746414787291544,0.1441727295588549,-0.132214107944075,0.14462561519869874,0.1471159999740213,-0.19035997658817963,0.19892753706543423,-0.20443074780690337,0.19166752019222463,0.15003299001546477,0.26114138117404545,0.2727110534899307,-0.1749588193488407,0.21682346022192117,0.1671483323854478,0.20254952839869675,0.1541696532738719,0.07183574824186155,0.16892291501157874,0.16792985298124416,0.07923005554001582,0.053840330671952256,0.09428824482877997,1
-0.13803929927844674,-0.21519271106919527,-0.12093146736479059,0.0885045622522161,0.10276807603881379,-0.12704601388909587,0.11506512029042638,-0.10120804962550616,0.11176177050199888,0.10467787005509022,-0.001891601098398281,0.06409395628329748,-0.06114464740900176,0.07986353086059551,0.11238552902651235,0.12702912802968566,0.11838610963298155,0.154612471667704,0.10020460688146622,0.10264493225781009,0.12756655466239544,-0.011461796140670616,0.06546068667109302,0.13365346525614255,0.08840638085949723,0.11079242029298912,0.0740925565350838,0.09882188635040479,0.09415714214584478,0.10173208387622588,0.08475966466345848,0.12473479883985518,0.006553552722934028,0.000143604783628006,0.02352905827636456,0.0008594044219663956,0.0071563355901162,0.011890080875266593,0.0008684058996714013,0.0014930075974141075,0.003908690535316896,0.012808782598432666,0.01807055305680009,0.002091614365206573,0.04540155776082175,0.006054975985823655,0.021589041219927888,0.011555164489673827,0.00034471408310907787,0.018555532180718953,0.0015792209351713344,0.011458045950078695,1.832847083559864e-05,0.00039140709255687647,0.0276929880178013,0.08840638085949723,0.11079242029298912,0.0740925565350838,0.09882188635040479,0.006540570135464419,0.012224900620734128,0.02259598787357747,0.011490941087885396,0.10321579094008898,0.08792696793960386,0.07762754173250377,-0.08304644228010667,0.06976693949696401,-0.132214107944075,0.1088423462565594,0.12080894503166276,-0.2508092687857881,0.08263241916572307,-0.061607613749078534,0.09334071867416256,0.12190728351446163,0.1368005281749636,0.05642491718839297,-0.09173063799828425,0.08856949484535297,0.10562843490970436,0.05777199988986505,0.03598826233910542,0.03327318994562867,0.035022142036898046,0.08568982053114689,0.003661673388270172,0.07443684385609023,0.10646821390397306,1
-0.13858991262747433,-0.18331352827344277,-0.12257149687338353,0.10440410212407049,0.1089979902788847,-0.13539825575867823,0.01640055098078321,-0.10120804962550616,0.11207484674839388,0.12500545440656155,-0.001671767980186296,0.04792813619089255,-0.04989250403117237,0.0673961526194569,0.09462324899684944,0.12752301940140784,0.11838610963298155,0.13592967023147523,0.11933455032240442,0.12515179001876942,0.13084578011854697,-0.030237917057285877,0.02707253243605271,0.12770921094318005,0.09857690287305584,0.08361484881443024,0.05806200991236383,0.10548591638848573,0.10017896401175883,0.12340839506327902,0.07318855268538897,0.12443434179062239,0.005304473436186573,0.000143604783628006,0.006277308092528059,0.0007244953577175656,0.005867304547691861,0.009169419926215986,0.0006486212745211836,0.0014930075974141075,0.0030207687728116142,0.00958118820378069,0.01033046282629118,0.00103806454881174,0.008983790039741507,0.0030662814433100897,0.012211335394603536,0.007812984220591141,0.0002105417166501758,0.011505000399822716,0.0009152872723312278,0.0071754019701097795,8.098958671203253e-06,9.930639883363187e-05,0.01839572968370529,0.09857690287305584,0.08361484881443024,0.05806200991236383,0.10548591638848573,0.005254347243802192,0.009104428317624591,0.011804435819725491,0.007938360728437757,0.08451408679992636,0.0974956857294614,0.03647092336036299,0.00861522388997293,0.10400568402534459,-0.1251897934367528,0.11366759547653367,0.12507024542918813,-0.025309939688822725,0.07023164628157241,-0.03511388163317452,0.07626727013707842,0.10522673941199587,0.04355161607284111,0.035829440843432335,-0.09173063799828425,0.07133297197114673,0.0964499769117031,0.0492174489545008,0.028096722728480288,0.03327318994562867,0.029049137552927574,0.0808188034540986,0.0025397032603731062,0.058735071073969705,0.09554892168319175,1
-0.13158963716285796,-0.14207455497202276,-0.1326721459385258,0.12552556131944434,0.13106178576487654,-0.13333124398539767,0.057550889424720635,-0.10448745169351678,0.12248346300445112,0.14055839665073913,-0.0018386025565894143,0.05967610286289645,-0.06013224841260582,0.07214144594050667,0.08561647810225087,0.12240029657859978,0.12441781018613013,0.10907805439126433,0.13719335754098763,0.14553594673457143,0.12370643978944687,-0.02955906994714641,0.0536528502897663,0.1265415661050437,0.12122728595584238,0.09751283799931848,0.07102604170154797,0.1229084429656574,0.12237682047073738,0.13651274434896785,0.06559546279335073,0.12032312200606952,0.004233474481217901,0.00011189617090170879,0.006277308092528059,0.0005644072917246042,0.0046003480906987625,0.007177469034656652,0.00044888852594276437,0.007650852548657665,0.0022639413197839166,0.007412153358385764,0.008936768032929292,0.0007708161557854876,0.008983790039741507,0.0024766934334244685,0.009811213765435279,0.006399847211156152,0.00015933013622549807,0.005696814022500835,0.0006756702089937261,0.004904681847784143,5.336312691927089e-06,2.1968153226834883e-05,0.01105136845434082,0.12122728595584238,0.09751283799931848,0.07102604170154797,0.1229084429656574,0.004105191201815525,0.007105077617010942,0.009460813192473872,0.00649009206959933,0.15221934786878355,0.05532726235924131,0.08118194482785449,-0.10120354506039701,0.11166958926826757,-0.1981972078516648,0.14852232044144859,0.1354942203998771,-0.12586668027727785,0.12318720704145251,-0.07450974761227819,0.11737175240601352,0.13088140672360285,-0.056786591371894984,0.09319383571540854,-0.05578072413556123,0.08434657426117045,0.10622437249078456,0.08980751198745356,0.06517102047344497,0.241284145308665,0.06404121358190908,0.10697613078071228,0.01174034885960964,0.0711043141382029,0.10252980544022057,1
-0.12527917446398545,-0.14207455497202276,-0.1326721459385258,0.10375177028216011,0.08638204425473921,-0.13086692342849052,0.057550889424720635,-0.10448745169351678,0.10645161377280947,0.10508656359303474,0.001135553345228696,0.05967610286289645,-0.06013224841260582,0.07117750938953886,0.08252318362026764,0.11675528663679008,0.12441781018613013,0.10907805439126433,0.1111621787527241,0.09662085346283937,0.10991477464363653,0.04214200668855153,0.11077101199522565,0.10372213662367083,0.12122728595584238,0.09751283799931848,0.07102604170154797,0.1229084429656574,0.08624108652548586,0.10253122218333652,0.06260981418597168,0.11552414490265346,0.003439866859277882,8.307382462789609e-05,0.006932270239292936,0.00046083191463745977,0.003886779201667561,0.00584850428157731,0.0004163532159643671,0.0033063438741885377,0.0018845151498721718,0.006041850311441386,0.008659629268058721,0.0007686411663172685,0.02131809390946589,0.002397485297594541,0.009264435730728627,0.005654623081539349,0.00013961022699466905,0.005696814022500835,0.0006286690819746252,0.005068260005153427,4.201896649756008e-06,-0.0002856444397470592,0.013748344032662174,0.12122728595584238,0.09751283799931848,0.07102604170154797,0.1229084429656574,0.003565757194628547,0.00582227963060314,0.009003211457653194,0.005676961838667215,0.12137852940404413,0.07169295804143672,0.02037039131338582,-0.14154136118882346,0.11166958926826757,-0.1981972078516648,0.1313632894905736,0.1105968145311496,-0.17714821421741792,0.12318720704145251,-0.07450974761227819,0.11605072002622634,0.1295516019039694,0.011550459688133615,0.09319383571540854,-0.05578072413556123,0.08164960460750662,0.0908951658131889,0.07792864032266816,0.06517102047344497,0.37837000317852454,0.060391342697949206,0.09512070085375479,0.010261440380143344,0.08925077121836564,0.11648458019985435,1
-0.13314285685936295,-0.18230427800431942,-0.11209854338443014,0.10064554945364258,0.09811632604634983,-0.12263201600969671,0.0666338361148731,-0.09224143057263162,0.091225371010084,0.0864418528553794,-0.008159825110238321,0.05682484765466342,-0.06702356786352569,0.0843038349558206,0.11890697272558408,0.12245758271145449,0.10860135246763351,0.13570143297160467,0.10802331168617042,0.09982695603338215,0.11984626491889368,-0.03182246086821147,0.07677449847317383,0.12420754720056927,0.08637607727512402,0.09044412643406533,0.07385466075500326,0.09284142528669907,0.10914572012596108,0.0850427752589087,0.08999055757670842,0.12097522706983778,0.0027396296263157483,7.578036628670222e-05,0.006932270239292936,0.0003765825833498485,0.002987526065183076,0.0050127071523224185,0.00029322025922004144,0.0033063438741885377,0.0014809961541580139,0.004876735308321282,0.006122799984647324,0.0007331175596241194,0.005466124370365979,0.002246010161082428,0.0076896960404998676,0.004385995874106132,0.00013353101476621212,0.006003673481306622,0.0005794913063480621,0.0039842267640996095,2.618862007251736e-06,0.0008181142503259919,0.029341340246167046,0.08637607727512402,0.09044412643406533,0.07385466075500326,0.09284142528669907,0.0026822306676095777,0.004636452793165472,0.007512502252873868,0.0044085183939485025,0.19274825509230625,0.04764646885680469,0.17472855054448624,-0.02207004253533534,0.08153394423361922,-0.07711018707068504,0.09056240071488154,0.09853920625239307,0.04438243941232459,0.06177700066082439,-0.05350048395299697,0.08382825543758285,0.11243292344877068,-0.016232903083823986,0.037944418591797584,-0.043478715705975356,0.06819338150453787,0.10912745001932035,0.04078788066255322,0.009721173808094478,0.10549075701013366,0.016651604966095346,0.08084628286043626,0.0009756400901726062,0.01631911148470994,0.05043790654122461,1
-0.13909996841361758,-0.14601385094266336,-0.11515634397136507,0.11822120970039829,0.15787046726854942,-0.13390476008908023,0.0666338361148731,-0.21964749096011518,0.12926797813338806,0.116847708595221,-0.025406901866820014,0.07129898847311257,-0.25670241795398957,0.12543652365200317,0.1331197001613514,0.13082971634168622,0.13583322381719223,0.13570143297160467,0.12931041346244757,0.16533881839065034,0.1386800303749809,-0.0445694884165404,0.008244064546406958,0.136937352180666,0.09937082304103644,0.19001593699913744,0.20265709332158038,0.12825877033018843,0.1572530873652701,0.11665254611295099,0.11248460289875781,0.13168378289708949,0.0021144992634222065,5.298892287148456e-05,0.0019335252523181622,0.0002968217915140571,0.0024080147348080074,0.003848362455789409,0.00028299646198417475,0.004475783622670693,0.0013179016238054216,0.0043550332438022366,0.0035435407741610005,0.0003893119984661447,0.005466124370365979,0.0011359159987577036,0.004281731518264711,0.0030180652459563238,9.029582628960454e-05,0.004570139757431394,0.0003862189298394897,0.0027746423602879053,1.2309103745245972e-06,0.0005282794445465656,0.025375197172424133,0.09937082304103644,0.19001593699913744,0.20265709332158038,0.12825877033018843,0.002184974594426913,0.004237850734864248,0.00407647782554752,0.0030594157722444457,0.06882174553860429,0.058075534254266835,0.1286023637322577,-0.052159645885998744,0.09492107638312824,-0.22174118395000347,0.12574951829601144,0.11868733742970575,-0.03751122419914088,0.3592446334269117,-0.18436189713957749,0.18314042503883965,0.12831846607340014,-0.25734694914092054,0.07267097525837148,-0.252672890954155,0.14109141221495405,0.155239592653885,0.1399113968297687,0.4273270488339191,0.10549075701013366,0.3277251165062005,0.1177977610373549,0.27628380910463757,0.24905406615824743,0.22196840880583438,1
-0.1207622882129313,0.02455465567744934,-0.11515634397136507,0.14353496805627072,0.1581766603455518,-0.10690795242354383,0.4539560661642327,-0.21964749096011518,0.18988358105280792,0.15272324666045298,-0.11489026736551178,0.07129898847311257,-0.3178128691373731,0.21189726605484316,0.2006149822658581,0.12765738343328709,0.14024525311361033,0.05926919331037752,0.15170393631359666,0.16077781643693517,0.13596970314495269,-0.010396426088890975,0.025003067640193992,0.13368390123033905,0.14334719675588423,0.2967054777943302,0.24159858442190202,0.16125985402666854,0.1440633836906278,0.15180147776202826,0.17236236448195344,0.13613435832073983,0.001556753192692935,5.003883923609476e-05,0.0019335252523181622,0.0002280535671655789,0.001765979348775942,0.0026215310496877525,0.000239429006328015,0.002987223360418133,0.0008539438837928778,0.0027728404317007116,0.002731749791444732,0.0002851727399424035,0.0009527679095639365,0.0008255662638766112,0.003235711503583801,0.0021965573552900136,6.829803589621527e-05,0.0036617645074573635,0.0002521382363184884,0.0019323915722395842,6.376980703674285e-07,0.0006489269297588535,0.01858412018413477,0.14334719675588423,0.2967054777943302,0.24159858442190202,0.16125985402666854,0.0016734186667704458,0.0026453284338469473,0.003089517782826607,0.002223115906732698,0.05072760634645462,0.08522772255782204,0.0769997958370634,-0.05557730713418832,0.1436143999655625,-0.22174118395000347,0.18439818608072742,0.15957399302421174,-0.06652053837095168,0.3592446334269117,-0.23442803139622062,0.32839446216997664,0.23914585982133552,-0.17201202198549922,0.20600836598826472,-0.252672890954155,0.27302154554822705,0.257080533130345,0.43003491395096133,0.4273270488339191,0.11737982210215447,0.4362889297114548,0.33754860379437696,0.514085164521966,0.09544691078218968,0.12744546180772007,1
-0.11754969219416726,0.02455465567744934,-0.1125299991148996,0.12778589247577804,0.11551753285651405,-0.0887886525972553,0.4539560661642327,-0.21039500395640923,0.16209096835826445,0.10128415492396287,-0.11263153200669347,0.037206709015086256,-0.3178128691373731,0.19735016172502817,0.2114658629277793,0.12159004921736073,0.14024525311361033,0.05926919331037752,0.13524820997176645,0.12936286357497856,0.12191794501275843,0.03213537426570387,0.07003056641599864,0.1185092707239656,0.14022229319956234,0.2894743705739447,0.22291293738297824,0.16125985402666854,0.10495944113626765,0.09883987828132773,0.1769138957806577,0.12774838135227137,0.0011528769116138492,3.864874254171403e-05,0.0036513537389726712,0.0001688459680511577,0.0012007068643620352,0.0020083732052518727,0.0001688330420097286,0.002987223360418133,0.0006870480826061122,0.0022246565340692578,0.002066487029257231,0.00023662787986506893,0.0009527679095639365,0.0006311437382785937,0.002343420677244157,0.0016543887291850716,4.715534462583434e-05,0.0023890700062466205,0.00020791421783360455,0.001543965719897334,3.68389137131612e-07,0.0001753596370826284,0.02131032752483354,0.14022229319956234,0.2894743705739447,0.22291293738297824,0.16125985402666854,0.0011503398587972323,0.0021264025487620158,0.0022536072641796663,0.0016790905740664734,0.03455175656026607,0.059946684362320805,0.09522367562875801,-0.006232471560980784,0.1436143999655625,-0.1879632977967737,0.1648540634263132,0.15543536021564022,-0.009322187292396195,0.3235000740381793,-0.23442803139622062,0.2843013642902525,0.1817384168829799,0.018353346959894882,0.20600836598826472,-0.24624888543803114,0.243316831023744,0.18323335323628348,0.3314467549990736,0.3541621258889214,0.049898082292655715,0.2947674611175886,0.22613963919850094,0.23880190086937245,0.10105419034281057,0.1215869826552163,1
-0.12987635463094302,-0.1981403829518586,-0.11100822516946657,0.07357598479701594,0.07879163564057079,-0.11752698832403026,0.004805308828797105,-0.1039111162019991,0.09194899849986589,0.07255500313044455,-0.019467773050929973,0.06021900070651199,-0.08245596641715759,0.07953482921703241,0.08848064756043202,0.1192105993425322,0.10935101731941373,0.15112305853733599,0.08480518757460928,0.08226966968453801,0.11143111300719816,0.007398761377649852,0.11546690863703427,0.11341639370409497,0.08099588225729269,0.08253342134119325,0.0855489701578484,0.08831563717730863,0.07252228168736641,0.07045074285371236,0.07327686373049697,0.11679067759778557,0.0007626333441411553,2.2087810940792464e-05,0.0011673813112167615,0.00011696354422541919,0.0009041055747128331,0.001239427812902677,0.00010595099523700219,0.0010784618849461831,0.0005008857587873103,0.00143135622088562,0.001306993024724065,0.00017930373249223176,0.000983087124640031,0.00048604034415455216,0.0016784507272899548,0.0010484561808305065,3.626323597011894e-05,0.0012191313029077423,0.00017361729685939933,0.001318388390909392,1.5980433735462183e-07,0.00010751925189172295,0.02634944862707127,0.08099588225729269,0.08253342134119325,0.0855489701578484,0.08831563717730863,0.0008400019321366955,0.0014001446995910727,0.0017275557858815464,0.0010665471141771464,0.04079306103194793,0.10394389760218914,0.12875091158988675,-0.03962020744609204,0.10626236505045189,-0.05202087786593779,0.08917310786681211,0.12858526254050592,-0.020382584152497715,0.043964541744091944,-0.05039509422114434,0.06657750250364886,0.09290675291815102,0.02372767366272669,0.04044139785577827,-0.03877002635215868,0.06468372954954894,0.10846267490464102,0.03386353523661723,0.02019849530898676,0.03538773342036223,0.01572262075018809,0.06966457930397248,0.0008150890104251643,0.13308614746557892,0.13762691948985561,1
-0.13029741444548743,-0.0853068952065975,-0.13601045702735187,0.08669075543954191,0.08372554711058576,-0.13969735142444767,0.05965176821478028,-0.1449929066647537,0.11701936064444665,0.09185549119396416,-0.014468259342747734,0.2664746224014546,-0.10889952843385305,0.08929025464653362,0.09111919737700676,0.12228886745813473,0.16574206588660698,0.12985916199024342,0.09687727759403325,0.08244899243442777,0.11826772360466663,0.13721454651868256,0.19532762949489424,0.11424177145776088,0.13983527981290853,0.1297478105257317,0.21544633677859773,0.16924164043019108,0.07715765281226399,0.09881966789814148,0.07280270452170447,0.12211007278223619,0.00037988464611011873,1.375113059812213e-05,0.00012585519117842153,7.62245732445206e-05,0.0005526512457322049,0.0006068886828528759,6.786318760770267e-05,0.0004395423239676329,0.00026060102437636573,0.0007232919677117391,0.0005757206207088952,0.00010944624402034256,0.0001614928979870111,0.0002796926729335524,0.0008798834425095472,0.0004979301432434037,2.280034026812081e-05,0.000388262113351209,0.00010941485969173061,0.00091685968144433,4.083877540323133e-08,0.0007203730801379433,0.03224003337728033,0.13983527981290853,0.1297478105257317,0.21544633677859773,0.16924164043019108,0.0005542907125490002,0.0007783818042377608,0.0009950307504839908,0.0005066138530409694,0.12643818861440828,0.1158294784139011,0.05768011799841357,-0.05759894622130471,0.30259401222710125,-0.20234466630841694,0.15259564677755183,0.12300725809723141,0.010365960371929382,0.12587250901674107,-0.33822174518106507,0.14280235794863264,0.11489872637675647,0.07737788191685259,0.2693037919691184,-0.2981554863303561,0.16285116965287483,0.11819732208127305,0.13860007991286544,0.313319600696002,0.03538773342036223,0.2596263060940423,0.08563901331222716,0.17452005699478426,0.17616566577201193,0.18053498915669822,1
-0.13268214109402074,-0.0853068952065975,-0.13601045702735187,0.10585388663587944,0.11525453028932976,-0.14986058353827433,0.05965176821478028,-0.1449929066647537,0.12299904435384844,0.11397147449006229,-0.015743185096364624,0.2664746224014546,-0.10956709794217004,0.10435548913435228,0.1077410013386678,0.12609096595081837,0.16574206588660698,0.11510825539337773,0.11083397238765776,0.11849372472969058,0.12701500979273644,0.032627263066428394,0.068573891386959,0.12043962932810874,0.13983527981290853,0.1297478105257317,0.21587173295165105,0.1745031899352787,0.10968235025211864,0.11477125159225562,0.09264011429187305,0.12778595583826907,0.00020973490724851212,6.818657627353772e-06,0.00012585519117842153,3.617119385508418e-05,0.00021721883500712714,0.0003872554614417505,3.033847489033192e-05,0.0004395423239676329,0.00013730541742097683,0.00033120836007624924,0.0002986532895679565,4.577538191442397e-05,0.0001614928979870111,0.00011960113128853711,0.0003695479454383184,0.00028414126892818106,1.048686348881722e-05,0.000388262113351209,4.99648584718557e-05,0.0003780602079334839,1.1998969993614736e-08,0.0003824949315705633,0.03414918858485913,0.13983527981290853,0.1297478105257317,0.21587173295165105,0.1745031899352787,0.0002412468130816006,0.0003675425340689844,0.0004051430523562189,0.0002900876698327124,0.021120833085716714,0.01904512752938665,0.07969089793284995,-0.18242068661550753,0.30259401222710125,-0.20234466630841694,0.1558841985229509,0.13572349544003848,0.10408597235672717,0.12587250901674107,-0.33822174518106507,0.1549446901888795,0.13221704491543468,0.1859490956730958,0.2693037919691184,-0.2981554863303561,0.16506176992443183,0.12108091085600749,0.14993638884411714,0.313319600696002,0.09592578984570785,0.2607434058978618,0.10399305338492505,0.17653019531378686,0.17272934935751308,0.1780982278164453,1
-0.13676602763803444,-0.09321748489846578,-0.10904401902191778,0.09378908395281912,0.11301290103752373,-0.12974659099101934,0.04784070574208095,-0.11620701485738923,0.10940382424743743,0.11197186868419709,-0.01824151848377866,0.09156843412237056,-0.10956709794217004,0.09424176491071845,0.11296985135394844,0.12690512020868003,0.10492052033430246,0.11510825539337773,0.10076098485471566,0.11449950808385999,0.12739047490129574,-0.040380428856364524,-0.0022417986793432237,0.13319079197195147,0.10571027956798316,0.10399733117522962,0.12000735101349712,0.09539964110997251,0.10357981780163567,0.11010438111361925,0.10090745654071011,0.12638693056456402,0.00033811100992697796,1.4647418564079979e-05,0.0007603090583424571,6.0999344773612034e-05,0.0004600000423546501,0.0006342009919173373,6.9587961864019e-05,0.0007660541714645814,0.0002808318345019332,0.000758193185620611,0.0005969940284816716,8.438352161906243e-05,0.0001956116493887424,0.00027876937512460705,0.0008574850029008508,0.0004966743347341354,1.9248213029254423e-05,0.0005807295997692002,0.00010564667917469028,0.0008278227812862357,3.993769892508218e-08,0.0003748469338453512,0.03328150979510447,0.10571027956798316,0.10399733117522962,0.12000735101349712,0.09539964110997251,0.00043670685392587015,0.0008221358528494817,0.00095284319243911,0.0005035876241757162,0.043732741591668636,0.0707752649155648,0.16014095045226515,-0.06770176568555189,0.04901205350015233,-0.10983012991583765,0.0895000053679556,0.12036291575752857,0.08925820854664755,0.10399256646985607,-0.1308781217626993,0.09297872764579475,0.11516115453582328,0.12024199945225418,0.050907370041624066,-0.03801138481968005,0.07083422748212229,0.11915559547739465,0.044504351994323475,0.04673209512681658,0.08906408903522242,0.03461691202799053,0.0686432429844384,0.0033692017176933683,0.16298175278701624,0.16262381887904706,1
-0.13563918293177582,-0.19824800618911395,-0.10253229998589156,0.07455808191579079,0.08985800554680792,-0.11815748688990874,0.04784070574208095,-0.072877132136913,0.07850987435248157,0.07012537081056991,-0.015957428311258022,0.04176803141638642,-0.049894273039131146,0.07496806958744133,0.11460135870508784,0.12356166240246864,0.10044890047419802,0.15292630023400117,0.08365969695570424,0.08850659176406461,0.1193103818340198,-0.042696455084591425,0.03723993432273676,0.12004814850922937,0.07088322563083535,0.07013367617382357,0.054686843620763974,0.07609447931491375,0.08818254720582325,0.07401325203471414,0.09350837420273099,0.12133357777203672,0.0006178675651176889,1.7346985877295538e-05,0.0015826238968862523,9.642161343315025e-05,0.0007520793088165972,0.0011053540239455283,8.53900453876325e-05,0.0007660541714645814,0.00039274521702861866,0.0011923136220771677,0.001134989484409088,0.0001472847350925336,0.0019955899806212664,0.00039218731118395236,0.001417640871493605,0.0009028802999116355,2.6353580945909827e-05,0.0011416388151163162,0.00013287051944439653,0.001040703394238651,1.1415217064207077e-07,0.00012929545358576828,0.023306631926915816,0.07088322563083535,0.07013367617382357,0.054686843620763974,0.07609447931491375,0.0007008784880865569,0.0011348989557123568,0.001375823190041085,0.0009165281380095753,0.1354555830656638,0.11249712369950383,0.1186176755034134,0.04815858924514004,0.04481556305928995,-0.04274773978674278,0.06915372387762854,0.09474427104961686,-0.0573439604297546,0.046790089183691166,-0.027590541441068768,0.053571765941255754,0.08641772141649326,-0.03814242051890131,0.03024965758123406,-0.022882056871468333,0.056481907837853874,0.11393910962691892,0.02192070966548657,0.009460444679371934,0.06794137392092531,0.008209625410261306,0.04685219516807351,0.0002495335337345208,0.08824233320153652,0.10905903665299353,1
-0.13229491986238712,-0.19824800618911395,-0.1018177205202442,0.0774104062550663,0.08307108919667038,-0.12005905633550147,-0.012594164712423086,-0.06872042721093594,0.06174054578667185,0.0564777308391528,-0.008716357468446574,0.041071464664273645,-0.049894273039131146,0.07144349105623975,0.11668669336756496,0.12040498256854068,0.09824404328775507,0.14655162716156966,0.08583643925792503,0.08604600134943283,0.11369244456627509,-0.03564382042067743,0.04821095474845804,0.11534017066135872,0.07003299763888718,0.050238041813518444,0.05430506215364167,0.07550067977161186,0.08424387312060995,0.055094209848714,0.08317141628930776,0.11848069933369774,0.0008666100363840637,2.581593357911096e-05,0.0014544844487083342,0.00012099565900467441,0.000960493440656653,0.0015649843886151905,0.00010691781669513411,0.002007814472594737,0.0005045760570450521,0.0016686127533016475,0.0016027820274749855,0.0001636746314695441,0.0019955899806212664,0.0004951322142789248,0.001863824305509661,0.0012747751544201762,3.2199317723243075e-05,0.0020013973207374906,0.000150584744811321,0.0011400949689291124,2.1595309034401408e-07,-0.00013453420555796923,0.01443472073288895,0.07003299763888718,0.050238041813518444,0.05430506215364167,0.07550067977161186,0.0008954416046737073,0.0016050340235695137,0.0017900380459104671,0.00129304963217684,0.04226696300774781,0.027221082705104743,0.059921795861023315,-0.07476424281553913,0.05164356163726414,-0.05320502068890864,0.07025842128734658,0.0947114482439098,-0.040287277335622866,0.02507446119301922,-0.019526357765453486,0.04799343754086654,0.08323758732632067,0.0211294150021056,0.030351655944305344,-0.02637077614350627,0.056166829672680864,0.10580042278809138,0.020976538684561296,0.005539840236073531,0.0451562768223067,0.006563828540409581,0.04759710499934103,0.00018112122143656357,0.028681146469039177,0.058298142616025256,1
