acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69
0.09964160495330965,0.07484362994671473,0.08258628559227624,0.002393622990781132,0.0034068949995867564,-0.0332126693665601,-0.02497930437604469,-0.03056967099946642,0.004475778615559075,0.0034168939061245997,0.03900233444778851,0.03841784861570645,0.03624340469950967,0.0029224076297936228,0.002093587356316555,0.04419537184981112,0.04079613406856666,0.04536026551579376,0.005485532089950303,0.005963001661186977,0.043687167939895834,0.011069589239510843,-0.022321973484806155,0.04365225787563435,0.0022131277031259868,0.006925655437094034,0.004819738948123585,0.005051666169691703,0.0030667647368751508,0.002418183366229457,0.001325389541911468,0.05337338610023361,0.0016312572646395038,-0.0030479652991082635,0.00014311407971235503,0.0134004172392927,0.0005274195042405935,0.01523142437880841,0.0021230057864769984,0.01507748579716062,0.00701875804350146,0.00043755312351529985,0.007093458766738305,0.0013413503899803222,0.01012059629958368,0.006068530945762779,0.00014670393692019947,0.005073765330259148,0.0007776496395865543,0.009224042640298717,0.007473075344269332,0.000201799912100596,0.01988118236621972,0.0006875637248188502,0.008129694594774977,5.589719626916631e-06,0.0004703346670715518,0.024539570495522935,0.0022131277031259868,0.006925655437094034,0.004819738948123585,0.005051666169691703,0.014688889347593244,0.008987400876804037,0.008614529045766029,0.00785320545269791,0.05823176507658648,0.04480964853822797,0.04463494898388147,2
0.09971146747533335,0.07484362994671473,0.08258628559227624,0.0024046500809213156,0.003548721630421054,-0.03331373575326432,-0.02497930437604469,-0.03056967099946642,0.004708069175058172,0.00501917100311108,0.03895700991507297,0.03841784861570645,0.03624340469950967,0.0029485269729886067,0.0020205331806996372,0.04419610599712046,0.04079613406856666,0.04536026551579376,0.0053938518007820065,0.005207799638631602,0.04368859251728002,0.012074406042378989,-0.0240386320901311,0.043683312516344844,0.0022131277031259868,0.006925655437094034,0.004819738948123585,0.005051666169691703,0.0032013684715527825,0.0034316817755551997,0.0013015967747109225,0.05339421345043724,-0.0003077698313313045,-0.0034440204402233117,-0.002632648660659833,0.012955167490516038,0.0005361027781240289,0.028876592044618638,0.001993864640137155,0.01420799871194119,0.006208783572653561,0.0003647597604583261,0.007093458766738305,0.0011699084074169792,0.008233411547154814,0.005815252605715754,0.00014939431702925112,0.012181179317762664,0.0007293724721808057,0.00835075413815103,0.006999535367359327,0.0001778331283563222,0.0185598901178321,0.0006115590323575551,0.007383092277761095,4.8652788115497465e-06,-0.0007212420132746985,0.015457806769486828,0.0022131277031259868,0.006925655437094034,0.004819738948123585,0.005051666169691703,0.013913199106607774,0.007539260877998348,0.007794634168338621,0.007354435710411933,0.043386763939802994,0.06150802996267886,0.061643947713277934,2
0.09977398067489371,0.07560836772497076,0.0814079308307017,0.002812696382424046,0.0035012452004372185,-0.033531224186340136,-0.02737620873889784,-0.02896693968203361,0.0029200038283346665,0.0038166676110723756,0.03888012328591262,0.038410294208168404,0.03686293348296683,0.0015998353093165522,0.0014483563894645587,0.04419485295397898,0.040945929251340774,0.04586746235380677,0.003238730967774017,0.003999151742386356,0.04368561506305145,0.011217619983907533,0.005122670643201283,0.0436850974210386,0.0038320233454330506,0.003069940670806814,0.0037217612698827182,0.004112424121669102,0.0032275453249930577,0.0029046703254350884,0.0009181715902570603,0.053435022754977884,-0.0014672635508857351,0.004149881300731794,-0.00021924909249219053,0.011181194208223548,0.0005525366403386193,0.00733768004971358,0.0018736393191352337,0.012197920793690583,0.00698177121805324,0.0003946578440245297,0.00970486377773959,0.0013344638518852966,0.009505759843643304,0.005172320931788714,0.00014939431702925112,0.012181179317762664,0.0006476906958981787,0.007159787426659989,0.0067269621092119255,0.00017174672868131813,0.016339254603136105,0.0006071804493137254,0.00744791810727999,4.515681582629248e-06,-0.0007512162260450288,0.017934939781727152,0.0038320233454330506,0.003069940670806814,0.0037217612698827182,0.004112424121669102,0.012439070814475733,0.008682295134506853,0.00664316687436478,0.007020280420729175,0.03117888007449854,0.0769182523616368,0.002894993915211934,2
0.0996413279808929,0.07560836772497076,0.0814079308307017,0.0029691473958181796,0.0031707190498367274,-0.03270585743594639,-0.02736589756920353,-0.02896693968203361,0.0047996074028734915,0.0070228092270989365,0.03913477723496621,0.03842007105169953,0.03686293348296683,0.002847086117730261,0.004981114513330863,0.04418973856568131,0.040945929251340774,0.04586746235380677,0.0034498913488863227,0.004802465647972655,0.04367554277387383,0.008400302825846013,0.008983810586086508,0.043675498689775785,0.0038320233454330506,0.0030796567157998227,0.003739134544996055,0.004112424121669102,0.0029917885975069025,0.006348744364831334,0.003180833916828081,0.053277424169571874,0.00025293483126124426,0.004849708197338176,0.003212892260051049,0.010488259956872133,0.0005525366403386193,0.00733768004971358,0.0017566008504168733,0.012122219583695738,0.008109792412650469,0.00044741448765761555,0.00803534414844958,0.0014847404211745482,0.011026546055424542,0.005248064009895351,0.00014836185334959524,0.006185226410027001,0.0006863393470760966,0.007416632733518607,0.0070817953277548815,0.00018609215970283478,0.016339254603136105,0.0006685523894583458,0.007935010202105363,5.040897366764607e-06,-0.0002652442953431703,0.02290087447973731,0.0038320233454330506,0.0030796567157998227,0.003739134544996055,0.004112424121669102,0.01160940046134924,0.010266020730759554,0.007080411471287692,0.007342931417076889,0.0643984388452934,0.08991161829900898,0.0816412191023593,2
0.09950747088798562,0.07445791072406467,0.08226997970600342,0.0022504753559772616,0.0031340689519652747,-0.031903534491818264,-0.02736589756920353,-0.02784837541775325,0.0017063354909890383,0.0023311160227106236,0.03936853517714763,0.038503307028131824,0.03728200627299363,0.0017188076406562066,0.0017886596361876587,0.04417501967775688,0.040659468132684444,0.045573081137909185,0.0034963819620482664,0.004721013547018754,0.0436464612803801,0.0072166147747391475,-0.0052312755968848355,0.04363245086348652,0.002115430125190175,0.00196498677256013,0.0031534101255177643,0.004009110922514639,0.003044936607081668,0.0016007718836052209,0.0011540912653997593,0.053115064005231104,0.0010067272609401996,-0.0025160139155177073,0.0018757293895460753,0.010375578153867292,0.00046143192989902496,0.02912347996498803,0.0017501419603900426,0.013244205074768237,0.008665267553692157,0.00044741448765761555,0.00803534414844958,0.0015280040252142917,0.011402996166297205,0.005877595601578345,0.00014836185334959524,0.006185226410027001,0.0007368580241785467,0.008567319724862446,0.007546042250758296,0.00018609215970283478,0.01803130345209438,0.0006785979271306179,0.008135166906198716,5.679065980491098e-06,-0.0005276857642410773,0.018488326063827658,0.002115430125190175,0.00196498677256013,0.0031534101255177643,0.004009110922514639,0.012885973051325493,0.010361858410447058,0.008007099120514238,0.007808617752591238,0.04485186100461977,0.03979287729888846,0.0249887039286702,2
0.09952422325223703,0.0744371308651659,0.08226997970600342,0.002260588171546115,0.0033648330523541104,-0.031957255902244415,-0.027459945782850038,-0.027877711179976544,0.0016552586278483334,0.00235891342585642,0.039344147844287594,0.03864573590375727,0.03728200627299363,0.0015716954589392279,0.0013736615773311137,0.044171449923966946,0.04066877970515649,0.045573081137909185,0.003498866085126059,0.004311246194590764,0.04363940800306872,0.008833046400997399,-0.007898954884938783,0.043626081700498705,0.00209671560060934,0.0019056003220562054,0.003406503675848838,0.004039374514490065,0.0029979177584878646,0.001618491535357943,0.0008730005939575277,0.053122160644581085,0.0009012747196000731,-0.0018253977038638377,0.0012161669251013754,0.009782367562603353,0.00046143192989902496,0.014745943584839476,0.0017003080388110544,0.012209385815548748,0.008342989962755865,0.0004233921005634045,0.029676049799739358,0.0014353836665251575,0.010596276267604426,0.005359543840754553,0.00014098048007085847,0.012059416431495997,0.0006540741698439222,0.007183142045973067,0.007078531893204719,0.00018094731520182028,0.01228110132645143,0.0006565211981729389,0.008193981606903445,5.021575855075936e-06,-0.0001840401792913761,0.02089107228161024,0.00209671560060934,0.0019056003220562054,0.003406503675848838,0.004039374514490065,0.012195316306103599,0.009671951089643274,0.00665231254191169,0.007345688191150014,0.017207995718306134,0.0687192824390451,0.027070883241422185,2
0.09941871263129885,0.07473016125289507,0.08123396188490646,0.0026718007169067404,0.00363554608098103,-0.032475692198949746,-0.025369911834803936,-0.030905120925615044,0.00485972530172708,0.003431747281417764,0.039249390273757206,0.040166788700803334,0.03667872708643997,0.0031625634292148604,0.002088418252598306,0.044187413868776004,0.041393901402763306,0.04547539831119481,0.004149256616140907,0.00515320859288633,0.04367109053209919,0.01997755915589053,0.018115579745049244,0.04366692373773471,0.0031784299037423565,0.00689187452196221,0.007165494055240655,0.0066707525791443335,0.0032829127964533827,0.0031718131303639465,0.0015745439091668265,0.053224975162581414,0.0016917815248393196,-0.007203491551091243,-0.001323651789211811,0.009285712612256528,0.0004521975118643909,0.014745943584839476,0.0016180390289191667,0.01086246133105346,0.007849960294367034,0.0004449330551852819,0.0076275516181233535,0.0014141861449131596,0.009697874797148884,0.005076107942177445,0.00014098048007085847,0.0029420568865766465,0.0006319924307404102,0.0069354859177934,0.006674769680288786,0.00018731923930868192,0.01228110132645143,0.0006707498455688109,0.008031565667772085,4.528038933604776e-06,0.00048695746214233535,0.031002118101161224,0.0031784299037423565,0.00689187452196221,0.007165494055240655,0.0066707525791443335,0.010732724041261948,0.008750737510823507,0.006462579045257763,0.006941830961077433,0.021673724691637537,0.06114704375158416,0.03148800925168995,2
0.09844452541007039,0.0828424991041519,0.06815017352824097,0.018924644310801902,0.005032325129581841,-0.02805683272930377,0.013244272347801508,-0.037440662708176406,0.05407317031922585,0.016780273852494712,0.039970161531031896,0.04345264408451454,0.033843556843731165,0.016284108427827702,0.009801974188596418,0.044139341819162216,0.0453204252055076,0.04096055719073903,0.01794995133823598,0.008273211074410675,0.043584322879495936,0.04462169825716029,-0.00980086961147851,0.043684932162087305,0.020812513492114493,0.049790170922668645,0.01796767894688541,0.032126808379538845,0.004701472811425273,0.013788073333918186,0.00774293129043811,0.052034779897159704,0.0028123259640127738,0.019956722571627922,0.007039399685939009,0.008912369913813745,0.0004521975118643909,0.009158118087404883,0.0015080182752424543,0.010508936914317467,0.007236130705113313,0.0004449330551852819,0.0076275516181233535,0.0013783673731110379,0.009362138008009918,0.005706338135228754,0.00015558537138788718,0.0029420568865766465,0.0007310601688154978,0.008410757381874717,0.006691940565798548,0.00018731923930868192,0.010930570619063357,0.0006565294149355435,0.007894235317651635,4.531338393455413e-06,0.000592393195839505,0.029286844718285337,0.020812513492114493,0.049790170922668645,0.01796767894688541,0.032126808379538845,0.010225560804969367,0.008766192748043931,0.007786641494473968,0.00692286118710227,0.06233011016397736,0.024849825256822587,0.059497668415147024,2
0.10032122807877993,0.0828424991041519,0.06815017352824097,0.02387254748482454,0.02274984036303648,-0.01376689385349798,0.013244272347801508,-0.037440662708176406,0.06687804490809007,0.02889592968096658,0.0413932409973116,0.04345264408451454,0.033843556843731165,0.015507510837844005,0.008264183188160247,0.04394034714231495,0.0453204252055076,0.04096055719073903,0.01854212992150944,0.01823319466991384,0.043192882769985445,0.038600388003496355,0.00634683986579817,0.04304827360409432,0.020812513492114493,0.049790170922668645,0.01796767894688541,0.032126808379538845,0.02024148712223193,0.10660122889594384,0.016430226090799922,0.04829751036017417,0.006187182458671063,0.02211569404295991,0.0072991873006000435,0.00793833047766493,0.0003314533295764965,0.009158118087404883,0.001322714020103617,0.00990812255458665,0.006410568715511446,0.00038516356865813187,0.005958022705421299,0.0012030598262903769,0.008845258603892334,0.005643439740923472,0.00015558537138788718,0.007454476564953159,0.0007424435784698772,0.00826896352234823,0.006243273060558896,0.00016038245193359792,0.006342599121423711,0.0005804149144037179,0.007356057269721254,3.907907216602258e-06,-0.0008902205785182399,0.007609802298515505,0.020812513492114493,0.049790170922668645,0.01796767894688541,0.032126808379538845,0.009780549205022145,0.008049426286129657,0.007787498678577247,0.006402824984118454,0.0404818184471024,0.045483215866519655,0.022123312933416732,2
0.10389673970686689,0.07886298756859429,0.0854056043516122,0.006413852557816689,0.012223423401196429,-0.005128833447582376,-0.002099357625569833,-0.00700576532257602,0.006127774720935412,0.00884459022010415,0.04180748604255115,0.04110832228493196,0.03931871341224933,0.0031209205003391942,0.004967032280228391,0.04381995170660707,0.040426564301294425,0.045210901667618576,0.005593577850095684,0.007176479350409237,0.042948159818989556,0.003869322672252174,-0.010638527974579676,0.04297426253192536,0.0036074915713921827,0.005003184467094669,0.00421699435421757,0.004270493816920646,0.011036066747085403,0.007537070675905021,0.0032177882690567457,0.04613920930146065,0.006417943551278406,-0.0033320220913609965,-0.0001576915108313219,0.008096353817005046,0.0003801632934424244,0.01056527518578529,0.0014734713427766006,0.010125259574824342,0.006498034240610581,0.00038516356865813187,0.005958022705421299,0.0012564122959205714,0.009454285003431094,0.004859641898948319,0.00014900472119194188,0.024997166380030952,0.0006248855530248599,0.007062341958879227,0.005918172032111549,0.00015096909960533194,0.006342599121423711,0.0005948815592239711,0.007334064036437041,3.5598773610731124e-06,-0.00077294077767556,0.016113589319078657,0.0036074915713921827,0.005003184467094669,0.00421699435421757,0.004270493816920646,0.010268520049960084,0.008529503865776162,0.006578996892072541,0.006116596742781559,0.01698225109852037,0.036694761700674844,0.03956402563969954,2
0.10441448925094192,0.07804892658478829,0.0858460665074753,0.004125734433899202,0.004224449320377931,-0.0062999352049927584,-0.004198946004603475,-0.006440182062588865,0.002850143254673626,0.0034800949008112585,0.04168216333258247,0.041123375070537954,0.03944340974738422,0.002465774669436576,0.0024831359007796094,0.04385076015427831,0.04041157756681767,0.04535138095322255,0.004284693757015697,0.005316716343935257,0.04300822325629898,0.005331256183823543,-0.0006128677175290971,0.04299618781367651,0.00252665039907554,0.0024611628342739457,0.004025448162150949,0.003826797850929508,0.003921169741438243,0.0027564931015998453,0.0015694571199309842,0.046565399747931606,0.0008515312468922486,-0.00015090449354276928,0.001774224301263568,0.009325855653453027,0.0004797256842250775,0.010273249433037302,0.001646441597940708,0.011466977339295005,0.006010899402018804,0.00036607402356867336,0.006511478399634137,0.0011872830302849533,0.008582190246064235,0.004701348711188717,0.00014254199411872459,0.01734915776156485,0.0006056883083302558,0.006879413963075121,0.005796886693222602,0.00018837123034221072,0.012372480106358899,0.0006261414860330466,0.007018671743308796,3.4651002696424733e-06,0.0015119773089840053,0.03571949294538381,0.00252665039907554,0.0024611628342739457,0.004025448162150949,0.003826797850929508,0.011345607354599016,0.007880350848518429,0.00640283757542574,0.006097600460814509,0.03434933594464184,0.09152201116278624,0.059607402935327465,2
0.10456684480611426,0.07847074549230816,0.0858460665074753,0.004641333796900101,0.004758857183718078,-0.006811864050726548,-0.0038827646079371467,-0.007716488791778641,0.0037554690192153368,0.0032240356474628855,0.0416215411055226,0.041123375070537954,0.039723135017512776,0.0026155483233856486,0.0028586015558147394,0.04385366989109266,0.04046915346045352,0.045501560320998696,0.005144598607315235,0.0072079915832063725,0.04301414905317516,0.002488282952180781,0.009607010496052304,0.04302298968573789,0.0029065442353089265,0.004030958567219636,0.003535758149745786,0.003591664222731055,0.004242661092432209,0.0022159153521794646,0.0018067560116231795,0.04673442789353497,-0.0007631579585028167,0.004034645320927418,0.0014750943432502647,0.009839606373951754,0.0004797256842250775,0.010273249433037302,0.0015487270158891329,0.010303257346237963,0.005283770698851731,0.0002982096653493745,0.002730833852421155,0.0009873170838943025,0.007296163190712949,0.0047612956513420285,0.00014254199411872459,0.0018884317967055677,0.0006395784744905232,0.006988046856020808,0.005604733694359317,0.00018837123034221072,0.006959047892969526,0.000597036899284915,0.006727976724129849,3.2297001905748955e-06,0.0025579956230714516,0.03788933421918122,0.0029065442353089265,0.004030958567219636,0.003535758149745786,0.003591664222731055,0.010243072462060403,0.006566284267819893,0.006524414913881281,0.005950722016300639,0.10002771846604853,0.0817680063797659,0.04293364553576288,2
0.10543291344944095,0.0787991435471726,0.08662903620872461,0.0037584738048383414,0.004991116526796121,-0.007188609793767477,-0.0038827646079371467,-0.007716488791778641,0.0040840559563574495,0.003638503558477275,0.041394554483537085,0.04047385856551474,0.03954995763279872,0.0021176396972204005,0.002843112221659599,0.043857805715551056,0.04046915346045352,0.045501560320998696,0.005369469582544075,0.00913139460786235,0.043022326171375073,0.0013163215596502023,0.00615486541351173,0.0430253736066317,0.0025842442227541743,0.004030958567219636,0.0026847451610192957,0.003591664222731055,0.004753476656595124,0.0024823377250961388,0.0018446772040181794,0.04689018515009318,0.0007809412595126299,0.0008818236397720826,0.0005081671350607544,0.008942512432527194,0.0003624861087594014,0.014887390842118828,0.001336688375870377,0.008697968883087532,0.005570758667185521,0.00030537149113436536,0.002730833852421155,0.001008195200333248,0.00760479118256132,0.0047525604776312595,0.00012760154469286322,0.0018884317967055677,0.0006254524192121142,0.006864179466037034,0.005566525353088276,0.00014956979431222323,0.006959047892969526,0.000551696506067855,0.006731371608160714,3.1411717017386447e-06,-0.0011165191375955982,0.018394893931164138,0.0025842442227541743,0.004030958567219636,0.0026847451610192957,0.003591664222731055,0.008497968221465944,0.00682973258264083,0.006444864278752268,0.005883808985937999,0.052275347967774714,0.05907576413404821,0.029951380907815694,2
0.10587193630018898,0.08047691248574204,0.08626500245326414,0.005659232077828205,0.0057504896124593525,-0.006988579151850325,-0.0016404044961064457,-0.007674213820468898,0.007246747835924943,0.004743041451779917,0.0412983762375276,0.04090726037858782,0.0383004289776797,0.0038634752215616825,0.003390549736547514,0.04386321863008465,0.040897030212509004,0.04453381565370506,0.009612976627096913,0.011725784733713083,0.043034655703255834,0.005186540020144831,-0.01618162390344522,0.043046913954062294,0.004382617598228381,0.00610176969570451,0.005642330449339653,0.007703329480010746,0.00516910165943857,0.0032610727537172274,0.00221667117771993,0.0468453156214969,0.005387375365917647,-0.0078087790942393326,-0.002577681836691129,0.008164057597725701,0.0003967633424882266,0.014887390842118828,0.0013485724947576473,0.008914275752617029,0.0061889240239047585,0.00033788790756992084,0.011881315413227468,0.001045228749445343,0.007482771580392041,0.004470539814281677,0.00012760154469286322,0.004039248409997948,0.0005919761730812196,0.006408098053455917,0.005553527653386391,0.00015546128925887222,0.014044893631472887,0.0005597482633256752,0.006741792877915787,3.1363185636703915e-06,-0.00033771692994411016,0.02721510721486683,0.004382617598228381,0.00610176969570451,0.005642330449339653,0.007703329480010746,0.008772616193312757,0.006736990069534192,0.005899643874664538,0.005841143679977524,0.02905050173766972,0.07901899180105822,0.06316624400024883,2
0.10628245586190717,0.08121490649529274,0.08620877796103146,0.007276094544651136,0.012160834051363593,-0.007720878613440198,-0.0016404044961064457,-0.008563957151123808,0.009097092268596741,0.007446531005912539,0.041169304876512866,0.04090726037858782,0.0383004289776797,0.00452888336222359,0.006022719553040209,0.04387846204875305,0.040897030212509004,0.04453381565370506,0.010017039355834024,0.01247231182659068,0.04306478339011993,0.00418856644066484,-0.017199803911013008,0.04306081413394221,0.005091643841702278,0.006988415353490715,0.005642330449339653,0.007703329480010746,0.011361180506905407,0.005886394996365188,0.003937891125702359,0.047097647351420316,0.0006955216829489133,-0.0002732425571461167,1.110483277874259e-05,0.007883008322841301,0.0003967633424882266,0.0045686244486548245,0.001372635343409917,0.009084970810831318,0.005974423215322401,0.00033788790756992084,0.0070477777958106,0.0010581472091868817,0.007272486403753992,0.003941188291114591,0.00010732750404053935,0.006524733668219934,0.0004921114778921701,0.005687191691532778,0.005220254747353801,0.00015546128925887222,0.010863196430766584,0.0005245984546251433,0.006257939404023555,2.769638232408896e-06,0.001470765790774587,0.03369239019636664,0.005091643841702278,0.006988415353490715,0.005642330449339653,0.007703329480010746,0.008870893386785294,0.006572191726133371,0.005198429000089752,0.005472467778679447,0.051376487444059815,0.01833249543060239,0.06122936359536267,2
0.10633186882025972,0.08121490649529274,0.08569708717136873,0.005197218651140329,0.0072846854322180694,-0.008830163044249885,-0.005796459454458427,-0.009998324802897137,0.0024871811275681685,0.002815164969587963,0.04112980627959715,0.040221355255435534,0.03831132867325349,0.0028220644103694264,0.003606661092812569,0.04389946142863746,0.04056441537250975,0.04449287596125481,0.00522526051374608,0.006550967158050808,0.043104046793749455,0.014005787427014523,-0.028634396353348086,0.04308253833218661,0.005495560736003035,0.0045016072217014666,0.0044044082596521,0.006737406877001029,0.007045174145185815,0.001937460869764708,0.002344763387853449,0.047466564055516296,-0.003913915466402044,-1.7293503745055657e-05,-0.0015132739696851118,0.007690404511831692,0.00033584828841276917,0.0045686244486548245,0.001251388072728302,0.009072825376693672,0.005083964270326025,0.0003099351886135723,0.0070477777958106,0.0009601354362580232,0.006881579870354176,0.0036447559751336535,0.00010298962919018654,0.006524733668219934,0.0004711186725311836,0.005438872435768518,0.004761586377204505,0.00012477333430729661,0.010534677936884793,0.00044275839660885683,0.00533302108861234,2.2731987385785383e-06,-0.0003237148618479399,0.011494944193895323,0.005495560736003035,0.0045016072217014666,0.0044044082596521,0.006737406877001029,0.00885398576985165,0.006227430647864551,0.005154799318507575,0.0049723732485272756,0.08877799488935083,0.03221295193807257,0.04056457036153126,2
0.10609624861234174,0.08105944709989099,0.08569708717136873,0.0034568742692499136,0.004255144712534027,-0.008809875452016214,-0.006114535602190779,-0.009998324802897137,0.002173823599273242,0.002314683991125351,0.0411896828760179,0.041132692690800485,0.03818130911614191,0.002159062091038372,0.002486440870469643,0.04389822448736864,0.041015853555131626,0.04449287596125481,0.005028531428617826,0.005530224937454295,0.04310156357275628,0.027297815909840102,-0.0032496593019745697,0.043072163015403425,0.005355552630522582,0.004201889318283001,0.006251452101404935,0.008204628552180926,0.003784319787588335,0.001565008078991661,0.001611017668667151,0.047451475680430594,0.0025001716977356802,0.0034759680335598167,0.004104681041225198,0.008733905282686189,0.0003683471636364998,0.006111389504569329,0.0014683079125993913,0.010966912035541171,0.004799574762547169,0.00026043189859220806,0.00800466599169022,0.0009032831967992733,0.006499609166214011,0.0031196875657202704,0.00010298962919018654,0.008002533973086834,0.00043521386280393436,0.004627854441340182,0.0046263200397997,0.00013561501684789508,0.00871702677646287,0.000456280715530065,0.005496288803678171,2.167744888326448e-06,-0.00018733497306992557,0.019312913565944334,0.005355552630522582,0.004201889318283001,0.006251452101404935,0.008204628552180926,0.010796523691434497,0.005972133379269296,0.004405563086383472,0.004830475912685255,0.058715306150879394,0.02108421682694663,0.03375210169346411,2
0.10520097258431906,0.0817198535103892,0.08193779300789034,0.012487776062667528,0.006919261760593331,-0.009318160855798499,-0.00602514217472535,-0.012915375530626395,0.005416495517630662,0.004184892243867658,0.04136090606786117,0.041223792007084516,0.03818130911614191,0.004850087679525595,0.004437961211705847,0.04389760411429598,0.041015853555131626,0.0450384997191753,0.00647677440526569,0.007020575319010863,0.043100793386760115,0.00927038758012249,0.01307418174011784,0.04310625446445361,0.008917820490298722,0.00719301818180452,0.006413333947974395,0.006670490883459808,0.00641835300382226,0.0034200729045235564,0.0031277325620856123,0.04756276159698758,-0.01076757509277995,-0.003807865112302179,0.00939822050814233,0.009189022131097282,0.0003683471636364998,0.0018561238821733818,0.001576862169012324,0.011800253618349759,0.005146516864860317,0.0002609069188172983,0.008254048007603577,0.0009563617742427557,0.007235559503301352,0.0030145645342146443,8.830043373709112e-05,0.004493507854491021,0.00041116504916376384,0.004312565677175268,0.0047781768055043874,0.00013561501684789508,0.00871702677646287,0.0005008412901354072,0.006493047328098188,2.3395681141605714e-06,-0.001224972058242473,0.019345507124244928,0.008917820490298722,0.00719301818180452,0.006413333947974395,0.006670490883459808,0.011629930406923304,0.0066979476591692115,0.00408070232827616,0.00499915752472944,0.009426576220875534,0.02043207361319091,0.0688819591301943,2
0.1022817080036344,0.0817198535103892,0.08193779300789034,0.01546981742698917,0.0145358326650409,-0.01030572861100473,-0.00602514217472535,-0.012915375530626395,0.005718922291713558,0.007365443565073579,0.0419718676471602,0.04183425428060824,0.038489343273597744,0.005671246445210817,0.005316087346176421,0.04389049045163085,0.040871800268308285,0.04515926721217258,0.0061281755351502085,0.007889630389010104,0.0430867076608147,0.007388188089447164,0.009490835336761384,0.04309021071917995,0.008917820490298722,0.00719301818180452,0.006958866578988551,0.005862738931461214,0.029006200239896248,0.005258323249715651,0.005886576856589867,0.04772565859880527,-0.0155322267640655,-0.013207988350147996,0.00748407515035199,0.00897665710475423,0.0003625390046421639,0.0018561238821733818,0.0014417878653641511,0.010909397241609506,0.005296866767077165,0.0002609069188172983,0.00980644137751597,0.0009180455115612014,0.007034270449219435,0.003708256321036786,0.00010768604577953423,0.004493507854491021,0.0004884563835904404,0.005665920926465317,0.005054279613683951,0.0001291461775713486,0.010281603646678647,0.0004666570432461024,0.005831583540687535,2.558317174403378e-06,-0.0013892048548096224,0.009124916896074232,0.008917820490298722,0.00719301818180452,0.006958866578988551,0.005862738931461214,0.010581761019228192,0.006373621782961957,0.005251203311774459,0.005323591042944138,0.0474311410110504,0.07915072646049279,0.05442081159863537,2
0.10011650030791341,0.0753595322411985,0.08273583396940111,0.0041078030094957975,0.006793719300920766,-0.010996006922040192,-0.008281750756944267,-0.011183753113176483,0.0030365573577633234,0.004951533019762242,0.042432104800173606,0.04269043854759296,0.04014959820639298,0.0024688060575789495,0.002489082882655264,0.04388917560538705,0.04120935034317931,0.04538248375308619,0.005320669079583201,0.006984907468822285,0.04308387764899926,0.017300278017191376,0.03472935736069513,0.04310177857613738,0.0025597038333914387,0.0033410594526048403,0.0055738308011944165,0.00633219129821117,0.006254850004038202,0.0033851928360596234,0.0015970780406822265,0.04783613745873681,-0.0016201632328851473,-0.0017418259439036586,0.0008845501849002132,0.009087649226517239,0.0003384404954931197,0.004614025595695429,0.001327779399854222,0.010195533869815787,0.004881026404074174,0.00024542095417683644,0.00785574454799464,0.0008212961446420184,0.0059082297679316905,0.0041482324298015285,0.00010768604577953423,0.00811235917334648,0.0005004940807210377,0.005612699934434099,0.005093006963243673,0.00011914969952357734,0.012402003815635797,0.00040456199896276717,0.004682500921879596,2.543381977694288e-06,-0.000562086486834377,0.015624304417124701,0.0025597038333914387,0.0033410594526048403,0.0055738308011944165,0.00633219129821117,0.009878927054303804,0.005371032694285061,0.0052150956758628,0.005385471125190894,0.06861794257610213,0.03196594144359917,0.055819485857943614,2
0.10003909378510634,0.07616453639808682,0.0823530489904686,0.003309756829609854,0.0042026857855839645,-0.011007165041010597,-0.008000778927583437,-0.011183753113176483,0.002573867239104834,0.0034233971223427036,0.04245701322365057,0.04269043854759296,0.04014959820639298,0.0023834972419974013,0.0020810324047337183,0.04389415012475246,0.04120935034317931,0.04538248375308619,0.00500979107196392,0.005809183825043215,0.043093558169172125,0.020922542069896802,0.034234854071157866,0.043075536097820936,0.0035868593156503457,0.0036058145693152566,0.0055738308011944165,0.00633219129821117,0.0037612222824688476,0.002342221788194738,0.0013432791093285633,0.04784047305152048,0.0007972524149760725,0.001461779425238889,-0.0038066982441573942,0.009161745658348932,0.00033880037392422486,0.011067180655325422,0.0013071824693074417,0.010206060629328799,0.005094076291512406,0.00027512157436161136,0.00785574454799464,0.0009257860284689965,0.006611534047544612,0.0041146000316728696,0.00010131865412776328,0.003200839259056168,0.00048531908798104943,0.005688882383124619,0.005190657740527427,0.00011338192330742786,0.012402003815635797,0.0003990758908092045,0.004839626090797138,2.6316934309641427e-06,-0.0005725202691733283,0.003981697723586328,0.0035868593156503457,0.0036058145693152566,0.0055738308011944165,0.00633219129821117,0.009946258216468449,0.006188221055438719,0.005286355226327118,0.005463908133593473,0.02530139150693355,0.09136000696742866,0.03909967230395557,2
