mag_0,mag_1,mag_2,mag_3,mag_4,mag_5,mag_6,mag_7,mag_8,mag_9,mag_10,mag_11,mag_12,mag_13,mag_14,mag_15,mag_16,mag_17,mag_18,mag_19,mag_20,mag_21,mag_22,mag_23,mag_24,mag_25,mag_26,mag_27,mag_28,mag_29,mag_30,mag_31,mag_32,mag_33,mag_34,mag_35,mag_36,mag_37,mag_38,mag_39,mag_40,mag_41,mag_42,mag_43,mag_44,mag_45,mag_46,mag_47,mag_48,mag_49,mag_50,mag_51,mag_52,mag_53,mag_54,mag_55,mag_56,mag_57,mag_58,mag_59,mag_60,mag_61,mag_62,mag_63,mag_64,mag_65,mag_66,mag_67,mag_68,mag_69
-0.014015998386400188,-0.005674297831612372,-0.016591183292308055,0.002837356813262474,0.0027597034282216683,0.13274174498238647,0.09434002379070987,0.12072300814660716,0.0025377178130982464,0.00267723018535937,-0.002844176282574249,0.0015964796561350855,-0.006994842676983246,0.003626535347259178,0.003841819729483873,0.08136117414695634,0.0698354037489841,0.08838288188618826,0.007857956598279182,0.008272468471343192,0.07965926579785772,0.0017548378156781097,-0.02863974092323069,0.07902389540203969,0.005275031016250804,0.003896353842156752,0.0050952926438012705,0.009747411216583301,0.0021409598621816585,0.00204189396299773,0.0031754184816585565,0.06321119588071719,0.0006671884907265278,-0.00828486249925783,0.013368765633355704,0.0016337281998684908,0.000425658263409365,0.004594483074533982,0.0006470144887416354,0.0018921382339241203,0.0015683236581037876,0.00018333366941804572,0.00113273508626343,0.0004874015336950657,0.0018992895641338976,0.0016969815470264996,0.0004938460874823441,0.0011920100243969884,0.0008752980562872255,0.0018699502384181479,0.0016072954603344916,0.00022296910308813053,0.0030803081866883127,0.0003889300712072329,0.001581618401563267,1.5134584806548576e-06,-0.006744398170587192,0.023936997730964187,0.005275031016250804,0.003896353842156752,0.0050952926438012705,0.009747411216583301,0.0017172775740459474,0.0018258241612347063,0.0018021035540307841,0.0016315993107246796,-0.000473858315670017,-0.00041158312205289126,-0.00031686048706539396,3
-0.01356285993542666,-0.005674297831612372,-0.015786434760265037,0.002955285184547616,0.0028668973217033165,0.1327032882179686,0.09407344444501127,0.12013237111574217,0.0024827352705864953,0.002427800052623382,-0.004201591954039236,0.0015964796561350855,-0.011951103065786346,0.005777424386526089,0.0037334745367712248,0.08133321471391945,0.0696085540265443,0.08806539303224177,0.00760520484726997,0.007550420427191679,0.07960411225129195,-0.00020339013581578154,-0.03982095996291529,0.078950310412428,0.004810098789980399,0.004043320538676364,0.00801688997105041,0.009781163875625306,0.0023527414574441375,0.001866080257928084,0.003094875638922751,0.06335844790848878,-0.0002956674316688173,-0.0028062288499960866,-0.0033318381228851206,0.0016111039508818086,0.00044102152604402116,0.0006139029383013508,0.000699063675379592,0.0019654157723350443,0.0014694311481605914,0.00015651199931819747,0.00113273508626343,0.0004449853325310791,0.0017213750427742891,0.0016805784785761861,0.0004938460874823441,0.0011920100243969884,0.000878700815085769,0.0019251118261099757,0.001566134950763127,0.00022296910308813053,0.0026702288920004195,0.0003933797934741646,0.001496574411567887,1.4452029573026053e-06,-0.0036036526131118453,0.01014999661858687,0.004810098789980399,0.004043320538676364,0.00801688997105041,0.009781163875625306,0.001817085153859482,0.0016201598063489953,0.0018651828519446894,0.001584310286796279,-7.156503634624929e-05,2.0979371918628968e-05,0.000852177323058873,3
-0.013323832387577844,-0.005854905355819388,-0.015786434760265037,0.003016577731548734,0.002950855310706922,0.13266438595105148,0.09418643082815757,0.12013237111574217,0.0026871783327663745,0.0028153569178230643,-0.0023442261650610794,0.00442162372487473,-0.011951103065786346,0.007149407050865117,0.005176928242293928,0.08129748955192256,0.06961896840435144,0.08806539303224177,0.008233610042119796,0.008573318005420796,0.07953526708015912,-0.003473850550550618,-0.03339174808677445,0.07901122153962635,0.004672906233344725,0.004139531331274516,0.009736948897987045,0.009810988192060844,0.002451942802866706,0.0021532530133444735,0.004357073310054298,0.06317233838168211,0.006807392425550007,0.007985135626050634,0.003054291555617461,0.001530870472691882,0.00044102152604402116,0.0006139029383013508,0.0006763372903200273,0.0019167780774226825,0.0013766569794321675,0.0002127802018211741,0.001340091054289098,0.00045879275962545674,0.001593887610189492,0.0016540758794897233,0.00046469995520336693,0.0017506518284005766,0.0008383465932228978,0.0018744290456676551,0.00150934224897661,0.00021738179250218746,0.0026702288920004195,0.00037185915993634026,0.0013821995725322573,1.338241375202393e-06,8.3661257474386e-05,0.020658349911175905,0.004672906233344725,0.004139531331274516,0.009736948897987045,0.009810988192060844,0.0017884891764262613,0.0016114493072712749,0.0018402291332039055,0.0015158977273542068,0.000288357543822814,-0.00012316369626686933,-0.0005248142074743026,3
-0.013331629644438412,-0.005854905355819388,-0.014872984493902043,0.0029857404638247574,0.0032708391270206113,0.13268811834782623,0.09418643082815757,0.12099408276925716,0.0028902261335551184,0.0031978326744549227,0.004139228311658992,0.008821121467027612,-0.0031577173086999163,0.0057497352236157385,0.007067737173385515,0.08131329071658527,0.06963364663882605,0.08839290785393257,0.008800383114693335,0.009962166818484322,0.07956721795259197,-0.013453131080060327,-0.02779707720512177,0.07944061472713347,0.004145173098064225,0.0035939327829279727,0.007232045075724043,0.00914804558645656,0.002531334198388485,0.002531779861776622,0.005823482603714949,0.06338279797876095,0.0028622446887765565,0.005263443007750278,0.0125576008248178,0.0014938490672233697,0.0003840690852995252,0.004606111322534,0.0006482988808329134,0.0017606822244424238,0.0013844706645592315,0.0002127802018211741,0.001340091054289098,0.0004488760682924762,0.0015547793406735083,0.0016561760848744854,0.00046469995520336693,0.005011658224819687,0.000793159966029131,0.001772333938716482,0.001491425045779128,0.00021738179250218746,0.0036201879619423565,0.00035778919100438837,0.001380586700582337,1.301456186482367e-06,-0.004577250052873036,0.03672680860829835,0.004145173098064225,0.0035939327829279727,0.007232045075724043,0.00914804558645656,0.0016768480464899572,0.0015569527199638905,0.0017173749201535712,0.0015062721475679228,-0.00018091097523629913,9.221108345772341e-05,-0.0004123620227850901,3
-0.01395327468676727,-0.005996629986217485,-0.015159706744594943,0.0027723789143555976,0.0028300008392845586,0.1328793311979889,0.09440512943717408,0.12108398823411447,0.002776848785045072,0.0031092011913731892,0.008296947992976249,0.00931924141656697,0.0003191023416308457,0.003469173389476619,0.002828836412698268,0.08148680044628681,0.06982432458770846,0.08869066893302897,0.008423690882506368,0.009207387828242196,0.0799064181266006,-0.01009082775876559,-0.03483131084589358,0.07908681914469942,0.00420316642725734,0.003723235985547522,0.005485817824393858,0.009053169670303724,0.0022272456710889575,0.0024274435262639066,0.0023533378901928886,0.06452061457042492,-0.0038193577550305704,-0.00240860369787785,0.012114820767584085,0.00150022942801879,0.00038229500790249035,0.006767365133710624,0.0006335118713520409,0.0016817352676269045,0.0013426515417794963,0.00016452539430027307,0.003243611185538814,0.00043805651144385155,0.0015497618497364958,0.0015648057455378787,0.00048313038207942476,0.0019191297867954637,0.0007646804914533226,0.0015125622138972904,0.001447655321555163,0.00022420325889520323,0.0022411594364343222,0.00036359331546169317,0.0013285485019731745,1.2347974022247972e-06,-0.0016482611557599668,0.04295703976124204,0.00420316642725734,0.003723235985547522,0.005485817824393858,0.009053169670303724,0.0015905730948312222,0.0015439711671861218,0.0014546876223783523,0.0014663214182438463,3.954862240503173e-05,0.00029023460564323565,-0.0007155274178187753,3
-0.012074649552662693,0.004764283303449597,-0.01759301388754481,0.008555782831586591,0.003766697414377164,0.12907658384591864,0.09440512943717408,0.09816983256036999,0.01500640724362784,0.004643690479375542,0.031063532530144,0.07692530845998286,-0.007730975185456358,0.05449681425313406,0.005528665230242665,0.08119498055925274,0.06983620828817858,0.08742435759709713,0.010172861093857923,0.01159894746159323,0.07933865851066903,-0.008853291616623767,-0.030099907477653735,0.0795802914916622,0.01378314896955099,0.018231488277581948,0.051392381663518484,0.011812944454263636,0.0034828306067973265,0.0067730249889730145,0.028753778752187095,0.06806687233771407,-0.003078148915075118,-0.014938231066119093,0.05371049393173049,0.0015278349479190775,0.0005006318214266384,0.0010652628014641815,0.0006151565378636391,0.0016500241427450028,0.001297930428544307,0.00016452539430027307,0.001612268747612061,0.00043287482965394307,0.0014682244146952952,0.0015147899283973905,0.00048313038207942476,0.0019191297867954637,0.0007672074405732053,0.0016429011072366627,0.0014300825713298715,0.00022669020364764802,0.0022411594364343222,0.0003553274991045105,0.0013600016221713093,1.2029569729279692e-06,0.008343265498140665,0.042998760326876065,0.01378314896955099,0.018231488277581948,0.051392381663518484,0.011812944454263636,0.0015544160389788747,0.0014332293876458944,0.0015997554152034753,0.00144531342823196,-0.0005514089270535014,0.0001655275420000115,0.0007273693965169463,3
0.05147805619321769,0.10337150896509532,-0.01759301388754481,0.12340941539297695,0.04870042061638406,0.061863345871680776,0.0943028376046239,-0.08861406473805383,0.16585334997103568,0.06013111675918929,0.014093607448525898,0.07692530845998286,-0.10282334482716773,0.1063480619958306,0.09819055362117073,0.08147704914540563,0.07376526505405434,0.08229273416694086,0.026590819550006126,0.021167087214366196,0.07995538434552538,0.02381116127645483,-0.03289097903256238,0.0773602696205192,0.08868687986708435,0.1364078691805706,0.107447066283126,0.034110684260868364,0.15998814953229765,0.19159071990642954,0.06320246312030842,0.07741787062246354,0.12870492820232127,-0.1855347634870718,-0.02365556482002455,0.0015060317018468603,0.0005006318214266384,0.0010652628014641815,0.0006113311797613193,0.0015676771522869888,0.00129501194336171,0.00015681541858101917,0.0008665294130472974,0.00040865993597271786,0.0014618121151438897,0.0014962512641018937,0.00041783431231228764,0.0014395301465187325,0.0007682899882714717,0.0017791737736298147,0.0014138990846059684,0.00022669020364764802,0.0015574523654661003,0.0003466923692558029,0.001286930699218458,1.1734922759192117e-06,0.0033515401340554907,0.03481088053984797,0.08868687986708435,0.1364078691805706,0.107447066283126,0.034110684260868364,0.0014785713729841819,0.0013704642478853924,0.0016219179869823143,0.001431046226342183,-0.0018877632946568796,0.0001584814588163626,0.0038788858019299993,3
0.0890474044476681,0.10556838708556981,-0.035904350961826086,0.1289996416788087,0.0898459446077344,0.031016473853297012,0.0922756891785865,-0.08861406473805383,0.15348832256645553,0.24575313019359407,0.015521712658469812,0.06601741202077048,-0.10282334482716773,0.10196376631536735,0.06344418904462686,0.08206769980085812,0.07406452490334618,0.08229273416694086,0.032975587705025025,0.03895532092724573,0.0811584322945627,-0.004851675803208251,-0.02475095230602029,0.08311625448911761,0.10093478524845419,0.13468170049234382,0.1008059095180702,0.03496769373440684,0.14933983119228353,0.18952157304366185,0.054742728146144545,0.08260440318594922,-0.03246192547892802,0.005237901689881964,-0.037607684504368404,0.0014167236492202149,0.0004477982963370171,0.004489019492678373,0.0005930529339629543,0.0014675116608664034,0.0012996889745835404,0.00017181319608052407,0.0008665294130472974,0.00041933389922141264,0.0014851591626468255,0.0014206209335310763,0.00041783431231228764,0.0014395301465187325,0.000735587436267087,0.0016675046915500353,0.0013626583407932882,0.00019511094441400888,0.0015574523654661003,0.0003481124991758071,0.001332228327965929,1.097064051984168e-06,-0.0015397245250306747,0.042976067572573565,0.10093478524845419,0.13468170049234382,0.1008059095180702,0.03496769373440684,0.0014000214318721062,0.0014321075272548261,0.001597457506360063,0.0013784834331036356,-0.0012604496775073973,0.000718165290739949,0.0006992077049229216,3
0.056349488154977714,0.10556838708556981,-0.035904350961826086,0.13382382766505801,0.2191581825944173,0.06964079958772051,0.09212978326052183,-0.06927444576488595,0.1273382231278461,0.14458300551066797,0.0406265223949846,0.10299909841566052,-0.12226211002409251,0.10430052339377967,0.06076875222821771,0.08127548075830512,0.07406452490334618,0.08395215850559044,0.027779119385917702,0.017590181355625262,0.0795675553299244,0.00797681190377885,0.04177864240871916,0.07840393197919543,0.10093478524845419,0.12231244761580547,0.13478050466486563,0.03139577298555708,0.17046727931503566,0.1382797945064148,0.05010170254474062,0.08154868156620657,-0.04414439290140891,-0.05685553999156864,-0.09190746115744987,0.001349794969141733,0.0004477982963370171,0.003728030418564768,0.0005554400603747583,0.0015085249070623367,0.0012336295193258577,0.00017181319608052407,0.003463531967212988,0.00041280405206584373,0.0014905450286124518,0.0013101567452222492,0.0003752812283536332,0.001891994330047334,0.0006992128375308199,0.0015630271510682172,0.0012868106227209766,0.00019511094441400888,0.0020886888968182312,0.00033537923416590896,0.0012817799838620745,9.81611512881576e-07,-0.0016459093643934088,0.03292989451267972,0.10093478524845419,0.12231244761580547,0.13478050466486563,0.03139577298555708,0.0014049038536414577,0.0014176355270676178,0.001536356203818525,0.0012986253469574613,0.0007970360240450657,0.0006212142295212479,-0.0026645530656016917,3
0.08065304394659624,0.10449446419499497,-0.030807003282919403,0.11103567177817453,0.10683844189791115,0.03814782276173832,0.09212978326052183,-0.10054891284272124,0.1618202566710565,0.202571571785481,0.019463115725913544,0.10299909841566052,-0.12226211002409251,0.11157911597912575,0.10285841890297005,0.08073130099655916,0.07623596392379446,0.08211651628314139,0.03405999790890094,0.027956345578710268,0.07854830956902849,-0.001241851205291261,0.010591349429118725,0.08040911985355971,0.09717409366088334,0.1421140874896264,0.13478050466486563,0.04156549187668512,0.11410832665828971,0.14456589281390236,0.07714508945452946,0.08276741954933303,-0.03780420422034214,-0.03127670966530301,0.06764498235357418,0.0012995862129467355,0.00032670466202805443,0.002684422731361271,0.0005448539621914942,0.0015496674970222404,0.0011310560218666251,0.00012979474275585622,0.0033101604474675425,0.00036673578600877985,0.0013307028870319791,0.0012595002916405622,0.0004188242278572573,0.0002592094171105693,0.0006930435991671629,0.001459811493837464,0.0012202577126130857,0.00018937707312661404,0.0020886888968182312,0.00031895487121823735,0.0012294556600006242,8.831366187672132e-07,-0.0016135279540120454,0.028360755215078387,0.09717409366088334,0.1421140874896264,0.13478050466486563,0.04156549187668512,0.001476336630760953,0.001254754580908247,0.001427056330673376,0.0012300229426938781,0.0021306855911579327,-0.0005501081277342837,-0.0005626891361539615,3
0.031161873880486853,0.10449446419499497,-0.12102591681127405,0.15835352316415552,0.2357983423017186,0.05802366957257618,0.09497044687908837,-0.10054891284272124,0.17021202846146266,0.09284078596435216,0.04356362517572436,0.08827962872237989,-0.08660769954279135,0.08098069324892623,0.08924010638499807,0.08307661971156567,0.07943111930173283,0.08211651628314139,0.0478816585744317,0.041019135567994545,0.08329230992057149,-0.001076363963720918,0.01744579342742487,0.0790559081206547,0.1492968110667137,0.14453298515354326,0.10480128718012001,0.050715661653220244,0.1712392348584116,0.14622269882729613,0.07888841937631041,0.086606410572397,-0.1624349790417109,0.23126491378518904,0.09014053992817093,0.0012151183256614848,0.00032670466202805443,0.002684422731361271,0.0005291952669003721,0.0015109786561555327,0.001059070331465245,0.00013016292274231362,0.0022593753071330847,0.00033587621913432205,0.0011524637050341375,0.0012490679722178364,0.0004188242278572573,0.0002592094171105693,0.0006703542892843613,0.0014727211785084656,0.0011658398522199178,0.00018937707312661404,0.0024324417909052922,0.0002925015983985662,0.0010622466782616692,8.007000352702174e-07,0.005719122549411228,0.04572569669314261,0.1492968110667137,0.14453298515354326,0.10480128718012001,0.050715661653220244,0.0014279048552379794,0.0011151334828079478,0.0013910283160985227,0.001172218040887741,0.0016120934705447583,-0.0004954120713897948,0.0005055584080875335,3
-0.030780847122381508,0.04320784038342155,-0.12102591681127405,0.07735592868595562,0.055988595237036,0.09387125894294177,0.09497044687908837,-0.06486573120506957,0.11955005155549701,0.05517235110250022,0.10059932477569493,0.12233907407083476,-0.0031152050691595724,0.0749707927454377,0.08749403070843308,0.08296713102002044,0.07943111930173283,0.08147487539983564,0.049213423323098235,0.0358273208995211,0.08308739580615283,0.0018795855991499855,0.008821636664485027,0.08593966958163138,0.10274244604125071,0.12193993790569148,0.07632118354830632,0.05209679746701405,0.0443692201802233,0.03772502401098356,0.07085786550641412,0.0865275036794729,0.03038683194707074,-0.1685515764992426,-0.009364931797386063,0.0011657827750354104,0.00028465721736254664,0.003888912857380408,0.0004904723759824592,0.0014571231381308295,0.0010102826047961658,0.00013016292274231362,0.0022593753071330847,0.0003160348043410874,0.0010393003620074361,0.0011069023665006305,0.0003507970467935735,0.0037149759758119513,0.00057924955912698,0.0012707820225814643,0.0010875935086194378,0.00015651583224906586,0.001820448831450667,0.00026355548333572947,0.0010442934389403012,6.931159709854748e-07,-0.002711504597914466,0.026628722706707186,0.10274244604125071,0.12193993790569148,0.07632118354830632,0.05209679746701405,0.0013335039346349914,0.0010125782021278642,0.001240013243421132,0.001094943977782819,0.0005519390991487006,0.00010688213770148053,0.0023391168101997806,3
-0.00022945052216773588,0.04320784038342155,-0.09548128623958059,0.05197900930695973,0.013140986473274201,0.005312761762803264,0.0939061846851177,-0.06486573120506957,0.17427963556904463,0.026797499997961348,0.1534393584713256,0.12233907407083476,0.018496151723866955,0.06567041794209537,0.012167834464431784,0.07713729733748774,0.07540038411390261,0.08044778402868684,0.049437230722423,0.025637833706184377,0.07185857977979318,-0.008839075362657068,0.07676387937957481,0.06801774429203744,0.08798439245300557,0.12103369145047417,0.06358180399767266,0.04276454489668119,0.02487468574148866,0.2086346966526323,0.03564743647088946,0.07878607102756721,0.03649024142617357,-0.19690615747900833,0.09638397281877331,0.0010574249174638529,0.00028465721736254664,0.003888912857380408,0.0004534329960774681,0.001299933726534984,0.0009595582658961286,0.00011587135054168253,0.002838047103194655,0.0003020319269793271,0.001076376512383172,0.0010590066986516952,0.0003507970467935735,0.00229354907511026,0.0005449926973496157,0.001177584380736974,0.0010154129827672045,0.0001533354577361817,0.001820448831450667,0.00025174891991794275,0.0009807592007995563,6.062706976505705e-07,-0.003979714925522042,0.03265718897535496,0.08798439245300557,0.12103369145047417,0.06358180399767266,0.04276454489668119,0.0012093302451423045,0.000981279580558698,0.0010985670974852752,0.001024824796014374,0.0006468206893333576,-0.00017723176647112414,0.001612674555676196,3
0.008579300286059256,0.00903471196814743,0.00306654071150907,0.003974938040751108,0.00501245652238059,-0.05929044168756777,-0.038503868886240446,-0.06369955344766873,0.005020013485047308,0.00427608024761775,0.1831844937305602,0.11060354728244251,0.10479148330032334,0.0035956835639887486,0.003431670339646401,0.07364094773056631,0.06344408951052254,0.0795112913563112,0.007836098276387428,0.009079745820057805,0.06526018932485954,-5.757507428424172e-05,-0.017570415308332678,0.06483452303877575,0.0050912702747966405,0.007544773799988219,0.005567712866959527,0.010540349255030034,0.0039037000641063894,0.0032897301268555263,0.0027961654611806147,0.07395634510981618,-0.011113233408838054,0.006916583251913111,-0.006696524946170623,0.0009878339486905406,0.0002630916766441971,0.0003053213582803087,0.0004204904335280062,0.0010978165234605975,0.0008967051415448604,0.00010490525796488972,0.0017082590753258575,0.00028694469484342105,0.001053187909955167,0.0010130914400927383,0.00029607545200714154,0.0022308428301074153,0.000534009298220877,0.001231621473839963,0.0009559549491081475,0.00016203380561850296,0.0007464364792112653,0.00024141123546962318,0.0008714382755893969,5.389133777523006e-07,0.010121861125249272,0.05271808292600549,0.0050912702747966405,0.007544773799988219,0.005567712866959527,0.010540349255030034,0.00100755633867941,0.0010038056667518531,0.0011681082595237245,0.0009646768270251561,0.0002231122929275672,-0.00021406262110768142,0.0004877538431562383,3
0.006857332407304966,0.00903471196814743,0.0009355959535557027,0.0057341847432598415,0.007493305885679866,-0.058933652180890965,-0.038649374709873716,-0.059451520544062914,0.003094873182341805,0.0031567753164319615,0.18366984674423933,0.11131810291007627,0.10676268902260534,0.0033196198711358455,0.003297692806295468,0.07363231140808744,0.06373273260285345,0.0795112913563112,0.009107375989719746,0.010021486559816821,0.06524719040557088,-0.001305342065874458,-0.007248485747051012,0.06432597747459008,0.006322393850579127,0.004731201173682342,0.0048407836891926955,0.011366954846072109,0.006351912771004025,0.002387375233021342,0.0027311937320901453,0.07328912880528342,-0.004853187114333497,0.0019934824662868776,0.0062774891459783915,0.0009584582257245421,0.0002630916766441971,0.0003053213582803087,0.0004052764758458021,0.0011294809379454628,0.0008401443665689881,0.00010539054992596165,0.0011097010347774644,0.00026355490741485353,0.0010607061820243314,0.000871190148429985,0.0002891549731818305,0.0019648195498514895,0.00046205902088793094,0.0009444193211386238,0.0008829056711337727,0.00016203380561850296,0.0007279718218967097,0.00023032782173212948,0.0007397460000211556,4.621776418715643e-07,0.02520857771144999,0.05181191244851584,0.006322393850579127,0.004731201173682342,0.0048407836891926955,0.011366954846072109,0.0010120361921322658,0.0009820919750787452,0.0009014217717015115,0.0008917765499039301,-0.00043560999518971546,-0.00016055911768475228,-0.0006080058481775868,3
0.005077988734039731,0.007424681486545044,0.0009355959535557027,0.003744024561873675,0.003660528936418983,-0.05924716743302539,-0.038003793133684786,-0.059451520544062914,0.003172402876454177,0.0035112202274125547,0.18338366580951246,0.11131810291007627,0.10679813768484171,0.003312692186760522,0.003467906682947388,0.07358861464058156,0.06373273260285345,0.07983819314431898,0.009140925222240788,0.009880722899979245,0.06516984813865737,-0.00796105809640533,0.019612348270855492,0.06496063343438367,0.005099387228888131,0.00528093038354183,0.004819887548005625,0.01066329680501236,0.003072049978830428,0.002580665969668178,0.002899541040576948,0.07269964379497558,0.011543931431979357,-0.0037177220954633756,0.008840047327458047,0.0009171035531968714,0.00020976540318163908,0.0021416546548686153,0.00037204408697753263,0.001033054584305211,0.0007773773452971746,0.00010539054992596165,0.0005946457259086792,0.00023580608800625186,0.0008524246254291936,0.0007851492583036757,0.0002492955752766759,0.0013998157740570782,0.0004077682965200309,0.0009208680550935613,0.0008208936667979017,0.00011730900296412467,0.0007279718218967097,0.000203679363935579,0.0006463343896901534,3.96284478171987e-07,0.00219220066903654,0.004737209248908698,0.005099387228888131,0.00528093038354183,0.004819887548005625,0.01066329680501236,0.0009784924350791319,0.0008456631723617573,0.0009077644024622379,0.0008294179451277542,-7.499102975282694e-05,-0.00024603711260441435,-0.000976158101974511,3
0.012917692379015836,0.022387076695527305,0.001482642079149787,0.017922118793600846,0.009058306231416687,-0.060968059915028766,-0.038003793133684786,-0.06886232287075945,0.008050751827367041,0.005977096477501076,0.1814653179132919,0.11109725471768868,0.10044182441998226,0.007081522113352368,0.005252047891016184,0.07402973365181872,0.06414948733991944,0.08064871295011175,0.010063156066043726,0.011881171202605241,0.06595528526088797,-0.015583512226457085,0.01382174417001644,0.06527099257121448,0.01614902963532836,0.01123944338180263,0.008432321590585342,0.010112135167461574,0.01443526075522448,0.004984240229285752,0.00446230593025395,0.07585088327714637,0.034373356199403376,-0.024825925435305003,-0.01758965759623405,0.0008840455608278848,0.00019714064994417378,0.0016314723266753369,0.00035007248857290874,0.0009117517844061089,0.0007248845463393061,7.897428855433423e-05,0.0005946457259086792,0.00020777758947317654,0.0006907685009478791,0.0007372400389428303,0.00023941943787593288,0.00043010506968526707,0.0003904099966591049,0.0008622858586395445,0.0007768594719745596,0.00010251380408024508,0.0012732191726191637,0.00018605541066887057,0.0007439581677579928,3.530251959566405e-07,-0.005956730283908346,0.01216092062174773,0.01614902963532836,0.01123944338180263,0.008432321590585342,0.010112135167461574,0.0008625142633152857,0.0006794828605460606,0.000868404409319358,0.0007850774530374912,1.2082849808262509e-05,-6.655606083533034e-05,0.0008207097175833972,3
0.024235705706768557,0.022387076695527305,0.0022812604937571287,0.015223350720578946,0.011019024441550096,-0.0652643331711698,-0.038777017340694296,-0.06886232287075945,0.010120689029714655,0.014318508314725096,0.17681504782297577,0.11109725471768868,0.10033526225160483,0.008386758093644543,0.010725376146561523,0.0747637091897746,0.06490087356979432,0.08113319357313944,0.008973526424394024,0.008971927882587057,0.06726717351296517,-0.0009620917181665635,-0.03372987435079449,0.06720952614035966,0.015687638998800817,0.010581023209912267,0.008495137448085627,0.011221080307980053,0.011721047776610309,0.010953362936644378,0.009051134275598055,0.08071791110714967,0.02457455666010678,-0.009444488304508922,-0.0066841688908025765,0.0008250346735809693,0.00018892431540242348,0.0016314723266753369,0.00030942579877654377,0.0008751290111382308,0.00064822072106598,7.52296987872269e-05,0.0009745056104482208,0.00019149922342580206,0.0006602803754298104,0.00065677546924576,0.00023941943787593288,0.00043010506968526707,0.0003743584048737651,0.0008000237495766623,0.0007099021212155566,0.00010103863766484214,0.0010834666956874056,0.0001663141505948472,0.0005963631004299104,2.9386770675913397e-07,0.0011911452800327722,0.018912928526350667,0.015687638998800817,0.010581023209912267,0.008495137448085627,0.011221080307980053,0.0008048111658604863,0.0006250699890830069,0.0007594037093355633,0.0007133827829053551,0.00011536170924790134,-5.781008152476994e-05,0.0004610707101173363,3
0.0232543620192951,0.02238011265456086,0.001377442887492025,0.012813535562649437,0.012736132054793516,-0.0643749266605355,-0.03537819846494295,-0.06886232287075945,0.010723608881764133,0.009644278615556098,0.17835246099294855,0.11222150573832076,0.10033526225160483,0.008095777506684115,0.00841303020028989,0.0748010473324741,0.06490087356979432,0.08079682029259466,0.008721133955584728,0.008830104302455016,0.06733389216800827,0.004593497701861078,-0.03649733439954635,0.06712776086358593,0.01620451699489964,0.01347520433889092,0.009179625728012022,0.011945125793003091,0.009273133870760748,0.009797426830884366,0.008151047356209005,0.08035280769462087,-0.012847136401524396,0.024838437547581516,0.018362627211273155,0.0007853750004419986,0.00017775294880836536,0.0023290108262071264,0.0002839049103742455,0.0008645826004036323,0.0005355739357037948,7.52296987872269e-05,0.0018050522580182712,0.00016638774162954062,0.0005936136113109705,0.0005541343743653029,0.00019799405909803875,0.0006062939887054688,0.000303964961015639,0.0006564619998019274,0.0006300705426416428,8.260855687408449e-05,0.0008825759195331964,0.00015046192338133793,0.0005630643463146148,2.321216867277671e-07,-0.0021656133176903795,-0.0014372725181558549,0.01620451699489964,0.01347520433889092,0.009179625728012022,0.011945125793003091,0.0007963806432245511,0.0005589448988794081,0.0006190838944658706,0.0006292479107229876,-0.00046994132787849956,0.00012601957162533173,0.0001752427169840633,3
0.012307252996561848,0.016897487500754847,0.001377442887492025,0.013329630843090646,0.015040543105515235,-0.05546682527895366,-0.03301570160815267,-0.06219598526531345,0.013050355248633879,0.01281739547218285,0.1878751703408825,0.11570587217432436,0.10628454844865051,0.008219869042711972,0.00860702294056307,0.07431927030509942,0.06418739626783473,0.0804532070820222,0.008421800831443319,0.00857546931982814,0.06646887523966394,0.00165604182760535,-0.004485820172186414,0.06543732537666858,0.01203982139194377,0.0112660941456237,0.007794082819321781,0.010641524919344229,0.015414982597566573,0.015609598775905726,0.009321933911031505,0.07483461835212335,-0.009624319276338231,0.0065060416960337885,0.009344103354828322,0.0007352766558444496,0.0001630841221715237,0.0023290108262071264,0.0002519538184532378,0.0006774047140905564,0.00044480476463448483,5.654335303084649e-05,0.0005684656587550042,0.00013598926441640366,0.00045573620678756037,0.0004687180308946085,0.00014466751992370008,0.000873611468547766,0.0002505824543970514,0.0005468226951660314,0.0005591511607067164,7.925060320228856e-05,0.0008825759195331964,0.0001286018917576893,0.0004744628961366342,1.8184944055392663e-07,0.0003108767828858978,0.0034645414323719805,0.01203982139194377,0.0112660941456237,0.007794082819321781,0.010641524919344229,0.0006432479182838408,0.0004340867157640761,0.0005157009582927236,0.0005542737410305115,0.0004630398456583701,0.0001502690750042273,5.527813446763945e-05,3
