acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69
0.02509812150441895,0.017315468537415613,0.031282971143464657,0.0015634097366072732,0.0017691192502228231,0.046183555643290214,0.02764899956951727,0.04706510638987954,0.0008649044598725516,0.002163663898023076,-0.02772464929050008,-0.026055934730422094,-0.01811786882674771,0.001474522471155176,0.002001494880276714,0.04515883130153286,0.02749323430663281,0.04634606772861139,0.001253968041256219,0.00619160797855982,0.04477697047215582,0.00026999699748798354,0.0020762547342571235,0.04478541071364207,0.0014261608206952024,0.00040135902623352496,0.0016397694997396168,0.0004141959721281005,0.0016530139078512382,0.0009258971754998282,0.0013497118225801975,0.04329692401836304,-0.0018888965572784696,-0.0005181509825238068,-0.00031640024182169135,0.0014434500501944066,3.806478777160301e-05,0.002500672908061624,0.00021393317066653296,0.0018129995498434607,0.011098777578746917,9.186496917430316e-05,0.027634698156284,0.0005900934013833553,0.014330926146649372,0.0022897456494921534,6.457915782055666e-05,0.0016855285409874178,0.00033966483826349697,0.0024897071757080994,0.008829036399243095,9.029077187815133e-05,0.004415323227666865,0.0005690032343529908,0.013586254911066336,1.6446746267223378e-06,-3.1686340128586315e-05,0.014683034083845088,0.0014261608206952024,0.00040135902623352496,0.0016397694997396168,0.0004141959721281005,0.0017735234020509142,0.013660791082330518,0.002196607987533509,0.006789880160636309,1.5566159369509085e-05,-0.0001202591294744894,-6.240594218495898e-05,2
0.025122520226798898,0.01731197569273973,0.031488494356914955,0.0016099332439091303,0.0018382273346596145,0.046181808113728,0.02773035235942993,0.046875865116083736,0.0010010381636195817,0.0021823120198321395,-0.027747040577187552,-0.026139142323186315,-0.01811786882674771,0.0014989230214961715,0.0020224500199624742,0.04515793097834396,0.027581099512014054,0.04614949048670258,0.0014507915836116908,0.006132143136605836,0.044775215986019495,0.0016955721826390588,0.00019891407333229836,0.044780722460278796,0.0012987433556118815,0.0006783703867384405,0.001593053722851259,0.0007240033658074955,0.0017106108106677536,0.0009646509898945837,0.0013751633783002355,0.043301917564540264,0.001527751214056797,0.00024117354888975238,-0.0015436521728730548,0.0014281311152371016,3.711123788311402e-05,0.0017824405741601176,0.00021407044644675686,0.0018230230520430593,0.010563848358838048,9.164012945882525e-05,0.0122797899160185,0.0005540511854083942,0.013822678385839567,0.0021508103117178832,6.405969134701976e-05,0.0009090240881977915,0.0003393571958556605,0.002503213751008952,0.008404830385484414,8.990750451651624e-05,0.0069673817708501805,0.0005340358315344304,0.013163467559976673,1.4822870938864965e-06,4.8093786555748303e-05,0.014811309923394026,0.0012987433556118815,0.0006783703867384405,0.001593053722851259,0.0007240033658074955,0.001825126464640979,0.013137948472171933,0.0022412768046422148,0.006467977744803862,4.5578068667200774e-05,-6.72780319482301e-05,-7.600826583285517e-05,2
0.025164968790255954,0.017395690189501923,0.0312689045427741,0.0017923377988453967,0.002135463093681723,0.04618270908095001,0.02773035235942993,0.046875865116083736,0.001163515629691743,0.0028469089023825302,-0.027983656665845263,-0.026139142323186315,-0.01815658856999405,0.001746773949403947,0.0026285559546772937,0.04516351888138757,0.027581099512014054,0.04614949048670258,0.001670726932421291,0.00796000559892897,0.04478633759706036,0.0008433354877309661,9.469435701775816e-05,0.044795312369513014,0.001528189775208485,0.0006783703867384405,0.0016278212211091447,0.0007240033658074955,0.0019914711611804348,0.001216465266301731,0.0017870614716522443,0.04334014968822985,0.005569395346629093,-0.0003915088123880078,-0.0005650123076223647,0.0013340300730548377,3.3623482231526954e-05,0.0012206319654796338,0.00020074460319578741,0.001733832067475274,0.009760263598536663,8.597748797107177e-05,0.0122797899160185,0.0005207169173198943,0.013081592454516698,0.0018593206819467792,5.879855675147529e-05,0.0009090240881977915,0.00031916675942337175,0.002246344648241244,0.007760094358173484,8.462009519431868e-05,0.003355242960021458,0.0005025384370947336,0.012378258383870437,1.2729496790257217e-06,-6.732839423895312e-05,0.013909972558211707,0.001528189775208485,0.0006783703867384405,0.0016278212211091447,0.0007240033658074955,0.001710064347861165,0.012590839393629719,0.001980209655815598,0.005946676646712558,-1.3815792785227276e-05,0.0001058516826863943,-2.39073450694619e-05,2
0.025200403764729706,0.017395690189501923,0.0312689045427741,0.0017500735925346075,0.0019273481035789986,0.04617995871281184,0.027662294267137035,0.04703893652987938,0.001025334158703795,0.0025947237708029785,-0.02798253748112237,-0.026203861541600485,-0.01815658856999405,0.0017623937428545774,0.002551742511850948,0.04516143848967354,0.02751460371037661,0.046318343428023816,0.001468657280444321,0.007384858608365835,0.044782174835927946,0.000253423914426188,0.0006809897842063229,0.04479219970083385,0.001528189775208485,0.0004426253782386789,0.0015914854917918387,0.0004715684965718149,0.0017850724883965192,0.0011276481766653683,0.0017289664126156545,0.043342732501703854,0.0012582973242936631,-9.095572224309355e-05,0.000581347210536512,0.0012638096739751655,3.2526847850734864e-05,0.0012206319654796338,0.0001848492657039918,0.0016036310994229626,0.009196745197230202,7.480743420305619e-05,0.006708140391300711,0.0004787821745536149,0.012171953411442574,0.0014945498972955163,4.177186720452293e-05,0.0014598775719230628,0.0002647590917414145,0.0019780726514551606,0.007298883250741259,7.343351542225778e-05,0.003355242960021458,0.00046259156598061105,0.011747724274444708,1.1167811876179712e-06,-0.00021228324614049822,0.011589166661926739,0.001528189775208485,0.0004426253782386789,0.0015914854917918387,0.0004715684965718149,0.0015573268290099656,0.011645587157934187,0.0017484531929052238,0.005539147689609709,-5.7307312250458446e-05,-2.0587369945111442e-05,1.1498344197509859e-05,2
0.02508980370157266,0.017391366505608564,0.031249249168878425,0.0016450353315425074,0.0018205629761847957,0.046186187338728514,0.02765650990899574,0.04708485561617298,0.0007821862371018928,0.0020241805745958284,-0.027668549044789964,-0.025973869248209193,-0.017956685829571415,0.0014859310206268184,0.0018811316554848197,0.045160279570828334,0.027504087927693426,0.046367762964344375,0.0011286638027806727,0.005676020955630702,0.04477982522179849,0.00029147549811904804,-2.3893064179272546e-05,0.044791364977697236,0.0015349417168399593,0.00039560602076614223,0.001541113508308977,0.0004113175512856726,0.00169966795247755,0.000882938946238245,0.0012831370123385613,0.04329032581212958,0.0012089464051777455,0.0005780187884390962,0.002864398840754463,0.0012556004277531323,3.04192315588559e-05,0.001267534081198018,0.00018107393154564378,0.0016849540174662878,0.008999142280010853,8.463723513122395e-05,0.006708140391300711,0.000469601170681732,0.011378080652618468,0.0014581586408609004,3.858125408162549e-05,0.0014598775719230628,0.0002521803621448625,0.0019634640562830883,0.007142718497554667,8.306865862572012e-05,0.0034984065731810884,0.00045355127703080775,0.010991609457621601,1.0702745145305273e-06,0.00031952555002116547,0.014806450866392054,0.0015349417168399593,0.00039560602076614223,0.001541113508308977,0.0004113175512856726,0.0016088764614083397,0.010885764293382323,0.00176303831197357,0.005423457482185459,1.3547793869898868e-05,-0.00016281761717846778,1.0465925224584483e-05,2
0.024955573144323326,0.01722796480900236,0.031070068436005575,0.0015919710539759842,0.0017666204303026674,0.04619222634312384,0.02766812283486522,0.04703911735914654,0.0008750688318062071,0.0022879953114159452,-0.027509524625561534,-0.025973869248209193,-0.017792586407362476,0.0013760165947234407,0.0017761876825050653,0.045161228633510124,0.027513690181916774,0.04631437650348045,0.0012550062675979491,0.006369374958524596,0.04478172486042428,0.0004387516962880353,0.00089138475159086,0.04478499365581559,0.001451849906928441,0.0004509083753868315,0.0013937642260714617,0.00047372674566408814,0.001648833214162831,0.000982415074270018,0.0012381876766589682,0.04325525933947216,0.0048903223830139165,-5.240189193240655e-05,0.004831548371792051,0.0012546064320822546,3.04192315588559e-05,0.001267534081198018,0.00018209826997146552,0.0017457088426119367,0.0090799697570115,8.463723513122395e-05,0.02122878881550739,0.0004873777852028776,0.011844517813232156,0.001450877636791849,3.858125408162549e-05,0.0015115742045842795,0.00023692484278777697,0.0018328179940150238,0.007205519007131017,8.306865862572012e-05,0.0034984065731810884,0.0004709288656820031,0.01142641409503439,1.101512128375717e-06,0.00023235031517674498,0.01482447216553322,0.001451849906928441,0.0004509083753868315,0.0013937642260714617,0.00047372674566408814,0.0016841419538187225,0.011222870234266255,0.0016307323501159393,0.005464100335653027,3.294886517082223e-06,-9.953777721127324e-05,-2.6098076621790032e-05,2
0.024931960523770957,0.01774201204434488,0.03079683199001991,0.0017729408041239829,0.0019101145578296237,0.046194398934604,0.02780099881758291,0.046919204200784353,0.0011453683588176816,0.0027570309347967102,-0.027457823932293898,-0.02531457087163253,-0.017888626152953998,0.001497429497482213,0.0019691127801862904,0.04516208311314644,0.027644059893083352,0.04620302658937278,0.001637491650234741,0.0077372982095965,0.044783483713211676,0.00123273496716245,0.0004806592911158421,0.04478728908656627,0.0022155203793953492,0.0007441343677934051,0.0018501550462915284,0.0007720243240846088,0.0017808096813132616,0.001187168423562028,0.0013310515773917282,0.043246782885960205,-0.000818535186753363,-0.0015337974005344428,-0.0002024234678439697,0.0012708253005067219,3.120447009748536e-05,0.0014485730616459723,0.00018421206141573922,0.001725828295111984,0.009296020110032584,7.97658639486755e-05,0.00994218174052227,0.0004842619991644942,0.011998288042920064,0.0014227568150204665,4.130241520126353e-05,0.0015115742045842795,0.0002301522320457211,0.0016681005367935476,0.007371285994041166,7.835866043277334e-05,0.004901529597915704,0.00046840507278758664,0.011525166323175799,1.1401842200745404e-06,-5.741911230027212e-05,0.012383265186903036,0.0022155203793953492,0.0007441343677934051,0.0018501550462915284,0.0007720243240846088,0.001660824915320812,0.011421931976860037,0.0014808365857556962,0.005574927521833835,-7.803909693121337e-07,-7.094114705044438e-06,-9.171295559478287e-05,2
0.024894689702620446,0.01774201204434488,0.030503219202470643,0.001958147799456442,0.002120506097485016,0.04677502290514939,0.15070815025253131,0.046919204200784353,0.12070157102097752,0.002984215990676456,-0.027521166970337022,-0.02531457087163253,-0.018214325992635245,0.0016848552870729185,0.002246641714961368,0.04572322045203507,0.14846015567789222,0.04620302658937278,0.17130254992996424,0.008354414492133706,0.04760705822204205,0.19221308394042,0.1867165794253163,0.049138064176749985,0.0023917291459218,0.17861726695480476,0.0021426096872396287,0.18486015403124684,0.0019727703817521837,0.001281333862763861,0.001516911999557854,0.04370430541893727,-0.0009986552243914286,-0.14790994230806498,-0.002841867130413146,0.0012770368773499814,3.121137526012023e-05,0.0017685662576023917,0.0001838939088841865,0.0016761210021977151,0.009154887787729691,7.415466587983316e-05,0.00994218174052227,0.00047848966518450396,0.011785566140231244,0.001575355586460334,4.412743315072658e-05,0.0008204158333733514,0.0002513343787741773,0.0017925019500723543,0.007267612255258056,7.276694424846193e-05,0.004136872923214911,0.00046249027821794047,0.011264152644495132,1.1089547140261764e-06,2.2161599369493846e-05,0.014150133838786098,0.0023917291459218,0.17861726695480476,0.0021426096872396287,0.18486015403124684,0.0016239380339861155,0.011239774260721747,0.0016108710451250864,0.00554074960139124,5.3105537303610106e-05,-5.784661381024517e-05,-6.293167464615716e-05,2
0.02481485788158233,0.017501358397323936,0.030503219202470643,0.0018725934687014285,0.001979287397987019,0.046774581462352936,0.15070815025253131,0.04697111290761236,0.12070013541635753,0.002603135369035334,-0.027581788267696417,-0.02570831454049955,-0.018214325992635245,0.0016646976229189622,0.00211443619774474,0.04572252756897634,0.14846015567789222,0.046236570095166095,0.17130094801413148,0.007170394889786715,0.04760563514609423,0.1922234086090671,0.1867242321666388,0.04522667928446923,0.002110981263322146,0.178573577600764,0.0019215476329855537,0.1848301342862944,0.0018429824313578073,0.0011003230951321134,0.001426062113438388,0.04370107235660397,-0.00041970375272298513,-0.14563277915181902,-0.006710991213923157,0.0011704145770633464,3.121137526012023e-05,0.0017685662576023917,0.00017361228801377525,0.0016161525119713091,0.008543651610590921,7.538124469803464e-05,0.012132608692665395,0.00047180632139258124,0.011270403427757801,0.0015149948169191642,4.412743315072658e-05,0.0008204158333733514,0.0002498061269628665,0.001785988287516929,0.006787112682717413,7.395524932833338e-05,0.002321165293828817,0.00045579259706842677,0.010734636773074397,9.88196972653503e-07,0.00016749262295569488,0.016757440355922228,0.002110981263322146,0.178573577600764,0.0019215476329855537,0.1848301342862944,0.0015299747772274527,0.010657627888664778,0.0016009207345965924,0.005177286536040276,1.2381653731140712e-05,1.4740978557101547e-05,3.7377599732753683e-06,2
0.02483775382161596,0.01734866314570387,0.030694724055572907,0.001642148109547795,0.0018032954402592612,0.046195315180129363,0.02763541440717431,0.04697111290761236,0.0008342866928804229,0.001999659064240496,-0.02754777250871871,-0.025876485295282924,-0.018147029894603185,0.001468840505505591,0.0019566474704976835,0.04516294717765107,0.0274716953110652,0.046236570095166095,0.0012156452237149047,0.005639857805426551,0.04478512747680009,0.0007483356336285543,-0.003052799431503973,0.04478962647812395,0.001817916418979099,0.00046080869118651487,0.0017667034632492147,0.0004793717459375527,0.0016757884115065043,0.0008508886305494416,0.0013227963008452886,0.04324655667738909,0.0001481297948517169,0.0008089002856522989,-0.004599324108759019,0.001091689892339639,3.294689224880084e-05,0.0020794246401969934,0.0001594129602461108,0.001516346456476833,0.00784623931248952,7.538124469803464e-05,0.013343164413158358,0.0004379768159758667,0.010716740377986757,0.0013269554153190948,4.002730715807069e-05,0.0009177042403004848,0.00022098990083217073,0.001608709391236273,0.006231853589387116,7.395524932833338e-05,0.002321165293828817,0.00042299555099022015,0.010294877335269037,8.368707769270928e-07,0.0001407649380864789,0.01624402519273786,0.001817916418979099,0.00046080869118651487,0.0017667034632492147,0.0004793717459375527,0.0014494960258761714,0.010203989770904691,0.0014276567459866917,0.004742141299725913,7.551389563817794e-06,7.570366058101571e-05,-2.5338963872439512e-05,2
0.02490772719422648,0.01730298370577309,0.031107233671368403,0.0015604725834274778,0.0015908921259114648,0.04619609956479594,0.02763541440717431,0.04709753922884792,0.0008093342409375571,0.002017754278976297,-0.02746310126114162,-0.025623548980321532,-0.017747329452341074,0.0014683186751639644,0.0019304522532026128,0.04516340327032647,0.0274716953110652,0.04637375878251588,0.0011678613127172324,0.005780962442136305,0.04478602542046309,0.0002920034669261172,-0.0019739933474063505,0.044796731346669,0.0015170630261330308,0.0003544010257667153,0.0015498093630726916,0.00035659479382126795,0.0014655821807686646,0.0008688926141139126,0.0013075406619026285,0.043245479543550014,-0.00015722925720684685,0.0002477690740311697,0.00012842047912008865,0.00106810753349142,3.294689224880084e-05,0.0011702011424733908,0.00014809658091620182,0.0013751984517995865,0.007354390791755219,6.496095401602722e-05,0.004482167445696863,0.0004040165804730479,0.010048388222451434,0.0011968298392903045,3.4640726488123396e-05,0.0011334962323619451,0.00019319660407684274,0.0014143724312671573,0.005838838636022747,6.37588187921029e-05,0.003309651704964576,0.0003903617570633209,0.009644775626895181,7.299940502398873e-07,-4.4602286096388616e-05,0.01544830169250457,0.0015170630261330308,0.0003544010257667153,0.0015498093630726916,0.00035659479382126795,0.0013101197393850484,0.009685881660408584,0.0012673273064529957,0.004443340499507321,2.3172942855285092e-05,-3.810639128602467e-05,-1.0410105389907322e-05,2
0.024907263798327056,0.017398446056132236,0.030847246298983257,0.001825514720665341,0.0018581932769197995,0.04619300648492398,0.02774448091826616,0.046952675006412294,0.0010562085628732262,0.0025293854580617538,-0.027438496414815314,-0.025524376034661563,-0.017850499879911854,0.0016708217762534412,0.0020841559331289104,0.04516004186221089,0.0275889638162465,0.046220362137230936,0.0015298605173106573,0.0070504048899314165,0.04477941574561924,0.0012059835993226662,0.0003280779744461537,0.044781358446152435,0.0017844587460336067,0.0006341698331737388,0.0016981281714455979,0.0006725596973524788,0.001729883861078246,0.0010820573175713691,0.0014086546352466364,0.04323970224683278,0.0031005876334357745,0.0013470990550205658,-0.003913681835633289,0.0010366653996007249,2.5409336032357193e-05,0.0011702011424733908,0.00014556723711771203,0.0013244595024146358,0.00710478052843375,6.496095401602722e-05,0.004482167445696863,0.00040008567010990176,0.009294642312299038,0.0010919827316735516,3.430391855778601e-05,0.0002718637011220411,0.00017471382417676384,0.0012464520575469168,0.00563818617543721,6.37588187921029e-05,0.0029727124968775727,0.0003868475046600073,0.009026503338273208,6.881862261409052e-07,0.0003242189313579496,0.01910704457255245,0.0017844587460336067,0.0006341698331737388,0.0016981281714455979,0.0006725596973524788,0.0012718726730527085,0.00890134998361257,0.001095781775406294,0.004277242361054572,2.122823436359878e-05,1.8777353121766562e-05,7.610114518192879e-06,2
0.0248524631993953,0.017447321205914825,0.030219358964799835,0.0021246549474424115,0.002095980328886674,0.04619077259886289,0.027856139569887178,0.04677786285666825,0.0013958611111287394,0.0028544840449036615,-0.02742528760605013,-0.025524376034661563,-0.01819256397973627,0.0017284233979651161,0.0022290042835127182,0.045156817284068465,0.027686446844985682,0.046063261871867385,0.00200388816052289,0.007846096654102882,0.044773118460899944,0.0021365818884633513,0.003657870566248685,0.04478239809154542,0.00221829704702267,0.0009428959250552626,0.002005276721451914,0.0009616919179439705,0.001935921719586528,0.0012151930917941897,0.0015007337126023174,0.04322863328526674,0.006843175670676951,-0.001650712040760837,-0.0035627219454837543,0.0010432509856987615,2.838816515796167e-05,0.0011649109237000267,0.00015207910228422659,0.0013666074549541008,0.007171992647846099,6.451013121988758e-05,0.008755598479751792,0.00039639694661000726,0.009078122246468366,0.0010346413159232075,2.7785394320747335e-05,0.0002718637011220411,0.00016303531104978558,0.001182420806620137,0.005689129257244858,6.329386856528005e-05,0.0029727124968775727,0.00038316425978170105,0.008722071211297078,6.9516927830115e-07,0.0002575166490736772,0.016995867410865347,0.00221829704702267,0.0009428959250552626,0.002005276721451914,0.0009616919179439705,0.001338891997184013,0.00877003431137926,0.0010605566727855261,0.004299662421095079,8.836059036678449e-06,-1.5754139377842657e-05,3.969944765668186e-06,2
0.02483164903896621,0.017447321205914825,0.030219358964799835,0.0021578585119145133,0.002174781339516439,0.046193943142099785,0.027856139569887178,0.04677786285666825,0.0013308108122306803,0.0026266992688759234,-0.02743562634746682,-0.02563842996562235,-0.01819256397973627,0.0017120649775651073,0.0023500487693300766,0.045159698719012986,0.027686446844985682,0.046063261871867385,0.0019002378511608394,0.007326033718553334,0.04477880901839381,0.0024653655416800035,0.0032513627243845626,0.04478966666584461,0.00221829704702267,0.0009428959250552626,0.0019412426854342856,0.0009616919179439705,0.0020172452121063815,0.0011723663033705173,0.0015866735766601355,0.04322962860626144,0.005819683515945188,-0.0011302087126190765,0.004329683428359917,0.001053187928378557,2.838816515796167e-05,0.0011063438041925338,0.00015263279269317693,0.001434932571276229,0.0073023817140469805,5.8692110024690205e-05,0.01033622602492437,0.0003930317357083669,0.009478275639926018,0.001102236348656839,3.2336511098317934e-05,0.000998199466063995,0.0001781954735143588,0.0012132861251706803,0.005793042075820078,5.7621560950332526e-05,0.0047865587177386175,0.0003799620532323035,0.009111833215047136,7.130016318684106e-07,-9.962916007813382e-05,0.014411569861100308,0.00221829704702267,0.0009428959250552626,0.0019412426854342856,0.0009616919179439705,0.0013729123196995628,0.009028231833855208,0.0010761086540744997,0.004388191591562795,-2.5628319804521917e-05,-0.00012708249547228702,1.182629589410516e-05,2
0.02484079005547436,0.017459892504673807,0.030757058569905463,0.0020346331026110023,0.002275240000528291,0.046197152712172194,0.02777518799892474,0.04687632444883529,0.0011257898261760708,0.0025226354626534772,-0.02743883912285963,-0.025336767988871668,-0.01812789410685599,0.0017598349288642612,0.0022904732719993656,0.04516297487848979,0.027623759786387966,0.046147861465233225,0.0016175532210104197,0.006818286867877721,0.04478524853506612,0.0021041432584346436,0.00015284616105367543,0.04478817225063564,0.0019102677746381095,0.0007428706175573263,0.002052537902611576,0.00079046294547417,0.002140391135866896,0.0010849298483786934,0.0015276936684533234,0.043233829243297044,0.007404379771690965,0.0005649472107056294,0.0033107955575926947,0.0010014575953715577,2.7468614814061514e-05,0.0011063438041925338,0.00014248202851428374,0.0012924168090343636,0.007212030255781875,5.7885457611666576e-05,0.01033622602492437,0.0003787340087375775,0.009233346025570424,0.0011236250998994698,3.2336511098317934e-05,0.000912423441544521,0.00017885968599696498,0.0012373803494470236,0.005719705075624416,5.679444458786847e-05,0.004741097221103977,0.00036638030564819043,0.008830572086198822,6.886099357274084e-07,-0.00016680237281611836,0.014002612374329733,0.0019102677746381095,0.0007428706175573263,0.002052537902611576,0.00079046294547417,0.0012336717851502506,0.008798696027930404,0.0011191236058483444,0.004333821925904712,-3.726487129123113e-05,-6.451073744356211e-05,1.2729573390027844e-05,2
0.024845819593613767,0.017459892504673807,0.03070926540641734,0.001959818706424291,0.0020971377404473785,0.0461972216488345,0.02777518799892474,0.04687632444883529,0.0012768144230316627,0.0025183992383388492,-0.027371749693606527,-0.025336767988871668,-0.01812789410685599,0.0017479165437147284,0.0021785654373525547,0.045161998051703324,0.027623759786387966,0.046147861465233225,0.0018430299555596678,0.007012870931646416,0.04478335655730937,0.0019872468372283477,0.0014381948556028096,0.04478176865985293,0.0019389503618541918,0.0007428706175573263,0.002052537902611576,0.00079046294547417,0.0019518058447355084,0.001078177088383931,0.0014496464721745516,0.04322559490179754,0.0019951693331670198,0.0002960492620806326,0.00454059425275985,0.0009389922653252775,2.4045032866429357e-05,0.0017155800147439827,0.00012873654484168211,0.0011316612987648216,0.006761957123363112,6.433701490024028e-05,0.004263826093983963,0.000357918645150019,0.008587150879428691,0.0010359554534776427,2.9134191322266775e-05,0.000912423441544521,0.00015837327879730982,0.0011499950379382142,0.005362415515382145,6.315569374700362e-05,0.0035820773334095564,0.0003461112415907456,0.008204567250538149,6.070577553653856e-07,7.571918442635635e-05,0.015852176878455262,0.0019389503618541918,0.0007428706175573263,0.002052537902611576,0.00079046294547417,0.0011102506763745945,0.008219824139771053,0.0010418015633138458,0.004058889094037979,-1.4658959535852645e-05,1.400891127761701e-05,-3.5765961643986445e-06,2
0.024850427935035467,0.01728150666415414,0.03070926540641734,0.0020286567449708335,0.002148081364372164,0.046196954794942555,0.027772928106496567,0.046947209039467246,0.00129089468949864,0.0027148465390221034,-0.02731206331665953,-0.025677898055916262,-0.017852579502648618,0.0016461726068903032,0.0021262375993470095,0.04516081954881737,0.02762128101197536,0.04621150693176212,0.0018489717510346683,0.007574019528937465,0.04478102062746031,0.0010734313435137252,0.0014570991736423304,0.044790817930755004,0.0017308444485151905,0.0006799395166872623,0.001613802659420118,0.0007297265429257013,0.0020107982495012958,0.0011631912786931177,0.0014619019920433561,0.04321803091399057,-0.0006166516618588132,-0.0020148111847396503,0.004219450223382079,0.0009330955114716082,2.3605176848616936e-05,0.0006279589334285239,0.00012459186648315217,0.001162330514624671,0.006089753085135632,6.433701490024028e-05,0.004263826093983963,0.0003435192226305057,0.008242605644851209,0.0010957191366187248,2.983300002344416e-05,0.002515870414698666,0.00017001595625619554,0.001232036704693451,0.00484212226565148,6.315569374700362e-05,0.0035820773334095564,0.000331497883433689,0.007813520444167967,5.070924121817298e-07,0.00035275015315931605,0.01955429202930134,0.0017308444485151905,0.0006799395166872623,0.001613802659420118,0.0007297265429257013,0.0011517336731229368,0.008002202517141989,0.0011063426624398516,0.003717376896629455,8.079046652177484e-06,1.3255943249896648e-05,-3.9690324251295194e-05,2
0.024842666132435305,0.01758026173571871,0.030782045191060294,0.0020142888275440844,0.002149064466873719,0.04619914427145236,0.027721183827442583,0.04696032361421358,0.001228912490185256,0.0026815120020918337,-0.027287296349903553,-0.02559998208091499,-0.017788808917192037,0.001627564480369599,0.002129931903808234,0.04516238171148431,0.027559307220421818,0.04622651268951206,0.0017644459414564147,0.007463084494823365,0.044784100982048144,0.0006873000286529401,0.0008780888694269532,0.044789261333275154,0.0020356957189871447,0.0005940164142540846,0.0016002862062764918,0.000621867350163609,0.00201212449308034,0.0011521181392004768,0.0014372512643000838,0.04321535812111678,-0.0013795808059032407,-0.0006589834218409649,0.006121589652472893,0.0009287675412934834,2.217026310222267e-05,0.0006279589334285239,0.00012780568250430707,0.0012286053039981305,0.005643334979402806,4.9146540002366174e-05,0.002297808884150094,0.00031105426371103533,0.007377568356693904,0.0011373380565884107,2.983300002344416e-05,0.0006569700084812184,0.00018060002881539107,0.0013474594483872946,0.004496068558448696,4.829971247310028e-05,0.003389249842519232,0.00029961290407732086,0.007030204907153771,4.3226329376721996e-07,-2.628407195602135e-05,0.01661657993956563,0.0020356957189871447,0.0005940164142540846,0.0016002862062764918,0.000621867350163609,0.0012148237639563718,0.007326747529072231,0.0011948489477368956,0.003490971791071946,1.2386438117773861e-05,4.534830055704656e-05,1.3391310302654253e-05,2
0.024865454414404582,0.01758026173571871,0.03052003575156317,0.001892896136360403,0.0019607050260537287,0.04619851203451371,0.027819073879796923,0.04684361038022665,0.0012903535720443636,0.0024231463556834876,-0.027260566277599714,-0.025308869092119834,-0.017875289567835226,0.0017062019687723862,0.002227149770770726,0.04516169734748023,0.02765056451811641,0.04611092786658164,0.0018614384252882612,0.0068364880546512175,0.044782764155532305,0.0024522820237556607,0.00047240319961689336,0.04479284687040745,0.002192938053482973,0.0008339169860849225,0.0018413809549662277,0.0008643591651969915,0.0018222292270991783,0.001034649194351764,0.0015047680644515744,0.043214426063358166,-0.0013601026195538962,0.0014863607862671878,0.0032290606208605845,0.000879061024072872,2.217026310222267e-05,0.002099796032595263,0.00011754147434161734,0.001091644577360609,0.005479181141895572,4.476411199462452e-05,0.002297808884150094,0.00029400134235415865,0.006960075364803403,0.001076440839144996,2.9689386634832494e-05,0.0006569700084812184,0.00016732001637297973,0.001240840415129015,0.004361895772238907,4.3961340301565974e-05,0.003199026963470829,0.0002832647194654753,0.006652795952988106,4.0263095670699e-07,-0.00011110338377361037,0.015579837639617152,0.002192938053482973,0.0008339169860849225,0.0018413809549662277,0.0008643591651969915,0.00103812990282191,0.006640357350572096,0.0010857173747617997,0.0033770270318573916,-5.53518082125282e-06,1.8812736918440879e-06,1.653407829780328e-05,2
0.024912183019728997,0.017463161499592907,0.03052003575156317,0.0019113418593572392,0.002056395694229403,0.04619888121669466,0.027819073879796923,0.04684361038022665,0.001268787454015911,0.002565809105610572,-0.027238981765631807,-0.025308869092119834,-0.017875289567835226,0.0016421463895609722,0.002145349063024087,0.0451624400928742,0.02765056451811641,0.04611092786658164,0.0018211254997722174,0.007242188634317131,0.04478422856732601,0.002542982312484897,0.0009759509396751789,0.04479415733502378,0.0020563282669652664,0.0008339169860849225,0.0018413809549662277,0.0008643591651969915,0.0019005519981011296,0.0011128413261746893,0.0014353973721344029,0.043218265926390935,-0.0020793228457824326,-0.0003985295709102257,-0.002221306035526661,0.0008166819645626329,1.805082238832846e-05,0.0030843454907905072,0.00010385104681944737,0.0009796471894055398,0.005457011106974401,4.905235600752656e-05,0.017569332799039057,0.00029558932318095614,0.006944116095097657,0.001041491292726259,2.789733990691678e-05,0.0009048983688522242,0.0001623490711305986,0.0011887405053515813,0.004340545036459107,4.812860561732617e-05,0.002501851194791204,0.00028501157852449225,0.0066348498938442885,4.0046135511538766e-07,-4.3224172978812716e-06,0.01598229158747682,0.0020563282669652664,0.0008339169860849225,0.0018413809549662277,0.0008643591651969915,0.0009257432670773084,0.006669887895564491,0.0010539829772851486,0.0033418269128084412,-1.177807435418618e-06,-4.14418983707508e-05,-3.2989399599975714e-05,2
