gyr_0,gyr_1,gyr_2,gyr_3,gyr_4,gyr_5,gyr_6,gyr_7,gyr_8,gyr_9,gyr_10,gyr_11,gyr_12,gyr_13,gyr_14,gyr_15,gyr_16,gyr_17,gyr_18,gyr_19,gyr_20,gyr_21,gyr_22,gyr_23,gyr_24,gyr_25,gyr_26,gyr_27,gyr_28,gyr_29,gyr_30,gyr_31,gyr_32,gyr_33,gyr_34,gyr_35,gyr_36,gyr_37,gyr_38,gyr_39,gyr_40,gyr_41,gyr_42,gyr_43,gyr_44,gyr_45,gyr_46,gyr_47,gyr_48,gyr_49,gyr_50,gyr_51,gyr_52,gyr_53,gyr_54,gyr_55,gyr_56,gyr_57,gyr_58,gyr_59,gyr_60,gyr_61,gyr_62,gyr_63,gyr_64,gyr_65,gyr_66,gyr_67,gyr_68,gyr_69
0.0005607003989272064,0.0012166494654503998,-0.0009718868943828446,0.0012904376835703767,0.0015184247015951283,0.00016523111187187817,0.00029183767360514977,-0.0003484638666212682,0.00037859595812138834,0.00021589641745937114,-0.00013643516409338343,0.0005934051143039668,-0.0008355948230523008,0.0007946379014070045,0.001054203667806889,0.001121870374531977,0.0008571183445700163,2.3883727172971436e-05,0.0009154878484388853,0.0013228187402085222,4.327227143860556e-06,0.009825588844045689,0.02784842094164907,4.327468992359838e-06,0.0011738118787029974,0.0003535544459147162,0.0007284923421906851,0.000859935840437489,0.0012173361788022205,0.00021753471055828012,0.0010617898626836947,0.0010344638327998675,0.0020341388272962038,0.0005212536052563144,0.000271144631380907,0.0030818554688427013,0.002869029851937135,0.004292061735514157,0.002877065790809833,0.0032758764424368862,0.0026720482970947796,0.0029647770015752894,0.0032673213720547842,0.0029299674334030204,0.00326264656218836,0.003840016431926701,0.004489720112681282,0.006971403065819296,0.003847838586711489,0.003459577497804999,0.00323402348272791,0.003474992674832485,0.0014250729814082074,0.0034186594801925868,0.0035270939585655887,5.5918381576725595e-05,0.010843894844140774,0.025575922451844937,0.0011738118787029974,0.0003535544459147162,0.0007284923421906851,0.000859935840437489,0.003158254422980325,0.0031826560403547138,0.0034704513500820665,0.0032343675235015305,0.0003576277324592537,-0.0051912992583841465,-0.0031803483997674816,2
0.00021527930978834775,0.0012166494654503998,-0.0015765955844522508,0.0013711711450537264,0.0016052257505154164,0.00018914464179302037,0.00026508346726271083,-0.0004000800468778114,0.00040079577590630867,0.00014744288060618434,-4.9631931103661525e-05,0.0005934051143039668,-0.0008355948230523008,0.0008449702379071358,0.0010425983812574864,0.0011672749876628708,0.001025857673977168,3.139753054000654e-05,0.0009833692288380924,0.0014008771590872514,4.833122081164484e-06,0.01245058627411719,0.029585159642588323,3.691699742144676e-06,0.0014813152881333002,0.00037462314350274455,0.0007284923421906851,0.0010292134463030585,0.001338401989248893,0.0002150184279770755,0.0011029195606453849,0.00108004190371577,0.0003679214021551745,0.0010675586260647705,0.0005496237097723773,0.002959262999329571,0.002869029851937135,0.004292061735514157,0.002763123005105087,0.0029711152098954273,0.002635970247687927,0.0029647770015752894,0.0030633160023339403,0.0030122028538624745,0.003639600959540981,0.003513519615416668,0.003436179420240657,0.005870966884962311,0.003492195395869468,0.003659694771166588,0.0030690456618800944,0.0030542411017317824,0.0014250729814082074,0.003121856003173959,0.0029929367288556758,5.0010805344237164e-05,0.006592369660388246,0.02420778629411235,0.0014813152881333002,0.00037462314350274455,0.0007284923421906851,0.0010292134463030585,0.002947933415059047,0.0035518997792392155,0.0035980296649074724,0.0030675496944542195,-0.0019960703924578635,-0.0021068778754150686,-0.001524201868179124,2
0.0004749839123253388,0.0008301115617218093,-0.0015765955844522508,0.0011512000720603416,0.0014031403604846653,0.00014438094780293731,0.0003016163184208717,-0.0004000800468778114,0.0003849588869357302,0.00011183083045277712,-0.00021539617325550345,0.0005533924565474267,-0.0006574732040269682,0.0006994910138767015,0.0007418434244695716,0.000984932503987294,0.001025857673977168,3.139753054000654e-05,0.0008323090918160563,0.001180233171934804,3.4516417114787052e-06,0.02125134354009535,0.03417927480480664,3.754828110241967e-06,0.0012654039610780889,0.00039096339564087133,0.0006239206475921183,0.0010292134463030585,0.001206107958867351,0.00015590933345340145,0.0006021693616532852,0.0009156176536492137,0.00026694360607933923,0.0005861885777991933,-0.00023562399426725492,0.003000739873266132,0.0029057258046376864,0.0043896364764915,0.0028197223157944485,0.0030228343509540925,0.0024397868683322752,0.002403363045263847,0.002238660577373238,0.002508948535713873,0.0027419338245044268,0.003236379515985887,0.0033022962802399004,0.004764895579785145,0.0032044531587745585,0.0034730769391148122,0.0029537651500043892,0.0029054663939081793,0.0031421124139454208,0.003028830884651137,0.003046238314192561,4.638962185958319e-05,0.00022069602340045544,0.036494226148525995,0.0012654039610780889,0.00039096339564087133,0.0006239206475921183,0.0010292134463030585,0.0029976554791076204,0.0026802909661679895,0.0035023075461774324,0.0029444291668422095,-0.0018048246659190528,-0.000771043681703095,0.004343154323586591,2
0.00044771684213383616,0.0009465834552433372,-0.00115744378103968,0.0011422979946728192,0.0011122479742524342,6.65000886899438e-05,0.0003016163184208717,-0.0002580506173346344,0.00034662996767334547,7.699560055767505e-05,-0.0001312429965630298,0.0006823682024082877,-0.0008054799374561083,0.000788626652817462,0.0008248540948644989,0.0009695714448620651,0.0008047766786898104,1.8416566935444084e-05,0.0008664121807749355,0.0011641849262183526,3.5423591489598596e-06,0.01367698966141655,0.03259096969727986,3.5631202316979006e-06,0.0011173175670092554,0.00030006223464484227,0.0007669541554745093,0.0008074454970382677,0.0009532320344077226,7.872953871828028e-05,0.0007424862042087123,0.0009074504888402648,0.0017211799257543137,5.129611247956385e-05,-0.0017648681163588565,0.003001360195826025,0.002927645253211919,0.003951289376408375,0.0030320628516620277,0.003215291784473318,0.002333832048186127,0.002403363045263847,0.002238660577373238,0.002238564832328324,0.002383231050099604,0.003344369501772545,0.0032915849801920857,0.0037453322102824517,0.0033628692975523787,0.003670315208705396,0.0029793106068062855,0.0029054663939081793,0.0029209877348242846,0.0032227985847059814,0.003450170156292388,4.766577447390497e-05,-0.05103864754895571,0.02337462277570149,0.0011173175670092554,0.00030006223464484227,0.0007669541554745093,0.0008074454970382677,0.0032171980062722736,0.002368930992156937,0.0037234215995212813,0.002952286607874779,-0.004466451786762268,-0.0019546300605955327,0.003136986383974031,2
2.271271455634383e-05,0.0009465834552433372,-0.00115744378103968,0.0011944075374496369,0.0013365123030181234,0.00029502736603863403,0.00029096966465117977,-0.00032422946719700427,0.000352792931048683,7.66544273011017e-05,0.0004266088340819517,0.0007143952493552148,-0.0008054799374561083,0.0008365459933666027,0.0009753905844043112,0.0010334161160888715,0.0008047766786898104,1.8416566935444084e-05,0.0008881822315682606,0.0012595742956274057,3.865154092197031e-06,0.012157261842270348,0.030538241108528527,4.119238064988931e-06,0.0011173175670092554,0.0003376557941769893,0.0007857370814017356,0.0008074454970382677,0.0011431000141057474,0.0001505701387390637,0.0010289097545350787,0.0009777599739671024,-0.0010329262700307354,-0.0001708828408208831,0.001088510873972419,0.0031423291739642984,0.0038394094245627623,0.0020771327086529907,0.003529159024636605,0.003205014550129851,0.0025103524410424074,0.0026832612604948953,0.0029546280580138354,0.0025732011149974927,0.0028361479724916786,0.0031747942634831753,0.0032915849801920857,0.003550941384595196,0.0032434946684430062,0.0035215268862629676,0.003051209146863586,0.0036058621366730414,0.0029209877348242846,0.0035146716004139022,0.0032522522429245587,5.064565204500322e-05,0.10187378292662129,0.08369890675929044,0.0011173175670092554,0.0003376557941769893,0.0007857370814017356,0.0008074454970382677,0.0032027471497944695,0.0028082986582063357,0.0034593984136545254,0.0030023677363044668,-0.002102485197063363,0.00053085009342375,0.00024411780673790843,2
0.00018371843863170632,0.0009566225076320527,-0.0011540078338159927,0.0011620762814068002,0.001661085144427192,0.0004445223698087306,0.00030900732517128316,-0.00032422946719700427,0.00038012127093676844,0.00014181759868923586,0.00020426447822572948,0.0007143952493552148,-0.0004951033437158883,0.0007244759907876636,0.0010081933373203168,0.0010484304112706928,0.0007903967745315469,0.00014248016217635712,0.0007911575416656108,0.0011065234469997498,3.5152921453734287e-06,0.010545997013271245,0.02812618291648382,3.078957125031454e-06,0.001121177923994388,0.000345723599221945,0.0006444109985148566,0.000792292444557265,0.0014442941475927445,0.00027959319403246004,0.0009250734985328693,0.000988337633011488,-0.0035045364106843866,0.00016826445040377474,0.0030890972909696783,0.003428122567472941,0.0038394094245627623,0.0020771327086529907,0.003670522587168585,0.0034028447659881726,0.002289357244318967,0.0026832612604948953,0.0034482764680879496,0.002496563891520663,0.002687755916351934,0.0030519603255634146,0.0032595031110139575,0.0018425044899338674,0.0030695729301071957,0.0033001043404419375,0.0031287125405382817,0.0036058621366730414,0.0028910653990761328,0.0035210420590703314,0.003146955613726607,5.298746340964639e-05,0.09256740449878809,0.07747885402242087,0.001121177923994388,0.000345723599221945,0.0006444109985148566,0.000792292444557265,0.0035176282603260204,0.0026032886590472057,0.0033135453098492597,0.003025772263382785,-8.485851358145938e-05,0.0006878398471231996,-0.0038979299907100215,2
-2.5541293236736987e-05,0.0009566225076320527,-0.0011892100272390303,0.001205702223604658,0.001584592635289678,0.00042687390155502,0.0003889138254146673,-0.0003023859518526616,0.00037880667554039416,0.00010804757355709477,0.00011493526824379807,0.000770702421873359,-0.0006385836124353624,0.0007209997071392216,0.0006721595194608499,0.001019966291870713,0.0008534479403245347,1.5843425568950008e-05,0.0008643065943369839,0.0011150961858474547,3.7118355205298e-06,0.017242580329683434,0.03476231870623946,3.7922212194087416e-06,0.0011390787656306589,0.0003674836177860521,0.000742765445562245,0.0008562996657162315,0.0013669827644911267,0.00021442078149071732,0.0006303001112582695,0.0009425881070170515,-0.0023297893854884637,9.696782091946672e-05,0.002036647174266853,0.0035416858164872313,0.0027899384211393778,0.0033264485117585774,0.003254856889806328,0.003587406742991335,0.0020127182249444118,0.002338973846692225,0.0034482764680879496,0.002152696583034466,0.002293179226185951,0.0028039920483462705,0.0032595031110139575,0.0018425044899338674,0.002833273631940422,0.002964890390269042,0.0030621492525383003,0.002753309606735187,0.002324605902961751,0.003031848974234379,0.0027473365445271464,4.955852407438046e-05,-0.015478583783017665,0.003022070127240949,0.0011390787656306589,0.0003674836177860521,0.000742765445562245,0.0008562996657162315,0.003544230395219349,0.0022433205852777803,0.002905362646285878,0.0029216618768295867,0.0013977694550671514,-0.00042177691376805873,-0.005564076667033208,2
-0.0005623533838777975,0.0009153626533156392,-0.0012274116399119063,0.0012181096194391664,0.0013306071552151508,-9.359047555482001e-05,0.0003889138254146673,-0.0003023859518526616,0.00037812381639736346,7.736101975500858e-05,0.00025518618658575,0.000770702421873359,-0.0006697700337527798,0.0007667432084274562,0.0006711126961297168,0.00103024870401498,0.0008534479403245347,1.5843425568950008e-05,0.0009000175906690649,0.001234651970811169,3.9061877496620065e-06,0.016050299114937543,0.03373027544444276,4.393358834243587e-06,0.0011354580357389574,0.0003674836177860521,0.0007569657907330521,0.0008562996657162315,0.0011706039368418574,8.29437365957017e-05,0.0006138695360811593,0.000946122006398973,0.0009120809733322953,0.00014768395711797132,0.0004273617971989851,0.0031518357147522656,0.0027899384211393778,0.0033264485117585774,0.0027391348697537307,0.0026288855722946627,0.001959151135546613,0.002338973846692225,0.0025960666267043925,0.002119841538739057,0.002125141407105031,0.00254365392530174,0.0024408759709595457,0.0015324411365646167,0.0023736877824512303,0.00246580881881334,0.0027453324488662684,0.0025834879852985834,0.002324605902961751,0.0025805958267524198,0.0024411134960427247,3.950866136339283e-05,-0.01836607744696892,0.012678133259583245,0.0011354580357389574,0.0003674836177860521,0.0007569657907330521,0.0008562996657162315,0.0025649753637172015,0.002075974988512401,0.002451427395800374,0.002659179068877147,0.0020117258693877187,0.0003436202927242092,0.0006596625823231013,2
-0.0004503457838313528,0.0009080233197415669,-0.0012433130995462267,0.0013411515456989481,0.00164830798181837,-0.00019239643518311993,0.00031612839999178513,-0.0003643369894103251,0.00041657084023897074,9.199973722279077e-05,-6.254157374131996e-06,0.0008213983484370757,-0.0009765108006122909,0.0009426539980703183,0.0008251221571785739,0.0011726343684784364,0.0008231890332629791,4.174235418093735e-06,0.0009952969386261925,0.0014032532228385132,4.914192943635078e-06,0.006274786333804994,0.025929811340847615,3.82539470673326e-06,0.001139444580021724,0.0003745781531601068,0.0009263680230980179,0.0008260044300535725,0.0013571743193867079,9.818833375949727e-05,0.0007328784884191668,0.0010931031538566967,-0.000714848742184823,0.0007165556560846293,0.0019482514348911223,0.002969475948561193,0.0025893895576680707,0.004382833297147025,0.002583185683135752,0.0024986115399007604,0.0019823395861095897,0.0022152223727028198,0.0006951447285618577,0.002089190083946481,0.002158938344327464,0.0027170684445053535,0.002590738298718428,0.0015324411365646167,0.002704449423571199,0.0028320505731966824,0.0027017098034562695,0.0027473117691607513,0.002821560157347538,0.0025993143133246424,0.0022137294851319383,3.8400111342969904e-05,0.06489657763178988,0.05376078294818983,0.001139444580021724,0.0003745781531601068,0.0009263680230980179,0.0008260044300535725,0.0024675957967782995,0.002127316740144513,0.002947654681738136,0.00264457121861678,0.0003699345094756922,0.0026701203965525688,0.0001485693190070926,2
0.00020598591875537904,0.0009080233197415669,-0.0012433130995462267,0.001414725924695077,0.002030664207567378,0.00036220009966689645,0.00035583993346169953,-0.0003643369894103251,0.000433762126147023,0.0002455409333806051,-3.574123406035574e-05,0.0008213983484370757,-0.0009960100164261407,0.0010856348921074522,0.0011927581767811318,0.0013287681866470794,0.000801805453147906,4.174235418093735e-06,0.0010064575686650798,0.0016056378805085643,5.665288615068536e-06,0.002245272230361878,0.02095802340016357,7.318597939089788e-06,0.001139444580021724,0.0003923401522682741,0.0009352467460620433,0.0008045470833701218,0.0017539106791376923,0.0003456279685835502,0.0011021158661876074,0.001255578700972236,-0.0012402468034829822,-0.0005368433226993197,0.0006719076511841943,0.002937832349630387,0.0025893895576680707,0.001870308513980205,0.0027961312035762274,0.0028822496194640837,0.0019666705796665927,0.0022152223727028198,0.0006951447285618577,0.002132030603012799,0.0021816698226686804,0.0026968064672343813,0.002590738298718428,0.004761041891308532,0.0027011981294791836,0.002846074704572344,0.0026936206125524197,0.0027473117691607513,0.003121878995963979,0.002714142280635297,0.002433562062337381,3.8460977402961187e-05,0.033070372058238165,0.05366156359522293,0.001139444580021724,0.0003923401522682741,0.0009352467460620433,0.0008045470833701218,0.0028333644791841916,0.002196115376077948,0.002805218694873668,0.0026206188630466584,-0.0013924042515375784,0.00333754333556591,-0.0008193080698985541,2
0.00042373484402425033,0.0010977754209382583,-0.0013233008781927112,0.0015159078574883155,0.002566981150745055,0.00031734977455927585,0.00035583993346169953,-0.00033317079465942684,0.00041961452499962083,0.00033303815846233084,-0.0003028471053513521,0.0008274734782501233,-0.0010392425989097203,0.001147183439583041,0.0023725810043279966,0.0015068713989866208,0.0008566054583791203,0.00041945131171429743,0.0009841303744779013,0.0018137739117190003,6.454036927971808e-06,0.002792099532923659,0.019542648802409444,5.832683068493201e-06,0.0012861107916170317,0.00037239327720303456,0.000958495045269112,0.0008571142241898614,0.002226257521699651,0.0003645314141254116,0.0020916887961559424,0.0014297989868532054,0.00014973611896617974,-0.0014450589468819862,-0.0025627963629101355,0.002697586436518726,0.0032206719090186594,0.001870308513980205,0.0030010003514836323,0.002821470531505392,0.002152299362398118,0.002228068681369081,0.0028603726929584284,0.0023287005093378956,0.002415323436945974,0.002425197180928131,0.0024156202431772087,0.0027015523590056046,0.0023455140724095,0.00255259844563327,0.0025439896695031447,0.0031870181890221072,0.003121878995963979,0.002700713137793215,0.002154021530289289,3.462945498794981e-05,0.16218791739839677,0.10240241735710401,0.0012861107916170317,0.00037239327720303456,0.000958495045269112,0.0008571142241898614,0.0028156442688884813,0.0024249500402650096,0.0025544917462087466,0.0024793864903129566,0.0014225232702199909,0.003208669913234036,-0.0012381629626329648,2
4.189927370087613e-05,0.0010977754209382583,-0.0013233008781927112,0.001483594372841158,0.0021181692673085057,0.00018290317589814446,0.0003300999789535011,-0.00034674272696596516,0.0004244231744853461,0.000221124424255748,-0.00022981118448076442,0.0008274734782501233,-0.0010392425989097203,0.0010162377366076773,0.0013278221537514812,0.0013379966075419277,0.0008566054583791203,3.759458167303856e-06,0.0010406541706772278,0.0016832787902250148,5.883343127001553e-06,0.004387736586465737,0.022941583797731726,4.1153986250596066e-06,0.0012861107916170317,0.00036956668310897357,0.000958495045269112,0.0008595385502284941,0.0017865586752135025,0.00023311033318234496,0.0012357950955625935,0.0012629486982603266,-0.0008080460716655629,-0.0004026390685704974,-0.00040356363052992245,0.002710346178919691,0.0032206719090186594,0.0019717230916131475,0.0030086100753853825,0.002616555776222444,0.0022616348882419897,0.002228068681369081,0.00411580950581345,0.002333729805395865,0.002452562116336803,0.00207148902311955,0.002105910158348883,0.0022735029336010456,0.0021189361952157707,0.0021947224315335026,0.002465587564374764,0.0031870181890221072,0.003206271867934247,0.002750899385212819,0.002181235626799952,3.284769446709792e-05,0.17149528756500304,0.11277475008185964,0.0012861107916170317,0.00036956668310897357,0.000958495045269112,0.0008595385502284941,0.002705110283164432,0.002436301724733459,0.0022733995725056043,0.0023983861080533837,0.0039746551573531805,0.0001917340033044806,-0.00178582115310424,2
-0.00014008579419995832,0.0010892561324906227,-0.0010607239927173935,0.001304911599860497,0.001754265597457439,0.00039005064057232166,0.00044537891561172426,-0.00034674272696596516,0.0004144131552631962,0.0001420086481937551,-1.3934250773524844e-05,0.0006472037700399765,-0.0007778451324982744,0.0008486715691064894,0.0008252281538784353,0.0011229273090650254,0.0008104519073031997,3.759458167303856e-06,0.0009487784503267358,0.0012514051673328437,4.485915874263568e-06,0.010254069632738474,0.030266667486823214,4.561217575000618e-06,0.0011478278380038535,0.0004211281361982906,0.0007337480835188516,0.0008132257840415871,0.001508023042345011,0.0002165514028534148,0.0007579754058187856,0.001057420761519514,-0.0005101234653231239,0.0003830650366210049,3.1246408156399506e-05,0.0026289376418336336,0.00244575349993999,0.0019717230916131475,0.002599470693704888,0.0026457508137642896,0.001845611485074356,0.0019500379722844703,0.0027321716737308344,0.0019325055545603258,0.0019460920842876092,0.0018681641617886967,0.001983269382867525,0.001605938338812276,0.0019444650023188635,0.002039038805722045,0.0022827023936731203,0.002284122413567227,0.0029278405160879863,0.002339526731319426,0.0023839409600243844,2.7703114787385806e-05,-0.023931950635648007,0.05519930957665235,0.0011478278380038535,0.0004211281361982906,0.0007337480835188516,0.0008132257840415871,0.0026208979982958536,0.0019246112866640754,0.002014305934884911,0.0021905531604744163,0.001307736459864954,-0.000941402222301953,0.00017564152180529288,2
-0.00011043121478466091,0.0010892561324906227,-0.001065187835847044,0.0012374183139080691,0.0018372077575600815,0.0006010046060204606,0.00044537891561172426,-0.00030238209806158383,0.0003988212389860024,0.00021946345441618663,4.482275836512154e-06,0.0006472037700399765,-0.0007778451324982744,0.0008532950442088549,0.001105351903571653,0.0011244121125135037,0.0008104519073031997,2.6864136731783555e-05,0.0008710408621253714,0.0012014705803353725,4.139766267442325e-06,0.01030411499051625,0.029000096892650037,4.339224809717878e-06,0.0011500977689707329,0.0003927366071828452,0.0007337480835188516,0.0008130910369365375,0.0015694947377679926,0.0003667942082646872,0.0011549518268350464,0.0010747692624143025,-0.0013640783713365176,-0.00021564608589827444,0.0003330070893575486,0.0025917157256124517,0.002293638111152305,0.0015933482272864458,0.002703869767835575,0.0028296852431919472,0.0017608410290482635,0.0019063078545201735,0.001731697381167356,0.0018414880703445068,0.0018292116009833432,0.0019141645812050054,0.0020962174003012774,0.001605938338812276,0.002007740142061055,0.0020303790595722427,0.0022687037334064696,0.0021446093933899864,0.0024539952769238554,0.002425184309368646,0.002461736057975627,2.757649707105458e-05,-0.050047969812402754,0.040826334284714536,0.0011500977689707329,0.0003927366071828452,0.0007337480835188516,0.0008130910369365375,0.002861794002247996,0.001805666494844347,0.0020069816137713295,0.0021678542652590845,-0.003695289976187306,0.000265792978209352,0.00267263591927046,2
-0.00022463973527468947,0.0007833855895584672,-0.001065187835847044,0.0011753236684838302,0.0015354752244764991,0.000476412471175278,0.00042922696230952617,-0.00019752980818994926,0.00037913281903101425,0.00023049374006566933,4.963686959570247e-06,0.0005278131874498211,-0.0008038665702074445,0.0007370096879398605,0.0007963588804675984,0.0010078514004565383,0.0007019230103573576,2.6864136731783555e-05,0.0008486973330753712,0.0012055174345614586,3.6015389233025233e-06,0.007314077717664641,0.027668964539035824,3.671897569464389e-06,0.0009792454044431115,0.00031840505018750146,0.0006755775349516842,0.0007041877497223489,0.0013122966546468635,0.00032635725822425247,0.0006680600602921607,0.0009508719070258639,0.002649474558301854,-0.0011558327910393962,-0.0006083650553829626,0.002320232584657535,0.0022233810964687227,0.0011387191549875157,0.0024111780172542925,0.0022845491052694428,0.0017737408748852994,0.0019063078545201735,0.001731697381167356,0.001976429593069782,0.00201638904504853,0.002074527618846344,0.0020962174003012774,0.0006195003709768287,0.002117559672458824,0.0022008568066700642,0.0021654439170272943,0.002071012018884439,0.0024539952769238554,0.002243717227898318,0.0022276965709105076,2.4978653333075022e-05,-0.015200036721769662,0.04042885861714239,0.0009792454044431115,0.00031840505018750146,0.0006755775349516842,0.0007041877497223489,0.002288284575229848,0.0019650636050564914,0.0022203817688828675,0.002108809014090814,0.000449147408856719,0.0027910195485886563,0.00280911871314017,2
-0.00025629168150089263,0.001274136089042855,-0.00142744374902517,0.001372319668606745,0.0016443066255340576,0.0002362843413217651,0.00042922696230952617,-0.00025937693443145676,0.00035683613104770754,9.671315708740766e-05,1.847978705710855e-05,0.0009790608292509042,-0.0017646124616844988,0.001026095231258798,0.0008829049888146098,0.0011901233221941617,0.0011779407725204711,0.00028700839150352047,0.0010424474797423207,0.0012111437688843963,5.226908365775242e-06,0.018076247432177825,0.03442696527653115,7.243848930797609e-06,0.0014375800771878294,0.0003579882238839918,0.0013776846458385342,0.0011803304538979698,0.0014240198112479964,0.00012353052219132946,0.0008337856813980597,0.001108562021152364,0.0036384921399528923,-0.000761693862910899,-0.0024883692041341174,0.0022415250460032974,0.0019922606882304514,0.0011387191549875157,0.002039602242665841,0.00190890328498021,0.0017461239430684005,0.0018580050140644883,0.002879306588076047,0.001782732241720493,0.001923010332396561,0.0021653654198374402,0.0019372814492613982,0.0006195003709768287,0.0020967288133484823,0.0023879390040328634,0.002122567485600997,0.00193477318908332,0.0027623739777235946,0.001957574156556772,0.0019124273116963616,2.3550629862252192e-05,-0.011196896369875312,0.029518518126997448,0.0014375800771878294,0.0003579882238839918,0.0013776846458385342,0.0011803304538979698,0.0019205082106884294,0.0018675189436807352,0.002357775369204252,0.0020979542285549132,0.0041855817103559,0.002470683570156878,-0.0003893647083456093,2
-0.0004245112504107498,0.001274136089042855,-0.001472654990064503,0.001380765043492407,0.0016173798763661866,0.00033983683704437136,0.00039911133058386156,-0.00025937693443145676,0.0003485695153628508,0.00012088353777030713,0.00022219420644435347,0.0009790608292509042,-0.0017646124616844988,0.0010560518404773395,0.0008335567052643909,0.0011747216048867803,0.0011779407725204711,0.0001875178454035674,0.001081520585839095,0.0011764584430289592,5.368596056135499e-06,0.02149797070959954,0.03803383166512192,5.214909006428179e-06,0.001460570669174484,0.0003445182372802661,0.0013776846458385342,0.001180910685431135,0.0013950142356734486,0.00019304401956146613,0.0008382930599409931,0.0010975520244241885,-0.0010488452446068535,-0.0005762021540834832,-0.0003614999464081138,0.0022593894183520484,0.00211821748094546,0.0013666974147531956,0.002232352943731326,0.0021469519616598314,0.0017761266231151862,0.001618562532842312,0.0010499979679349368,0.0016690936243787882,0.0017972705338773925,0.0018006945926384466,0.0019372814492613982,0.001484060666481109,0.0019627762369934507,0.001975613654030831,0.0020323478506532296,0.00200289371141354,0.0013291141122267207,0.0021921202437501157,0.0019128101485547666,2.216809443040699e-05,0.022763617887939545,0.04622365284969505,0.001460570669174484,0.0003445182372802661,0.0013776846458385342,0.001180910685431135,0.0020905378362192644,0.001783424952011965,0.002039264224783896,0.001995026848182383,0.001374956968583112,0.0016826208777738542,-0.0005889343554643902,2
-0.0005630803696399867,0.0007671212809892875,-0.001472654990064503,0.001182075384004145,0.0013265736792885865,0.0006980844019593256,0.0004326337911850511,-0.00024400576719226365,0.00038521992064986923,0.00022747177883722998,0.0002847109602460308,0.0006937156726034255,-0.000914297968890636,0.0007771189081474264,0.00047689974640307057,0.0009872727358586962,0.0009740053977494411,1.4199752458931902e-06,0.0009034180081886024,0.0010826295685414,3.767047296488644e-06,0.020762628770050716,0.03662565712611232,3.258837925175547e-06,0.001177363669323949,0.0003496742164658111,0.0008231580383173267,0.0009773571260767119,0.0011053681342924628,0.00036685538070923413,0.000446856477695958,0.0009289295773101388,-0.0006808334517173806,0.00014245686728568872,0.0015974398633765543,0.002292335311187809,0.0021280671014837454,0.0013666974147531956,0.002604083299422886,0.002529735350406828,0.0015049392645020562,0.001618562532842312,0.0010499979679349368,0.0016401420052328387,0.001575664470709566,0.001630966425980964,0.0019086830713750539,0.001484060666481109,0.0018174627488628282,0.0019028759502016622,0.001973029290636898,0.002037817134638895,0.0013291141122267207,0.002567609370556585,0.0022997001365974976,2.1814369325787738e-05,-0.014720181626461189,0.0629721642468966,0.001177363669323949,0.0003496742164658111,0.0008231580383173267,0.0009773571260767119,0.0025211455933522504,0.0015555474995604566,0.0018934944083162267,0.0018837283053453665,0.0027911722404848453,-0.00023926305038411965,0.00019407310043928082,2
-0.0003390496003310417,0.0008864044268285197,-0.001158137049518254,0.0011901502947782518,0.0013666740936148871,0.0006045268755244008,0.0004326337911850511,-0.00032498437707378713,0.0004040171365284306,0.00017338164397002434,0.0002150991421177749,0.0006937156726034255,-0.0007017944871015069,0.0007678177754570886,0.000676323369943908,0.0010044405947548885,0.0008019619654131898,4.805035090929014e-07,0.0008884445111144541,0.0011808352460378356,3.7611619395899396e-06,0.011952770501604542,0.031315814685001046,3.094914133087698e-06,0.0010840554607583694,0.0004015018530179753,0.0007263972474368863,0.0008047256774966322,0.0011687539067582865,0.00036239096976993556,0.0006133206960282677,0.0009452469093883044,0.0006384183253081193,0.0010510523844862593,0.00033552482100074056,0.002407247217738327,0.0022250544148044817,0.001462781166793233,0.0025093518218659147,0.0024595563104412702,0.001308183268455443,0.00163857566183346,0.000961768365965561,0.0014678413436268816,0.0014707549317641547,0.0017978719354433902,0.0020039134428159163,0.0012167757106599363,0.001907547593322924,0.0021029958426680125,0.0020478568392057216,0.0020422048177225296,0.001798247166380636,0.0024462938267311527,0.0023712122210201433,2.300126495221768e-05,-0.02489957455049649,0.053732457892296824,0.0010840554607583694,0.0004015018530179753,0.0007263972474368863,0.0008047256774966322,0.002452374946547498,0.0014580782052464327,0.0020677123354402483,0.0019353411436803776,0.00039967516327352697,-0.001800543607405475,0.001002640661052012,2
