acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69
0.05538875975832837,0.08811860678783699,-0.021583105969182625,0.04184058344890033,0.03721544880496947,0.013210603967128039,0.059830652635923263,-0.021816656555389564,0.05502905721330491,0.043650672363156395,0.17370011201136287,0.10114546777493076,0.024400617314616724,0.0325827378173776,0.02409717795736013,0.07702641285362467,0.06872131596901611,0.05303487652918805,0.0544130156446552,0.036462773804319386,0.07142238268843987,0.02850377577490362,0.07790062609080185,0.07390523437059937,0.055870821406601705,0.0471172187327549,0.04137730091268317,0.06362645100077324,0.03386801488101765,0.04001190809457834,0.023983728093917137,0.0723558553055653,-0.03527525161088738,0.05067528924278124,-0.09020170578056587,0.0019989715663767554,0.0002861746886226015,0.001343041698251278,0.0006943112947014116,0.002168304965898683,0.007180504525372557,0.00024657385765043357,0.01017351177134458,0.0015619114476368586,0.00789363091799949,0.00319262757560135,0.000458007166097407,0.002410668133968938,0.0013249981442972198,0.0038348219389572327,0.0046281320657403915,0.0002532584187018927,0.0021628102217563787,0.0011094662457314388,0.005404183275446325,8.660038875251554e-06,-0.0016374618669053526,0.01776361010778082,0.055870821406601705,0.0471172187327549,0.04137730091268317,0.06362645100077324,0.0020447550473624335,0.007552984382663165,0.003692706670127464,0.004208550016461988,0.00025163798171092406,-0.00013743689992050075,0.0010113104872696713,3
0.023468856034468903,0.09678663385361906,-0.0662325511786435,0.1057691409537735,0.08808103659599646,0.04447303348893622,0.09827126933722029,-0.030661732257193132,0.11192443331638265,0.11711015456887229,0.13457165662080353,0.12082746084377534,-0.014910045481557511,0.0724338598563079,0.0723231020713551,0.07901233365178427,0.07179091720432373,0.034406831223355736,0.10311557248602059,0.11556260420838867,0.07837134212404029,0.001635390902459908,0.025567469531347926,0.07442435064300934,0.09005738553976614,0.07416112457013481,0.0739192426579679,0.07552121161266923,0.10886154477835036,0.11812009764254401,0.06562326753103272,0.07988847816836794,0.0015937616558887643,-0.036085073818802445,-0.030188986471538344,0.0016393956158894736,0.00023717354346746697,0.0014894324352734305,0.0005578663992437892,0.001698883373175462,0.006559224420724683,0.00021238237382142965,0.01017351177134458,0.0014415997050966198,0.0073219697104502275,0.002921276798343642,0.000458007166097407,0.002410668133968938,0.0011822439271176727,0.0032295035380415075,0.004199651641075533,0.00021547407266055797,0.0021628102217563787,0.0010244233826104743,0.005190153108308438,7.160490388563202e-06,-0.002182030022001782,0.01698375546572908,0.09005738553976614,0.07416112457013481,0.0739192426579679,0.07552121161266923,0.0015257759642979241,0.006943506110839924,0.003058873754388101,0.0037860745615008284,0.0002855042553150194,-0.00016895488328375158,-0.0005611174978414369,3
-0.008906483262418245,0.09678663385361906,-0.0662325511786435,0.10852377588258273,0.128257552621555,-0.006081231079895715,0.09827126933722029,-0.08415366563257962,0.17937809529325668,0.2216543419971585,0.0017589935023737372,0.12082746084377534,-0.1371757895453306,0.18479935432850664,0.18754374467287396,0.08517171342497101,0.09169742246802007,0.034406831223355736,0.13898095527112952,0.19441967728973017,0.09404659780559946,-0.0010315788065239377,0.016727882166525758,0.08646153373342172,0.09005738553976614,0.10755226484379338,0.14188123394173544,0.10057539639882736,0.11116397735420781,0.21546060451084986,0.23376283621803506,0.08666149884410342,0.04778584814083626,-0.04101064550468433,-0.14472436947777506,0.0013777606839731821,0.00018928354740596298,0.0014260414687193616,0.0004611113347165358,0.0014284809998965776,0.006041764883922566,0.0002110159514388027,0.018398994546594976,0.0013186094535752597,0.006456044991769178,0.0030274499124652355,0.00032897034855800016,0.004017212675974983,0.0011468934014332384,0.003261432484774964,0.003933588159840683,0.00020959012023763441,0.004899919986979047,0.0009247104169081732,0.004652348932386501,6.227590843519883e-06,-0.002180604547732915,0.022008521919172665,0.09005738553976614,0.10755226484379338,0.14188123394173544,0.10057539639882736,0.001297197217212694,0.006342154344372198,0.003023944720085402,0.003556284855959605,6.495752959216974e-05,-0.00023750487047217742,0.00030163611952886314,3
0.01182121207217929,0.10244976725250927,-0.06122201004310893,0.10114158794147307,0.11854524460204693,-0.0796050149113047,0.06905062029619147,-0.11989937918665153,0.09775082425824284,0.1134981236927813,-0.11204181469203807,0.10613380192689277,-0.1371757895453306,0.15053954872716455,0.1695295289348689,0.08855389527287445,0.09169742246802007,0.03524817846957843,0.15262432886532115,0.22655218791667223,0.10269765793422779,-0.0012671534893459711,0.015013370440822552,0.11285467293300323,0.08933184636487289,0.11350533898205925,0.1338998881135775,0.10021265401522376,0.10325786450954472,0.10071776278879373,0.15943761219591182,0.09000675633533466,0.03254883052133848,-0.12049932879208847,-0.14745872817299216,0.0012463635507408137,0.00018928354740596298,0.0014260414687193616,0.0004229709949403335,0.0013264690932783024,0.005567762406881708,0.0001854485920301933,0.016998378517828445,0.001201055455120909,0.005901327897665965,0.003144641912248548,0.0002997588634050032,0.004017212675974983,0.0011307298544666713,0.003358610033428284,0.0037149327759695527,0.0001877170415121269,0.0042196944575422285,0.0008345511347592674,0.004107361468568171,5.499641758821968e-06,-0.0020853523352800975,0.021842550277568935,0.08933184636487289,0.11350533898205925,0.1338998881135775,0.10021265401522376,0.0012461404793793426,0.005861477728275815,0.003084666894068008,0.003387172806646177,8.006475673591228e-05,-0.000128727367175976,0.00017432698262733617,3
0.03511547286806515,0.13347613073198192,-0.05034873382533927,0.09815090588662402,0.1090803993582933,-0.07145137197851824,0.08190173585224471,-0.11989937918665153,0.11917156214236002,0.10164168218353778,-0.13127891552537344,0.10613380192689277,-0.1607241390404987,0.12164287747271846,0.12390861818851957,0.0894628756655112,0.09560262336587194,0.03524817846957843,0.14481949552077292,0.16953794898765512,0.10361704086195869,0.003088672083151425,0.024617268686221272,0.1057681916464628,0.09654115501165922,0.12070056636067021,0.14698934939639577,0.10512771186318697,0.09814253832195143,0.09416130708445997,0.12036511933476986,0.09124918943249996,-0.06940708138232549,-0.07884728817709957,0.13447598379668702,0.0010830744253564819,0.00016029357426258883,0.0015510742940403838,0.00038887419697518084,0.0012236535216476683,0.005070866390204396,0.00016303971677027158,0.011839251244598371,0.0011085227037848902,0.005650024452864399,0.0028905603021689304,0.0003530725262281512,0.0062516962250539106,0.0010693308458216907,0.0032231021847805913,0.0033868673400891786,0.00017320293607829597,0.0042196944575422285,0.0007810888695499332,0.003966600564563614,4.597041935049281e-06,-0.002104325736839782,0.016591487010727747,0.09654115501165922,0.12070056636067021,0.14698934939639577,0.10512771186318697,0.0011164477929559988,0.0054691911219743915,0.0029925650311494923,0.0030769496578444476,0.00011468355304071801,-0.00018712834848696007,-0.0008215096526202284,3
0.029975420364818844,0.13347613073198192,-0.06315023435293228,0.09894628126033919,0.09573328317340972,-0.08282640829510804,0.08190173585224471,-0.10147762094854217,0.11085499031719455,0.07614965187223155,-0.12607652795360047,0.027336781197985743,-0.16076270290517028,0.11064814808091854,0.10945555650722388,0.08891002616836012,0.09560262336587194,0.024625542327751115,0.14676359491957391,0.1289066575090262,0.10269370772797497,0.006004828025082941,0.03659778506307254,0.09810570898600687,0.10517776767368049,0.10920119674358371,0.10420958267349938,0.10970760485212805,0.08679552924940655,0.06842344347886842,0.09173413070107547,0.09094648215060176,0.023895987235131727,0.10552725500727683,0.09808719682278169,0.0009150663684937463,0.00011495785113169761,0.000658293504799633,0.0003058611770287764,0.001008354600236395,0.004565865320926528,0.0001534895904683845,0.0026873125620503033,0.0010050017187926915,0.0051705463791236785,0.002166378509092443,0.0003530725262281512,0.0025854682394880436,0.0009256438399993559,0.002451805236488315,0.0029301827769321206,0.00015861968718895326,0.00319447021159085,0.0007275542782426692,0.0035930067965018633,3.5011150951009964e-06,-0.0020811798686350717,0.019893107751020135,0.10517776767368049,0.10920119674358371,0.10420958267349938,0.10970760485212805,0.0009130113640994836,0.0049170710713144555,0.002368703688142941,0.0026068103633944796,-6.36870795339837e-05,1.7073931596974806e-06,-0.0002200323704648535,3
0.0225856760453051,0.08938421155873194,-0.06315023435293228,0.09444724087520667,0.10840879758394396,-0.006469668249565138,0.1273152471002152,-0.10147762094854217,0.2012443636030861,0.33112973281179375,-0.014475250227087157,0.11262870642187842,-0.16076270290517028,0.14264076825659328,0.14214825189913327,0.08065681796485605,0.0963447666379259,0.024625542327751115,0.13122489650089553,0.10926238195250103,0.08429642284778442,0.013362958962156777,0.06147208037742297,0.08502442983678976,0.08450765576548422,0.13462782512187577,0.15053870705375294,0.1106416610528291,0.09970149761597046,0.2769654137895131,0.15104833240977414,0.0831105295588211,0.05293347120277849,0.09383099442023819,0.03357750071025347,0.0007918982611352435,9.671060052098068e-05,0.000658293504799633,0.0002669014297359566,0.0008738107426493569,0.004072070267351078,0.0001409442495254032,0.0026873125620503033,0.0008869445206044668,0.004332423484146406,0.001584458717424191,0.00020159533595118714,0.001650306886564342,0.0006475359871853793,0.001777650372538737,0.0025214848262260165,0.00014131411554485908,0.0016672060894028194,0.0006406803449569475,0.003241900771318551,2.6078947925282667e-06,-0.001942259159688642,0.024089155929415188,0.08450765576548422,0.13462782512187577,0.15053870705375294,0.1106416610528291,0.000803796508934845,0.004219131086730248,0.0016419507462163828,0.002202071509390388,-7.237391658537117e-06,-0.00010850427683382795,0.00022611874767286606,3
0.04803933785490101,0.14569221955085454,-0.03870315715852523,0.10492122318862912,0.1353748940206761,0.03792107953191913,0.35615509793557104,-0.10486015097650869,0.19075188524145764,0.1458391301622554,0.06726374031246989,0.11262870642187842,-0.05648854579150743,0.060803051902663136,0.04889721932059079,0.07892619226493933,0.21805356960492175,0.0599692866230881,0.12262298245916063,0.11551361344782221,0.0800958816833453,0.23714992652246322,0.23282247625345737,0.08532526582581097,0.0944112462587973,0.2648647278242771,0.09257742434823414,0.2485852206720402,0.11807894594846606,0.2113741758507055,0.04440383703704939,0.07942298826695016,-0.06398849547639411,-0.14913396693673736,-0.05454933155117966,0.000672761536976178,7.863439490075945e-05,0.0009288191067220498,0.00022533129459000766,0.0007447190504276021,0.0036087194271941514,0.00012058012150707578,0.0036115244608696333,0.0007844022703060835,0.003803145034142015,0.0014843628160097584,0.00016835923090675244,0.001650306886564342,0.0005729236796626834,0.0016080017432080495,0.0022497120469651202,0.00012048004545857995,0.0016672060894028194,0.0005595377928046743,0.002689759882662069,2.064688142930881e-06,-0.0019844805970158025,0.026179240375259566,0.0944112462587973,0.2648647278242771,0.09257742434823414,0.2485852206720402,0.0006755147052084517,0.0036832026058452446,0.0014784622291906834,0.0019687158376477183,7.574292321821125e-05,-0.00012324278456242736,-9.54520746357318e-05,3
0.05742181969718426,0.14569221955085454,-0.03870315715852523,0.09632408782673468,0.11471035312274508,-0.003739040847010126,0.35615509793557104,-0.12121387483362989,0.21077441982549133,0.25485475663388485,0.06457280906966596,0.07768106046172998,-0.05648854579150743,0.07897213973460335,0.09674692363114185,0.08124467112717683,0.21805356960492175,0.03979990427864164,0.13516480789428684,0.1434452554261721,0.08587116808752156,0.1531407427262266,0.17075780951530048,0.09299041744425977,0.0944112462587973,0.275073173338439,0.07359445694264873,0.2572811424335769,0.10388944632589556,0.2299843382159849,0.08393066837213406,0.07878382309969507,-0.08663578748692592,0.05514538057355872,-0.02267550592477169,0.000601055780105403,7.863439490075945e-05,0.0008534294243210391,0.00020683574756896669,0.0006873784334836499,0.003159833315876715,0.00010492498781415678,0.011478047563569065,0.000694973448440572,0.003447301457525965,0.0014671662845966097,0.00016835923090675244,0.004135091058197373,0.0005422572472216351,0.0015581079681133995,0.002010486799551163,0.00010694513744922325,0.002357601557271026,0.0004934014511610363,0.002439103510884177,1.643469366360063e-06,-0.0022021517594048227,0.02308563501191439,0.0944112462587973,0.275073173338439,0.07359445694264873,0.2572811424335769,0.0006261076893843221,0.003358296632753107,0.0014226106740653605,0.001783087574010419,1.4107411854384092e-05,0.00011325336135305266,0.00030609887843493675,3
0.02850588443136446,0.10792756265545782,-0.038171399055247926,0.08734954853960503,0.09041019790921888,0.029684251923238952,0.11837595389977308,-0.12121387483362989,0.19437491119570752,0.21507924523124125,0.08816806253742851,0.12462029202399089,-0.02771884300759811,0.0821418243492959,0.10413640909895878,0.07996767031708535,0.08656935606541198,0.03565081587453195,0.11395266826152127,0.12124599839161275,0.08117440474294342,0.005385024849985927,0.02811893100526702,0.07491456465432894,0.07634857516360621,0.1419427069780163,0.08309927470110316,0.09358491143906168,0.08043287483645739,0.19598307054019534,0.08973593669094604,0.07759076465093989,0.0049750260230899245,0.1502411269709774,0.14385978320195392,0.00048730673194493274,6.750318079147934e-05,0.0005675032432250819,0.00017145770894340056,0.0005352791803732194,0.002717160322630156,9.17059530422613e-05,0.01085445848197077,0.0006020374788564416,0.003061297907843002,0.0012559064411304778,0.00013870126093601504,0.001336652377538287,0.00047376661948875985,0.0012904473579381723,0.0017237580557689551,9.316951412147357e-05,0.0015982165827753368,0.00043201942540306787,0.002121424474211576,1.2144908925545008e-06,-0.002062707222101204,0.02329785463317559,0.07634857516360621,0.1419427069780163,0.08309927470110316,0.09358491143906168,0.0004902512336258761,0.002915402578960625,0.0011833841695362355,0.0015219036577442558,2.372711712616928e-05,-0.0001653621740948308,0.0003098754495267781,3
0.04432206993421843,0.19863563357141856,-0.04155758947020548,0.13133003625811937,0.1576228447438005,0.029422432929866713,0.11837595389977308,-0.09525074160189125,0.15084353878357518,0.17588298638110242,0.09749940088814234,0.12462029202399089,-0.04398705793994256,0.08408949891808022,0.10761448366159138,0.08067346151645814,0.09085576525330749,0.03565081587453195,0.11472701694068475,0.11820765314274695,0.08259085624646242,0.0064041122781961,0.031202147807238345,0.08061393358588835,0.12115666352735703,0.1257358030771829,0.09214203880400482,0.09897975530743636,0.1500473571256911,0.16854764699718097,0.09197822310401312,0.07813172859458117,0.1620068792109301,-0.14078250304549225,0.017292429368966356,0.00037397312345845125,4.648054162918801e-05,0.00036395346213984335,0.00012770023087489395,0.0004088065866420664,0.0022767074827002593,8.70810290815524e-05,0.007958929441652654,0.0005033798799138231,0.0025239990802256584,0.0009846406733248659,0.00011250518815784261,0.001336652377538287,0.0003807423346645673,0.0010696797942121308,0.0014234840939022437,9.04652248337841e-05,0.001401549359609097,0.00036484985064641186,0.0017398948968555448,8.330578139447348e-07,-0.0011810488731302284,0.029640340535162752,0.12115666352735703,0.1257358030771829,0.09214203880400482,0.09897975530743636,0.00037327245711263226,0.0024108504414835728,0.0009803153554622515,0.0012417718682803467,4.2967151412745254e-05,-0.00012804776796000028,-0.0006383806929375688,3
-0.004640739898925918,0.19863563357141856,-0.13357082994441274,0.1984269618959501,0.2590974597399251,-0.029722949268906163,0.06769654339354632,-0.11295648829378656,0.13972357430928836,0.1197869237248213,0.020341535332241357,0.12866419307482174,-0.12447499725758222,0.1371945579400467,0.15868248948487715,0.08578415334743418,0.10089889929471602,0.012873710103243344,0.17200076403946496,0.1760960712967274,0.09968113952573007,0.0041283613810941325,0.0441099082045662,0.09364337266800571,0.18323397360833124,0.10841325914848028,0.13907821833936176,0.12144019962455375,0.21716082787829272,0.10694395450042443,0.1317476613955515,0.08432823199921985,-0.2523775657134972,-0.07910287841535395,-0.16915551473853066,0.0002760300515185915,4.302027857982684e-05,0.0003185159757571739,0.00010096983728476763,0.00030341804301862524,0.0018192936015472149,6.686034465110257e-05,0.003682720421190275,0.00040905958991315085,0.0019853746042800442,0.0007877726808437467,8.641212248208184e-05,0.0011078656447414752,0.00030798821762403867,0.000847737086074615,0.0011358482966215856,6.83396353920992e-05,0.0010592058351085345,0.0002985287958759327,0.0014313689328241954,5.340253305663533e-07,-0.0008705682753125111,0.033226680895207396,0.18323397360833124,0.10841325914848028,0.13907821833936176,0.12144019962455375,0.0002821474887655686,0.0019104291053876818,0.0007816045945334677,0.0009852761160370517,-1.1658505898850803e-06,5.652553860285044e-05,-0.0008231919414148906,3
-0.028227505801533763,0.12848388232428146,-0.13357082994441274,0.1894406510229487,0.25911393025090496,-0.025327029439584064,0.08532893279541712,-0.11295648829378656,0.17717430076609442,0.21322883792626504,-0.01106694755062045,0.1322605159335618,-0.14100875471227728,0.12240885877886326,0.11123368607949109,0.08708368319804131,0.10089889929471602,0.012873710103243344,0.185286250411846,0.22538475814134917,0.10436977942789938,0.0010773149039733834,0.027633438059225177,0.118191544258444,0.15034711869197748,0.11828548000131602,0.1502220469704852,0.12144019962455375,0.22958585233539985,0.18864980661255462,0.10387834595843609,0.0877819216966071,-0.0664115888008981,0.03516147844645778,-0.01570861064843457,0.00021003180575129306,2.8119679827515777e-05,0.0003030859193264639,7.120121844724487e-05,0.00022621076258386725,0.0013711800764621925,5.1325627953174045e-05,0.003682720421190275,0.0003233747460886743,0.0015320644052989132,0.0006377370517248564,7.545312731014096e-05,0.0011078656447414752,0.0002463704238034948,0.0006493439079635824,0.0008678895005910189,5.22400296185213e-05,0.0005576942240801471,0.0002353984304736399,0.0010875536654484732,3.1458336522289966e-07,-0.0006905861796312218,0.03717920869571842,0.15034711869197748,0.11828548000131602,0.1502220469704852,0.12144019962455375,0.00020805115782681396,0.0014631191688775052,0.0006143456331841159,0.0007577919984655472,1.206855309841936e-05,3.2678355074810504e-05,-0.0006039808004375435,3
-0.0203650660054877,0.12848388232428146,-0.1363978842509783,0.1961836216869172,0.2783253718103971,-4.0308439807324295e-05,0.08532893279541712,-0.09772183637735248,0.1551912194370021,0.18261121073476244,0.015567152788471685,0.1322605159335618,-0.14100875471227728,0.09689760223393494,0.08712476968403239,0.0824285833634104,0.10430696331380437,0.01610169370012354,0.14170407924995435,0.13754464550640366,0.08893761268020468,0.0065795708629602535,0.03082893084716434,0.08022384015184653,0.15225440862003536,0.10877559005974057,0.1502220469704852,0.1243378366283125,0.2531252249500684,0.16646389016623678,0.07368960874263561,0.08198350201986368,0.11152939961414798,-0.06707845251950952,0.023765423354388592,0.00015646245433113855,2.095839878706351e-05,6.954665291043327e-05,6.0767020256217876e-05,0.00018161295117915106,0.0009445732361805244,4.095228598197116e-05,0.0005439700696785583,0.00024062519199968095,0.00104802529409121,0.0004722923606480156,5.898772568500103e-05,0.0004883747712735505,0.00018938952374918878,0.0004851671674539692,0.0006074595731441419,4.019245819260219e-05,0.00044209100930462384,0.00017919359201854973,0.0007626571940008214,1.5822702709914102e-07,-3.872679019703792e-05,0.044957597382530225,0.15225440862003536,0.10877559005974057,0.1502220469704852,0.1243378366283125,0.00017359525570884046,0.0010112569886871975,0.0004641561465946399,0.0005367190002575768,-2.4549871735860612e-05,1.770824022118626e-05,-0.00014146577683988855,3
-0.11861213013679957,0.1031396413612365,-0.1363978842509783,0.14627281884739357,0.050596438010472165,-0.028716555211308697,0.06457857509798003,-0.09772183637735248,0.10578754864272327,0.09027840700573292,-0.02000292695624385,0.06928531052113131,-0.12161724825163465,0.07380718773970958,0.06610079199448908,0.08235974344414441,0.10430696331380437,0.01610169370012354,0.1099010969732415,0.09725908606394891,0.08537747214325858,0.019289112863483435,0.06870457833221284,0.08228154554018337,0.14037313180656757,0.097157645985598,0.10523612510463844,0.1243378366283125,0.04407967658086036,0.08042274633753527,0.055464142429834495,0.07867626751125352,-0.17484179626923055,-0.1462737619873676,-0.0774725071411362,8.240546184909622e-05,1.5822874999240048e-05,2.432440277146444e-05,4.0372336610179345e-05,0.00010591219579034966,0.0005281337661445335,2.8067255833565782e-05,0.0005439700696785583,0.0001687289016653234,0.0007096844129815356,0.00028477739510890176,4.877692708563031e-05,0.00023783661242889634,0.0001393248683909992,0.00033974897750028483,0.0003450578148667415,3.2111741441947204e-05,0.00023279572033405472,0.00013353672509386507,0.0005889336746503929,5.72448091116744e-08,0.0010720499284138899,0.055040150243433596,0.14037313180656757,0.097157645985598,0.10523612510463844,0.1243378366283125,0.00010694450368303899,0.0007033830196841272,0.0003394398020278875,0.0003053141916839243,-9.565280812483148e-06,-2.830660041872153e-06,-3.156779235033115e-05,3
-0.1354014772810579,0.04723362376786972,-0.11617523719032785,0.07433680591277916,0.049430263955560286,-0.025981342564990986,0.09539256804939698,-0.08137315409336397,0.12483737216673947,0.1252364361891091,0.007604644867644559,0.07974007416834035,-0.0831895806929674,0.09026593326158108,0.10157371243092855,0.08093964558566487,0.0870228219645488,0.027376007234774423,0.11343197493656638,0.11524455783929599,0.08297301710208445,0.0038322194225757847,0.01410262037619416,0.0855281647632309,0.10052128299593123,0.10420483313349295,0.08955477455404534,0.09772328003575685,0.04798845040302504,0.10921008845844768,0.09183597258433986,0.07867390542057962,-0.005089212393954532,-0.05977233716369121,0.03983762568567875,3.745068186576953e-05,6.615583869082689e-06,2.432440277146444e-05,1.5818307664275272e-05,3.565578269216916e-05,0.00022714036825023708,1.5322134970226107e-05,0.00013051572745390792,8.766310160033458e-05,0.00034139676715916784,0.00015807979615723895,2.8067092022371244e-05,0.00023783661242889634,6.700471547930137e-05,0.0001141982588148276,0.00016111906692641812,1.565132115372853e-05,0.00014202217789610264,6.676464167923014e-05,0.0002464301124366934,1.2952932676421778e-08,0.00594777516013671,0.0885324909837004,0.10052128299593123,0.10420483313349295,0.08955477455404534,0.09772328003575685,4.0851723615557766e-05,0.0003467697133172278,0.00011687980805745977,0.00014373718162525868,8.539780798073505e-06,-1.9507576966144547e-05,-4.689949037613821e-05,3
-0.06936855958487528,0.08496436038664451,-0.09744118085926744,0.11480736112725622,0.11074750087937132,-0.061470438715023515,0.09539256804939698,-0.09921766166713612,0.15475179535252478,0.15416746944591422,0.027250525118635228,0.09184146739634488,-0.09171142287264486,0.10313235646092453,0.11082906101846943,0.08232374901239867,0.07917282945750084,0.027376007234774423,0.12150585047741742,0.15979142819562034,0.0864571560620289,-0.0002784603531258299,0.004180901578900359,0.09310911725760011,0.1055702498001467,0.1153438669636734,0.10086495193463557,0.0878433357544161,0.10750421960847283,0.17638379161821924,0.09603490291799167,0.08245229426507772,0.08018013496805318,-0.04509462907957412,0.08050438197342863,4.692266274477613e-05,1.0480864978920436e-05,5.040367257138292e-05,2.2116468796875427e-05,5.2912927070211896e-05,0.0003242508547875472,2.2078870535395158e-05,0.00013051572745390792,0.00013183547340476874,0.0005346438688726828,0.00017800056831766785,2.676998249505861e-05,0.0006248504297541376,7.884179222574034e-05,0.00013537335517263102,0.00021505679373962132,2.2529328502056114e-05,0.00014202217789610264,0.00010023669651671725,0.00041325694586177907,2.4822007861881833e-08,0.0023887525479567577,0.07076591947904703,0.1055702498001467,0.1153438669636734,0.10086495193463557,0.0878433357544161,5.837783738786249e-05,0.0005617854031320362,0.00015349192421159483,0.00018731583365979757,-2.222998064456838e-06,4.7263237027006995e-05,2.92026192212475e-06,3
0.029799129323111385,0.08496436038664451,-0.06930444504772552,0.10931367527625267,0.07235413842641314,-0.10906050739575153,-0.011801645025858112,-0.09921766166713612,0.054292158571729296,0.049091077846619986,0.01642436076370946,0.09184146739634488,-0.09171142287264486,0.09832672540321853,0.116883041804754,0.08282586909378509,0.07917282945750084,0.05902625418813155,0.08353854313523901,0.064607474303244,0.08410451403537143,0.009189706721318686,0.05147445859675391,0.07811257062305399,0.08658762442321355,0.05532676312676689,0.10086495193463557,0.07419750037188184,0.11407495500140118,0.043675614831015626,0.09997212130879032,0.08526548776201917,0.07581696740275437,0.025754866304300194,-0.04914169619263831,9.606842274282817e-05,1.6840036990189606e-05,5.8446074859282356e-05,4.169079693877699e-05,0.00011153572984161329,0.0007134476441855668,3.083319438284433e-05,0.0029961507986586053,0.00019442659278435642,0.0008189403387368611,0.00029260831265372157,4.07138651977405e-05,0.0005285014071588205,0.00012835430277702726,0.00031993640735040725,0.0004406485238912458,3.0630281069106815e-05,0.00035094751908281015,0.0001480261078887004,0.0006216906437214134,8.741466009228199e-08,0.0003061292002399982,0.0503510149849395,0.08658762442321355,0.05532676312676689,0.10086495193463557,0.07419750037188184,0.00010865591786669114,0.0008128387197414701,0.0003236777369771914,0.00037706847819488564,-2.7882215289552477e-05,3.8664543081379564e-05,6.470887826189879e-05,3
0.07212438344139588,0.06791806444842728,0.019109938944679564,0.024810554764494824,0.020031131220987937,-0.1077292391593744,-0.0336034026208328,-0.07056221359014121,0.024611751709094593,0.015076185590069865,-0.02508231183080012,0.05187531733728479,-0.04613954011699495,0.09177236530107016,0.03833213483706497,0.07986798390843339,0.053092591998786104,0.09020383458236583,0.02514469274743997,0.018973391487544896,0.07569702823380228,0.016801769749481256,0.018582558793321734,0.07583597975969507,0.01894707142737767,0.025232628342251574,0.053824672123992306,0.02793105280022978,0.02925625042578736,0.01650294653335216,0.12671222198077156,0.08515442280005371,-0.01976203058370827,0.009306043253261249,-0.07720685314130227,0.0001367743655761136,2.2410519290244964e-05,5.8446074859282356e-05,5.0093669237714565e-05,0.00015948161594781318,0.0011068836405483922,4.322230233048532e-05,0.003087216957076721,0.00026450792731627025,0.0012050931260635322,0.00043760855874495035,6.99867326863914e-05,0.0005285014071588205,0.0001855050382170815,0.0004945522234422425,0.0006787494126489471,4.429606260981369e-05,0.0005882754813669005,0.00019777886368305494,0.0008967020159615374,1.967383043431504e-07,-0.0004352243237672362,0.04003942188700389,0.01894707142737767,0.025232628342251574,0.053824672123992306,0.02793105280022978,0.0001471819869166097,0.0011870296908762345,0.00046299693749128954,0.0005756489888448868,-1.8997905741472462e-05,5.147413535003874e-07,0.00019873624585136715,3
0.06530889851858873,0.05246330501390615,0.019109938944679564,0.010551864698648196,0.010205861741580223,-0.11356515170057285,-0.05202582889854811,-0.06323600342638762,0.00936069661078403,0.01108017908384178,-0.06459084479228361,-6.559743223459282e-05,-0.04613954011699495,0.03499300392968112,0.027791813881195622,0.07982058970865648,0.04793958121396327,0.11262346674065994,0.011272592752988817,0.01234756465201309,0.0753912408935153,0.009783861188986255,0.029527718072801037,0.07569338799022408,0.011701943226661677,0.010344850279481073,0.025611249874882152,0.011779405393522518,0.010021769841588824,0.009464698856105498,0.03917675715553178,0.0824839321028689,0.008336480406988636,-0.009183467473014063,0.03781342266340413,0.00016293638245682473,2.4941259284283995e-05,0.00019231578154226578,6.003350798703848e-05,0.00018045713995541124,0.0015054694222993604,5.676494096992424e-05,0.003829903686426761,0.0003416850093402787,0.0016648165875855438,0.0005649517616176011,6.99867326863914e-05,0.0005473006143794233,0.00022464295352293213,0.0006145460787615135,0.000914587149906245,5.600827223147092e-05,0.0005882754813669005,0.00025175209995701185,0.0012105816538117862,3.5087438878028643e-07,-0.0013443312613649091,0.030845686394700943,0.011701943226661677,0.010344850279481073,0.025611249874882152,0.011779405393522518,0.00016797914590734283,0.001623932473920145,0.0005728298798172644,0.0007655138583757427,-1.8529847664276473e-06,-1.675005877460156e-05,0.0003639388449011743,3
